site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09165000	ALL	19511001	20151202	22709	130.16	221.93	4.60	1810.00	8.80	12.00	15.00	17.00	19.00	21.00	24.00	27.00	30.00	34.00	40.00	47.00	56.00	68.00	86.00	116.00	161.00	245.00	379.00	630.00	1090.00
09165000	0101	19520101	20150101	62	19.54	7.68	6.90	40.00		9.24	11.00	11.45	13.60	15.00	15.00	16.00	16.00	17.00	18.00	19.00	19.00	20.00	22.00	26.25	28.00	28.00	29.70	35.70	
09165000	0102	19520102	20150102	62	19.12	7.45	7.40	40.00		9.28	11.00	11.45	13.60	14.00	15.00	15.05	16.00	16.35	17.50	18.00	18.80	20.00	20.10	24.50	27.00	28.55	30.00	34.00	
09165000	0103	19520103	20150103	62	19.11	7.43	6.90	40.00		9.24	10.23	11.45	12.00	14.00	15.00	15.05	16.00	17.00	17.00	18.00	19.80	20.00	22.00	24.25	28.00	28.00	29.70	33.70	
09165000	0104	19520104	20150104	62	19.05	7.42	5.80	40.00		9.12	10.30	11.45	12.60	14.00	14.90	15.05	16.00	17.00	17.50	18.00	19.80	20.00	21.10	24.00	27.40	28.00	30.00	32.00	
09165000	0105	19520105	20150105	62	19.10	7.49	6.30	42.00		9.63	10.30	12.00	13.00	14.00	14.00	15.00	16.00	16.35	17.00	18.65	20.00	20.00	22.00	24.00	26.40	28.00	30.00	33.70	
09165000	0106	19520106	20150106	62	19.01	7.37	6.30	42.00		8.36	10.30	12.00	13.60	14.75	15.00	15.00	16.00	16.35	17.00	18.00	19.80	20.00	21.00	22.50	27.40	28.00	29.40	33.70	
09165000	0107	19520107	20150107	62	19.20	7.54	6.80	42.00		8.27	10.30	12.45	14.00	14.00	15.00	15.00	16.00	17.00	17.50	18.65	20.00	20.00	21.00	22.50	26.40	28.00	30.00	33.85	
09165000	0108	19520108	20150108	62	19.28	7.42	6.60	42.00		8.70	11.00	12.45	14.00	15.00	15.00	15.05	16.20	17.00	18.00	18.00	19.00	20.00	22.00	23.25	26.00	28.00	29.70	34.85	
09165000	0109	19520109	20150109	62	19.16	7.49	6.90	42.00		8.71	10.30	12.00	13.60	15.00	15.00	15.00	16.00	16.00	16.50	18.30	19.00	20.00	22.20	24.25	26.00	28.00	29.40	34.00	
09165000	0110	19520110	20150110	62	19.22	7.30	7.70	42.00		9.15	11.00	12.00	14.00	15.00	15.00	16.00	16.00	16.00	17.00	18.00	19.00	20.00	21.10	24.50	26.00	28.00	29.70	33.85	
09165000	0111	19520111	20150111	62	19.22	7.24	7.80	40.00		9.15	10.30	12.45	13.60	14.75	15.00	15.00	16.00	16.35	17.00	18.65	19.00	20.00	22.00	26.00	28.00	28.00	29.70	32.00	
09165000	0112	19520112	20150112	62	19.25	7.16	7.70	38.00		9.13	11.00	12.00	14.00	14.00	15.00	15.00	16.00	16.00	17.00	19.00	19.80	21.00	22.00	26.00	28.00	28.00	29.00	33.40	
