site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06884025	ALL	19741001	20151119	15025	481.25	1359.40	24.00	39300.00	44.00	80.00	98.00	109.00	118.00	128.00	139.00	150.00	162.00	175.00	190.00	209.00	230.00	260.00	296.00	342.00	411.00	533.10	784.00	1587.00	5790.00
06884025	0101	19750101	20150101	41	157.73	59.19	84.00	326.00		88.20	93.20	99.60	116.40	118.50	122.00	124.80	130.00	135.90	146.00	150.50	156.00	160.30	162.60	169.00	214.00	227.30	246.00	298.60	
06884025	0102	19750102	20150102	41	158.61	61.43	86.00	353.00		91.00	96.40	102.50	114.00	119.50	124.20	125.00	128.40	130.00	135.00	141.50	155.80	166.50	171.20	175.00	209.00	237.00	250.60	297.90	
06884025	0103	19750103	20150103	41	159.07	63.16	91.00	310.00		92.20	99.60	106.60	110.40	114.00	116.00	119.40	120.80	125.00	130.00	140.00	145.40	175.00	178.20	182.50	222.00	252.00	273.80	292.70	
06884025	0104	19750104	20150104	41	158.95	66.83	89.00	359.00		90.40	99.40	102.00	104.80	111.00	114.60	116.70	124.00	125.90	130.00	136.00	153.00	170.00	175.80	184.00	216.00	249.40	271.80	307.80	
06884025	0105	19750105	20150105	41	156.85	65.07	76.00	375.00		88.50	94.20	100.00	103.40	108.00	113.60	118.40	123.20	125.00	140.00	145.20	160.40	170.00	177.00	185.00	196.00	235.60	259.80	285.00	
06884025	0106	19750106	20150106	41	155.78	58.94	85.00	303.00		92.10	94.00	96.50	102.80	112.00	114.60	117.40	120.00	129.70	140.00	143.70	158.80	170.00	178.20	187.50	203.00	235.90	258.00	279.60	
06884025	0107	19750107	20150107	41	153.39	58.16	82.00	319.00		90.00	92.00	97.30	106.00	112.00	117.20	119.40	121.60	129.60	135.00	136.40	150.00	171.50	180.00	185.00	191.00	205.80	260.40	275.40	
06884025	0108	19750108	20150108	41	152.10	59.58	79.00	338.00		83.20	96.40	100.00	100.40	108.00	115.80	119.40	120.00	124.70	132.00	140.20	153.40	167.90	170.00	177.50	190.00	211.00	259.60	279.20	
06884025	0109	19750109	20150109	41	153.37	61.13	75.00	345.00		81.30	95.20	98.30	100.00	110.00	117.60	120.00	124.40	129.60	140.00	146.40	150.00	155.00	174.00	182.50	188.40	214.70	265.60	288.40	
06884025	0110	19750110	20150110	41	153.07	60.71	74.00	353.00		88.40	95.20	98.60	101.60	109.00	116.40	119.40	124.60	133.10	138.00	140.50	149.20	153.00	180.00	185.50	193.00	207.00	251.40	292.70	
06884025	0111	19750111	20150111	41	152.71	59.27	73.00	321.00		90.50	96.00	96.60	100.00	103.50	109.20	119.70	124.40	128.90	135.00	139.10	148.00	165.10	182.00	190.00	198.00	219.00	247.60	295.40	
06884025	0112	19750112	20150112	41	154.80	58.34	74.00	314.00		96.00	100.00	100.60	105.60	108.50	111.20	123.50	125.00	125.00	140.00	145.50	151.00	170.00	180.00	187.50	198.00	213.50	256.60	296.70	
06884025	0113	19750113	20150113	41	155.12	55.23	74.00	291.00		92.60	100.80	106.00	108.00	110.00	116.80	121.40	124.80	134.50	135.00	146.50	164.00	168.00	180.00	190.00	190.00	207.00	239.60	289.60	
06884025	0114	19750114	20150114	41	156.93	56.58	75.00	285.00		85.40	98.20	110.00	110.00	113.50	120.00	122.00	125.00	132.20	135.00	141.40	161.80	171.50	185.00	192.50	206.00	213.50	262.80	279.90	
06884025	0115	19750115	20150115	41	158.85	56.07	76.00	281.00		84.30	100.20	104.00	107.00	110.00	117.20	124.10	134.00	139.80	145.00	151.30	157.00	171.50	193.20	202.50	220.00	235.60	240.00	269.00	
06884025	0116	19750116	20150116	41	158.88	55.83	76.00	287.00		78.10	96.00	100.60	106.00	108.50	118.60	123.50	138.40	140.90	150.00	155.20	170.00	175.00	192.00	200.00	222.20	233.50	240.60	259.00	
06884025	0117	19750117	20150117	41	155.76	53.09	76.00	260.00		79.10	88.80	102.00	106.40	113.50	115.80	119.40	130.00	140.90	146.00	155.70	166.00	171.50	190.00	195.00	203.00	227.00	241.40	258.10	
06884025	0118	19750118	20150118	41	156.93	54.62	80.00	290.00		84.20	93.60	103.90	106.80	116.00	118.00	122.80	134.00	141.30	149.00	152.30	160.40	170.00	179.00	192.00	201.00	226.70	239.00	273.60	
06884025	0119	19750119	20150119	41	156.83	56.00	81.00	300.00		88.10	91.20	98.60	102.40	109.00	117.60	129.80	139.00	140.00	145.00	158.10	160.00	168.00	179.40	182.50	202.00	228.50	240.00	276.30	
