site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09032100	ALL	19831001	20151217	11766	5.88	11.44	0.04	144.00	0.40	1.00	1.10	1.20	1.30	1.40	1.60	1.70	1.80	2.00	2.10	2.30	2.70	3.10	3.50	4.20	5.50	7.90	12.00	28.00	62.00
09032100	0101	19840101	20150101	32	1.52	0.47	0.47	2.90		0.81	1.00	1.09	1.16	1.20	1.29	1.30	1.40	1.48	1.50	1.50	1.50	1.54	1.60	1.68	1.94	2.10	2.17	2.58	
09032100	0102	19840102	20150102	32	1.51	0.48	0.47	3.00		0.80	1.00	1.09	1.10	1.20	1.29	1.30	1.40	1.48	1.50	1.50	1.50	1.50	1.60	1.68	1.94	2.10	2.10	2.61	
09032100	0103	19840103	20150103	32	1.50	0.45	0.47	2.70		0.81	1.00	1.09	1.10	1.20	1.20	1.30	1.40	1.48	1.50	1.50	1.50	1.50	1.52	1.70	1.94	2.00	2.10	2.50	
09032100	0104	19840104	20150104	32	1.47	0.43	0.47	2.40		0.81	1.00	1.09	1.10	1.20	1.20	1.25	1.40	1.40	1.45	1.50	1.50	1.50	1.52	1.70	1.88	2.00	2.10	2.40	
09032100	0105	19840105	20150105	32	1.45	0.43	0.49	2.40		0.81	1.00	1.00	1.06	1.12	1.20	1.25	1.32	1.40	1.40	1.50	1.50	1.50	1.52	1.70	1.88	2.00	2.10	2.27	
09032100	0106	19840106	20150106	32	1.43	0.41	0.50	2.40		0.82	1.00	1.00	1.10	1.10	1.10	1.20	1.30	1.39	1.40	1.50	1.50	1.50	1.52	1.70	1.88	2.00	2.00	2.21	
09032100	0107	19840107	20150107	32	1.44	0.40	0.54	2.40		0.84	1.00	1.00	1.10	1.10	1.19	1.20	1.30	1.39	1.40	1.50	1.50	1.50	1.52	1.70	1.84	2.00	2.00	2.21	
09032100	0108	19840108	20150108	32	1.44	0.39	0.58	2.40		0.85	1.00	1.00	1.10	1.12	1.20	1.25	1.30	1.39	1.40	1.50	1.50	1.50	1.52	1.70	1.84	2.00	2.00	2.14	
09032100	0109	19840109	20150109	32	1.45	0.40	0.60	2.40		0.85	0.99	1.00	1.10	1.12	1.20	1.25	1.32	1.40	1.40	1.50	1.50	1.50	1.52	1.70	1.84	2.00	2.00	2.21	
09032100	0110	19840110	20150110	32	1.44	0.39	0.64	2.40		0.85	1.00	1.00	1.10	1.12	1.20	1.25	1.30	1.39	1.40	1.42	1.50	1.50	1.60	1.68	1.78	2.00	2.00	2.21	
09032100	0111	19840111	20150111	32	1.43	0.40	0.64	2.40		0.83	1.00	1.00	1.06	1.10	1.19	1.25	1.30	1.39	1.40	1.42	1.50	1.50	1.51	1.68	1.82	2.00	2.00	2.21	
09032100	0112	19840112	20150112	32	1.42	0.40	0.64	2.40		0.82	0.95	1.00	1.06	1.10	1.19	1.25	1.30	1.30	1.40	1.40	1.48	1.50	1.51	1.68	1.82	2.00	2.00	2.21	
09032100	0113	19840113	20150113	32	1.42	0.41	0.64	2.40		0.82	0.95	1.00	1.00	1.10	1.10	1.25	1.30	1.30	1.40	1.40	1.48	1.50	1.60	1.68	1.82	2.00	2.00	2.21	
09032100	0114	19840114	20150114	32	1.42	0.42	0.64	2.40		0.82	0.95	1.00	1.00	1.02	1.10	1.25	1.30	1.30	1.40	1.40	1.40	1.50	1.61	1.70	1.82	2.00	2.00	2.21	
09032100	0115	19840115	20150115	32	1.42	0.42	0.70	2.40		0.86	0.95	0.99	1.00	1.02	1.10	1.25	1.30	1.30	1.35	1.40	1.40	1.50	1.60	1.68	1.82	2.00	2.07	2.27	
09032100	0116	19840116	20150116	32	1.39	0.40	0.70	2.40		0.86	0.99	1.00	1.00	1.00	1.18	1.20	1.22	1.30	1.30	1.40	1.40	1.50	1.50	1.50	1.64	2.00	2.07	2.27	
09032100	0117	19840117	20150117	32	1.38	0.40	0.70	2.40		0.86	0.99	1.00	1.00	1.00	1.09	1.16	1.22	1.30	1.30	1.40	1.40	1.50	1.50	1.57	1.64	1.91	2.07	2.27	
09032100	0118	19840118	20150118	32	1.39	0.40	0.70	2.40		0.86	0.99	1.00	1.00	1.00	1.09	1.20	1.30	1.30	1.30	1.40	1.40	1.50	1.50	1.57	1.64	1.91	2.07	2.27	
09032100	0119	19840119	20150119	32	1.38	0.40	0.70	2.40		0.87	1.00	1.00	1.00	1.00	1.09	1.20	1.30	1.30	1.30	1.40	1.40	1.50	1.50	1.50	1.64	1.91	2.07	2.27	
09032100	0120	19840120	20150120	32	1.37	0.40	0.70	2.40		0.88	0.99	1.00	1.00	1.00	1.00	1.20	1.30	1.30	1.30	1.40	1.40	1.40	1.50	1.50	1.60	1.91	2.07	2.27	
09032100	0121	19840121	20150121	32	1.37	0.39	0.70	2.40		0.88	0.99	1.00	1.00	1.00	1.00	1.20	1.30	1.30	1.35	1.40	1.40	1.40	1.41	1.50	1.60	1.81	2.07	2.27	
