site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01581870	ALL	20000325	20160207	5798	20.97	25.69	0.95	565.00	3.40	5.40	6.90	8.20	9.50	11.00	12.00	13.00	14.00	15.00	16.00	17.00	19.00	20.00	21.00	23.00	26.00	29.00	34.00	46.05	128.01
01581870	0101	20010101	20160101	16	32.07	36.85	7.10	138.00			9.13	10.55	12.20	14.25	15.00	15.00	16.60	17.00	18.00	19.70	21.00	21.40	28.20	32.00	36.00	69.50	117.00		
01581870	0102	20010102	20160102	16	23.57	16.35	7.10	75.00			9.83	11.00	11.80	13.00	13.10	13.95	14.80	17.60	19.50	20.35	22.40	28.10	29.80	31.50	33.20	34.00	46.30		
01581870	0103	20010103	20160103	16	24.71	17.95	7.30	75.00			9.89	11.00	11.80	13.00	13.20	14.90	15.80	17.95	19.00	19.00	20.00	24.10	25.80	31.25	39.60	46.70	57.50		
01581870	0104	20010104	20160104	16	21.63	11.37	7.10	44.00			9.13	10.55	11.40	12.25	13.00	13.00	17.00	18.00	18.50	20.05	22.60	25.05	25.90	31.25	33.00	37.05	42.60		
01581870	0105	20010105	20160105	16	20.11	8.65	6.80	36.00			9.04	10.55	11.40	12.00	12.10	12.95	17.00	21.25	23.00	23.00	23.00	23.10	24.80	25.00	26.20	30.15	34.60		
01581870	0106	20010106	20160106	16	21.82	11.70	8.10	55.00			10.13	11.00	11.40	12.00	12.40	15.80	17.60	18.00	19.50	22.40	25.20	26.00	26.00	26.00	29.00	31.90	39.60		
01581870	0107	20010107	20160107	16	21.38	10.28	11.00	49.00			11.00	11.00	11.00	11.25	12.40	15.80	17.60	18.65	20.00	21.35	22.60	25.05	25.90	29.00	30.00	30.00	35.70		
01581870	0108	20010108	20160108	16	22.74	16.41	8.80	78.00			9.64	10.55	11.00	11.25	12.40	15.80	16.80	18.30	20.00	21.70	23.20	24.05	24.90	27.25	28.60	29.90	45.10		
01581870	0109	20010109	20160109	16	19.29	7.44	8.10	31.00			9.08	10.88	12.00	12.25	13.20	14.90	16.60	18.30	19.50	20.35	21.00	21.20	24.60	25.00	27.40	29.90	31.00		
01581870	0110	20010110	20160110	16	22.39	13.60	9.20	66.00			9.76	10.55	11.40	12.75	15.20	16.90	17.80	18.65	19.50	20.35	21.80	25.05	25.90	27.50	28.60	30.35	42.20		
01581870	0111	20010111	20160111	16	32.53	45.53	9.50	201.00			10.55	11.55	13.20	15.75	18.10	18.95	19.80	21.30	22.50	23.70	25.00	25.00	25.00	27.25	28.60	33.05	86.90		
01581870	0112	20010112	20160112	16	25.19	15.58	10.00	63.00			10.70	11.55	13.20	15.50	17.20	18.90	19.00	19.65	21.00	22.00	22.20	23.05	23.90	28.50	34.20	46.90	60.20		
01581870	0113	20010113	20160113	16	20.86	8.76	9.70	38.00			10.61	11.00	11.00	12.25	16.10	16.95	17.80	18.65	19.50	20.70	22.20	23.00	23.00	27.50	29.60	32.70	36.60		
01581870	0114	20010114	20160114	16	29.84	39.12	9.50	173.00			9.85	10.55	11.00	12.00	15.10	15.95	17.60	18.65	20.00	21.35	22.20	23.25	27.50	28.75	32.00	35.80	78.50		
01581870	0115	20010115	20160115	16	20.18	8.59	9.20	39.00			9.48	9.82	10.80	12.75	15.10	15.95	16.00	19.25	21.00	21.35	22.00	22.05	22.90	25.25	26.60	30.15	35.50		
