site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07268000	ALL	19381001	20151018	27431	870.25	2578.19	4.10	67700.00	11.00	19.00	27.00	35.00	44.00	56.00	72.00	92.00	116.00	150.00	196.00	250.00	310.00	382.00	466.00	577.00	730.00	1030.00	1800.00	3900.00	12500.00
07268000	0101	19390101	20150101	75	1463.29	3201.76	20.00	23500.00		41.40	68.40	81.40	132.20	184.00	304.00	347.00	398.80	422.60	451.00	487.20	604.80	753.40	980.00	1240.00	1786.00	2606.00	3722.00	6888.00	
07268000	0102	19390102	20150102	75	1344.03	2654.25	18.00	14600.00		44.00	65.80	87.80	151.00	257.00	327.40	364.40	415.80	446.00	526.00	559.80	647.20	758.80	854.00	1150.00	1420.00	2084.00	2800.00	7382.00	
07268000	0103	19390103	20150103	75	1691.81	3102.44	17.00	18800.00		44.80	65.20	96.40	127.20	248.00	304.80	356.20	385.80	420.00	466.00	592.20	662.40	827.80	937.20	1940.00	2500.00	3460.00	5056.00	7258.00	
07268000	0104	19390104	20150104	75	2301.49	4974.23	35.00	27100.00		58.00	76.40	106.20	176.60	259.00	318.00	351.60	389.80	416.80	541.00	599.00	658.20	703.00	881.80	1210.00	1902.00	3586.00	8100.00	13820.00	
07268000	0105	19390105	20150105	75	1832.51	3249.16	35.00	15900.00		55.40	67.20	104.00	144.20	266.00	300.00	346.80	381.80	440.20	459.00	543.00	581.60	662.80	1272.00	1990.00	3162.00	3928.00	5112.00	11160.00	
07268000	0106	19390106	20150106	75	1863.04	3644.57	35.00	23200.00		52.80	80.60	108.00	165.00	243.00	284.00	327.80	377.20	432.80	512.00	550.40	613.20	777.20	1374.00	1600.00	2034.00	3674.00	5510.00	10900.00	
07268000	0107	19390107	20150107	75	1634.57	2655.00	34.00	11400.00		48.40	86.60	120.20	152.80	200.00	238.00	303.40	333.20	386.40	450.00	554.60	672.00	918.80	1174.00	1830.00	2678.00	3462.00	5136.00	9096.00	
07268000	0108	19390108	20150108	75	1598.65	3666.20	31.00	28600.00		56.00	94.80	105.20	180.00	202.00	240.20	280.00	326.00	369.20	474.00	632.00	733.20	1004.00	1286.00	1820.00	1996.00	2578.00	3766.00	6364.00	
07268000	0109	19390109	20150109	75	1438.49	2848.35	31.00	17700.00		54.60	78.80	111.40	162.60	225.00	254.60	281.60	371.60	491.00	604.00	636.00	713.20	837.80	1002.00	1100.00	1490.00	2168.00	3748.00	7594.00	
07268000	0110	19390110	20150110	75	1567.39	3481.15	32.00	21400.00		63.40	73.60	121.60	147.60	208.00	282.60	315.40	396.80	545.40	580.00	639.20	687.40	730.40	855.80	1300.00	1484.00	2070.00	3274.00	8176.00	
07268000	0111	19390111	20150111	75	1774.76	4710.06	35.00	37700.00		72.40	96.20	122.00	168.60	215.00	275.00	332.60	411.20	487.60	533.00	606.80	694.40	836.40	927.80	1100.00	1412.00	2574.00	4418.00	7750.00	
07268000	0112	19390112	20150112	75	1432.33	3214.56	34.00	24200.00		68.60	86.80	121.20	174.40	206.00	268.20	326.80	412.00	455.60	505.00	582.60	650.60	699.40	825.80	1100.00	1794.00	2316.00	3844.00	5312.00	
07268000	0113	19390113	20150113	75	1398.87	3167.19	32.00	24500.00		64.40	78.00	117.40	175.20	190.00	259.60	373.20	392.40	433.20	480.00	576.00	600.00	766.80	841.20	973.00	1392.00	2578.00	3382.00	7308.00	
07268000	0114	19390114	20150114	75	1205.97	2074.52	30.00	13100.00		64.80	95.20	118.20	181.00	246.00	303.20	366.60	424.40	440.80	469.00	538.60	586.00	668.20	757.60	1350.00	1592.00	1838.00	3410.00	5092.00	
07268000	0115	19390115	20150115	75	1205.01	2090.12	34.00	11600.00		57.60	87.40	134.20	191.00	265.00	307.00	349.60	379.00	423.40	450.00	476.20	637.20	856.20	974.20	1010.00	1222.00	1978.00	3344.00	6158.00	
07268000	0116	19390116	20150116	75	942.29	1380.54	34.00	7270.00		59.20	89.20	118.60	178.60	248.00	280.80	318.60	334.60	379.80	450.00	476.00	532.40	595.60	660.60	800.00	1100.00	1808.00	3152.00	4626.00	
07268000	0117	19390117	20150117	75	1060.53	1684.10	31.00	9430.00		52.80	83.60	125.60	178.40	233.00	272.40	289.00	351.00	405.40	440.00	495.60	542.40	666.00	746.20	965.00	1268.00	1732.00	4100.00	4692.00	
07268000	0118	19390118	20150118	75	991.77	1488.02	32.00	8040.00		65.00	107.60	153.80	182.60	227.00	271.40	315.60	345.00	405.60	468.00	569.40	618.40	690.80	883.80	981.00	1390.00	1596.00	2472.00	5132.00	
07268000	0119	19390119	20150119	75	1426.61	2751.41	51.00	14800.00		73.80	93.80	138.20	181.80	272.00	306.20	342.80	416.00	482.40	520.00	568.80	632.20	762.60	811.40	1000.00	1346.00	2370.00	3290.00	9564.00	
07268000	0120	19390120	20150120	75	1504.84	3167.06	50.00	17600.00		67.40	90.20	125.00	155.20	224.00	299.80	337.20	364.20	410.80	470.00	519.20	611.80	663.40	815.60	900.00	1448.00	2518.00	3694.00	8216.00	
07268000	0121	19390121	20150121	75	1604.79	3388.27	49.00	23800.00		62.00	101.60	120.20	187.80	217.00	286.60	341.20	391.80	450.60	482.00	554.60	592.40	740.60	940.20	1350.00	2022.00	2510.00	3764.00	8644.00	
07268000	0122	19390122	20150122	75	1590.52	3328.41	43.00	22200.00		62.20	101.00	146.80	194.00	225.00	296.80	355.00	399.60	442.00	512.00	600.40	727.20	866.80	990.40	1170.00	1438.00	2918.00	3980.00	7624.00	
07268000	0123	19390123	20150123	75	1788.12	3572.01	60.00	18900.00		77.40	115.00	175.40	188.80	256.00	308.00	343.40	406.80	484.20	507.00	613.00	661.20	711.20	983.20	1180.00	1982.00	3236.00	5002.00	11088.00	
07268000	0124	19390124	20150124	75	1982.24	4436.80	55.00	32000.00		74.60	108.40	163.20	206.00	270.00	320.20	422.40	456.20	473.60	538.00	590.80	669.60	817.40	1028.00	1300.00	1844.00	3258.00	6350.00	10320.00	
07268000	0125	19390125	20150125	75	1945.12	4608.66	55.00	31400.00		72.00	98.40	130.40	183.40	277.00	325.00	403.60	441.20	461.40	490.00	570.00	634.20	760.00	889.20	1220.00	1852.00	2420.00	4228.00	12440.00	
07268000	0126	19390126	20150126	75	1109.77	1720.57	52.00	9620.00		63.20	99.20	194.00	228.40	273.00	312.20	348.00	360.40	408.40	460.00	483.20	534.40	726.40	811.80	1010.00	1192.00	2050.00	3618.00	4848.00	
07268000	0127	19390127	20150127	75	1146.75	1678.08	50.00	9660.00		59.00	101.60	191.00	234.00	253.00	292.80	330.00	362.20	398.00	440.00	600.80	717.00	817.60	1062.00	1380.00	1636.00	2544.00	3116.00	4192.00	
07268000	0128	19390128	20150128	75	1313.32	2666.80	50.00	17200.00		60.60	126.40	162.60	210.20	274.00	301.00	321.20	369.20	402.00	466.00	538.40	680.40	743.00	850.60	1000.00	1094.00	1410.00	3122.00	8720.00	
07268000	0129	19390129	20150129	75	1027.12	1472.80	55.00	7820.00		80.80	118.20	159.00	214.00	267.00	304.40	367.00	407.60	492.80	567.00	626.20	673.40	708.80	785.60	857.00	1024.00	1990.00	2962.00	5080.00	
07268000	0130	19390130	20150130	75	1033.57	1222.33	53.00	5600.00		84.40	138.80	162.40	192.40	265.00	293.80	379.60	480.60	556.20	630.00	720.00	778.60	892.80	1052.00	1200.00	1474.00	1766.00	3234.00	4256.00	
07268000	0131	19390131	20150131	75	1000.59	1844.94	49.00	13800.00		80.00	125.60	174.80	213.40	239.00	288.80	380.60	402.00	444.80	550.00	578.20	694.40	770.40	917.80	1060.00	1262.00	1386.00	1652.00	3834.00	
