site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13206305	ALL	19991101	20160110	5915	508.82	542.58	78.00	3500.00	90.00	104.00	137.00	152.00	179.00	206.00	217.00	225.00	235.00	269.00	379.00	435.00	476.00	513.00	550.00	593.00	653.00	761.00	862.00	1670.00	2990.00
13206305	0101	20000101	20160101	17	176.18	56.01	90.00	266.00			98.80	101.70	109.20	123.00	134.00	138.50	147.40	172.20	201.00	201.90	208.40	213.50	218.60	224.50	229.60	232.30	239.60		
13206305	0102	20000102	20160102	17	174.94	53.36	90.00	239.00			99.60	102.70	107.80	122.50	136.00	140.20	148.00	171.20	200.00	209.00	213.20	216.10	220.00	223.00	225.20	228.20	232.60		
13206305	0103	20000103	20160103	17	175.59	53.26	94.00	237.00			97.20	100.10	107.60	125.50	139.00	142.60	153.40	167.00	203.00	207.50	208.80	213.90	221.40	226.00	228.60	231.30	233.00		
13206305	0104	20000104	20160104	17	192.47	102.43	97.00	541.00			97.80	100.80	108.60	125.50	140.40	144.30	149.00	168.70	202.00	205.60	207.60	208.70	212.00	219.50	227.40	231.90	295.40		
13206305	0105	20000105	20160105	17	193.94	106.41	94.00	558.00			96.40	99.80	108.20	127.00	141.80	143.60	148.80	167.50	199.00	206.20	211.80	216.50	218.60	221.00	225.80	230.60	297.20		
13206305	0106	20000106	20160106	17	192.12	105.98	94.00	554.00			97.20	98.70	106.20	122.00	136.20	142.20	147.80	162.80	197.00	206.00	211.80	215.80	218.20	220.00	223.00	227.80	296.40		
13206305	0107	20000107	20160107	17	196.24	106.67	93.00	553.00			97.80	99.00	106.20	125.50	143.20	148.60	151.60	161.70	195.00	204.90	216.40	220.40	222.20	224.50	226.80	239.70	324.20		
13206305	0108	20000108	20160108	17	212.18	121.83	93.00	555.00			98.60	100.70	107.60	126.50	144.60	151.50	156.60	167.10	204.00	206.70	213.40	217.80	221.40	225.00	264.20	350.60	448.60		
13206305	0109	20000109	20160109	17	225.29	145.86	94.00	553.00			94.00	98.90	107.00	125.50	141.20	146.30	155.60	166.30	205.00	206.80	215.00	219.80	222.20	225.00	308.20	465.40	549.00		
13206305	0110	20000110	20160110	17	225.76	147.41	91.00	560.00			91.80	98.30	107.60	127.50	143.80	147.40	154.80	166.00	202.00	206.50	217.40	220.70	221.60	223.50	307.80	467.40	552.00		
13206305	0111	20000111	20150111	16	228.25	152.55	92.00	570.00			94.10	99.40	107.00	121.25	146.70	152.65	157.80	165.50	187.50	206.00	208.40	218.05	218.90	219.75	349.00	485.85	554.60		
13206305	0112	20000112	20150112	16	225.62	152.77	91.00	571.00			91.70	98.05	107.00	120.50	143.40	146.80	151.00	155.90	182.00	206.35	208.20	213.25	217.50	218.75	351.00	483.55	547.90		
13206305	0113	20000113	20150113	16	220.81	143.97	91.00	559.00			91.70	96.95	106.20	120.50	140.50	144.75	149.00	157.80	182.50	203.35	204.40	206.75	219.50	223.25	353.60	458.45	504.40		
13206305	0114	20000114	20150114	16	206.00	125.71	91.00	553.00			91.70	96.40	106.00	121.00	139.40	142.80	149.40	160.10	182.00	201.80	207.80	211.35	217.30	218.75	238.80	337.05	474.60		
