site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13060000	ALL	19150318	20151004	33812	6054.85	5123.96	350.00	50500.00	1190.00	1900.00	2180.00	2410.00	2640.00	2860.00	3100.00	3390.00	3660.00	3960.00	4300.00	4700.00	5090.00	5510.00	6071.00	6860.00	8120.00	9870.00	13000.00	18000.00	25000.00
13060000	0101	19320101	20150101	83	3392.89	1492.28	1410.00	8200.00		1754.00	1800.00	1930.00	2190.00	2210.00	2500.00	2600.00	2726.00	2796.00	2900.00	3074.00	3320.00	3642.00	3960.00	4100.00	4798.00	5140.00	5570.00	6260.00	
13060000	0102	19320102	20150102	83	3298.31	1496.23	1250.00	8050.00		1508.00	1700.00	1868.00	2050.00	2200.00	2318.00	2426.00	2572.00	2736.00	2850.00	3060.00	3300.00	3592.00	3828.00	4250.00	4602.00	5028.00	5366.00	6460.00	
13060000	0103	19320103	20150103	82	3226.83	1532.67	1230.00	8200.00		1407.50	1530.00	1856.50	2000.00	2007.50	2290.00	2400.00	2500.00	2613.50	2790.00	2978.00	3336.00	3559.50	3651.00	4025.00	4252.00	4900.00	5249.00	6801.50	
13060000	0104	19320104	20150104	82	3250.12	1594.55	1230.00	7850.00		1415.00	1630.00	1709.00	1830.00	1995.00	2227.00	2351.50	2504.00	2614.00	2840.00	3183.00	3400.00	3518.50	3703.00	4042.50	4268.00	4991.00	5276.00	6985.00	
13060000	0105	19320105	20150105	82	3299.63	1672.86	1140.00	8250.00		1407.50	1615.00	1767.00	1900.00	2100.00	2200.00	2357.50	2600.00	2653.50	2890.00	3037.00	3126.00	3388.00	3914.00	4090.00	4786.00	4987.00	5643.00	7348.50	
13060000	0106	19320106	20150106	82	3299.15	1636.91	1190.00	8350.00		1423.50	1686.00	1800.50	2000.00	2080.00	2245.00	2500.00	2612.00	2650.00	2825.00	2972.00	3044.00	3341.50	3729.00	4110.00	4816.00	5195.50	5570.00	6750.00	
13060000	0107	19320107	20150107	82	3318.17	1594.90	1100.00	8450.00		1566.00	1865.00	1950.00	2076.00	2200.00	2396.00	2450.00	2542.00	2603.50	2785.00	3000.00	3048.00	3264.00	3606.00	4280.00	4770.00	5100.00	5691.00	6661.50	
13060000	0108	19320108	20150108	82	3319.02	1574.74	1300.00	8400.00		1633.50	1865.00	1994.50	2160.00	2250.00	2300.00	2381.00	2544.00	2667.50	2885.00	2933.00	3100.00	3200.00	3525.00	4162.50	4720.00	5032.50	5710.00	6473.00	
13060000	0109	19320109	20150109	82	3358.66	1552.44	1600.00	8350.00		1709.00	1962.00	2024.50	2168.00	2272.50	2399.00	2500.00	2550.00	2600.00	2755.00	2889.50	3190.00	3397.50	3619.00	4100.00	4788.00	5082.00	5540.00	6562.00	
13060000	0110	19320110	20150110	82	3405.61	1531.05	1680.00	8300.00		1807.50	1915.00	2056.00	2192.00	2280.00	2300.00	2530.50	2564.00	2700.00	2885.00	2982.50	3266.00	3495.00	3951.00	4215.00	4740.00	5067.00	5610.00	6639.00	
13060000	0111	19320111	20150111	82	3414.15	1529.93	1300.00	8350.00		1853.00	1915.00	2150.00	2230.00	2300.00	2397.00	2550.00	2600.00	2724.50	2900.00	2972.00	3218.00	3547.50	3924.00	4382.50	4576.00	4850.50	5495.00	7180.00	
13060000	0112	19320112	20150112	82	3420.85	1507.58	1350.00	8150.00		1714.50	2030.00	2200.00	2300.00	2400.00	2448.00	2562.00	2642.00	2717.50	2840.00	2965.00	3222.00	3592.00	4008.00	4125.00	4720.00	4932.50	5690.00	7010.00	
13060000	0113	19320113	20150113	81	3480.25	1518.93	1300.00	8100.00		1672.00	1960.00	2100.00	2300.00	2385.00	2480.00	2571.00	2696.00	2848.00	2900.00	3036.00	3300.00	3659.00	4116.00	4650.00	4768.00	5014.00	5960.00	6740.00	
13060000	0114	19320114	20150114	81	3479.14	1544.72	1300.00	8050.00		1761.00	1910.00	2100.00	2150.00	2300.00	2524.00	2595.00	2700.00	2777.00	2900.00	3010.00	3274.00	3630.00	4164.00	4715.00	4788.00	5350.00	5958.00	6500.00	
13060000	0115	19320115	20150115	81	3490.25	1592.94	1400.00	8100.00		1700.00	1800.00	1903.00	2170.00	2310.00	2488.00	2574.00	2684.00	2747.00	2910.00	3101.00	3316.00	3715.00	4304.00	4700.00	4880.00	5415.00	6156.00	6739.00	
13060000	0116	19320116	20150116	81	3461.36	1631.70	1480.00	8000.00		1591.00	1850.00	1900.00	2032.00	2300.00	2384.00	2470.00	2548.00	2654.00	2800.00	3064.00	3280.00	3718.00	4264.00	4725.00	4848.00	5283.00	6090.00	6708.00	
13060000	0117	19320117	20150117	81	3434.69	1605.75	1310.00	7850.00		1655.00	1820.00	1906.00	2104.00	2255.00	2350.00	2491.00	2548.00	2696.00	2840.00	3050.00	3274.00	3550.00	4182.00	4370.00	4864.00	5480.00	6088.00	6610.00	
