site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02040892	ALL	20110623	20151007	1568	721.80	960.25	21.00	7720.00	33.00	65.00	93.00	115.00	133.00	158.25	184.00	226.15	273.00	331.05	393.50	481.95	566.80	705.70	810.50	934.25	1040.00	1230.00	1520.00	2473.00	5539.30
02040892	0101	20120101	20150101	4	1383.50	1399.94	344.00	3450.00					344.00	469.50	595.00	720.50	846.00	858.00	870.00	882.00	894.00	1533.00	2172.00	2811.00	3450.00				
02040892	0102	20120102	20150102	4	889.50	629.50	325.00	1790.00					325.00	414.75	504.50	594.25	684.00	702.75	721.50	740.25	759.00	1016.75	1274.50	1532.25	1790.00				
02040892	0103	20120103	20150103	4	723.75	443.43	322.00	1350.00					322.00	375.75	429.50	483.25	537.00	574.25	611.50	648.75	686.00	852.00	1018.00	1184.00	1350.00				
02040892	0104	20120104	20150104	4	692.00	437.69	353.00	1330.00					353.00	384.50	416.00	447.50	479.00	510.75	542.50	574.25	606.00	787.00	968.00	1149.00	1330.00				
02040892	0105	20120105	20150105	4	643.75	392.86	348.00	1220.00					348.00	375.50	403.00	430.50	458.00	480.75	503.50	526.25	549.00	716.75	884.50	1052.25	1220.00				
02040892	0106	20120106	20150106	4	601.50	364.50	306.00	1130.00					306.00	338.50	371.00	403.50	436.00	460.50	485.00	509.50	534.00	683.00	832.00	981.00	1130.00				
02040892	0107	20120107	20150107	4	569.75	361.55	273.00	1090.00					273.00	303.00	333.00	363.00	393.00	425.50	458.00	490.50	523.00	664.75	806.50	948.25	1090.00				
02040892	0108	20120108	20150108	4	518.25	324.93	249.00	979.00					249.00	271.75	294.50	317.25	340.00	381.25	422.50	463.75	505.00	623.50	742.00	860.50	979.00				
02040892	0109	20120109	20150109	4	460.75	270.66	236.00	836.00					236.00	250.25	264.50	278.75	293.00	339.25	385.50	431.75	478.00	567.50	657.00	746.50	836.00				
02040892	0110	20120110	20150110	4	462.50	269.68	224.00	834.00					224.00	245.75	267.50	289.25	311.00	353.50	396.00	438.50	481.00	569.25	657.50	745.75	834.00				
02040892	0111	20120111	20150111	4	642.00	589.08	216.00	1510.00					216.00	251.00	286.00	321.00	356.00	388.50	421.00	453.50	486.00	742.00	998.00	1254.00	1510.00				
