site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02146507	ALL	19771001	20160113	13984	81.81	182.01	15.00	6160.00	19.00	23.00	25.00	27.00	28.00	30.00	31.00	33.00	34.00	36.00	38.00	40.00	42.00	45.00	50.00	56.00	68.00	90.00	141.00	289.00	867.15
02146507	0101	19780101	20160101	39	79.87	116.73	24.00	643.00		26.00	31.00	33.00	34.00	35.00	36.00	37.00	38.00	38.00	42.00	43.00	46.00	48.00	53.00	55.00	59.00	119.00	203.00	377.00	
02146507	0102	19780102	20160102	39	64.51	52.47	27.00	295.00		30.00	31.00	33.00	34.00	34.00	35.00	37.00	38.00	40.00	42.00	49.00	50.00	57.00	64.00	76.00	89.00	95.00	145.00	163.00	
02146507	0103	19780103	20160103	39	118.46	193.40	27.00	776.00		29.00	33.00	33.00	33.00	35.00	37.00	38.00	38.00	41.00	43.00	45.00	50.00	54.00	61.00	75.00	77.00	160.00	553.00	721.00	
02146507	0104	19780104	20160104	39	98.21	159.76	28.00	830.00		29.00	30.00	33.00	34.00	34.00	35.00	38.00	40.00	40.00	42.00	49.00	49.00	52.00	53.00	63.00	85.00	151.00	244.00	572.00	
02146507	0105	19780105	20160105	39	65.38	69.43	28.00	391.00		28.00	29.00	32.00	33.00	33.00	36.00	38.00	39.00	42.00	42.00	44.00	49.00	51.00	51.00	65.00	77.00	82.00	120.00	278.00	
02146507	0106	19780106	20160106	39	90.64	130.32	27.00	698.00		28.00	32.00	33.00	34.00	35.00	36.00	38.00	40.00	42.00	45.00	46.00	49.00	51.00	55.00	67.00	84.00	137.00	266.00	412.00	
02146507	0107	19780107	20160107	39	93.03	166.15	27.00	976.00		28.00	31.00	33.00	33.00	36.00	37.00	37.00	38.00	40.00	41.00	42.00	45.00	49.00	52.00	56.00	74.00	142.00	224.00	446.00	
02146507	0108	19780108	20160108	39	109.10	166.48	27.00	683.00		28.00	31.00	32.00	33.00	34.00	35.00	37.00	38.00	39.00	40.00	42.00	43.00	51.00	56.00	63.00	92.00	204.00	424.00	588.00	
02146507	0109	19780109	20160109	39	73.44	111.22	27.00	655.00		29.00	30.00	32.00	32.00	33.00	34.00	36.00	37.00	38.00	39.00	40.00	42.00	42.00	51.00	58.00	81.00	85.00	99.00	298.00	
02146507	0110	19780110	20160110	39	87.28	194.27	27.00	1200.00		30.00	30.00	31.00	32.00	33.00	35.00	35.00	36.00	37.00	38.00	39.00	40.00	58.00	62.00	65.00	73.00	77.00	80.00	432.00	
02146507	0111	19780111	20160111	39	130.33	249.01	27.00	1240.00		29.00	29.00	32.00	34.00	34.00	35.00	36.00	37.00	38.00	42.00	51.00	55.00	55.00	58.00	59.00	79.00	141.00	508.00	848.00	
02146507	0112	19780112	20160112	39	83.79	96.24	26.00	457.00		29.00	30.00	30.00	33.00	33.00	34.00	39.00	42.00	43.00	46.00	49.00	53.00	55.00	77.00	92.00	100.00	118.00	263.00	360.00	
02146507	0113	19780113	20160113	39	71.10	84.91	26.00	468.00		27.00	30.00	32.00	33.00	35.00	36.00	38.00	38.00	40.00	41.00	52.00	54.00	55.00	59.00	64.00	76.00	88.00	138.00	346.00	
02146507	0114	19780114	20150114	38	87.92	131.38	26.00	604.00		29.80	31.90	32.85	33.80	34.00	34.70	37.95	40.00	41.55	45.50	49.45	50.80	58.70	60.90	69.50	79.60	89.25	219.50	594.50	
02146507	0115	19780115	20150115	38	64.37	85.11	26.00	488.00		28.85	31.00	32.00	33.00	33.75	34.00	34.00	36.20	39.10	40.50	46.00	48.00	51.70	57.30	58.25	60.00	61.80	87.40	331.25	
02146507	0116	19780116	20150116	38	80.74	149.36	27.00	881.00		28.90	30.90	31.85	32.00	32.75	33.70	35.00	35.00	39.00	39.00	40.35	44.40	46.35	51.30	53.00	55.40	69.95	122.50	374.65	
02146507	0117	19780117	20150117	38	116.08	193.46	24.00	1040.00		30.65	31.90	33.00	34.00	34.00	35.70	37.65	42.60	44.55	49.00	50.45	54.80	64.15	75.60	92.25	128.20	177.00	279.70	652.40	
