site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02317755	ALL	19761020	20160222	1944	515.12	1014.52	0.00	19200.00	0.00	0.00	0.03	0.19	1.10	11.25	32.50	76.00	110.00	142.00	183.00	238.00	307.00	385.00	489.50	604.00	747.00	1022.50	1385.00	2120.00	4075.50
02317755	0101	19770101	20160101	8	596.75	643.63	0.00	1810.00				46.55	106.40	172.75	244.30	292.30	293.20	298.50	339.00	379.50	422.80	466.45	750.70	1155.25	1466.00	1659.50			
02317755	0102	19770102	20160102	8	590.75	583.91	0.00	1740.00				52.85	120.80	180.75	234.30	275.55	292.20	318.30	420.00	521.70	541.80	551.70	739.50	1016.25	1284.00	1540.50			
02317755	0103	19770103	20160103	8	616.88	575.81	0.00	1770.00				51.45	117.60	173.75	221.90	273.50	332.00	395.60	500.00	604.40	651.20	690.80	810.80	971.00	1202.00	1521.50			
02317755	0104	19770104	20160104	8	706.25	713.90	0.00	2240.00				55.65	127.20	178.75	214.30	267.70	356.80	449.20	568.00	686.80	758.80	824.95	901.90	984.25	1272.00	1816.50			
02317755	0105	19770105	20160105	7	820.43	963.43	0.00	2790.00				33.00	99.00	165.00	187.80	210.60	274.60	379.80	485.00	667.40	849.80	980.80	1060.40	1140.00	1800.00	2460.00			
02317755	0106	19770106	20160106	7	935.57	1255.60	0.00	3620.00				28.40	85.20	142.00	169.60	197.20	268.40	383.20	498.00	686.00	874.00	996.40	1053.20	1110.00	2114.00	3118.00			
02317755	0107	19770107	20160107	7	995.86	1460.71	0.00	4170.00				23.00	69.00	115.00	148.60	182.20	251.40	356.20	461.00	627.00	793.00	930.80	1040.40	1150.00	2358.00	3566.00			
02317755	0108	19770108	20160108	7	962.57	1358.53	0.00	3860.00				18.40	55.20	92.00	162.00	232.00	295.20	351.60	408.00	545.20	682.40	872.80	1116.40	1360.00	2360.00	3360.00			
02317755	0109	19770109	20160109	7	938.86	1142.52	0.00	3290.00				16.40	49.20	82.00	191.60	301.20	410.20	518.60	627.00	695.00	763.00	921.60	1170.80	1420.00	2168.00	2916.00			
02317755	0110	19770110	20160110	6	969.00	993.64	0.00	2760.00				14.65	117.20	219.75	314.10	387.95	461.80	570.45	725.50	880.55	1019.60	1146.65	1273.70	1672.50	2180.00	2687.50			
02317755	0111	19770111	20160111	6	823.17	811.92	0.00	2260.00				13.15	105.20	197.25	280.20	340.40	400.60	498.90	648.00	797.10	912.80	1003.45	1094.10	1405.00	1804.00	2203.00			
02317755	0112	19770112	20160112	6	751.00	671.16	0.00	1880.00				17.60	140.80	264.00	356.50	372.25	388.00	452.50	582.00	711.50	835.60	955.65	1075.70	1302.50	1572.00	1841.50			
02317755	0113	19770113	20160113	6	743.34	602.58	0.01	1650.00				18.76	150.01	281.25	379.30	394.35	409.40	480.85	627.50	774.15	905.60	1025.65	1145.70	1297.50	1462.00	1626.50			
02317755	0114	19770114	20160114	6	766.18	556.04	0.07	1510.00				17.62	140.44	263.27	373.50	452.25	531.00	650.10	823.00	995.90	1074.00	1081.00	1088.00	1195.00	1342.00	1489.00			
02317755	0115	19770115	20160115	6	764.68	530.87	0.10	1490.00				19.64	156.46	293.27	418.10	512.95	607.80	702.95	798.50	894.05	970.00	1031.25	1092.50	1205.00	1338.00	1471.00			
02317755	0116	19770116	20160116	6	772.68	496.46	0.10	1470.00				27.25	217.26	407.27	560.00	619.50	679.00	732.05	776.50	820.95	886.00	966.50	1047.00	1170.00	1310.00	1450.00			
02317755	0117	19770117	20160117	6	795.18	471.67	0.09	1440.00				37.44	298.85	560.27	747.20	747.90	748.60	755.90	772.00	788.10	844.00	929.75	1015.50	1140.00	1280.00	1420.00			
02317755	0118	19770118	20160118	6	815.01	466.93	0.07	1410.00				37.32	298.04	558.77	745.90	749.05	752.20	785.05	857.50	929.95	972.80	993.45	1014.10	1117.50	1254.00	1390.50			
02317755	0119	19770119	20160119	6	834.51	497.51	0.05	1400.00				34.00	271.63	509.26	679.90	683.05	686.20	740.80	864.00	987.20	1072.00	1128.00	1184.00	1250.00	1320.00	1390.00			
02317755	0120	19770120	20160120	6	912.84	650.86	0.03	1810.00				28.43	227.22	426.01	572.10	586.45	600.80	681.15	849.50	1017.85	1152.00	1260.50	1369.00	1502.50	1646.00	1789.50			
02317755	0121	19770121	20160121	6	908.50	725.80	0.02	2020.00				22.52	180.01	337.50	459.10	490.95	522.80	623.35	815.50	1007.65	1142.00	1233.00	1324.00	1517.50	1752.00	1986.50			
02317755	0122	19770122	20160122	6	871.34	766.66	0.03	2140.00				17.53	140.02	262.51	362.80	407.60	452.40	565.30	769.00	972.70	1088.00	1137.00	1186.00	1435.00	1764.00	2093.00			
02317755	0123	19770123	20160123	6	858.67	795.44	0.04	2260.00				13.69	109.22	204.76	305.00	417.00	529.00	651.95	789.50	927.05	996.80	1015.70	1034.60	1345.00	1772.00	2199.00			
02317755	0124	19770124	20160124	6	908.00	825.90	0.03	2330.00				10.88	86.82	162.76	275.00	478.00	681.00	816.05	860.50	904.95	975.20	1064.80	1154.40	1467.50	1870.00	2272.50			
02317755	0125	19770125	20160125	6	877.00	812.09	0.03	2230.00				9.18	73.22	137.26	236.40	423.30	610.20	732.75	769.50	806.25	919.60	1090.40	1261.20	1540.00	1862.00	2184.00			
02317755	0126	19770126	20160126	6	876.34	808.61	0.02	2120.00				8.32	66.41	124.50	216.90	395.05	573.20	691.80	731.00	770.20	931.60	1184.65	1437.70	1662.50	1876.00	2089.50			
02317755	0127	19770127	20160127	6	916.17	857.57	0.01	2030.00				7.76	62.01	116.25	204.50	377.75	551.00	669.80	716.00	762.20	1001.60	1385.90	1770.20	1917.50	1970.00	2022.50			
02317755	0128	19770128	20160128	6	916.84	885.96	0.01	2300.00				7.21	57.61	108.00	199.80	395.10	590.40	706.95	718.50	730.05	912.00	1221.75	1531.50	1790.00	2028.00	2266.00			
02317755	0129	19770129	20160129	6	840.34	765.98	0.01	2020.00				8.66	69.21	129.75	220.10	384.95	549.80	663.65	709.50	755.35	906.00	1135.25	1364.50	1577.50	1784.00	1990.50			
02317755	0130	19770130	20160130	6	744.17	623.41	0.02	1600.00				10.37	82.81	155.25	241.90	364.05	486.20	589.90	669.00	748.10	889.60	1077.90	1266.20	1390.00	1488.00	1586.00			
02317755	0131	19770131	20160131	6	661.17	520.83	0.02	1270.00				10.87	86.81	162.75	244.70	341.65	438.60	534.80	630.00	725.20	856.80	1015.70	1174.60	1232.50	1250.00	1267.50			
02317755	0201	19770201	20160201	6	610.50	469.47	0.03	1290.00				11.63	92.82	174.01	257.90	348.55	439.20	526.85	610.50	694.15	768.00	834.50	901.00	1012.50	1142.00	1271.50			
02317755	0202	19770202	20160202	6	580.67	457.37	0.04	1330.00				12.29	98.02	183.76	271.60	364.70	457.80	534.70	590.00	645.30	681.00	702.00	723.00	879.25	1089.60	1299.95			
02317755	0203	19770203	20160203	6	553.01	440.24	0.04	1300.00				12.54	100.02	187.51	276.10	367.45	458.80	526.75	563.50	600.25	621.00	629.75	638.50	805.75	1036.40	1267.05			
02317755	0204	19770204	20160204	6	650.84	497.11	0.03	1250.00				12.78	102.02	191.26	287.30	400.35	513.40	586.10	605.00	623.90	743.60	938.90	1134.20	1205.00	1226.00	1247.00			
02317755	0205	19770205	20160205	6	905.00	995.32	0.03	2790.00				12.78	102.02	191.26	293.20	426.90	560.60	641.65	652.50	663.35	750.40	894.60	1038.80	1507.50	2106.00	2704.50			
02317755	0206	19770206	20160206	7	1034.01	1503.30	0.04	4350.00				49.43	148.22	247.00	247.80	248.60	318.20	456.60	595.00	667.80	740.60	825.60	922.80	1020.00	2352.00	3684.00			
