site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09480500	ALL	19131001	20160323	33350	24.17	161.59	0.00	13200.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.50	0.78	1.00	1.70	2.30	3.40	4.80	6.10	9.00	13.00	21.00	38.00	91.45	373.00
09480500	0101	19140101	20160101	91	23.08	69.90	0.00	478.00		0.00	0.00	0.00	0.55	1.00	1.46	2.00	2.80	4.08	5.00	5.62	7.00	7.66	8.86	11.00	16.20	21.80	38.20	125.20	
09480500	0102	19140102	20160102	91	19.46	53.15	0.00	334.00		0.00	0.00	0.00	0.50	1.10	1.50	2.12	3.34	4.00	5.00	6.00	6.84	8.00	9.08	10.00	15.00	21.00	33.00	108.40	
09480500	0103	19140103	20160103	91	17.74	44.92	0.00	304.00		0.00	0.00	0.00	0.54	1.00	1.66	2.20	3.26	4.54	5.20	6.10	7.00	7.84	8.94	12.00	16.00	21.00	30.80	112.00	
09480500	0104	19140104	20160104	91	19.18	46.70	0.00	269.00		0.00	0.00	0.00	0.61	1.00	1.70	2.68	3.46	3.88	5.00	5.76	7.00	8.50	9.52	13.00	17.60	26.20	44.40	134.80	
09480500	0105	19140105	20160105	91	20.77	52.68	0.00	344.00		0.00	0.00	0.00	0.52	1.00	1.54	2.28	3.28	3.74	4.90	5.40	7.00	8.72	9.52	13.00	17.00	23.40	40.20	154.00	
09480500	0106	19140106	20160106	91	26.86	79.11	0.00	589.00		0.00	0.00	0.00	0.48	1.00	1.48	2.28	3.28	4.00	4.60	5.52	7.00	8.48	9.56	14.00	17.00	23.60	47.20	161.60	
09480500	0107	19140107	20160107	91	23.76	61.95	0.00	402.00		0.00	0.00	0.00	0.52	0.98	1.26	2.68	3.56	4.00	4.80	5.32	6.28	8.78	11.00	15.00	18.60	25.80	51.40	142.00	
09480500	0108	19140108	20160108	91	36.20	163.94	0.00	1520.00		0.00	0.00	0.00	0.54	1.00	1.22	2.62	3.60	4.00	5.00	5.26	6.84	9.08	11.00	14.00	18.00	31.00	58.00	168.40	
09480500	0109	19140109	20160109	91	20.46	47.80	0.00	285.00		0.00	0.00	0.00	0.46	1.00	1.26	2.52	3.58	4.20	5.00	5.32	6.28	9.08	10.00	13.00	19.20	27.00	44.20	135.40	
09480500	0110	19140110	20160110	91	20.19	47.08	0.00	285.00		0.00	0.00	0.00	0.39	0.72	1.60	2.76	3.50	3.94	5.00	5.62	6.40	8.46	10.40	12.00	18.20	22.40	50.20	140.20	
09480500	0111	19140111	20160111	91	55.64	273.31	0.00	1880.00		0.00	0.00	0.00	0.37	0.90	1.60	2.76	3.56	4.00	5.20	5.80	6.02	8.84	10.00	13.00	17.60	21.40	46.20	142.00	
09480500	0112	19140112	20160112	91	30.25	129.44	0.00	1190.00		0.00	0.00	0.00	0.33	1.00	1.44	2.62	3.40	3.70	5.30	5.88	6.84	8.88	10.00	12.00	18.20	21.40	44.40	142.80	
