site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05470500	ALL	19191001	20160222	21459	148.74	350.81	0.00	15900.00	0.00	0.35	1.70	4.00	7.10	12.00	17.00	23.00	30.00	39.00	49.00	61.00	78.00	96.00	120.00	150.00	193.00	255.00	358.00	602.00	1474.00
05470500	0101	19200101	20160101	59	59.33	124.28	0.00	810.00		0.00	0.15	0.45	4.50	6.00	7.90	13.00	16.00	20.00	25.00	33.00	34.00	39.00	46.00	55.00	63.00	78.00	122.00	330.00	
05470500	0102	19200102	20160102	59	57.58	94.83	0.00	501.00		0.00	0.18	0.48	3.90	6.00	7.00	10.00	18.00	20.00	25.00	34.00	39.00	43.00	48.00	60.00	77.00	89.00	220.00	267.00	
05470500	0103	19200103	20160103	59	57.45	89.25	0.00	393.00		0.00	0.21	0.54	3.60	6.00	7.00	10.00	16.00	19.00	29.00	30.00	36.00	50.00	60.00	63.00	76.00	90.00	206.00	300.00	
05470500	0104	19200104	20160104	59	54.24	83.83	0.00	405.00		0.00	0.19	0.57	3.20	5.60	7.00	11.00	16.00	18.00	27.00	34.00	40.00	43.00	56.00	64.00	74.00	79.00	182.00	300.00	
05470500	0105	19200105	20160105	59	52.62	77.89	0.00	376.00		0.00	0.22	0.48	3.50	6.00	7.00	10.00	16.00	17.00	22.00	34.00	43.00	46.00	53.00	61.00	75.00	82.00	164.00	274.00	
05470500	0106	19200106	20160106	59	50.18	69.92	0.00	313.00		0.00	0.18	0.46	3.80	5.00	8.50	10.00	16.00	18.00	23.00	33.00	45.00	48.00	54.00	58.00	67.00	90.00	139.00	240.00	
05470500	0107	19200107	20160107	59	47.53	64.59	0.00	290.00		0.00	0.14	0.42	3.70	5.00	7.40	14.00	16.00	19.00	20.00	36.00	45.00	49.00	50.00	58.00	64.00	89.00	119.00	220.00	
05470500	0108	19200108	20160108	59	46.46	62.89	0.00	298.00		0.00	0.22	0.58	3.50	4.20	7.00	12.00	16.00	18.00	21.00	36.00	43.00	47.00	55.00	58.00	64.00	95.00	128.00	194.00	
05470500	0109	19200109	20160109	59	44.88	64.44	0.00	338.00		0.00	0.14	0.64	2.70	4.70	7.00	11.00	16.00	20.00	22.00	23.00	39.00	43.00	44.00	55.00	62.00	85.00	118.00	221.00	
05470500	0110	19200110	20160110	59	41.45	54.91	0.00	233.00		0.00	0.14	0.39	2.30	5.00	7.00	10.00	16.00	18.00	22.00	31.00	33.00	40.00	49.00	54.00	59.00	72.00	110.00	211.00	
05470500	0111	19200111	20160111	59	41.39	58.82	0.00	301.00		0.00	0.14	0.43	2.60	4.80	6.00	8.00	15.00	17.00	23.00	29.00	39.00	44.00	46.00	52.00	55.00	70.00	104.00	207.00	
05470500	0112	19200112	20160112	59	37.11	50.78	0.00	270.00		0.00	0.22	0.49	3.50	5.00	6.00	7.60	15.00	16.00	19.00	30.00	32.00	38.00	40.00	44.00	48.00	76.00	96.00	169.00	
05470500	0113	19200113	20160113	59	34.52	50.41	0.00	285.00		0.00	0.22	0.71	3.00	5.00	6.00	7.40	14.00	15.00	16.00	23.00	28.00	32.00	40.00	42.00	45.00	70.00	91.00	165.00	
05470500	0114	19200114	20160114	59	36.42	54.71	0.00	326.00		0.00	0.22	0.50	2.00	4.40	6.60	7.40	14.00	16.00	17.00	19.00	25.00	39.00	41.00	45.00	52.00	68.00	90.00	156.00	
05470500	0115	19200115	20160115	59	33.91	45.81	0.00	261.00		0.00	0.22	0.49	2.60	3.40	6.00	7.60	13.00	13.00	16.00	22.00	25.00	36.00	42.00	48.00	56.00	71.00	86.00	136.00	
05470500	0116	19200116	20160116	59	34.80	46.13	0.00	219.00		0.00	0.16	0.44	1.80	4.70	6.00	8.20	13.00	14.00	19.00	21.00	25.00	36.00	40.00	46.00	51.00	69.00	110.00	156.00	
05470500	0117	19200117	20160117	59	58.79	173.74	0.00	1300.00		0.00	0.17	0.60	2.40	5.10	7.00	10.00	13.00	16.00	19.00	22.00	24.00	35.00	37.00	46.00	57.00	86.00	126.00	196.00	
05470500	0118	19200118	20160118	59	64.08	236.72	0.00	1820.00		0.00	0.41	0.70	1.90	3.60	6.00	9.60	12.00	14.00	19.00	21.00	23.00	34.00	37.00	46.00	58.00	86.00	104.00	165.00	
05470500	0119	19200119	20160119	59	48.35	110.55	0.00	800.00		0.00	0.15	0.80	1.90	3.50	6.60	9.00	13.00	15.00	17.00	20.00	23.00	34.00	38.00	45.00	71.00	86.00	100.00	220.00	
05470500	0120	19200120	20160120	59	38.41	58.46	0.00	330.00		0.00	0.23	0.68	2.20	4.30	6.00	8.20	10.00	13.00	16.00	21.00	26.00	32.00	37.00	53.00	63.00	82.00	100.00	142.00	
05470500	0121	19200121	20160121	59	36.95	52.93	0.00	276.00		0.00	0.30	0.66	2.00	4.00	7.00	8.00	9.20	13.00	15.00	21.00	27.00	30.00	35.00	52.00	66.00	86.00	93.00	130.00	
05470500	0122	19200122	20160122	59	35.61	46.14	0.00	203.00		0.00	0.38	0.63	1.90	4.00	7.00	7.90	9.10	13.00	16.00	24.00	27.00	32.00	40.00	48.00	78.00	82.00	101.00	126.00	
05470500	0123	19200123	20160123	59	33.95	42.63	0.00	175.00		0.00	0.35	0.56	2.00	4.30	6.00	7.60	8.60	13.00	16.00	23.00	27.00	29.00	33.00	45.00	65.00	82.00	103.00	140.00	
05470500	0124	19200124	20160124	59	33.59	42.21	0.00	178.00		0.00	0.33	1.40	2.20	4.20	6.00	7.80	8.60	13.00	16.00	23.00	26.00	28.00	33.00	50.00	61.00	82.00	112.00	130.00	
05470500	0125	19200125	20160125	59	33.10	43.65	0.00	174.00		0.00	0.24	0.68	1.70	4.00	5.00	7.90	8.60	12.00	15.00	22.00	24.00	28.00	30.00	37.00	54.00	86.00	116.00	140.00	
05470500	0126	19200126	20160126	59	31.79	40.11	0.00	168.00		0.00	0.40	0.56	2.50	4.00	5.00	7.80	8.20	13.00	16.00	21.00	23.00	27.00	32.00	45.00	49.00	93.00	108.00	125.00	
05470500	0127	19200127	20160127	59	32.48	41.39	0.00	200.00		0.00	0.38	0.86	1.70	4.00	5.00	7.80	9.00	13.00	16.00	22.00	26.00	26.00	30.00	48.00	52.00	84.00	100.00	129.00	
05470500	0128	19200128	20160128	59	31.72	37.71	0.00	168.00		0.00	0.41	1.40	3.10	4.10	7.00	8.60	12.00	14.00	18.00	21.00	26.00	30.00	31.00	44.00	55.00	67.00	89.00	124.00	
05470500	0129	19200129	20160129	59	44.80	95.40	0.00	703.00		0.00	0.34	1.60	3.30	6.00	7.90	10.00	13.00	15.00	20.00	23.00	26.00	31.00	43.00	55.00	68.00	77.00	102.00	148.00	
05470500	0130	19200130	20160130	59	50.63	104.03	0.00	631.00		0.00	0.34	1.70	3.20	4.00	7.00	11.00	13.00	14.00	16.00	20.00	26.00	31.00	35.00	48.00	55.00	86.00	129.00	260.00	
05470500	0131	19200131	20160131	59	45.10	74.83	0.00	370.00		0.00	0.56	1.70	4.00	4.40	6.90	12.00	15.00	15.00	18.00	19.00	26.00	32.00	40.00	47.00	63.00	88.00	119.00	210.00	
05470500	0201	19200201	20160201	59	60.30	149.10	0.00	1100.00		0.00	0.29	1.70	3.00	4.60	6.00	11.00	15.00	17.00	18.00	25.00	30.00	44.00	48.00	55.00	80.00	103.00	140.00	201.00	
05470500	0202	19200202	20160202	59	68.25	232.10	0.00	1780.00		0.00	0.68	1.70	2.70	4.80	5.80	12.00	14.00	17.00	21.00	27.00	31.00	38.00	47.00	53.00	58.00	98.00	120.00	225.00	
05470500	0203	19200203	20160203	59	52.32	130.69	0.00	979.00		0.00	0.24	1.50	3.00	4.90	6.00	9.70	14.00	16.00	20.00	26.00	35.00	38.00	45.00	48.00	72.00	94.00	100.00	185.00	
