site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06890100	ALL	19691001	20160224	16948	252.57	975.08	0.00	26000.00	0.19	2.30	4.80	7.70	12.00	16.00	19.00	24.00	30.00	38.00	46.00	55.00	68.00	85.00	104.00	130.00	168.00	235.65	392.00	951.55	4490.20
06890100	0101	19700101	20160101	47	73.38	124.12	1.50	842.00		3.26	6.36	10.32	14.00	16.00	20.00	21.80	30.40	33.20	38.00	46.20	61.60	83.40	89.60	94.00	105.40	115.80	150.40	163.20	
06890100	0102	19700102	20160102	47	73.77	103.45	1.50	521.00		3.26	6.30	8.54	13.60	17.00	19.40	24.00	27.60	30.60	36.00	41.80	63.60	68.40	83.60	102.00	104.60	130.20	160.00	365.00	
06890100	0103	19700103	20160103	47	72.61	109.33	1.50	665.00		3.26	6.16	11.00	12.00	16.00	20.00	22.80	26.00	31.00	38.00	41.40	52.60	62.60	90.20	95.00	109.40	129.80	160.00	277.60	
06890100	0104	19700104	20160104	47	61.39	75.27	1.30	437.00		3.22	6.38	10.00	12.40	16.00	19.40	20.00	25.20	28.00	36.00	37.40	42.60	56.00	69.00	90.00	117.00	125.00	149.20	183.80	
06890100	0105	19700105	20160105	47	56.84	61.06	1.20	295.00		3.34	6.90	9.52	11.80	15.00	19.00	19.80	24.40	28.80	37.00	40.20	46.60	55.40	68.60	86.00	98.40	111.40	131.60	204.00	
06890100	0106	19700106	20160106	47	60.86	71.40	1.00	353.00		3.18	6.56	9.88	12.00	16.00	17.40	21.60	24.00	26.20	35.00	40.40	50.20	60.40	75.80	81.00	94.60	113.60	145.00	244.40	
06890100	0107	19700107	20160107	47	65.38	94.71	0.90	561.00		3.24	6.12	8.64	13.00	15.00	17.80	19.80	23.00	25.60	32.00	38.80	54.80	66.00	71.20	79.00	91.80	108.80	141.20	263.20	
06890100	0108	19700108	20160108	47	70.36	111.25	0.90	662.00		3.20	5.08	8.72	12.60	17.00	19.40	20.00	21.40	27.40	30.00	37.00	47.00	60.20	66.00	85.00	93.60	129.00	178.80	296.00	
06890100	0109	19700109	20160109	47	67.07	89.30	1.00	400.00		3.04	5.04	8.32	11.60	17.00	18.80	22.80	25.00	26.60	29.00	35.80	43.60	57.60	65.00	85.00	93.40	129.40	193.40	330.00	
06890100	0110	19700110	20160110	47	68.31	103.44	1.00	605.00		2.88	4.96	7.76	11.20	15.00	20.00	20.00	26.40	28.60	30.00	36.80	41.80	58.60	70.40	82.00	92.60	127.00	164.40	289.60	
06890100	0111	19700111	20160111	47	62.38	75.21	1.10	375.00		2.98	5.28	7.88	11.60	14.00	17.00	20.80	25.40	28.00	36.00	38.40	44.80	58.00	72.00	82.00	97.00	124.60	192.00	228.00	
06890100	0112	19700112	20160112	47	58.22	61.91	1.20	222.00		3.00	5.28	7.64	12.00	15.00	19.40	20.00	22.00	24.60	32.00	35.80	48.80	55.00	72.40	76.00	99.40	140.40	173.60	209.60	
06890100	0113	19700113	20160113	47	56.63	57.98	1.20	204.00		3.18	4.68	7.42	12.60	15.00	17.40	18.00	20.60	23.00	30.00	38.20	49.40	58.00	70.00	80.00	105.40	140.00	161.20	190.80	
