site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02161000	ALL	19801001	20150930	12783	5122.16	6366.85	48.00	106000.00	494.00	880.20	1150.00	1410.00	1720.00	1990.00	2250.00	2530.00	2800.00	3090.00	3440.00	3780.00	4150.00	4580.00	5030.00	5590.00	6320.00	7760.00	10100.00	15400.00	33116.00
02161000	0101	19810101	20150101	35	5602.86	4648.70	1120.00	27500.00		1152.00	1686.00	2106.00	3164.00	3630.00	3762.00	3798.00	3962.00	4234.00	4380.00	4574.00	4936.00	5508.00	5964.00	6080.00	7024.00	8864.00	10360.00	15500.00	
02161000	0102	19810102	20150102	35	6562.29	7073.59	1170.00	37600.00		1498.00	1744.00	2170.00	2298.00	3130.00	3574.00	4102.00	4236.00	4552.00	4700.00	4720.00	5206.00	5514.00	6022.00	7350.00	7818.00	9056.00	12874.00	27520.00	
02161000	0103	19810103	20150103	35	6181.43	5512.88	1680.00	29300.00		1728.00	1856.00	2756.00	2866.00	2990.00	3152.00	4004.00	4288.00	4388.00	4710.00	4862.00	5312.00	5620.00	5992.00	6110.00	7536.00	8568.00	14900.00	20100.00	
02161000	0104	19810104	20150104	35	6353.43	6501.47	1260.00	38900.00		1300.00	1938.00	2454.00	2764.00	2910.00	4080.00	4296.00	4446.00	4840.00	5050.00	5262.00	5420.00	5616.00	5884.00	6580.00	7392.00	9058.00	11980.00	20740.00	
02161000	0105	19810105	20150105	35	6508.17	8473.77	886.00	51700.00		1009.20	1584.00	2270.00	2588.00	3010.00	3104.00	3634.00	3718.00	4352.00	5050.00	5414.00	5806.00	5966.00	6520.00	7230.00	7560.00	8224.00	10472.00	22980.00	
02161000	0106	19810106	20150106	35	6789.71	8040.70	1040.00	47900.00		1152.00	2176.00	2622.00	2784.00	3030.00	3196.00	3790.00	4316.00	4894.00	5080.00	5218.00	5892.00	6134.00	6508.00	6810.00	7268.00	8770.00	13120.00	24780.00	
02161000	0107	19810107	20150107	35	6912.57	5918.04	1060.00	33000.00		1556.00	2264.00	2398.00	2634.00	3020.00	4056.00	4354.00	4854.00	5160.00	5660.00	5862.00	6360.00	6724.00	7344.00	8240.00	8680.00	11324.00	13200.00	21560.00	
02161000	0108	19810108	20150108	35	6436.80	5514.60	768.00	23300.00		1233.60	2166.00	2500.00	2992.00	3190.00	3452.00	3836.00	4198.00	4342.00	4660.00	4886.00	5104.00	5244.00	5510.00	6220.00	9030.00	14460.00	16840.00	20180.00	
02161000	0109	19810109	20150109	35	7028.77	6268.00	787.00	26500.00		1101.40	1940.00	2692.00	2880.00	3120.00	3924.00	4298.00	4364.00	4590.00	4680.00	4884.00	5356.00	5722.00	6548.00	7700.00	11480.00	13460.00	16460.00	25780.00	
