site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04218000	ALL	19550801	20150930	16863	433.14	620.65	4.80	6130.00	13.64	23.00	34.00	46.00	57.00	73.00	92.00	117.00	146.00	180.00	215.00	253.00	299.00	350.00	418.80	510.00	626.00	813.00	1110.00	1670.00	3100.00
04218000	0101	19560101	20150101	46	661.41	890.88	24.00	4240.00		85.70	101.40	120.05	177.00	180.00	203.90	244.50	260.00	311.50	325.00	399.95	485.20	584.80	643.70	826.25	886.60	1024.25	1444.00	3528.50	
04218000	0102	19560102	20150102	46	657.07	923.20	26.00	4700.00		84.10	108.50	160.45	180.00	189.75	210.00	238.00	271.20	282.25	305.00	368.45	480.00	505.50	572.30	640.00	733.40	1289.05	1618.00	3329.00	
04218000	0103	19560103	20150103	46	598.02	697.00	24.00	2960.00		72.10	106.40	132.00	172.00	193.75	205.10	229.00	268.00	290.00	307.50	359.85	429.60	503.55	598.00	700.25	764.20	1011.20	1833.00	2590.00	
04218000	0104	19560104	20150104	46	570.76	529.66	26.00	2150.00		68.20	101.50	125.75	172.00	180.00	197.60	250.00	276.00	300.45	349.50	378.50	439.20	592.45	764.10	835.75	1034.00	1219.00	1433.00	1742.50	
04218000	0105	19560105	20150105	46	565.93	492.11	27.00	1760.00		73.95	103.70	119.05	170.00	180.00	240.40	252.25	266.40	304.50	340.50	364.25	459.20	557.20	787.60	1004.75	1136.00	1259.00	1351.00	1533.00	
04218000	0106	19560106	20150106	46	592.89	558.35	27.00	2270.00		81.05	100.90	122.00	162.00	180.00	221.00	243.40	288.00	310.00	335.00	402.50	486.00	611.00	723.80	877.75	1088.00	1279.00	1513.00	1845.50	
04218000	0107	19560107	20150107	46	575.11	575.32	29.00	2430.00		76.70	117.20	126.75	167.00	183.75	220.10	239.45	258.00	301.75	319.00	392.50	460.60	518.95	614.00	773.75	1034.00	1208.50	1527.00	2052.50	
04218000	0108	19560108	20150108	46	534.65	577.20	30.00	3180.00		79.15	119.30	160.50	173.20	195.00	211.10	236.30	257.40	275.40	311.00	353.60	390.00	510.75	609.90	681.75	827.80	1014.85	1168.00	1840.50	
04218000	0109	19560109	20150109	46	540.20	738.17	34.00	4770.00		82.30	141.90	160.50	174.00	207.50	222.70	254.50	285.00	321.90	332.50	357.00	386.20	427.50	527.90	606.50	744.60	799.00	1056.00	1753.50	
04218000	0110	19560110	20150110	46	524.13	846.26	36.00	5750.00		79.15	130.00	160.25	174.00	190.75	212.00	263.50	298.80	330.00	347.50	364.50	400.00	417.05	479.00	564.50	591.60	676.00	875.20	1539.50	
04218000	0111	19560111	20150111	46	513.37	818.18	36.00	5620.00		80.45	145.50	160.50	180.00	189.50	207.60	259.00	298.00	307.25	334.00	362.75	412.00	443.25	468.00	527.00	585.80	696.45	918.10	1256.50	
04218000	0112	19560112	20150112	46	501.74	653.34	38.00	4400.00		80.35	147.00	155.25	174.00	185.75	231.60	264.50	296.00	308.30	330.00	358.05	432.80	496.50	519.00	550.25	636.40	792.50	963.50	1212.00	
04218000	0113	19560113	20150113	46	530.54	540.11	38.00	2690.00		76.55	147.00	160.00	174.00	188.75	251.00	260.00	296.00	301.50	336.00	382.95	419.80	476.50	552.60	584.50	844.00	1052.80	1209.00	1970.50	
04218000	0114	19560114	20150114	46	562.35	635.05	38.00	3290.00		74.80	147.00	150.50	164.00	200.00	222.00	250.00	274.00	281.50	310.00	331.70	352.00	376.50	456.00	761.00	917.20	1159.00	1471.00	1986.00	
04218000	0115	19560115	20150115	46	590.54	710.80	38.00	3290.00		75.25	140.00	150.50	176.00	190.00	220.00	244.50	258.00	271.50	280.00	298.50	317.60	377.50	560.50	790.25	970.40	1088.50	1697.00	2502.00	
04218000	0116	19560116	20150116	46	589.30	690.08	39.00	2620.00		79.20	137.00	150.50	160.00	185.00	221.90	230.00	248.00	280.00	285.00	298.50	335.60	373.75	580.00	638.25	970.40	1257.50	1804.00	2562.00	
04218000	0117	19560117	20150117	46	541.30	546.93	38.00	2330.00		75.70	128.50	150.50	171.00	190.00	220.00	227.25	238.00	271.50	280.00	311.05	378.00	468.90	552.50	823.50	953.60	1017.85	1583.00	1809.00	
04218000	0118	19560118	20150118	46	538.63	502.75	38.00	2300.00		86.60	125.20	150.00	157.00	177.50	200.00	220.00	240.00	261.50	290.00	374.00	476.00	562.95	629.30	834.75	1028.00	1079.50	1185.00	1670.00	
04218000	0119	19560119	20150119	46	561.85	583.29	36.00	2590.00		90.30	130.00	135.25	152.00	178.75	201.00	214.50	228.00	251.50	297.50	358.50	417.20	542.00	637.00	741.75	813.60	1298.00	1639.00	1822.00	
04218000	0120	19560120	20150120	46	556.28	655.32	30.00	3180.00		82.15	125.80	140.50	154.00	170.00	190.00	200.00	228.00	243.00	287.50	325.10	394.40	466.50	566.40	632.50	818.60	1077.00	1502.00	2189.50	
04218000	0121	19560121	20150121	46	561.30	784.64	27.00	4120.00		76.70	124.00	140.00	150.00	167.50	180.00	199.00	220.00	234.50	285.00	318.50	357.60	453.30	459.80	577.50	692.00	1069.30	1263.00	2790.00	
04218000	0122	19560122	20150122	46	628.17	990.42	23.00	4970.00		76.70	118.70	140.00	154.00	168.75	215.50	220.00	258.00	280.00	280.00	314.20	395.20	432.80	478.70	717.50	796.00	938.65	1057.30	3825.50	
04218000	0123	19560123	20150123	46	690.09	1062.92	23.00	4700.00		76.45	113.80	130.50	150.00	168.75	201.00	214.50	248.00	281.65	296.00	344.85	384.00	424.95	493.00	599.25	688.40	1155.50	2041.00	4006.50	
04218000	0124	19560124	20150124	46	668.76	874.27	22.00	3640.00		78.30	109.80	140.00	148.00	185.00	201.00	223.50	258.60	271.95	309.00	340.00	416.00	514.30	550.80	625.00	923.60	1364.50	2348.00	3192.00	
04218000	0125	19560125	20150125	46	744.70	985.36	22.00	4980.00		86.40	113.70	141.00	162.80	185.75	201.00	219.00	240.00	297.65	335.00	358.50	401.60	476.50	744.60	1025.00	1254.00	1499.50	2070.00	3137.00	
04218000	0126	19560126	20150126	46	781.96	1052.22	24.00	4740.00		98.10	120.00	150.45	187.40	200.00	210.00	220.00	238.00	270.90	295.00	348.50	416.00	564.20	835.10	986.50	1302.00	1498.50	1970.00	3884.00	
04218000	0127	19560127	20150127	46	735.83	990.83	24.00	4640.00		83.70	120.70	161.00	190.00	203.75	217.30	231.75	265.60	281.50	300.00	357.30	410.00	473.20	662.00	875.00	1138.00	1486.00	2123.00	3451.00	
04218000	0128	19560128	20150128	46	646.35	795.64	23.00	3980.00		83.00	139.80	165.50	183.20	207.50	220.50	230.00	250.00	280.80	350.00	377.00	408.00	546.45	598.00	641.50	902.40	1437.50	1767.00	2671.50	
04218000	0129	19560129	20150129	46	528.63	509.66	23.00	2320.00		84.05	130.80	170.50	194.00	216.00	220.00	234.50	252.40	283.00	310.00	355.50	442.00	475.50	509.90	683.50	839.60	1114.00	1224.00	1864.50	
04218000	0130	19560130	20150130	46	471.57	369.95	23.00	1500.00		90.10	125.80	166.25	196.00	210.00	230.00	239.90	258.40	283.00	325.00	338.50	384.00	548.95	599.80	693.25	799.20	895.00	989.00	1416.50	
04218000	0131	19560131	20150131	46	478.04	391.28	24.00	1760.00		90.10	127.30	161.25	200.00	203.75	230.00	263.40	288.00	300.00	305.00	377.00	412.40	488.75	524.50	710.00	844.40	858.70	1001.60	1499.00	
04218000	0201	19560201	20150201	46	517.13	483.96	24.00	2300.00		90.70	123.50	155.75	190.00	200.00	225.50	247.65	270.80	291.50	320.00	382.60	446.80	527.50	666.00	684.75	730.00	858.70	1176.00	1838.00	
04218000	0202	19560202	20150202	46	512.67	507.84	23.00	2330.00		94.60	123.50	160.00	174.00	198.75	220.00	241.70	279.00	301.50	320.00	385.90	426.00	481.90	558.00	591.75	604.80	983.40	1406.00	1830.50	
04218000	0203	19560203	20150203	46	527.11	534.34	22.00	2650.00		93.90	123.50	145.25	174.00	197.50	216.50	254.50	276.00	286.40	315.00	347.00	426.00	464.15	509.00	624.50	917.40	998.25	1227.00	1838.50	
04218000	0204	19560204	20150204	46	540.30	653.83	22.00	3890.00		87.70	121.70	130.50	188.00	208.75	220.00	226.75	250.00	271.50	305.00	328.50	360.80	418.80	615.00	672.25	734.80	1018.20	1451.00	1603.00	
04218000	0205	19560205	20150205	46	536.78	574.60	23.00	2950.00		91.40	115.20	130.00	182.00	207.50	227.30	254.50	274.40	280.00	290.00	298.50	328.00	467.35	580.00	728.25	915.20	1066.50	1155.00	1941.50	
04218000	0206	19560206	20150206	46	548.91	561.44	24.00	2460.00		99.35	118.80	125.50	172.00	190.00	239.10	250.00	258.00	271.20	295.00	324.55	407.40	445.50	559.50	731.75	861.20	1247.00	1683.00	1826.50	
04218000	0207	19560207	20150207	46	564.26	624.90	24.00	3320.00		107.65	120.00	141.50	172.00	187.50	230.00	230.00	261.00	273.00	300.00	345.50	401.00	483.80	619.20	665.00	852.00	1158.00	1388.00	1861.50	
04218000	0208	19560208	20150208	46	575.35	704.32	24.00	4240.00		111.40	120.00	151.00	174.00	210.00	245.50	264.50	288.00	302.40	325.00	388.45	404.20	522.45	559.20	754.50	806.00	928.35	1175.00	1974.00	
04218000	0209	19560209	20150209	46	571.15	648.56	26.00	3980.00		110.00	122.80	160.00	188.00	203.75	242.00	270.00	286.00	300.00	330.00	382.75	473.60	582.00	618.00	733.25	771.60	974.70	1413.00	1519.50	
04218000	0210	19560210	20150210	46	601.33	628.37	27.00	2580.00		103.50	118.50	151.00	194.00	203.75	222.00	254.50	268.80	283.00	310.00	353.60	424.00	538.70	673.90	809.75	978.40	1129.50	1589.00	2357.00	
04218000	0211	19560211	20150211	46	682.67	809.62	29.00	3750.00		100.25	118.80	150.50	190.00	198.75	241.00	250.00	276.00	303.00	333.50	350.00	372.00	529.85	688.00	851.75	1024.00	1476.00	2040.00	2659.50	
04218000	0212	19560212	20150212	46	741.57	969.06	29.00	4150.00		96.75	117.50	150.00	187.00	200.00	230.00	237.25	250.00	291.50	320.50	399.30	463.40	545.15	765.60	887.75	1080.00	1390.50	1978.00	3693.00	
04218000	0213	19560213	20150213	46	760.26	1033.44	27.00	4730.00		90.00	114.00	150.00	178.80	195.00	210.00	220.00	238.00	282.70	302.50	352.50	392.40	657.95	778.40	1100.00	1100.00	1148.50	2059.00	3647.50	
04218000	0214	19560214	20150214	46	701.20	986.01	29.00	5020.00		86.10	111.20	150.00	173.20	197.50	200.50	220.00	234.00	271.50	286.00	318.50	374.00	561.00	708.70	849.50	960.00	1238.00	1911.00	3246.00	
04218000	0215	19560215	20150215	46	628.83	934.19	27.00	4910.00		86.10	107.00	146.25	171.20	180.00	200.00	209.00	245.40	262.70	295.00	325.10	356.80	446.60	608.00	696.00	783.40	1074.00	1349.00	3298.50	
04218000	0216	19560216	20150216	46	579.39	819.90	29.00	4550.00		89.60	125.70	151.00	170.00	177.50	196.50	216.30	240.00	253.00	289.50	324.45	346.00	429.10	568.10	644.75	694.80	1142.00	1300.00	2723.00	
04218000	0217	19560217	20150217	46	567.48	663.62	29.00	3660.00		88.20	121.00	150.25	164.00	177.50	220.80	234.50	248.20	272.15	290.00	327.00	375.20	493.00	594.70	762.50	984.80	1104.50	1316.00	2041.00	
04218000	0218	19560218	20150218	46	639.93	695.69	32.00	2800.00		84.20	117.50	131.00	156.00	180.00	220.60	239.00	258.00	270.75	290.00	419.00	540.00	582.10	739.20	869.50	970.00	1351.50	1917.00	2470.50	
04218000	0219	19560219	20150219	46	691.83	766.81	74.00	3700.00		94.80	120.00	141.00	170.00	193.75	220.40	244.50	267.20	291.50	356.00	442.75	582.60	688.75	752.80	839.25	1141.20	1434.50	2061.00	2384.50	
04218000	0220	19560220	20150220	46	715.61	779.04	68.00	3900.00		97.40	126.40	160.00	167.20	210.00	227.40	264.50	283.20	356.60	490.00	508.50	569.80	629.85	786.60	1045.00	1142.00	1495.50	1652.00	2625.00	
04218000	0221	19560221	20150221	46	814.37	918.13	66.00	4300.00		103.50	126.40	160.00	182.00	210.00	231.00	271.50	384.40	452.10	498.50	537.00	592.00	829.15	966.60	1000.00	1042.00	1628.00	2045.00	3298.00	
04218000	0222	19560222	20150222	46	827.54	901.32	70.00	3600.00		109.60	127.60	155.25	208.00	229.25	241.00	274.50	367.20	463.00	501.00	534.45	624.00	761.55	893.10	1117.50	1216.00	1735.50	2704.00	3126.50	
04218000	0223	19560223	20150223	46	811.87	824.01	74.00	3210.00		109.20	148.50	181.50	225.20	240.00	250.50	376.00	458.00	483.00	510.00	537.30	576.80	691.00	815.00	1052.50	1196.00	1687.50	2544.00	2916.00	
04218000	0224	19560224	20150224	46	839.72	789.82	78.00	2940.00		104.00	145.50	210.50	236.40	276.25	360.00	382.40	418.00	491.50	513.00	551.75	651.60	671.10	874.30	1237.50	1444.00	1995.00	2246.00	2691.00	
04218000	0225	19560225	20150225	46	813.24	828.69	86.00	4840.00		101.40	152.50	220.00	248.00	317.25	400.00	417.25	448.80	480.90	502.50	539.55	572.00	662.85	866.90	1210.00	1492.00	1761.50	1800.00	1882.50	
04218000	0226	19560226	20150226	46	824.09	980.64	82.00	6100.00		105.70	148.90	191.60	264.00	316.25	362.00	412.15	420.00	471.50	485.00	545.40	660.20	727.85	1008.00	1105.00	1238.00	1319.00	1580.00	2471.50	
04218000	0227	19560227	20150227	46	823.02	980.93	76.00	5480.00		125.25	157.30	200.60	254.00	292.50	350.80	384.50	408.00	439.15	467.50	634.00	667.80	764.45	840.50	894.50	963.20	1359.50	2001.00	3157.00	
04218000	0228	19560228	20150228	46	819.87	912.94	72.00	3770.00		121.75	181.00	250.00	255.80	293.50	315.50	350.00	390.00	422.70	478.50	586.00	616.00	662.45	749.00	808.00	1055.60	1493.00	2399.00	3451.00	
04218000	0229	19560229	20120229	12	750.42	857.22	125.00	2700.00			165.20	252.30	265.60	270.00	270.00	292.00	326.00	378.00	395.00	422.50	520.00	600.85	664.50	674.25	1362.80	2405.50	2607.00		
04218000	0301	19560301	20150301	46	740.70	714.35	72.00	3030.00		122.45	220.30	240.50	266.00	299.00	320.00	333.70	340.00	424.50	461.50	497.00	571.60	656.90	697.00	785.25	1232.00	1649.00	1974.00	2559.50	
04218000	0302	19560302	20150302	46	714.00	592.02	74.00	2730.00		124.20	204.00	242.65	297.00	300.00	311.00	342.50	386.40	425.40	490.00	516.15	586.20	712.10	894.00	1020.00	1216.00	1298.50	1539.00	2092.00	
04218000	0303	19560303	20150303	46	702.89	573.88	74.00	2660.00		137.00	178.50	232.00	280.40	300.00	360.00	365.15	387.00	421.30	450.00	580.20	739.00	770.50	818.00	873.00	1089.60	1320.00	1606.00	2050.00	
04218000	0304	19560304	20150304	46	717.20	621.23	74.00	2710.00		140.00	198.00	250.50	267.60	332.75	367.30	391.70	419.40	472.35	516.00	540.85	601.80	680.00	708.70	913.25	1052.00	1255.50	1842.00	2390.50	
04218000	0305	19560305	20150305	46	754.83	733.80	74.00	3600.00		143.50	237.00	251.05	296.00	327.50	351.00	364.50	379.40	432.75	472.50	510.95	588.20	708.40	820.10	904.75	983.20	1316.50	1907.00	2603.50	
04218000	0306	19560306	20150306	46	789.43	815.82	76.00	3590.00		148.70	244.00	270.15	300.40	329.25	351.00	374.50	396.20	446.05	469.50	499.90	536.00	622.10	649.00	830.75	1100.00	1770.00	2249.00	2948.50	
