site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
0137462010	ALL	19940329	20150930	7856	32.59	42.90	0.30	1370.00	8.50	11.00	11.00	12.00	16.00	23.00	27.00	29.00	30.00	30.00	31.00	31.00	32.00	33.00	33.00	35.00	36.00	37.00	42.00	52.00	152.29
0137462010	0101	19950101	20150101	21	29.90	9.96	11.00	55.00		11.10	12.00	14.40	22.00	26.50	29.20	30.70	31.00	31.90	32.00	32.00	32.20	33.00	33.00	34.00	35.60	36.00	38.40	53.40	
0137462010	0102	19950102	20150102	21	29.76	9.97	11.00	55.00		11.00	11.20	14.40	22.00	26.50	29.20	30.70	31.00	31.90	32.00	32.00	32.20	33.00	33.00	34.00	35.60	36.00	36.80	53.20	
0137462010	0103	19950103	20150103	21	29.86	9.90	11.00	55.00		11.00	11.40	15.10	22.00	26.50	29.20	30.70	31.80	32.00	32.00	32.00	32.20	33.00	33.00	34.00	35.60	36.00	36.80	53.20	
0137462010	0104	19950104	20150104	21	29.43	10.33	11.00	56.00		11.00	11.20	14.40	20.40	23.00	26.80	29.40	30.80	31.90	32.00	32.00	32.20	33.00	33.40	35.00	36.00	36.00	36.80	54.10	
0137462010	0105	19950105	20150105	21	32.71	19.89	11.00	106.00		11.00	11.20	12.30	15.80	22.50	28.00	30.70	31.80	32.00	32.00	32.10	33.00	33.30	34.80	36.00	36.00	36.70	51.40	100.90	
0137462010	0106	19950106	20150106	21	30.62	13.09	10.00	64.00		10.10	11.40	13.00	15.80	22.50	28.00	30.70	31.80	32.00	32.00	32.10	33.00	33.00	34.20	36.00	36.00	36.00	51.20	63.10	
0137462010	0107	19950107	20150107	21	29.18	10.59	9.80	55.00		10.02	12.20	13.00	15.80	22.50	28.00	30.70	31.80	32.00	32.00	32.10	33.00	33.00	33.00	34.50	36.00	36.00	36.00	53.10	
0137462010	0108	19950108	20150108	21	29.00	10.66	10.00	55.00		10.20	12.00	12.30	15.40	22.00	28.00	30.70	31.00	31.90	32.00	32.00	32.20	33.00	33.40	34.50	35.60	36.00	36.00	53.10	
0137462010	0109	19950109	20150109	21	28.86	10.90	10.00	55.00		10.10	11.20	12.30	14.60	20.50	27.60	30.70	31.00	31.90	32.00	32.00	32.20	33.00	33.40	34.50	35.60	36.00	36.80	53.20	
0137462010	0110	19950110	20150110	21	28.62	11.29	10.00	55.00		10.10	11.00	11.30	12.40	18.50	27.60	30.70	31.00	31.90	32.00	33.00	33.00	33.00	33.40	34.50	35.60	36.00	36.00	53.10	
0137462010	0111	19950111	20150111	21	28.19	11.81	3.90	55.00		4.51	10.20	11.60	13.00	18.50	27.60	30.00	30.80	31.90	32.00	33.00	33.00	33.00	33.00	33.50	35.20	36.00	36.00	53.10	
0137462010	0112	19950112	20150112	21	28.02	12.15	1.40	55.00		2.26	10.20	11.30	12.40	18.50	27.60	30.00	30.80	31.90	32.00	32.10	33.00	33.00	33.00	34.00	35.60	36.00	36.00	53.10	
0137462010	0113	19950113	20150113	21	28.15	11.85	5.60	55.00		6.00	9.88	11.00	11.80	18.50	27.60	30.00	30.00	30.90	32.00	32.10	33.00	33.00	33.40	34.50	35.60	36.00	36.80	53.20	
0137462010	0114	19950114	20150114	21	28.35	11.13	9.40	55.00		9.56	11.20	12.30	13.00	18.50	27.00	29.70	30.00	30.00	32.00	32.00	32.20	33.00	33.40	34.00	35.20	36.00	36.80	53.20	
0137462010	0115	19950115	20150115	21	28.97	11.15	9.40	55.00		9.56	11.20	12.30	15.40	21.50	26.40	29.40	30.00	30.00	32.00	32.00	32.20	33.00	33.40	34.50	35.60	36.70	41.80	53.80	
0137462010	0116	19950116	20150116	21	30.18	13.86	9.80	69.00		9.92	11.20	12.30	15.40	21.50	26.40	29.40	30.00	30.00	31.00	32.00	32.20	33.00	33.40	34.50	35.60	36.70	51.40	67.60	
0137462010	0117	19950117	20150117	21	30.98	16.32	9.60	84.00		9.74	11.20	12.30	15.40	21.50	26.40	29.40	30.00	30.00	31.00	32.00	32.20	33.30	34.00	34.00	35.20	36.70	53.00	81.30	
0137462010	0118	19950118	20150118	21	29.92	13.25	9.40	65.00		9.56	11.20	12.60	16.00	21.50	26.40	28.70	29.80	30.00	31.00	32.10	33.00	33.00	33.40	34.00	35.20	36.00	51.20	64.00	
0137462010	0119	19950119	20150119	21	36.13	38.57	9.80	198.00		9.92	11.20	12.30	15.40	21.00	26.00	28.70	29.00	30.80	31.00	32.00	32.20	33.00	33.40	34.00	35.20	36.00	51.20	183.70	
0137462010	0120	19950120	20150120	21	30.93	16.69	9.50	87.00		9.65	11.20	12.30	15.40	21.00	26.00	28.70	29.00	30.80	32.00	32.00	32.20	33.00	33.40	34.50	35.60	36.00	51.20	83.80	
0137462010	0121	19950121	20150121	21	28.58	10.82	9.10	55.00		9.29	11.20	12.30	15.80	21.50	26.00	28.70	29.00	30.80	32.00	32.00	32.20	33.00	33.40	34.50	35.60	36.00	36.80	53.20	
0137462010	0122	19950122	20150122	21	28.88	12.91	9.40	71.00		9.56	11.20	12.30	15.80	21.50	26.00	28.00	28.80	30.80	32.00	32.00	32.00	32.00	32.00	32.50	33.60	35.40	36.00	67.50	
0137462010	0123	19950123	20150123	21	28.97	14.38	9.40	79.00		9.56	11.20	12.30	15.40	20.50	23.20	26.80	28.80	30.80	31.00	31.10	32.00	32.00	32.40	33.00	34.20	35.70	36.00	74.70	
0137462010	0124	19950124	20150124	21	27.21	10.81	9.40	56.00		9.56	11.20	12.30	15.00	18.50	22.00	26.10	27.00	28.80	31.00	31.00	31.00	31.00	31.40	32.50	33.60	35.40	36.00	54.00	
0137462010	0125	19950125	20150125	21	27.11	10.53	9.40	54.00		9.56	11.20	12.30	15.00	18.50	22.00	26.10	27.80	28.90	30.00	31.00	31.00	31.00	31.40	32.50	33.60	35.40	36.00	52.20	
