site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01391000	ALL	19541001	20150413	17410	37.88	53.44	2.50	2330.00	4.40	8.70	11.00	14.00	16.00	18.00	19.00	21.00	23.00	24.00	26.00	28.00	31.00	34.00	37.00	41.00	46.00	54.00	67.00	96.00	236.78
01391000	0101	19550101	20150101	48	34.33	24.66	7.20	159.00		10.23	14.00	15.35	17.60	20.25	22.00	23.15	25.00	26.05	29.00	32.85	33.40	37.70	38.30	43.50	45.40	48.65	50.40	84.40	
01391000	0102	19550102	20150102	48	37.48	23.69	7.20	110.00		12.35	14.90	19.35	20.00	22.00	23.40	25.00	25.00	26.15	29.00	30.95	37.20	39.85	42.90	45.75	49.60	57.30	75.90	100.85	
01391000	0103	19550103	20150103	48	37.96	31.85	11.00	189.00		13.00	14.90	17.35	18.80	22.25	24.00	25.00	26.20	27.05	29.00	29.95	35.80	38.70	41.90	45.00	46.20	47.65	53.80	121.40	
01391000	0104	19550104	20150104	48	38.08	39.95	10.00	278.00		11.90	13.90	17.35	19.00	24.00	25.00	25.00	25.60	26.10	28.00	29.95	31.40	35.70	38.00	39.75	42.00	45.30	76.50	91.85	
01391000	0105	19550105	20150105	48	33.76	21.22	8.40	111.00		10.45	16.70	18.00	18.00	22.00	23.00	23.00	24.20	27.05	28.00	29.95	32.00	36.40	38.90	41.75	43.20	45.65	61.70	91.55	
01391000	0106	19550106	20150106	48	31.92	16.24	7.70	101.00		10.06	16.90	17.35	19.60	22.00	22.00	23.00	26.00	27.00	29.00	30.95	32.40	35.55	38.00	40.50	43.20	44.65	51.10	60.55	
01391000	0107	19550107	20150107	48	34.79	30.77	7.70	206.00		10.96	15.90	18.00	20.60	22.00	23.00	23.15	24.00	25.00	26.50	28.90	32.00	33.85	36.60	39.50	41.00	41.65	47.30	100.30	
01391000	0108	19550108	20150108	48	37.09	39.13	8.40	248.00		12.80	16.00	17.35	18.00	21.00	22.70	24.00	25.00	26.00	26.00	29.80	31.40	34.00	35.60	37.00	39.40	41.65	64.50	126.55	
01391000	0109	19550109	20150109	48	39.49	45.18	8.40	288.00		12.25	16.00	17.35	19.80	20.25	22.00	23.00	24.60	27.00	28.00	30.00	33.00	34.00	36.90	39.75	42.40	44.65	73.50	136.60	
01391000	0110	19550110	20150110	48	32.30	24.91	6.60	173.00		12.25	15.00	18.35	19.80	20.25	21.00	22.15	23.00	26.00	27.00	27.95	28.80	33.70	35.30	37.75	39.00	40.00	46.90	74.75	
01391000	0111	19550111	20150111	48	34.14	23.26	7.70	144.00		10.79	15.00	17.70	20.00	21.00	22.00	22.00	24.20	25.00	26.50	29.90	32.40	36.00	37.30	40.00	47.20	53.00	55.20	81.40	
01391000	0112	19550112	20150112	48	35.12	23.89	9.00	117.00		10.68	13.90	16.35	20.00	20.25	21.70	22.15	23.60	26.15	31.00	32.00	33.80	35.85	40.00	41.75	43.40	47.65	60.80	107.40	
01391000	0113	19550113	20150113	48	30.48	14.35	8.40	79.00		10.12	13.80	16.35	19.80	20.00	20.70	23.00	24.60	26.05	29.00	30.95	33.00	34.00	38.00	40.25	41.60	45.00	47.00	59.60	
01391000	0114	19550114	20150114	48	33.34	19.97	9.00	98.00		10.12	13.70	17.05	19.00	21.00	21.70	23.15	25.60	27.10	30.00	30.00	32.40	33.85	34.30	39.00	46.20	47.65	60.30	87.10	
01391000	0115	19550115	20150115	48	35.42	30.59	7.50	200.00		8.73	11.80	16.05	20.00	22.00	22.00	22.15	25.60	27.10	30.00	30.95	32.00	33.85	36.00	38.75	46.00	50.30	52.20	99.95	
01391000	0116	19550116	20150116	48	31.01	16.86	7.70	107.00		9.00	13.58	18.35	20.00	20.25	21.70	23.00	24.60	26.10	29.50	30.00	31.00	34.70	36.00	37.75	39.80	44.95	46.50	62.60	
01391000	0117	19550117	20150117	48	29.46	18.42	7.70	135.00		8.76	13.56	17.35	19.00	20.00	21.70	23.15	25.00	27.00	27.50	28.95	30.00	31.00	32.30	36.25	38.00	40.65	42.10	45.10	
01391000	0118	19550118	20150118	48	41.04	49.94	8.00	267.00		8.89	12.62	16.35	18.00	20.25	21.70	22.30	24.60	27.05	29.50	30.00	31.00	32.00	35.30	37.50	39.80	54.20	71.10	196.45	
01391000	0119	19550119	20150119	48	43.12	74.96	9.00	530.00		10.00	12.80	16.00	17.80	20.00	20.00	21.15	26.60	28.00	28.50	29.00	31.40	33.00	35.90	38.75	42.60	49.65	65.00	112.70	
01391000	0120	19550120	20150120	48	38.41	36.68	8.80	213.00		10.45	12.00	16.00	18.80	19.25	20.00	21.60	26.00	29.00	29.50	32.90	34.00	35.00	37.60	42.50	49.00	56.65	67.00	128.75	
01391000	0121	19550121	20150121	48	42.57	62.19	8.80	431.00		9.84	12.90	16.00	18.00	19.00	20.70	24.15	27.00	28.00	29.00	30.95	31.80	34.85	35.00	37.50	44.60	56.00	81.00	118.40	
01391000	0122	19550122	20150122	48	40.19	43.73	8.60	266.00		10.18	13.80	17.00	18.00	21.00	21.00	23.15	25.00	26.00	27.00	28.95	30.40	34.70	38.80	43.00	49.20	58.60	69.10	148.60	
01391000	0123	19550123	20150123	48	36.77	23.61	10.00	115.00		12.80	15.00	19.00	20.80	23.00	23.70	25.15	26.00	26.10	28.50	29.00	33.80	36.70	40.30	45.00	49.20	51.65	76.30	98.90	
