site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04174518	ALL	19990401	20151027	6054	10.37	22.74	0.99	775.00	1.40	1.80	2.10	2.40	2.60	2.80	3.00	3.20	3.50	3.90	4.20	4.80	5.40	6.28	7.30	9.00	11.00	16.00	24.00	37.00	93.45
04174518	0101	20000101	20150101	16	10.80	15.15	2.30	60.00			2.65	2.85	3.02	3.23	3.32	3.49	3.66	4.03	4.25	4.44	5.52	8.81	9.07	11.28	14.40	23.20	40.40		
04174518	0102	20000102	20150102	16	8.38	7.19	2.70	22.00			2.77	2.91	3.04	3.12	3.20	3.20	3.36	3.46	3.95	4.54	6.04	11.10	12.80	13.75	16.40	19.80	22.00		
04174518	0103	20000103	20150103	16	7.69	5.71	2.70	19.00			2.84	2.96	3.00	3.05	3.23	3.48	3.58	3.67	4.70	6.47	8.04	8.63	9.23	13.57	15.60	16.00	16.90		
04174518	0104	20000104	20150104	16	8.53	8.31	2.70	28.00			2.70	2.81	2.98	3.10	3.10	3.10	3.26	3.37	3.70	4.56	5.94	7.39	9.01	13.55	18.00	21.35	24.50		
04174518	0105	20000105	20150105	16	11.88	27.36	2.70	114.00			2.70	2.81	2.98	3.12	3.21	3.29	3.38	3.40	3.40	4.07	5.64	7.03	7.45	7.95	8.70	9.96	41.90		
04174518	0106	20000106	20150106	16	6.71	7.74	2.60	34.00			2.88	3.17	3.30	3.30	3.30	3.30	3.46	3.56	3.70	4.08	4.76	5.41	5.49	6.85	7.66	10.20	19.30		
04174518	0107	20000107	20150107	16	6.31	7.25	2.70	31.00			2.91	3.06	3.10	3.12	3.21	3.29	3.30	3.43	3.60	3.77	3.92	4.03	4.45	5.70	6.94	10.88	19.80		
04174518	0108	20000108	20150108	16	15.19	41.76	2.70	171.00			2.77	2.80	2.84	2.92	3.02	3.19	3.28	3.30	3.50	3.70	3.78	4.11	4.19	5.17	6.34	12.79	65.30		
04174518	0109	20000109	20150109	16	10.59	24.22	2.60	101.00			2.60	2.71	2.92	3.17	3.40	3.40	3.48	3.56	3.70	3.83	4.20	5.40	5.40	6.15	6.52	9.03	38.70		
04174518	0110	20000110	20150110	16	5.91	6.01	2.40	27.00			2.40	2.62	2.84	2.90	2.96	3.47	3.50	3.76	3.95	4.11	4.32	4.50	6.11	6.30	7.62	8.95	14.75		
04174518	0111	20000111	20150111	16	9.57	11.68	2.30	38.00			2.37	2.62	2.80	2.83	2.96	3.47	3.66	3.96	5.00	6.21	6.86	7.11	7.19	8.32	13.68	26.45	38.00		
04174518	0112	20000112	20150112	16	12.50	16.76	2.30	57.00			2.37	2.46	2.62	2.92	3.30	3.30	3.46	3.69	3.90	4.14	5.48	9.80	9.89	13.72	25.80	37.50	47.20		
04174518	0113	20000113	20150113	16	18.10	32.41	2.20	132.00			2.27	2.46	2.64	2.80	3.10	3.10	3.66	3.87	4.05	5.08	8.56	16.15	18.70	21.25	23.20	32.10	69.00		
04174518	0114	20000114	20150114	16	10.56	11.49	2.10	36.00			2.31	2.46	2.54	2.60	2.66	3.17	3.52	3.79	4.10	4.96	6.86	9.68	12.65	19.00	21.60	27.40	34.60		
04174518	0115	20000115	20150115	16	11.37	22.05	2.00	93.00			2.21	2.35	2.48	2.75	3.22	3.39	3.56	4.12	4.95	6.24	7.78	8.54	9.31	9.85	10.60	11.90	37.00		
04174518	0116	20000116	20150116	16	5.66	4.62	1.90	20.00			2.04	2.21	2.46	2.77	3.02	3.19	3.28	3.82	4.40	4.91	5.36	5.62	6.05	6.47	7.26	9.63	14.40		
04174518	0117	20000117	20150117	16	13.93	31.14	1.80	127.00			1.87	2.06	2.40	2.73	2.82	2.99	3.32	3.92	4.35	4.54	4.66	4.94	5.53	8.30	10.28	21.35	61.90		
04174518	0118	20000118	20150118	16	8.69	12.79	1.70	49.00			1.77	2.08	2.46	2.92	3.62	3.79	3.96	4.07	4.15	4.24	4.36	4.70	6.40	6.83	7.86	18.62	36.40		
04174518	0119	20000119	20150119	16	6.09	6.58	1.70	28.00			1.77	1.96	2.34	2.83	3.20	3.20	3.28	3.69	4.10	4.33	4.50	4.92	5.35	6.30	7.38	10.64	18.20		
04174518	0120	20000120	20150120	16	4.86	4.64	1.70	20.00			1.70	1.92	2.34	2.73	2.81	2.90	2.90	3.03	3.20	3.48	3.86	4.11	4.28	4.30	5.92	8.80	13.70		
04174518	0121	20000121	20150121	16	5.83	9.80	1.70	42.00			1.70	1.98	2.36	2.60	2.60	2.60	2.76	3.00	3.10	3.17	3.30	3.31	3.57	3.75	5.42	7.31	18.41		
04174518	0122	20000122	20150122	16	3.91	2.66	1.60	12.00			1.67	1.98	2.28	2.48	2.72	2.89	2.90	3.03	3.15	3.20	3.20	3.20	3.20	4.03	5.62	6.91	8.78		
04174518	0123	20000123	20150123	16	5.53	8.83	1.60	38.00			1.67	1.92	2.14	2.30	2.61	2.69	2.78	2.93	3.00	3.04	3.12	3.23	3.65	3.92	5.32	7.24	17.35		
04174518	0124	20000124	20150124	16	6.07	8.85	1.60	38.00			1.67	2.03	2.38	2.52	2.62	2.79	2.88	3.03	3.10	3.10	3.30	4.14	4.91	6.20	6.66	8.63	19.10		
04174518	0125	20000125	20150125	16	5.31	5.91	1.50	22.00			1.71	2.08	2.30	2.35	2.52	2.69	2.86	2.96	3.05	3.10	3.26	3.92	4.17	5.25	5.90	11.46	19.20		
04174518	0126	20000126	20150126	16	3.84	2.56	1.50	11.00			1.71	2.02	2.36	2.60	2.61	2.69	2.78	2.80	2.90	3.00	3.06	3.33	3.75	4.17	4.84	6.82	9.46		
04174518	0127	20000127	20150127	16	4.66	6.56	1.40	29.00			1.68	2.02	2.36	2.60	2.61	2.69	2.78	2.87	3.00	3.13	3.20	3.21	3.29	3.83	4.36	4.83	12.27		
