site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06701700	ALL	20030501	20040930	306	7.15	6.58	1.60	44.00	1.60	1.80	2.00	2.20	2.50	3.00	3.50	3.90	4.10	4.32	4.60	5.08	6.10	7.07	7.79	8.43	9.72	11.00	16.00	22.00	35.58
06701700	0501	20030501	20040501	2	16.25	16.62	4.50	28.00								5.67	9.20	12.72	16.25	19.77	23.30	26.82							
06701700	0502	20030502	20040502	2	13.25	12.37	4.50	22.00								5.38	8.00	10.62	13.25	15.88	18.50	21.12							
06701700	0503	20030503	20040503	2	12.25	10.96	4.50	20.00								5.28	7.60	9.93	12.25	14.57	16.90	19.23							
06701700	0504	20030504	20040504	2	11.70	10.32	4.40	19.00								5.13	7.32	9.51	11.70	13.89	16.08	18.27							
06701700	0505	20030505	20040505	2	10.70	8.91	4.40	17.00								5.03	6.92	8.81	10.70	12.59	14.48	16.37							
06701700	0506	20030506	20040506	2	8.50	6.36	4.00	13.00								4.45	5.80	7.15	8.50	9.85	11.20	12.55							
06701700	0507	20030507	20040507	2	6.95	3.75	4.30	9.60								4.56	5.36	6.16	6.95	7.75	8.54	9.34							
06701700	0508	20030508	20040508	2	6.10	2.55	4.30	7.90								4.48	5.02	5.56	6.10	6.64	7.18	7.72							
06701700	0509	20030509	20040509	2	6.30	2.83	4.30	8.30								4.50	5.10	5.70	6.30	6.90	7.50	8.10							
06701700	0510	20030510	20040510	2	7.00	4.24	4.00	10.00								4.30	5.20	6.10	7.00	7.90	8.80	9.70							
06701700	0511	20030511	20040511	2	6.90	3.82	4.20	9.60								4.47	5.28	6.09	6.90	7.71	8.52	9.33							
06701700	0512	20030512	20040512	2	7.60	4.81	4.20	11.00								4.54	5.56	6.58	7.60	8.62	9.64	10.66							
06701700	0513	20030513	20040513	2	9.60	7.64	4.20	15.00								4.74	6.36	7.98	9.60	11.22	12.84	14.46							
06701700	0514	20030514	20040514	2	9.10	6.93	4.20	14.00								4.69	6.16	7.63	9.10	10.57	12.04	13.51							
06701700	0515	20030515	20040515	2	10.55	9.12	4.10	17.00								4.75	6.68	8.62	10.55	12.48	14.42	16.36							
06701700	0516	20030516	20040516	2	11.05	7.00	6.10	16.00								6.59	8.08	9.56	11.05	12.54	14.02	15.51							
06701700	0517	20030517	20040517	2	10.05	5.59	6.10	14.00								6.50	7.68	8.87	10.05	11.23	12.42	13.61							
06701700	0518	20030518	20040518	2	8.60	4.81	5.20	12.00								5.54	6.56	7.58	8.60	9.62	10.64	11.66							
06701700	0519	20030519	20040519	2	7.75	4.60	4.50	11.00								4.83	5.80	6.78	7.75	8.72	9.70	10.68							
06701700	0520	20030520	20040520	2	5.85	2.47	4.10	7.60								4.28	4.80	5.33	5.85	6.38	6.90	7.42							
06701700	0521	20030521	20040521	2	5.35	1.91	4.00	6.70								4.13	4.54	4.95	5.35	5.75	6.16	6.56							
06701700	0522	20030522	20040522	2	5.05	1.63	3.90	6.20								4.01	4.36	4.71	5.05	5.39	5.74	6.08							
