site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04043275	ALL	20041201	20151102	3989	29.67	41.87	3.80	550.00	4.80	6.70	7.60	8.40	9.40	10.00	11.00	13.00	14.00	15.00	17.00	18.00	20.00	22.00	25.00	30.00	36.00	46.00	61.00	100.00	229.40
04043275	0101	20050101	20150101	11	19.05	8.16	9.50	38.00			9.80	10.70	11.80	13.00	14.20	15.40	16.60	17.00	17.00	18.20	19.20	19.80	20.80	22.00	25.60	30.00	36.00		
04043275	0102	20050102	20150102	11	18.31	7.60	9.40	36.00			9.52	9.88	11.20	13.00	14.20	15.20	15.80	16.40	17.00	17.60	18.40	19.60	20.40	21.00	24.00	28.00	34.00		
04043275	0103	20050103	20150103	11	17.45	7.14	9.40	34.00			9.42	9.48	10.50	12.00	13.80	15.00	15.00	15.40	16.00	17.20	18.00	18.00	18.80	20.00	23.00	26.80	32.20		
04043275	0104	20050104	20150104	11	17.42	7.15	9.20	34.00			9.24	9.36	10.44	12.00	13.80	15.20	15.80	16.00	16.00	16.60	17.20	17.80	18.80	20.00	23.00	26.80	32.20		
04043275	0105	20050105	20150105	11	16.57	6.15	8.90	30.00			9.00	9.30	10.44	12.00	13.20	14.20	14.80	15.00	15.00	16.20	17.20	17.80	18.80	20.00	21.80	24.40	28.60		
04043275	0106	20050106	20150106	11	16.15	5.85	8.60	29.00			8.70	9.00	10.26	12.00	13.20	14.20	14.80	15.00	15.00	15.60	16.40	17.60	18.40	19.00	20.80	23.40	27.60		
04043275	0107	20050107	20150107	11	15.93	5.34	8.40	27.00			8.48	8.72	10.08	12.00	13.20	14.20	14.80	15.40	16.00	16.60	17.20	17.80	18.00	18.00	19.80	22.20	25.80		
04043275	0108	20050108	20150108	11	15.73	5.25	8.30	26.00			8.38	8.62	9.62	11.00	12.80	14.20	14.80	15.40	16.00	16.60	17.20	17.80	18.00	18.00	19.80	22.00	25.00		
04043275	0109	20050109	20150109	11	15.26	4.62	8.30	23.00			8.36	8.54	9.56	11.00	12.80	14.20	14.80	15.00	15.00	16.20	17.20	17.80	18.00	18.00	19.20	20.60	22.40		
04043275	0110	20050110	20150110	11	15.18	4.44	8.40	22.00			8.44	8.56	9.56	11.00	12.80	14.20	14.80	15.00	15.00	16.20	17.20	17.80	18.00	18.00	19.20	20.40	21.60		
04043275	0111	20050111	20150111	11	14.98	4.29	8.30	21.00			8.34	8.46	9.50	11.00	12.80	14.20	14.80	15.00	15.00	15.60	16.40	17.60	18.00	18.00	19.20	20.20	20.80		
04043275	0112	20050112	20150112	11	14.61	3.87	8.10	19.00			8.20	8.50	9.56	11.00	12.80	14.20	14.80	15.00	15.00	15.60	16.20	16.80	17.40	18.00	18.60	19.00	19.00		
04043275	0113	20050113	20150113	11	14.38	3.77	7.80	19.00			7.92	8.28	9.44	11.00	12.80	14.20	14.80	15.00	15.00	15.60	16.20	16.80	17.00	17.00	17.60	18.20	18.80		
04043275	0114	20050114	20150114	11	14.15	3.74	7.60	19.00			7.70	8.00	9.26	11.00	12.80	14.20	14.80	15.00	15.00	15.00	15.40	16.60	17.00	17.00	17.00	17.40	18.60		
04043275	0115	20050115	20150115	11	13.94	3.67	7.60	19.00			7.62	7.68	9.02	11.00	12.80	14.20	14.80	15.00	15.00	15.00	15.20	15.80	16.00	16.00	16.60	17.40	18.60		
04043275	0116	20050116	20150116	11	14.09	3.96	7.40	20.00			7.44	7.56	8.96	11.00	12.80	14.20	14.80	15.00	15.00	15.00	15.20	15.80	16.00	16.00	17.20	18.40	19.60		
04043275	0117	20050117	20150117	11	13.70	3.71	7.10	19.00			7.20	7.50	8.96	11.00	12.80	14.00	14.00	14.40	15.00	15.00	15.00	15.00	15.40	16.00	16.60	17.40	18.60		
04043275	0118	20050118	20150118	11	13.48	3.76	6.70	19.00			6.88	7.42	8.96	11.00	12.20	13.20	13.80	14.00	14.00	14.60	15.00	15.00	15.40	16.00	16.60	17.40	18.60		
04043275	0119	20050119	20150119	11	13.17	3.66	6.30	19.00			6.56	7.34	8.96	11.00	12.20	13.20	13.80	14.00	14.00	14.00	14.20	14.80	15.00	15.00	15.60	16.60	18.40		
04043275	0120	20050120	20150120	11	12.85	3.74	5.80	19.00			6.16	7.24	8.96	11.00	11.60	12.20	12.80	13.00	13.00	13.60	14.20	14.80	15.00	15.00	15.60	16.60	18.40		
04043275	0121	20050121	20150121	11	12.71	3.94	5.20	19.00			5.68	7.12	8.96	11.00	11.00	11.40	12.60	13.00	13.00	13.00	13.40	14.60	15.40	16.00	16.00	16.60	18.40		
04043275	0122	20050122	20150122	11	12.58	4.14	4.80	19.00			5.36	7.04	8.96	11.00	11.00	11.00	11.00	11.80	13.00	13.00	13.40	14.60	15.40	16.00	16.60	17.40	18.60		
04043275	0123	20050123	20150123	11	12.47	4.34	4.60	20.00			5.20	7.00	8.56	10.00	10.60	11.00	11.00	11.80	13.00	13.00	13.20	13.80	14.80	16.00	16.60	17.60	19.40		
04043275	0124	20050124	20150124	11	12.56	4.68	4.60	21.00			5.20	7.00	8.56	10.00	10.00	10.20	10.80	11.80	13.00	13.00	13.20	13.80	14.80	16.00	17.20	18.60	20.40		
04043275	0125	20050125	20150125	11	12.55	4.82	4.60	21.00			5.16	6.84	8.44	10.00	10.00	10.20	10.80	11.40	12.00	12.60	13.20	13.80	14.80	16.00	17.80	19.40	20.60		
04043275	0126	20050126	20150126	11	12.40	5.08	4.50	21.00			5.04	6.66	8.20	9.70	9.88	10.00	10.00	10.40	11.00	12.20	13.20	13.80	14.80	16.00	18.40	20.20	20.80		
04043275	0127	20050127	20150127	11	12.35	5.11	4.50	21.00			5.00	6.50	7.96	9.40	9.76	10.00	10.00	10.40	11.00	12.20	13.20	13.80	14.80	16.00	18.40	20.20	20.80		
04043275	0128	20050128	20150128	11	12.13	4.82	4.60	20.00			5.08	6.52	7.76	8.90	9.50	9.92	9.98	10.40	11.00	12.20	13.20	13.80	14.80	16.00	17.80	19.20	19.80		
04043275	0129	20050129	20150129	11	12.13	4.79	4.90	20.00			5.32	6.58	7.76	8.90	9.38	9.74	9.86	10.34	11.00	12.20	13.20	13.80	14.80	16.00	17.80	19.20	19.80		
04043275	0130	20050130	20150130	11	12.07	4.75	5.50	20.00			5.78	6.62	7.70	8.90	9.32	9.66	9.84	9.94	10.00	11.80	13.20	13.80	14.80	16.00	17.80	19.20	19.80		
04043275	0131	20050131	20150131	11	11.98	4.56	5.90	19.00			6.10	6.70	7.62	8.70	9.18	9.58	9.82	9.90	9.90	11.76	13.20	13.80	14.80	16.00	17.80	19.00	19.00		
04043275	0201	20050201	20150201	11	11.83	4.49	5.50	19.00			5.78	6.62	7.54	8.50	9.16	9.62	9.68	9.78	9.90	11.76	13.20	13.80	14.80	16.00	17.20	18.20	18.80		
04043275	0202	20050202	20150202	11	11.71	4.36	5.50	18.00			5.80	6.70	7.48	8.20	9.04	9.60	9.60	9.72	9.90	11.76	13.20	13.80	14.80	16.00	17.20	18.00	18.00		
04043275	0203	20050203	20150203	11	11.71	4.37	5.40	18.00			5.76	6.84	7.44	7.80	8.82	9.58	9.82	9.94	10.00	11.80	13.20	13.80	14.80	16.00	17.20	18.00	18.00		
04043275	0204	20050204	20150204	11	11.50	4.34	5.10	18.00			5.52	6.78	7.32	7.50	8.64	9.40	9.40	9.60	9.90	11.76	13.20	13.80	14.80	16.00	16.60	17.20	17.80		
04043275	0205	20050205	20150205	11	11.62	4.30	5.10	18.00			5.52	6.78	7.32	7.50	8.64	9.44	9.56	10.16	11.00	12.20	13.20	13.80	14.80	16.00	16.60	17.20	17.80		
04043275	0206	20050206	20150206	11	11.95	4.45	4.80	18.00			5.34	6.96	7.50	7.50	8.52	9.24	9.36	10.84	13.00	13.60	14.20	14.80	15.40	16.00	16.60	17.20	17.80		
04043275	0207	20050207	20150207	11	12.37	4.82	4.60	19.00			5.18	6.92	7.74	8.10	8.82	9.36	9.54	10.96	13.00	13.60	14.40	15.60	16.40	17.00	17.60	18.20	18.80		
04043275	0208	20050208	20150208	11	12.49	4.94	4.60	20.00			5.18	6.92	7.90	8.50	8.98	9.34	9.46	10.90	13.00	13.60	14.40	15.60	16.40	17.00	17.60	18.40	19.60		
04043275	0209	20050209	20150209	11	12.62	5.08	4.60	21.00			5.18	6.92	7.94	8.60	8.96	9.34	9.76	11.14	13.00	13.60	14.40	15.60	16.40	17.00	17.60	18.60	20.40		
04043275	0210	20050210	20150210	11	12.55	4.74	4.80	20.00			5.36	7.04	8.24	9.20	9.38	9.60	9.90	11.20	13.00	13.60	14.20	14.80	15.80	17.00	17.60	18.40	19.60		
04043275	0211	20050211	20150211	11	12.52	4.54	5.00	19.00			5.52	7.08	8.20	9.10	9.64	10.00	10.00	11.20	13.00	13.60	14.20	14.80	15.80	17.00	17.60	18.20	18.80		
04043275	0212	20050212	20150212	11	12.35	4.24	5.30	18.00			5.76	7.14	8.16	9.00	9.60	10.00	10.00	11.20	13.00	13.60	14.20	14.80	15.80	17.00	17.00	17.20	17.80		
04043275	0213	20050213	20150213	11	12.26	4.12	5.50	18.00			5.92	7.18	8.08	8.80	9.52	10.00	10.00	11.20	13.00	13.60	14.20	14.80	15.40	16.00	16.60	17.20	17.80		
04043275	0214	20050214	20150214	11	12.08	3.69	6.70	18.00			6.88	7.42	8.16	9.00	9.36	9.88	10.72	11.80	13.00	13.00	13.00	13.00	13.80	15.00	16.20	17.20	17.80		
04043275	0215	20050215	20150215	11	12.02	3.87	6.40	18.00			6.64	7.36	8.08	8.80	9.16	9.92	11.48	12.00	12.00	12.00	12.20	12.80	13.80	15.00	16.80	18.00	18.00		
04043275	0216	20050216	20150216	11	12.01	3.90	6.40	18.00			6.64	7.36	8.04	8.70	9.12	9.72	10.68	11.40	12.00	12.60	13.00	13.00	13.80	15.00	16.80	18.00	18.00		
04043275	0217	20050217	20150217	11	12.20	3.99	6.40	18.00			6.64	7.36	8.08	8.80	9.16	9.72	10.68	11.40	12.00	12.60	13.40	14.60	15.00	15.00	16.80	18.00	18.00		
