site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01189000	ALL	19411001	20090930	24837	82.66	120.66	7.00	6500.00	14.00	18.00	20.00	23.00	26.00	28.00	32.00	36.00	41.00	46.00	52.00	59.00	66.00	74.00	83.00	94.00	108.00	130.00	165.00	235.00	516.00
01189000	0101	19420101	20090101	68	97.78	131.16	13.00	849.00		19.90	22.90	25.35	28.00	37.00	39.00	42.15	48.60	54.10	60.00	69.85	81.00	87.85	100.90	117.25	125.00	149.65	170.00	339.80	
01189000	0102	19420102	20090102	68	94.72	93.74	12.00	490.00		21.45	24.00	26.35	34.40	36.25	39.70	44.00	46.00	50.05	67.00	72.90	84.00	97.50	114.20	120.75	125.80	159.60	186.20	327.85	
01189000	0103	19420103	20090103	68	90.38	91.87	12.00	694.00		22.80	26.00	32.00	34.60	36.50	41.70	43.15	48.80	57.15	66.00	77.90	85.80	99.55	104.30	116.00	124.00	160.45	175.10	205.05	
01189000	0104	19420104	20090104	68	89.50	96.59	12.00	710.00		22.90	26.90	30.70	34.60	36.50	40.00	43.00	49.00	61.00	62.50	73.95	85.40	94.40	98.60	105.25	120.20	129.90	173.40	220.30	
01189000	0105	19420105	20090105	68	88.60	94.51	12.00	628.00		23.00	26.00	30.35	32.00	36.25	38.70	42.15	47.20	55.15	59.00	72.80	80.00	86.85	94.00	105.00	124.20	140.65	173.20	246.35	
01189000	0106	19420106	20090106	68	90.25	145.04	12.00	1200.00		24.00	25.90	32.00	33.80	37.00	39.70	42.60	51.20	55.05	62.00	67.00	71.60	75.85	85.30	101.75	121.00	127.95	149.20	196.60	
01189000	0107	19420107	20090107	68	84.43	84.69	12.00	450.00		23.80	28.90	31.00	35.60	38.00	40.00	42.00	44.20	51.30	60.00	62.00	67.20	73.00	85.60	102.75	115.80	125.30	160.30	302.05	
01189000	0108	19420108	20090108	68	86.96	90.75	12.00	613.00		26.00	26.90	31.70	34.00	36.50	39.70	40.45	47.20	56.00	58.00	63.00	68.40	74.70	91.60	100.75	111.80	145.40	185.50	281.75	
01189000	0109	19420109	20090109	68	79.04	54.66	12.00	212.00		22.25	25.00	30.35	34.00	36.25	38.00	45.15	51.20	56.30	64.50	71.00	75.00	85.85	92.20	105.00	114.40	139.60	189.80	200.55	
01189000	0110	19420110	20090110	68	77.29	60.72	11.00	316.00		22.45	25.90	28.70	33.20	37.00	39.00	42.60	55.60	60.00	64.00	70.00	77.00	83.55	88.00	90.00	94.00	117.35	150.20	226.30	
01189000	0111	19420111	20090111	68	82.81	89.31	11.00	660.00		22.00	24.80	29.35	32.80	35.25	38.70	42.00	52.60	58.10	64.00	68.00	74.40	80.85	82.60	91.00	105.20	122.80	158.60	234.80	
01189000	0112	19420112	20090112	68	76.19	63.73	11.00	358.00		19.90	23.90	29.00	30.00	33.00	35.00	40.90	52.00	59.00	60.00	70.00	74.40	79.85	81.90	90.75	102.00	125.55	140.20	214.60	
01189000	0113	19420113	20090113	68	69.26	51.86	11.00	305.00		19.45	23.00	28.35	30.00	32.25	36.00	42.45	49.20	52.15	58.00	66.90	68.80	74.25	77.20	88.50	93.20	107.80	122.10	184.20	
01189000	0114	19420114	20090114	68	85.31	111.99	11.00	691.00		20.00	23.00	27.35	29.80	31.75	36.40	47.15	49.00	52.10	56.50	63.80	66.80	72.55	76.20	86.25	95.00	109.95	138.20	321.25	
01189000	0115	19420115	20090115	68	84.13	93.24	10.00	662.00		18.90	24.90	27.35	30.40	33.50	38.40	45.00	56.00	60.00	63.50	66.95	71.40	80.00	92.00	98.25	109.00	120.30	132.00	255.45	
01189000	0116	19420116	20090116	68	77.49	58.01	10.00	311.00		18.35	24.80	27.00	30.60	37.25	42.10	45.15	57.00	62.05	64.00	65.90	71.00	80.85	89.30	91.75	101.40	134.90	147.50	210.55	
01189000	0117	19420117	20090117	68	69.35	45.79	10.00	251.00		18.90	22.80	26.35	28.80	37.00	40.00	50.15	55.60	59.00	61.00	63.95	66.80	73.55	83.30	89.75	95.00	109.90	126.20	154.25	
01189000	0118	19420118	20090118	68	73.12	63.61	10.00	443.00		19.35	21.00	25.35	32.80	36.50	44.40	48.00	51.60	56.05	58.00	61.90	67.40	75.10	81.20	85.75	89.40	106.00	127.10	206.40	
01189000	0119	19420119	20090119	68	87.94	117.35	10.00	864.00		18.90	21.90	25.35	36.00	40.50	46.70	52.00	55.20	59.00	62.50	68.75	74.00	78.70	84.60	90.00	102.20	110.60	148.80	220.10	
01189000	0120	19420120	20090120	68	84.62	92.17	10.00	680.00		18.45	23.70	27.75	35.80	45.00	46.00	48.45	53.60	56.05	61.50	64.90	69.60	78.85	80.60	93.25	109.40	125.95	171.00	229.25	
01189000	0121	19420121	20090121	68	83.99	77.95	10.00	444.00		19.45	23.70	28.70	39.60	43.25	47.70	50.00	55.00	57.05	63.00	71.00	74.40	75.85	80.30	94.50	104.00	122.25	156.40	291.05	
01189000	0122	19420122	20090122	68	85.47	76.62	10.00	410.00		19.90	22.90	29.10	39.80	43.00	47.40	50.30	54.60	55.05	60.50	64.95	72.40	76.00	80.90	96.75	114.40	137.90	187.60	251.55	
