site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05408480	ALL	20101001	20151102	1859	2.81	3.56	0.19	96.00	0.22	1.10	1.30	1.40	1.40	1.50	1.60	1.80	1.90	2.00	2.10	2.20	2.40	2.70	3.10	3.50	3.70	4.00	4.50	5.40	11.40
05408480	0101	20110101	20150101	5	2.14	0.97	1.30	3.80					1.36	1.45	1.54	1.64	1.76	1.88	2.00	2.00	2.00	2.00	2.36	2.90	3.44				
05408480	0102	20110102	20150102	5	2.02	0.91	1.30	3.60					1.36	1.45	1.54	1.62	1.68	1.74	1.80	1.80	1.80	1.80	2.16	2.70	3.24				
05408480	0103	20110103	20150103	5	2.18	0.90	1.40	3.60					1.44	1.50	1.56	1.62	1.68	1.74	1.80	2.01	2.22	2.43	2.72	3.05	3.38				
05408480	0104	20110104	20150104	5	2.08	0.85	1.40	3.50					1.42	1.45	1.48	1.53	1.62	1.71	1.80	1.92	2.04	2.16	2.46	2.85	3.24				
05408480	0105	20110105	20150105	5	2.02	0.96	1.40	3.70					1.42	1.45	1.48	1.51	1.54	1.57	1.60	1.69	1.78	1.87	2.26	2.80	3.34				
05408480	0106	20110106	20150106	5	2.26	1.01	1.30	3.60					1.32	1.35	1.38	1.46	1.64	1.82	2.00	2.30	2.60	2.90	3.12	3.30	3.48				
05408480	0107	20110107	20150107	5	2.48	1.32	1.40	4.20					1.40	1.40	1.40	1.44	1.56	1.68	1.80	2.34	2.88	3.42	3.72	3.90	4.08				
05408480	0108	20110108	20150108	5	2.52	1.41	1.40	4.50					1.40	1.40	1.40	1.44	1.56	1.68	1.80	2.31	2.82	3.33	3.70	4.00	4.30				
05408480	0109	20110109	20150109	5	2.62	1.65	1.30	5.10					1.32	1.35	1.38	1.44	1.56	1.68	1.80	2.31	2.82	3.33	3.82	4.30	4.78				
05408480	0110	20110110	20150110	5	2.30	1.02	1.40	3.50					1.42	1.45	1.48	1.53	1.62	1.71	1.80	2.25	2.70	3.15	3.34	3.40	3.46				
05408480	0111	20110111	20150111	5	2.14	0.80	1.40	3.50					1.50	1.65	1.80	1.90	1.90	1.90	1.90	1.93	1.96	1.99	2.30	2.75	3.20				
05408480	0112	20110112	20150112	5	2.18	0.77	1.40	3.40					1.46	1.55	1.64	1.74	1.86	1.98	2.10	2.16	2.22	2.28	2.52	2.85	3.18				
05408480	0113	20110113	20150113	5	2.04	0.80	1.40	3.40					1.44	1.50	1.56	1.61	1.64	1.67	1.70	1.82	1.94	2.06	2.36	2.75	3.14				
05408480	0114	20110114	20150114	5	2.04	0.84	1.40	3.50					1.44	1.50	1.56	1.61	1.64	1.67	1.70	1.79	1.88	1.97	2.30	2.75	3.20				
05408480	0115	20110115	20150115	5	2.02	0.86	1.40	3.50					1.44	1.50	1.56	1.60	1.60	1.60	1.60	1.72	1.84	1.96	2.30	2.75	3.20				
05408480	0116	20110116	20150116	5	2.02	0.82	1.40	3.40					1.42	1.45	1.48	1.52	1.58	1.64	1.70	1.82	1.94	2.06	2.36	2.75	3.14				
05408480	0117	20110117	20150117	5	1.96	0.96	1.30	3.60					1.32	1.35	1.38	1.41	1.44	1.47	1.50	1.65	1.80	1.95	2.32	2.80	3.28				
05408480	0118	20110118	20150118	5	2.04	0.98	1.30	3.50					1.32	1.35	1.38	1.40	1.40	1.40	1.40	1.76	2.12	2.48	2.78	3.05	3.32				
05408480	0119	20110119	20150119	5	2.04	0.94	1.20	3.30					1.24	1.30	1.36	1.41	1.44	1.47	1.50	1.89	2.28	2.67	2.90	3.05	3.20				
05408480	0120	20110120	20150120	5	2.32	1.35	1.20	4.20					1.24	1.30	1.36	1.41	1.44	1.47	1.50	2.04	2.58	3.12	3.48	3.75	4.02				
05408480	0121	20110121	20150121	5	2.32	1.32	1.20	4.00					1.24	1.30	1.36	1.41	1.44	1.47	1.50	2.10	2.70	3.30	3.60	3.75	3.90				
05408480	0122	20110122	20150122	5	2.04	1.04	1.20	3.70					1.24	1.30	1.36	1.41	1.44	1.47	1.50	1.77	2.04	2.31	2.66	3.05	3.44				
05408480	0123	20110123	20150123	5	2.00	1.02	1.20	3.70					1.24	1.30	1.36	1.41	1.44	1.47	1.50	1.71	1.92	2.13	2.50	2.95	3.40				
05408480	0124	20110124	20150124	5	1.88	0.93	1.20	3.50					1.24	1.30	1.36	1.41	1.44	1.47	1.50	1.59	1.68	1.77	2.14	2.65	3.16				
05408480	0125	20110125	20150125	5	1.82	0.81	1.20	3.20					1.24	1.30	1.36	1.40	1.40	1.40	1.40	1.55	1.70	1.85	2.16	2.55	2.94				
05408480	0126	20110126	20150126	5	1.88	0.80	1.20	3.10					1.24	1.30	1.36	1.40	1.40	1.40	1.40	1.67	1.94	2.21	2.46	2.70	2.94				
05408480	0127	20110127	20150127	5	1.96	0.94	1.20	3.50					1.24	1.30	1.36	1.41	1.44	1.47	1.50	1.71	1.92	2.13	2.46	2.85	3.24				
05408480	0128	20110128	20150128	5	1.92	0.95	1.20	3.50					1.24	1.30	1.36	1.40	1.40	1.40	1.40	1.61	1.82	2.03	2.38	2.80	3.22				
05408480	0129	20110129	20150129	5	2.60	1.49	1.20	4.80					1.26	1.35	1.44	1.56	1.74	1.92	2.10	2.49	2.88	3.27	3.68	4.10	4.52				
05408480	0130	20110130	20150130	5	1.94	0.79	1.20	3.20					1.24	1.30	1.36	1.44	1.56	1.68	1.80	1.89	1.98	2.07	2.32	2.65	2.98				
05408480	0131	20110131	20150131	5	1.84	0.86	1.20	3.20					1.20	1.20	1.20	1.22	1.28	1.34	1.40	1.64	1.88	2.12	2.40	2.70	3.00				
05408480	0201	20110201	20150201	5	1.84	0.80	1.20	3.10					1.20	1.20	1.20	1.24	1.36	1.48	1.60	1.75	1.90	2.05	2.30	2.60	2.90				
05408480	0202	20110202	20150202	5	1.86	0.84	1.20	3.20					1.20	1.20	1.20	1.24	1.36	1.48	1.60	1.75	1.90	2.05	2.32	2.65	2.98				
05408480	0203	20110203	20150203	5	1.96	1.04	1.20	3.70					1.20	1.20	1.20	1.24	1.36	1.48	1.60	1.75	1.90	2.05	2.42	2.90	3.38				
05408480	0204	20110204	20150204	5	1.94	1.02	1.10	3.60					1.12	1.15	1.18	1.24	1.36	1.48	1.60	1.78	1.96	2.14	2.48	2.90	3.32				
05408480	0205	20110205	20150205	5	1.90	1.03	1.10	3.60					1.12	1.15	1.18	1.23	1.32	1.41	1.50	1.68	1.86	2.04	2.40	2.85	3.30				
05408480	0206	20110206	20150206	5	1.88	0.99	1.10	3.50					1.12	1.15	1.18	1.23	1.32	1.41	1.50	1.68	1.86	2.04	2.38	2.80	3.22				
05408480	0207	20110207	20150207	5	1.82	0.91	1.10	3.30					1.12	1.15	1.18	1.22	1.28	1.34	1.40	1.61	1.82	2.03	2.34	2.70	3.06				
05408480	0208	20110208	20150208	5	1.78	0.90	1.00	3.20					1.04	1.10	1.16	1.22	1.28	1.34	1.40	1.61	1.82	2.03	2.32	2.65	2.98				
05408480	0209	20110209	20150209	5	1.92	1.18	1.00	3.90					1.04	1.10	1.16	1.22	1.28	1.34	1.40	1.61	1.82	2.03	2.46	3.00	3.54				
05408480	0210	20110210	20150210	5	2.20	1.33	1.20	4.50					1.24	1.30	1.36	1.45	1.60	1.75	1.90	1.93	1.96	1.99	2.50	3.25	4.00				
05408480	0211	20110211	20150211	5	2.80	1.62	1.20	4.70					1.24	1.30	1.36	1.50	1.80	2.10	2.40	2.97	3.54	4.11	4.38	4.50	4.62				
05408480	0212	20110212	20150212	5	1.74	1.13	0.40	3.40					0.58	0.85	1.12	1.31	1.34	1.37	1.40	1.64	1.88	2.12	2.44	2.80	3.16				
05408480	0213	20110213	20150213	5	1.72	1.15	0.28	3.40					0.50	0.84	1.18	1.40	1.40	1.40	1.40	1.61	1.82	2.03	2.36	2.75	3.14				
05408480	0214	20110214	20150214	5	1.73	1.14	0.24	3.40					0.49	0.87	1.25	1.50	1.50	1.50	1.50	1.65	1.80	1.95	2.28	2.70	3.12				
05408480	0215	20110215	20150215	5	1.78	1.11	0.21	3.30					0.47	0.85	1.24	1.53	1.62	1.71	1.80	1.89	1.98	2.07	2.34	2.70	3.06				
05408480	0216	20110216	20150216	5	1.83	1.20	0.23	3.50					0.48	0.86	1.25	1.51	1.54	1.57	1.60	1.81	2.02	2.23	2.54	2.90	3.26				
05408480	0217	20110217	20150217	5	4.13	6.12	0.25	15.00					0.50	0.88	1.25	1.51	1.54	1.57	1.60	1.81	2.02	2.23	4.84	8.65	12.46				
05408480	0218	20110218	20150218	5	2.34	2.32	0.19	6.30					0.45	0.84	1.24	1.51	1.54	1.57	1.60	1.75	1.90	2.05	2.94	4.20	5.46				
05408480	0219	20110219	20150219	5	1.96	1.54	0.19	4.40					0.45	0.84	1.24	1.51	1.54	1.57	1.60	1.75	1.90	2.05	2.56	3.25	3.94				
05408480	0220	20110220	20150220	5	2.02	1.52	0.21	4.40					0.47	0.85	1.24	1.53	1.62	1.71	1.80	1.92	2.04	2.16	2.64	3.30	3.96				
05408480	0221	20110221	20150221	5	1.94	1.44	0.19	4.10					0.43	0.80	1.16	1.42	1.48	1.54	1.60	1.84	2.08	2.32	2.74	3.25	3.76				
05408480	0222	20110222	20150222	5	1.92	1.40	0.21	4.00					0.45	0.81	1.16	1.42	1.48	1.54	1.60	1.84	2.08	2.32	2.72	3.20	3.68				
05408480	0223	20110223	20150223	5	1.94	1.40	0.21	4.00					0.45	0.81	1.16	1.43	1.52	1.61	1.70	1.91	2.12	2.33	2.72	3.20	3.68				
05408480	0224	20110224	20150224	5	1.92	1.36	0.21	3.90					0.43	0.76	1.08	1.36	1.54	1.72	1.90	2.02	2.14	2.26	2.62	3.10	3.58				
05408480	0225	20110225	20150225	5	1.78	1.32	0.21	3.80					0.43	0.76	1.08	1.32	1.38	1.44	1.50	1.68	1.86	2.04	2.44	2.95	3.46				
05408480	0226	20110226	20150226	5	2.16	1.46	0.21	3.80					0.43	0.76	1.08	1.39	1.66	1.93	2.20	2.53	2.86	3.19	3.40	3.55	3.70				
05408480	0227	20110227	20150227	5	2.00	1.34	0.21	3.80					0.43	0.76	1.08	1.39	1.66	1.93	2.20	2.29	2.38	2.47	2.76	3.15	3.54				
05408480	0228	20110228	20150228	5	2.36	1.65	0.21	4.20					0.43	0.76	1.08	1.41	1.74	2.07	2.40	2.79	3.18	3.57	3.80	3.95	4.10				
05408480	0229	20120229	20120229	1	23.00		23.00	23.00											23.00										
05408480	0301	20110301	20150301	5	2.34	1.60	0.21	4.00					0.43	0.76	1.08	1.42	1.78	2.14	2.50	2.86	3.22	3.58	3.76	3.85	3.94				
05408480	0302	20110302	20150302	5	2.08	1.52	0.21	3.70					0.43	0.76	1.08	1.33	1.42	1.51	1.60	2.20	2.80	3.40	3.62	3.65	3.68				
05408480	0303	20110303	20150303	5	2.04	1.47	0.21	3.60					0.43	0.76	1.08	1.33	1.42	1.51	1.60	2.17	2.74	3.31	3.52	3.55	3.58				
05408480	0304	20110304	20150304	5	2.00	1.53	0.21	3.80					0.41	0.70	1.00	1.22	1.28	1.34	1.40	2.00	2.60	3.20	3.48	3.60	3.72				
05408480	0305	20110305	20150305	5	1.93	1.46	0.26	3.80					0.45	0.73	1.01	1.21	1.24	1.27	1.30	1.84	2.38	2.92	3.24	3.45	3.66				
05408480	0306	20110306	20150306	5	4.90	7.43	0.21	18.00					0.43	0.76	1.08	1.30	1.30	1.30	1.30	2.02	2.74	3.46	6.56	10.85	15.14				
05408480	0307	20110307	20150307	5	2.20	1.97	0.21	4.90					0.36	0.59	0.82	1.00	1.10	1.20	1.30	1.99	2.68	3.37	3.86	4.25	4.64				
05408480	0308	20110308	20150308	5	2.55	1.74	0.24	4.30					0.43	0.72	1.01	1.41	2.04	2.67	3.30	3.42	3.54	3.66	3.82	4.00	4.18				
05408480	0309	20110309	20150309	5	7.26	11.14	0.49	27.00					0.63	0.84	1.06	1.46	2.24	3.02	3.80	3.80	3.80	3.80	8.44	15.40	22.36				
05408480	0310	20110310	20150310	5	5.30	3.38	1.50	9.90					1.94	2.60	3.26	3.71	3.74	3.77	3.80	4.94	6.08	7.22	8.06	8.75	9.44				
05408480	0311	20110311	20150311	5	3.90	0.76	3.20	5.20					3.28	3.40	3.52	3.61	3.64	3.67	3.70	3.73	3.76	3.79	4.08	4.50	4.92				
05408480	0312	20110312	20150312	5	3.80	1.92	1.30	6.60					1.66	2.20	2.74	3.18	3.42	3.66	3.90	3.96	4.02	4.08	4.60	5.35	6.10				
05408480	0313	20110313	20150313	5	2.88	1.34	0.60	3.90					1.08	1.80	2.52	3.01	3.04	3.07	3.10	3.31	3.52	3.73	3.82	3.85	3.88				
05408480	0314	20110314	20150314	5	5.15	5.67	0.45	15.00					0.90	1.57	2.25	2.81	3.14	3.47	3.80	3.80	3.80	3.80	6.04	9.40	12.76				
05408480	0315	20110315	20150315	5	3.71	2.80	0.53	8.10					0.88	1.42	1.95	2.44	2.86	3.28	3.70	3.76	3.82	3.88	4.74	6.00	7.26				
05408480	0316	20110316	20150316	5	3.06	2.09	0.52	6.20					0.86	1.36	1.86	2.26	2.44	2.62	2.80	3.04	3.28	3.52	4.12	4.90	5.68				
05408480	0317	20110317	20150317	5	4.13	5.08	0.46	13.00					0.69	1.03	1.37	1.64	1.76	1.88	2.00	2.48	2.96	3.44	5.48	8.30	11.12				
05408480	0318	20110318	20150318	5	3.57	2.93	0.55	8.30					0.82	1.23	1.63	2.06	2.54	3.02	3.50	3.53	3.56	3.59	4.54	5.95	7.36				
05408480	0319	20110319	20150319	5	3.52	2.56	0.48	7.00					0.74	1.14	1.54	1.96	2.44	2.92	3.40	3.85	4.30	4.75	5.32	5.95	6.58				
05408480	0320	20110320	20150320	5	6.88	9.20	0.49	23.00					0.75	1.15	1.54	1.99	2.56	3.13	3.70	4.21	4.72	5.23	8.92	14.20	19.48				
05408480	0321	20110321	20150321	5	6.74	7.27	0.52	18.00					0.78	1.16	1.54	1.96	2.44	2.92	3.40	5.38	7.36	9.34	11.60	14.00	16.40				
05408480	0322	20110322	20150322	5	10.81	18.10	0.44	43.00					0.73	1.17	1.61	2.01	2.34	2.67	3.00	3.81	4.62	5.43	13.16	24.35	35.54				
05408480	0323	20110323	20150323	5	5.79	8.03	0.34	20.00					0.69	1.22	1.75	2.21	2.54	2.87	3.20	3.23	3.26	3.29	6.64	11.65	16.66				
05408480	0324	20110324	20150324	5	3.77	4.17	0.35	11.00					0.68	1.18	1.67	2.04	2.16	2.28	2.40	2.61	2.82	3.03	4.68	7.05	9.42				
05408480	0325	20110325	20150325	5	3.47	3.56	0.34	9.60					0.67	1.17	1.67	2.06	2.24	2.42	2.60	2.66	2.72	2.78	4.16	6.20	8.24				
05408480	0326	20110326	20150326	5	3.17	3.31	0.34	8.90					0.63	1.07	1.51	1.86	2.04	2.22	2.40	2.40	2.40	2.40	3.70	5.65	7.60				
05408480	0327	20110327	20150327	5	13.04	21.98	0.42	52.00					0.76	1.26	1.76	2.13	2.22	2.31	2.40	4.17	5.94	7.71	17.04	30.15	43.26				
05408480	0328	20110328	20150328	5	7.17	9.26	0.67	23.00					0.94	1.33	1.73	2.04	2.16	2.28	2.40	4.02	5.64	7.26	10.84	15.40	19.96				
05408480	0329	20110329	20150329	5	4.40	2.37	2.10	7.50					2.10	2.10	2.10	2.33	3.02	3.71	4.40	4.85	5.30	5.75	6.22	6.70	7.18				
05408480	0330	20110330	20150330	5	13.80	21.45	2.00	52.00					2.26	2.65	3.04	3.40	3.70	4.00	4.30	5.23	6.16	7.09	16.32	29.70	43.08				
05408480	0331	20110331	20150331	5	6.48	5.72	1.90	16.00					2.06	2.30	2.54	2.87	3.38	3.89	4.40	5.30	6.20	7.10	9.12	11.70	14.28				
05408480	0401	20110401	20150401	5	4.20	2.28	1.80	7.50					1.94	2.15	2.36	2.64	3.06	3.48	3.90	4.32	4.74	5.16	5.74	6.40	7.06				
05408480	0402	20110402	20150402	5	3.78	2.04	2.10	7.10					2.16	2.25	2.34	2.46	2.64	2.82	3.00	3.39	3.78	4.17	4.86	5.70	6.54				
05408480	0403	20110403	20150403	5	3.96	2.48	1.90	7.40					1.96	2.05	2.14	2.23	2.32	2.41	2.50	3.49	4.48	5.47	6.12	6.60	7.08				
05408480	0404	20110404	20150404	5	4.68	3.42	1.80	9.40					1.86	1.95	2.04	2.18	2.42	2.66	2.90	4.19	5.48	6.77	7.64	8.30	8.96				
05408480	0405	20110405	20150405	5	3.46	2.16	1.80	6.80					1.86	1.95	2.04	2.10	2.10	2.10	2.10	2.82	3.54	4.26	4.96	5.65	6.34				
05408480	0406	20110406	20150406	5	3.30	2.19	1.70	6.80					1.74	1.80	1.86	1.91	1.94	1.97	2.00	2.63	3.26	3.89	4.64	5.45	6.26				
05408480	0407	20110407	20150407	5	3.40	1.92	1.80	6.40					1.84	1.90	1.96	2.06	2.24	2.42	2.60	3.08	3.56	4.04	4.64	5.30	5.96				
05408480	0408	20110408	20150408	5	3.74	1.87	1.70	6.20					1.78	1.90	2.02	2.28	2.82	3.36	3.90	4.17	4.44	4.71	5.08	5.50	5.92				
05408480	0409	20110409	20150409	5	5.04	3.34	1.60	9.80					1.70	1.85	2.00	2.45	3.50	4.55	5.60	5.75	5.90	6.05	6.84	7.95	9.06				
05408480	0410	20110410	20150410	5	10.82	14.37	1.50	36.00					1.60	1.75	1.90	2.42	3.68	4.94	6.20	6.86	7.52	8.18	13.92	22.20	30.48				
05408480	0411	20110411	20150411	5	3.74	2.06	1.30	6.00					1.44	1.65	1.86	2.20	2.80	3.40	4.00	4.42	4.84	5.26	5.52	5.70	5.88				
05408480	0412	20110412	20150412	5	3.62	1.58	2.00	5.60					2.02	2.05	2.08	2.26	2.74	3.22	3.70	4.00	4.30	4.60	4.88	5.15	5.42				
