site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07300500	ALL	19371001	20151005	28494	79.25	448.56	0.00	22600.00	0.00	0.00	0.00	0.00	0.00	0.40	2.20	5.20	9.00	13.00	17.00	21.00	26.00	31.00	38.00	48.00	62.00	82.00	118.00	228.00	1180.50
07300500	0101	19380101	20150101	78	38.87	48.25	0.00	283.00		0.00	0.00	4.92	7.98	10.00	14.70	16.00	17.60	20.00	23.00	25.45	29.80	33.70	41.60	50.25	62.60	78.00	97.50	129.30	
07300500	0102	19380102	20150102	78	37.92	41.03	0.00	183.00		0.00	0.00	4.75	7.86	11.00	12.70	15.65	16.60	19.55	23.00	23.90	29.00	34.75	45.90	55.25	63.20	80.60	98.80	119.15	
07300500	0103	19380103	20150103	78	37.93	44.12	0.00	229.00		0.00	0.00	5.76	7.28	11.00	14.70	15.65	16.00	19.10	22.50	25.00	30.00	35.00	41.00	48.00	54.60	75.20	106.00	135.40	
07300500	0104	19380104	20150104	78	37.57	43.18	0.00	208.00		0.00	0.00	4.16	7.38	9.75	15.00	16.00	17.00	19.55	22.00	24.90	31.80	38.00	40.60	43.50	54.00	67.70	99.60	148.95	
07300500	0105	19380105	20150105	78	38.89	41.89	0.00	210.00		0.00	0.00	4.82	7.96	9.95	15.00	16.65	18.60	21.00	26.50	29.45	33.60	40.35	43.30	49.75	64.20	79.15	98.10	139.50	
07300500	0106	19380106	20150106	78	41.13	50.74	0.00	330.00		0.00	0.00	5.18	7.30	9.65	14.70	16.00	20.00	21.10	27.00	29.45	36.20	41.70	45.00	50.00	62.40	70.65	102.10	164.20	
07300500	0107	19380107	20150107	78	40.10	47.74	0.00	290.00		0.00	0.00	7.14	8.00	9.80	14.00	15.00	20.20	23.55	25.00	28.00	34.60	38.05	45.20	56.25	60.20	78.05	101.00	113.90	
07300500	0108	19380108	20150108	78	51.36	134.23	0.00	1170.00		0.00	0.00	5.69	9.60	11.00	12.00	14.65	18.60	22.20	26.50	30.00	32.80	38.70	44.90	53.50	62.00	77.15	97.00	107.95	
07300500	0109	19380109	20150109	78	60.77	208.35	0.00	1830.00		0.00	0.00	6.03	8.08	9.97	12.40	14.65	15.60	21.55	25.50	30.00	34.80	40.00	45.00	52.00	66.20	75.15	91.90	123.35	
07300500	0110	19380110	20150110	78	44.11	73.58	0.00	568.00		0.00	0.00	5.69	8.40	9.68	12.70	15.65	17.60	25.00	26.00	30.45	33.40	37.35	43.00	48.50	63.60	77.90	95.10	123.15	
07300500	0111	19380111	20150111	78	42.06	50.83	0.00	288.00		0.00	0.00	5.92	9.30	10.75	15.40	16.00	21.80	24.55	30.00	31.45	35.00	40.00	42.90	51.50	61.00	72.15	98.90	133.60	
07300500	0112	19380112	20150112	78	38.25	37.18	0.00	180.00		0.00	0.00	5.75	8.80	11.00	13.00	16.00	21.40	25.00	29.50	32.35	37.00	39.00	42.00	52.50	64.20	83.15	100.50	110.80	
07300500	0113	19380113	20150113	78	39.53	41.21	0.00	235.00		0.00	0.00	5.25	10.00	11.75	14.00	17.95	22.00	24.55	28.50	30.45	34.00	39.00	41.30	55.75	66.00	79.00	100.50	123.20	
07300500	0114	19380114	20150114	78	42.93	53.86	0.00	348.00		0.00	0.00	4.87	10.80	13.00	15.00	19.30	23.00	25.00	28.00	30.45	35.40	41.35	46.60	52.75	64.20	69.75	97.40	141.15	
07300500	0115	19380115	20150115	78	42.89	46.29	0.00	276.00		0.00	0.00	3.92	11.80	15.00	19.70	21.65	23.00	24.55	27.50	31.45	35.00	41.35	52.80	62.25	66.60	77.10	100.00	130.35	
07300500	0116	19380116	20150116	78	47.43	50.73	0.00	276.00		0.00	0.28	6.17	9.80	19.75	22.00	23.65	25.60	28.00	31.50	34.00	42.00	53.70	56.30	60.00	76.40	80.45	99.00	170.45	
07300500	0117	19380117	20150117	78	45.64	48.83	0.00	277.00		0.00	0.24	6.74	10.70	16.00	21.40	23.00	24.60	28.55	30.00	37.90	43.20	52.00	55.30	59.25	64.00	74.30	91.00	160.25	
07300500	0118	19380118	20150118	78	40.66	39.51	0.00	218.00		0.00	0.24	6.15	11.60	15.00	21.40	22.65	24.00	25.55	30.00	33.00	37.40	46.00	49.60	54.25	62.00	72.45	90.30	122.00	
07300500	0119	19380119	20150119	78	41.16	36.88	0.00	161.00		0.00	0.25	7.17	9.50	16.75	21.40	23.00	25.60	27.00	29.50	34.00	35.00	46.35	51.00	56.00	62.80	79.90	101.70	128.25	
07300500	0120	19380120	20150120	78	42.39	38.97	0.00	183.00		0.00	0.27	7.34	9.48	17.50	21.00	23.00	24.60	27.00	32.00	34.90	39.00	43.05	51.30	55.25	67.20	84.65	102.50	120.85	
07300500	0121	19380121	20150121	78	42.30	38.12	0.00	164.00		0.00	0.26	8.33	10.80	14.00	20.70	23.65	25.60	28.55	31.00	36.00	42.00	48.05	51.30	53.25	58.20	89.90	110.20	124.85	
07300500	0122	19380122	20150122	78	52.78	120.16	0.00	1060.00		0.00	0.27	8.22	12.80	15.00	20.00	21.65	26.60	29.00	32.00	39.90	44.40	45.35	48.00	52.00	60.20	74.00	99.10	112.15	
07300500	0123	19380123	20150123	78	52.98	136.13	0.00	1210.00		0.00	0.27	6.58	13.00	16.00	21.00	22.65	26.00	27.00	32.00	35.00	39.40	43.35	47.30	55.25	61.20	70.05	90.20	113.35	
07300500	0124	19380124	20150124	78	41.31	38.89	0.00	219.00		0.00	0.36	6.38	16.00	20.00	21.00	25.00	26.00	27.00	29.50	33.45	36.40	43.00	47.60	57.25	61.20	70.30	85.50	132.60	
07300500	0125	19380125	20150125	78	43.96	66.16	0.00	520.00		0.00	0.77	6.11	13.60	20.00	23.70	25.00	25.00	26.00	29.50	31.45	35.00	39.70	47.00	49.25	56.00	63.30	74.60	113.70	
07300500	0126	19380126	20150126	78	48.70	82.57	0.00	590.00		0.00	0.47	6.27	13.80	19.50	23.70	25.00	25.00	26.00	28.50	31.00	34.40	38.05	48.00	49.25	57.40	65.45	81.10	145.60	
07300500	0127	19380127	20150127	78	48.48	88.10	0.00	717.00		0.00	0.33	5.22	12.00	18.00	21.40	23.00	24.60	26.55	30.00	32.45	35.40	39.70	48.00	52.25	63.40	69.20	84.30	117.60	
07300500	0128	19380128	20150128	78	45.78	69.01	0.00	542.00		0.00	0.27	4.87	12.80	17.75	20.00	24.00	24.60	27.00	30.00	33.00	35.40	45.35	49.00	51.25	58.60	66.60	79.80	140.75	
07300500	0129	19380129	20150129	78	38.96	34.54	0.00	174.00		0.00	0.28	4.79	13.60	18.75	21.40	23.00	25.60	27.55	30.50	32.90	37.80	42.35	45.30	49.00	61.00	70.45	86.70	110.75	
07300500	0130	19380130	20150130	78	41.02	38.17	0.00	186.00		0.00	0.32	5.94	13.60	16.75	20.70	22.65	25.00	28.00	30.00	33.35	37.40	42.70	47.30	54.25	63.20	79.00	93.00	139.25	
07300500	0131	19380131	20150131	78	42.65	44.42	0.00	229.00		0.00	0.33	8.65	12.00	15.75	20.70	23.65	25.00	28.00	30.50	33.45	36.00	40.35	43.20	52.75	59.80	72.10	99.00	134.05	
07300500	0201	19380201	20150201	78	47.38	63.84	0.00	407.00		0.00	0.93	8.88	14.00	18.75	20.00	23.95	26.60	28.00	30.50	33.80	38.40	42.35	50.90	54.25	62.00	76.15	90.10	129.00	
07300500	0202	19380202	20150202	78	48.65	59.05	0.00	413.00		0.00	1.83	7.97	15.80	18.00	21.70	25.00	26.00	27.55	31.00	34.45	37.40	40.35	47.90	57.25	74.80	88.05	108.40	154.80	
07300500	0203	19380203	20150203	78	50.60	59.34	0.00	379.00		0.00	3.16	8.94	14.80	18.00	21.70	25.00	26.00	30.00	33.50	36.00	38.80	47.40	52.60	57.25	71.80	90.05	117.20	174.75	
07300500	0204	19380204	20150204	78	52.08	67.69	0.00	464.00		0.00	2.57	11.85	16.60	18.00	21.40	24.65	26.60	31.55	34.00	35.00	37.40	42.70	52.90	64.00	71.40	89.15	116.10	159.05	
07300500	0205	19380205	20150205	78	71.88	158.02	0.00	1120.00		0.00	3.53	12.00	16.80	19.75	22.00	26.00	29.00	31.00	33.00	36.45	38.40	43.35	49.00	61.25	70.80	79.80	123.70	200.00	
07300500	0206	19380206	20150206	78	89.63	325.99	0.00	2850.00		0.00	2.34	11.00	14.80	16.75	21.70	23.65	28.00	30.00	33.00	36.45	38.00	40.00	50.30	62.00	74.60	86.30	135.20	184.70	
07300500	0207	19380207	20150207	78	52.82	67.22	0.00	429.00		0.00	2.42	12.00	15.00	16.75	20.70	23.65	27.60	29.55	33.00	34.00	36.40	38.00	48.20	65.75	78.20	93.60	123.20	192.30	
07300500	0208	19380208	20150208	78	47.57	51.81	0.00	325.00		0.00	2.32	12.00	15.80	19.75	21.00	23.65	26.00	28.00	31.00	36.00	37.00	38.70	45.20	58.75	84.20	93.60	107.00	127.60	
07300500	0209	19380209	20150209	78	44.30	43.46	0.00	195.00		0.00	2.21	11.00	13.80	15.00	19.00	22.00	24.00	26.10	30.50	35.00	38.20	41.05	55.00	57.00	68.40	86.15	98.90	163.15	
07300500	0210	19380210	20150210	78	45.96	46.96	0.00	256.00		0.00	3.70	9.88	15.00	17.00	19.70	21.00	22.00	25.65	30.00	34.45	40.80	44.35	55.30	64.00	70.80	87.45	102.50	155.55	
07300500	0211	19380211	20150211	78	48.18	60.18	0.00	442.00		0.00	1.90	9.31	12.80	15.75	18.10	20.00	22.00	26.55	31.00	35.35	41.00	45.00	50.50	65.25	79.20	89.75	107.30	139.40	
07300500	0212	19380212	20150212	78	43.62	38.44	0.00	181.00		0.00	2.04	8.94	13.00	15.00	18.70	19.65	23.60	26.10	32.00	39.45	46.00	50.70	53.60	62.00	74.40	83.90	98.70	132.30	
07300500	0213	19380213	20150213	78	47.32	64.60	0.00	520.00		0.00	1.82	8.00	10.80	15.00	17.00	21.65	25.00	26.55	34.00	37.00	42.00	49.45	58.30	65.25	72.40	79.75	94.40	109.60	
07300500	0214	19380214	20150214	78	43.08	36.71	0.00	178.00		0.00	1.86	7.85	12.80	15.00	18.00	23.65	26.60	28.55	34.00	36.00	45.40	52.35	56.50	62.50	70.40	79.75	94.30	122.10	
07300500	0215	19380215	20150215	78	43.45	41.04	0.00	192.00		0.00	3.89	9.37	13.80	15.75	17.70	21.65	26.00	30.00	33.50	34.45	39.40	46.70	55.00	58.25	68.40	76.20	90.20	152.55	
07300500	0216	19380216	20150216	78	45.46	44.41	0.00	210.00		0.00	2.89	11.85	14.00	16.00	20.00	23.65	27.60	30.00	33.00	35.45	40.80	46.70	52.90	59.25	64.20	69.50	89.60	166.20	
07300500	0217	19380217	20150217	78	48.59	55.30	0.00	348.00		0.00	3.37	11.70	15.60	19.75	21.00	26.00	28.80	31.55	33.00	40.00	42.80	46.00	50.30	57.25	62.20	72.05	93.10	169.30	
07300500	0218	19380218	20150218	78	48.58	57.05	0.00	366.00		0.44	4.55	11.70	13.80	17.50	20.70	26.00	28.00	30.55	34.00	38.00	41.00	43.35	49.00	56.25	67.00	76.15	101.00	169.05	
07300500	0219	19380219	20150219	78	49.33	63.32	0.00	439.00		0.42	4.81	9.79	11.80	17.75	21.70	22.65	25.60	30.00	34.00	36.00	38.00	41.70	49.30	54.50	62.80	81.00	119.50	181.05	
07300500	0220	19380220	20150220	78	57.34	110.87	0.00	875.00		0.46	5.26	8.70	11.80	17.75	20.70	22.00	24.00	30.10	33.00	37.45	39.80	42.00	47.00	57.00	65.20	71.60	126.30	172.60	
07300500	0221	19380221	20150221	78	52.56	86.73	0.00	627.00		1.26	3.60	8.93	12.60	18.00	20.70	22.00	25.80	29.55	32.00	34.45	38.80	42.35	50.30	56.00	63.00	71.15	96.60	141.75	
07300500	0222	19380222	20150222	78	54.02	76.64	0.00	380.00		0.78	4.11	9.61	13.80	16.75	19.70	22.00	25.00	28.00	30.00	33.00	40.20	46.75	51.30	56.75	62.20	70.15	132.60	276.40	
07300500	0223	19380223	20150223	78	55.64	79.74	0.00	393.00		1.25	3.00	8.55	12.60	16.00	18.00	21.65	25.60	29.00	30.00	37.00	40.00	42.35	53.00	55.00	64.60	75.75	133.20	264.35	
07300500	0224	19380224	20150224	78	53.36	66.22	0.00	350.00		1.63	4.11	8.78	13.00	16.00	19.70	22.00	24.00	27.55	31.00	35.45	37.40	45.35	49.20	56.50	69.80	113.75	138.30	198.05	
07300500	0225	19380225	20150225	78	53.67	66.37	0.00	321.00		1.45	4.56	9.80	14.80	16.75	20.00	21.00	23.00	25.00	27.00	33.35	39.00	43.70	50.60	54.25	69.40	103.00	148.70	242.05	
07300500	0226	19380226	20150226	78	54.62	72.00	0.00	454.00		1.85	6.24	12.70	15.00	17.00	18.00	20.65	23.20	25.00	28.50	38.45	42.40	46.40	51.30	55.25	65.80	101.80	128.80	192.10	
07300500	0227	19380227	20150227	78	66.43	152.80	0.00	1250.00		1.84	5.87	9.88	15.00	16.00	18.00	21.00	24.20	27.55	31.00	35.45	40.40	46.00	49.30	54.75	66.80	92.75	125.20	231.95	
07300500	0228	19380228	20150228	78	51.02	65.52	0.00	436.00		1.86	4.60	10.34	14.80	15.75	19.00	21.00	25.60	28.10	31.50	36.45	40.00	44.70	50.30	61.25	77.20	86.60	102.20	172.70	
07300500	0229	19400229	20120229	19	54.41	53.92	0.46	178.00		0.46	3.30	6.00	12.00	20.00	23.00	28.00	29.00	29.00	29.00	31.00	51.00	59.00	60.00	80.00	84.00	155.00	156.00	178.00	
07300500	0301	19380301	20150301	78	45.76	48.65	0.00	246.00		2.15	4.37	7.11	10.80	14.75	18.00	20.65	25.20	28.00	29.50	33.45	36.40	42.35	52.00	58.75	71.40	92.60	106.20	156.05	
07300500	0302	19380302	20150302	78	50.76	73.29	0.00	533.00		1.75	2.89	7.85	9.96	12.50	18.00	22.00	24.60	27.00	28.50	31.45	35.40	44.10	54.00	60.00	68.20	93.05	109.10	162.95	
07300500	0303	19380303	20150303	78	48.64	59.32	0.00	344.00		1.73	3.82	5.94	10.00	13.75	19.70	22.00	24.00	26.00	28.00	29.45	37.00	43.05	54.30	58.75	68.40	91.15	132.20	180.20	
07300500	0304	19380304	20150304	78	62.09	131.73	0.00	1080.00		1.57	3.52	5.75	11.60	12.75	19.70	23.00	23.60	24.55	26.50	30.45	37.60	43.35	53.20	60.50	67.60	102.70	128.20	243.05	
07300500	0305	19380305	20150305	78	53.64	82.88	0.00	522.00		1.26	3.56	6.59	10.44	14.75	18.70	21.65	23.00	25.55	26.50	34.00	36.80	42.35	52.30	55.25	60.40	83.15	116.50	245.55	
07300500	0306	19380306	20150306	78	49.51	63.20	0.00	316.00		0.42	2.89	7.05	10.00	12.75	19.10	21.65	22.60	24.00	28.00	31.45	39.40	43.00	48.00	50.25	65.20	92.20	123.00	192.15	
07300500	0307	19380307	20150307	78	46.97	63.23	0.00	386.00		0.36	1.75	7.80	11.00	12.75	17.70	20.65	22.00	23.55	25.50	31.45	35.80	40.00	44.30	49.00	58.20	95.75	115.50	148.35	
07300500	0308	19380308	20150308	78	46.38	61.73	0.00	405.00		0.85	2.08	8.22	11.00	12.00	15.70	19.30	21.60	23.55	27.50	30.90	34.00	37.00	42.30	53.25	78.00	94.30	100.90	162.50	
07300500	0309	19380309	20150309	78	47.84	66.07	0.00	392.00		0.57	2.12	9.10	10.00	12.75	16.10	19.65	21.00	22.55	25.50	29.45	33.40	36.75	44.90	53.50	75.80	86.60	112.10	153.10	
07300500	0310	19380310	20150310	78	52.58	75.01	0.00	442.00		0.38	2.35	8.57	8.70	11.75	16.10	19.30	21.20	22.55	26.00	29.45	35.00	41.35	47.30	57.00	78.40	105.15	136.20	187.75	
07300500	0311	19380311	20150311	78	53.70	86.77	0.00	617.00		0.10	2.43	8.58	9.70	12.50	16.00	17.65	20.60	23.00	25.50	31.80	36.40	40.35	47.20	58.75	78.20	95.60	120.00	199.85	
07300500	0312	19380312	20150312	78	45.65	54.32	0.00	288.00		0.00	2.72	7.87	8.58	10.57	16.40	19.65	21.60	24.00	27.50	34.00	37.00	40.00	48.30	57.25	66.00	84.80	119.30	159.90	
