site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13217500	ALL	19261001	20151130	32529	137.45	185.66	0.00	3700.00	0.00	0.02	0.08	0.14	0.20	0.30	0.60	1.00	4.00	32.00	44.00	63.00	113.00	171.00	220.00	258.00	290.00	321.00	359.00	437.00	820.70
13217500	0101	19270101	20150101	88	10.13	38.74	0.00	331.00		0.00	0.00	0.02	0.05	0.07	0.09	0.10	0.12	0.17	0.20	0.20	0.20	0.29	0.40	0.78	1.00	2.33	44.10	61.40	
13217500	0102	19270102	20150102	88	14.18	59.06	0.00	434.00		0.00	0.00	0.02	0.05	0.07	0.09	0.10	0.12	0.15	0.20	0.20	0.20	0.29	0.40	0.79	1.00	2.33	45.10	61.40	
13217500	0103	19270103	20150103	88	16.28	71.88	0.00	506.00		0.00	0.00	0.02	0.05	0.06	0.09	0.10	0.10	0.15	0.20	0.20	0.20	0.30	0.40	0.79	1.00	2.33	45.40	61.40	
13217500	0104	19270104	20150104	88	14.39	62.31	0.00	516.00		0.00	0.00	0.02	0.05	0.06	0.09	0.10	0.11	0.15	0.20	0.20	0.20	0.35	0.40	0.79	1.00	2.33	45.00	61.40	
13217500	0105	19270105	20150105	88	13.70	59.67	0.00	520.00		0.00	0.00	0.02	0.05	0.06	0.08	0.10	0.11	0.15	0.20	0.20	0.25	0.33	0.40	0.84	1.00	2.33	45.50	61.40	
13217500	0106	19270106	20150106	88	12.67	54.06	0.00	465.00		0.00	0.00	0.02	0.05	0.06	0.08	0.10	0.14	0.16	0.20	0.20	0.23	0.34	0.40	0.85	1.00	2.33	45.00	56.55	
13217500	0107	19270107	20150107	88	11.59	43.74	0.00	352.00		0.00	0.00	0.02	0.05	0.05	0.08	0.10	0.13	0.16	0.20	0.20	0.29	0.39	0.46	0.84	1.00	2.33	45.20	60.95	
13217500	0108	19270108	20150108	88	11.66	44.86	0.00	369.00		0.00	0.00	0.02	0.05	0.05	0.07	0.10	0.15	0.18	0.20	0.20	0.20	0.34	0.46	0.90	1.00	2.33	45.40	60.95	
13217500	0109	19270109	20150109	88	12.21	44.71	0.00	369.00		0.00	0.00	0.02	0.05	0.06	0.08	0.10	0.12	0.17	0.20	0.20	0.28	0.40	0.63	0.99	1.02	4.78	45.30	66.10	
