site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02478500	ALL	19380914	20160119	28252	3860.22	5205.41	162.00	72600.00	252.00	380.00	478.00	577.00	679.60	792.00	921.00	1080.00	1280.00	1530.00	1830.00	2180.00	2600.00	3110.00	3740.00	4577.50	5750.00	7540.00	10300.00	14535.00	25647.00
02478500	0101	19390101	20160101	78	5430.38	5279.75	584.00	26100.00		776.55	1048.00	1598.50	1676.00	1877.50	2340.00	2614.50	2824.00	3322.50	3665.00	4080.50	4648.00	4927.50	5642.00	6900.00	8126.00	9275.00	12600.00	18925.00	
02478500	0102	19390102	20160102	78	5524.58	5410.37	569.00	29600.00		854.85	1182.00	1536.50	1622.00	2090.00	2437.00	2573.00	2918.00	3355.50	3515.00	4047.50	4484.00	4991.50	6001.00	7402.50	8190.00	9469.00	13520.00	18355.00	
02478500	0103	19390103	20160103	78	5350.13	5125.89	554.00	30100.00		779.45	1179.00	1408.50	1734.00	2087.50	2397.00	2634.50	3052.00	3290.00	3680.00	3979.00	4370.00	5129.00	6219.00	7115.00	7710.00	9105.00	12720.00	17865.00	
02478500	0104	19390104	20160104	78	5087.82	4744.41	539.00	28800.00		865.70	1120.00	1448.50	1798.00	2097.50	2346.00	2808.50	3138.00	3370.00	3590.00	3829.50	4128.00	4747.50	5678.00	6285.00	7718.00	8948.50	10113.00	17125.00	
02478500	0105	19390105	20160105	78	4945.69	4465.03	524.00	26600.00		919.75	1157.00	1398.50	1714.00	2092.50	2574.00	2878.50	3196.00	3338.50	3725.00	3857.00	4134.00	4656.00	5262.00	5860.00	7328.00	8804.50	11670.00	14780.00	
02478500	0106	19390106	20160106	78	4942.46	4252.45	509.00	23800.00		875.95	1289.00	1438.00	1778.00	2145.00	2410.00	2802.00	2988.00	3195.50	3510.00	3857.00	4414.00	4666.50	5017.00	6655.00	7906.00	9271.00	11470.00	14115.00	
02478500	0107	19390107	20160107	78	4982.40	4056.39	509.00	20800.00		891.75	1164.00	1643.50	1792.00	2072.50	2416.00	2713.00	2954.00	3204.50	3570.00	4092.50	4470.00	4952.50	5686.00	7352.50	8438.00	9126.00	11460.00	13900.00	
02478500	0108	19390108	20160108	78	5056.78	4000.83	494.00	19800.00		872.60	1120.00	1586.50	1784.00	2252.50	2431.00	2716.50	2952.00	3159.50	3725.00	4398.50	4952.00	5696.00	6620.00	7085.00	7864.00	9096.00	9814.00	14405.00	
02478500	0109	19390109	20160109	78	5135.21	4237.99	494.00	22500.00		855.70	1187.00	1452.50	2068.00	2285.00	2482.00	2673.00	2920.00	3347.50	3690.00	4426.50	5182.00	5487.50	6169.00	6432.50	7554.00	9127.00	10650.00	14625.00	
02478500	0110	19390110	20160110	78	5245.19	4458.69	480.00	24200.00		833.30	1318.00	1437.00	1960.00	2192.50	2377.00	2532.50	3000.00	3355.00	4090.00	4428.50	5120.00	5557.00	5771.00	6990.00	7808.00	9703.00	11220.00	14660.00	
02478500	0111	19390111	20160111	78	5393.71	4586.24	480.00	25100.00		1020.50	1314.00	1475.50	2064.00	2177.50	2372.00	2871.00	3204.00	3795.00	4265.00	4589.00	4904.00	5390.50	5929.00	6730.00	8278.00	9945.50	10830.00	15705.00	
02478500	0112	19390112	20160112	78	5457.68	4652.37	466.00	26400.00		979.90	1309.00	1682.50	1966.00	2162.50	2374.00	2786.50	3344.00	3766.50	3920.00	4477.00	4922.00	5347.00	6233.00	7945.00	9214.00	10415.00	10730.00	13550.00	
02478500	0113	19390113	20160113	78	5379.77	4839.86	466.00	28900.00		1100.50	1346.00	1648.50	1898.00	2132.50	2398.00	2798.50	3096.00	3515.50	4050.00	4133.50	4322.00	5017.50	6222.00	7192.50	9322.00	10130.00	11230.00	12670.00	
02478500	0114	19390114	20160114	78	5374.37	5082.35	452.00	31400.00		1096.00	1314.00	1715.50	1900.00	2395.00	2497.00	2791.50	2876.00	3458.00	3675.00	3952.50	4394.00	4764.50	5164.00	6962.50	8900.00	10545.00	11410.00	15035.00	
02478500	0115	19390115	20160115	78	5375.82	5361.99	452.00	32200.00		1128.00	1308.00	1621.00	2086.00	2245.00	2447.00	2744.50	3176.00	3270.00	3475.00	3870.00	4118.00	4247.00	4817.00	6657.50	7836.00	10500.00	12380.00	17805.00	
02478500	0116	19390116	20160116	78	5358.74	5485.16	452.00	30700.00		1068.50	1495.00	1722.50	2056.00	2242.50	2404.00	2723.00	3052.00	3203.00	3505.00	3643.00	3916.00	4484.00	4658.00	5580.00	7578.00	10090.00	13530.00	19955.00	
02478500	0117	19390117	20160117	78	5286.76	5372.81	452.00	27100.00		1027.55	1498.00	1824.00	2004.00	2277.50	2401.00	2746.00	2986.00	3263.00	3380.00	3685.50	4008.00	4306.00	4878.00	5107.50	6772.00	9897.50	13900.00	20525.00	
02478500	0118	19390118	20160118	78	5232.46	5125.95	452.00	23500.00		1006.55	1589.00	1840.00	2192.00	2387.50	2632.00	2861.50	2976.00	3180.00	3620.00	3879.00	4080.00	4541.50	4816.00	5210.00	5584.00	9490.50	13470.00	19240.00	
02478500	0119	19390119	20160119	78	5343.55	4918.27	519.00	23400.00		987.40	1667.00	2209.50	2420.00	2532.50	2698.00	2926.00	3046.00	3298.50	3625.00	3707.00	4150.00	4361.50	4592.00	6035.00	7462.00	10145.00	12840.00	18205.00	
02478500	0120	19390120	20150120	77	5482.23	4824.33	504.00	22800.00		1005.60	1812.00	2117.00	2546.00	2745.00	2800.00	3150.00	3462.00	3504.00	3590.00	3729.00	3750.00	4027.00	5234.00	6475.00	8362.00	11160.00	13260.00	15830.00	
02478500	0121	19390121	20150121	77	5858.17	5105.88	504.00	23000.00		1004.70	1606.00	2170.00	2420.00	2630.00	2758.00	2872.00	3292.00	3370.00	3480.00	4047.00	4872.00	5746.00	6736.00	7845.00	8422.00	11620.00	12980.00	18620.00	
02478500	0122	19390122	20150122	77	6076.61	5584.54	504.00	27800.00		978.70	1416.00	2051.00	2280.00	2425.00	2642.00	2753.00	3142.00	3230.00	3520.00	4128.00	4666.00	5897.00	7386.00	8380.00	9780.00	10920.00	14320.00	20870.00	
02478500	0123	19390123	20150123	77	6245.44	5942.03	550.00	29300.00		1037.00	1688.00	1928.00	2186.00	2310.00	2468.00	2760.00	2976.00	3336.00	3890.00	4690.00	5242.00	6044.00	6632.00	8085.00	9860.00	11360.00	15260.00	18810.00	
02478500	0124	19390124	20150124	77	6479.21	6331.18	687.00	30500.00		1285.00	1604.00	1763.00	2000.00	2205.00	2484.00	2687.00	2892.00	3293.00	4150.00	4652.00	5216.00	6369.00	7382.00	8710.00	11660.00	12610.00	14740.00	18860.00	
02478500	0125	19390125	20150125	77	6697.23	6776.21	762.00	33800.00		1339.00	1580.00	1712.00	1954.00	2190.00	2590.00	2886.00	3152.00	3502.00	3630.00	4418.00	5250.00	6465.00	8074.00	8700.00	10388.00	13720.00	15980.00	19560.00	
02478500	0126	19390126	20150126	77	6938.17	7010.41	880.00	34600.00		1245.00	1604.00	1842.00	1990.00	2285.00	2804.00	2990.00	3262.00	3673.00	3950.00	4463.00	5550.00	6806.00	7948.00	8870.00	11460.00	13910.00	16160.00	22580.00	
02478500	0127	19390127	20150127	77	7042.08	6911.84	970.00	33400.00		1359.00	1552.00	1795.00	2146.00	2620.00	2736.00	3036.00	3422.00	4058.00	4560.00	4840.00	6156.00	6433.00	7258.00	9105.00	10980.00	14560.00	15780.00	24010.00	
02478500	0128	19390128	20150128	77	7086.23	6688.08	1030.00	30400.00		1317.00	1554.00	1787.00	2300.00	2585.00	2758.00	3135.00	3418.00	4287.00	4790.00	5208.00	5862.00	6461.00	7036.00	9255.00	12760.00	14380.00	15940.00	23810.00	
02478500	0129	19390129	20150129	77	7056.97	6457.93	987.00	28000.00		1309.00	1558.00	1777.00	2338.00	2530.00	2684.00	2979.00	3826.00	4163.00	4430.00	4615.00	5394.00	5842.00	7662.00	10750.00	13820.00	14720.00	15800.00	21840.00	
02478500	0130	19390130	20150130	77	6838.05	6039.42	1020.00	28200.00		1306.00	1686.00	1914.00	2446.00	2565.00	2690.00	3108.00	3410.00	3635.00	4000.00	4759.00	5700.00	6334.00	8164.00	10080.00	13580.00	15330.00	16220.00	17720.00	
02478500	0131	19390131	20150131	77	6726.23	5700.39	1000.00	28800.00		1278.00	1650.00	2152.00	2560.00	2630.00	2930.00	3112.00	3246.00	3527.00	4220.00	4753.00	6172.00	7056.00	8096.00	10450.00	11240.00	13420.00	15220.00	18720.00	
02478500	0201	19390201	20150201	77	6486.23	5511.33	1050.00	28900.00		1200.00	1662.00	2145.00	2348.00	2575.00	2760.00	3055.00	3496.00	3861.00	4400.00	4941.00	5756.00	6817.00	7642.00	9170.00	11140.00	12320.00	14040.00	16400.00	
02478500	0202	19390202	20150202	77	6414.16	5464.82	1080.00	27000.00		1266.00	1826.00	2000.00	2270.00	2615.00	2858.00	3322.00	3448.00	3971.00	4420.00	5444.00	5902.00	6846.00	7540.00	8620.00	9798.00	11530.00	13180.00	18840.00	
02478500	0203	19390203	20150203	77	6452.47	5426.53	1090.00	25900.00		1633.00	1948.00	2072.00	2340.00	2560.00	3018.00	3353.00	3660.00	4312.00	4790.00	5325.00	5792.00	7157.00	7480.00	7660.00	8828.00	11720.00	13360.00	19750.00	
02478500	0204	19390204	20150204	77	6507.14	5320.21	1020.00	28700.00		1680.00	2024.00	2382.00	2628.00	3030.00	3206.00	3449.00	3682.00	4718.00	5120.00	5517.00	5864.00	6313.00	6560.00	8405.00	9372.00	11110.00	13740.00	19370.00	
02478500	0205	19390205	20150205	77	6604.81	5169.53	1050.00	28700.00		1638.00	2384.00	2671.00	2830.00	3180.00	3394.00	3808.00	4076.00	4586.00	4960.00	5547.00	5666.00	6349.00	7522.00	8555.00	9228.00	11430.00	13420.00	18820.00	
02478500	0206	19390206	20150206	77	6750.78	5104.30	1340.00	28100.00		1991.00	2458.00	2693.00	3092.00	3285.00	3498.00	3861.00	4096.00	4545.00	4940.00	5759.00	6448.00	6858.00	7450.00	8420.00	9560.00	11370.00	13320.00	18560.00	
02478500	0207	19390207	20150207	77	7051.30	5026.59	1270.00	27900.00		2068.00	2290.00	2767.00	3072.00	3420.00	3750.00	4420.00	4874.00	5600.00	5750.00	6267.00	6662.00	7237.00	8036.00	9065.00	10010.00	11590.00	13420.00	18800.00	
02478500	0208	19390208	20150208	77	7233.64	5035.67	1180.00	28000.00		1907.00	2122.00	2389.00	2880.00	2980.00	4030.00	4468.00	4688.00	5593.00	6000.00	6808.00	7570.00	8479.00	9446.00	9965.00	10400.00	11560.00	13300.00	17720.00	
02478500	0209	19390209	20150209	77	6977.66	4946.00	1110.00	27700.00		1777.00	1958.00	2164.00	2654.00	3170.00	3520.00	3839.00	4518.00	5067.00	5770.00	6449.00	7340.00	8340.00	9356.00	10100.00	10720.00	11100.00	12780.00	15680.00	
02478500	0210	19390210	20150210	77	6789.09	4893.28	1080.00	26500.00		1669.00	1874.00	2038.00	2572.00	2750.00	3064.00	3660.00	4502.00	4810.00	5790.00	6710.00	7070.00	7736.00	8422.00	9405.00	10940.00	11700.00	13220.00	15580.00	
02478500	0211	19390211	20150211	77	6975.06	5050.91	1050.00	24100.00		1616.00	1902.00	2169.00	2410.00	2610.00	3154.00	3656.00	4476.00	5196.00	5990.00	6210.00	7098.00	7978.00	8710.00	9875.00	11240.00	12640.00	13860.00	16860.00	
02478500	0212	19390212	20150212	77	7212.73	5313.18	1020.00	21200.00		1588.00	1860.00	2134.00	2294.00	2785.00	3082.00	3398.00	4828.00	5355.00	5750.00	6616.00	7498.00	8245.00	8650.00	9910.00	11960.00	13560.00	14820.00	19500.00	
02478500	0213	19390213	20150213	77	7349.45	5888.88	998.00	30400.00		1502.00	1802.00	2038.00	2254.00	2580.00	2982.00	3699.00	4428.00	5004.00	5350.00	6762.00	7228.00	8290.00	9168.00	9980.00	11840.00	14420.00	16400.00	18110.00	
02478500	0214	19390214	20150214	77	7324.43	6340.85	971.00	38000.00		1413.00	1848.00	2079.00	2442.00	2615.00	2964.00	3478.00	4462.00	4813.00	5350.00	5994.00	6888.00	7448.00	8646.00	10450.00	12140.00	13670.00	15020.00	20810.00	
02478500	0215	19390215	20150215	77	7221.87	6223.00	954.00	37400.00		1469.00	1734.00	2377.00	2574.00	2975.00	3246.00	3645.00	3992.00	4403.00	5320.00	5889.00	6152.00	8413.00	9550.00	10550.00	11180.00	11730.00	14880.00	19130.00	
02478500	0216	19390216	20150216	77	7294.22	6050.72	945.00	35400.00		1584.00	1728.00	2315.00	2752.00	3095.00	3518.00	3777.00	4074.00	4490.00	5620.00	6231.00	7170.00	8104.00	9214.00	9950.00	11380.00	12160.00	13920.00	18940.00	
02478500	0217	19390217	20150217	77	7506.71	6075.33	937.00	33900.00		1487.00	2008.00	2338.00	2710.00	2960.00	3474.00	3860.00	4392.00	5122.00	6270.00	7040.00	7600.00	8801.00	9238.00	10300.00	11320.00	12460.00	13660.00	20120.00	
02478500	0218	19390218	20150218	77	7695.10	6214.60	923.00	33400.00		1527.00	2144.00	2585.00	2684.00	3065.00	3768.00	4162.00	4792.00	5383.00	5860.00	6992.00	7940.00	8607.00	9600.00	10005.00	10980.00	12390.00	15600.00	19090.00	
02478500	0219	19390219	20150219	77	7920.34	6632.81	906.00	34300.00		1627.00	2186.00	2386.00	2568.00	3460.00	3750.00	4249.00	4716.00	5630.00	6300.00	6748.00	7000.00	7434.00	9160.00	10600.00	11520.00	14160.00	18360.00	19860.00	
