site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04293500	ALL	19150801	20151006	34543	967.23	1329.23	28.00	18200.00	69.00	107.00	150.00	190.00	230.00	265.00	300.00	340.00	385.60	436.00	495.00	560.00	649.00	755.00	900.00	1080.00	1310.00	1674.00	2300.00	3578.00	6700.00
04293500	0101	19160101	20150101	95	806.59	1012.82	175.00	7640.00		190.00	256.00	280.00	310.00	320.00	340.00	366.00	380.00	412.00	450.00	473.00	601.80	667.20	752.00	930.00	1052.00	1188.00	1650.00	3044.00	
04293500	0102	19160102	20150102	95	785.28	756.73	168.00	4060.00		189.00	253.00	272.00	300.00	310.00	340.00	353.00	377.00	404.00	450.00	546.00	599.00	733.40	848.00	1000.00	1116.00	1500.00	1750.00	2180.00	
04293500	0103	19160103	20150103	95	710.96	609.07	145.00	3500.00		205.00	258.00	274.00	292.00	310.00	329.00	350.00	367.00	422.00	480.00	530.00	568.00	668.00	788.00	930.00	1100.00	1300.00	1484.00	2052.00	
04293500	0104	19160104	20150104	95	692.28	552.33	130.00	3000.00		204.00	246.00	280.00	290.00	310.00	319.00	340.00	384.00	422.00	490.00	508.00	632.80	698.80	808.00	920.00	1050.00	1288.00	1520.00	2000.00	
04293500	0105	19160105	20150105	95	706.37	733.93	170.00	6000.00		197.00	248.00	264.00	280.00	300.00	319.00	343.00	370.00	406.00	465.00	500.00	606.80	708.00	790.20	850.00	910.60	1130.00	1526.00	2000.00	
04293500	0106	19160106	20150106	95	748.15	959.10	170.00	6600.00		191.60	246.00	270.00	290.00	300.00	338.00	350.00	380.00	402.00	450.00	534.00	584.20	664.00	741.00	800.00	941.80	1124.00	1300.00	1940.00	
04293500	0107	19160107	20150107	95	778.84	1012.89	180.00	6270.00		189.00	238.00	260.00	290.00	320.00	349.00	370.00	394.00	412.00	475.00	528.00	560.00	600.00	650.00	700.00	880.00	1018.00	1452.00	3372.00	
04293500	0108	19160108	20150108	95	832.67	1303.01	160.00	8600.00		189.80	230.00	254.00	286.00	310.00	338.00	363.00	394.00	422.00	460.00	500.00	539.20	564.00	626.00	700.00	754.00	982.00	1400.00	3808.00	
04293500	0109	19160109	20150109	95	893.39	1779.96	82.00	14700.00		188.20	223.00	257.00	280.00	305.00	336.00	350.00	392.00	410.80	450.00	479.00	524.00	562.00	620.00	654.00	816.00	962.00	1664.00	3556.00	
04293500	0110	19160110	20150110	95	845.06	1494.17	120.00	11700.00		185.80	228.00	260.00	282.00	310.00	338.00	360.00	385.00	416.60	450.00	496.00	530.00	560.00	600.00	613.00	697.80	936.00	1436.00	4300.00	
04293500	0111	19160111	20150111	95	737.48	974.42	120.00	5580.00		187.20	226.00	244.00	272.00	310.00	328.00	350.00	382.00	421.00	451.00	498.00	532.00	570.40	600.00	740.00	796.00	1000.00	1308.00	2822.00	
04293500	0112	19160112	20150112	95	716.87	878.02	120.00	5590.00		192.00	230.00	244.00	282.00	300.00	310.00	336.00	379.00	421.40	440.00	484.00	500.00	514.00	585.40	665.00	792.00	1030.00	1568.00	3076.00	
04293500	0113	19160113	20150113	95	642.39	621.09	130.00	3000.00		184.00	230.00	240.00	262.00	290.00	309.00	333.00	394.00	412.00	430.00	454.00	489.20	534.00	562.00	620.00	751.60	972.00	1510.00	2292.00	
04293500	0114	19160114	20150114	95	670.96	717.62	145.00	4870.00		182.00	218.00	240.00	262.00	290.00	300.00	342.00	380.00	400.00	420.00	439.00	476.00	517.00	556.00	700.00	890.00	1200.00	1548.00	2256.00	
04293500	0115	19160115	20150115	95	746.22	929.60	155.00	5390.00		181.00	220.00	234.00	262.00	290.00	308.00	340.00	364.00	382.00	410.00	435.60	470.00	528.00	552.60	770.00	888.00	1220.00	1620.00	3110.00	
04293500	0116	19160116	20150116	95	694.92	933.93	155.00	7190.00		180.40	220.00	230.00	254.00	285.00	308.00	320.00	360.00	382.00	408.00	449.40	483.00	540.00	615.00	700.00	872.00	986.00	1254.00	2122.00	
04293500	0117	19160117	20150117	95	593.14	704.35	150.00	6170.00		193.00	208.00	230.00	252.00	280.00	294.00	320.00	352.00	385.20	410.00	448.00	466.00	514.00	584.00	660.00	776.00	934.00	1108.00	1388.00	
04293500	0118	19160118	20150118	95	625.29	771.78	145.00	5020.00		185.00	195.00	220.00	260.00	280.00	299.00	331.60	350.00	380.00	400.00	419.80	436.00	512.00	564.00	610.00	746.00	880.00	1040.00	2086.00	
04293500	0119	19160119	20150119	95	736.29	1248.51	145.00	8240.00		180.00	190.00	217.00	250.00	280.00	302.00	330.00	364.00	390.00	410.00	448.00	512.00	560.00	579.60	650.00	748.00	856.00	1116.00	2392.00	
04293500	0120	19160120	20150120	95	720.84	1274.04	165.00	10700.00		179.00	196.00	219.00	250.00	265.00	289.00	322.00	359.40	376.00	408.00	458.00	500.00	530.40	620.00	660.00	750.00	862.40	1250.00	1792.00	
04293500	0121	19160121	20150121	95	656.63	938.17	170.00	7780.00		188.00	200.00	220.00	256.00	260.00	290.00	346.00	362.00	386.80	400.00	448.00	472.00	526.00	571.00	660.00	718.80	794.80	1152.00	2458.00	
04293500	0122	19160122	20150122	95	588.86	604.09	170.00	4270.00		190.00	208.00	234.00	250.00	270.00	294.00	350.00	370.00	400.00	410.00	440.00	492.20	534.00	602.00	630.00	700.00	772.60	1064.00	1754.00	
04293500	0123	19160123	20150123	95	618.65	706.95	130.00	5600.00		189.00	214.20	240.00	246.00	280.00	297.00	340.00	357.60	391.20	420.00	448.00	476.00	544.00	606.40	650.00	740.00	830.00	1070.00	1956.00	
04293500	0124	19160124	20150124	95	623.42	586.01	170.00	3900.00		190.00	219.00	232.00	250.00	275.00	299.00	333.00	364.00	404.00	460.00	486.00	516.00	581.80	629.20	680.00	784.00	960.00	1376.00	1934.00	
04293500	0125	19160125	20150125	95	670.54	661.10	120.00	3500.00		178.00	216.00	224.00	250.00	275.00	308.00	336.00	354.00	404.00	450.00	492.40	553.60	590.00	632.00	730.00	928.00	1240.00	1476.00	2076.00	
04293500	0126	19160126	20150126	95	689.80	808.44	130.00	5200.00		179.00	208.80	225.00	250.00	270.00	298.00	317.00	340.00	383.20	430.00	476.00	540.60	570.00	592.00	700.00	927.00	1146.00	1340.00	2448.00	
04293500	0127	19160127	20150127	95	648.82	720.14	160.00	5260.00		179.00	204.60	224.00	260.00	280.00	290.00	306.00	332.00	374.40	400.00	458.00	483.60	540.00	575.20	760.00	872.00	1068.00	1430.00	1976.00	
04293500	0128	19160128	20150128	95	664.89	770.03	160.00	5060.00		174.00	196.80	214.00	260.00	280.00	290.00	298.00	337.00	353.40	380.00	436.40	486.00	527.60	568.00	700.00	794.00	1144.00	1416.00	2522.00	
04293500	0129	19160129	20150129	95	587.31	614.41	145.00	4180.00		170.00	191.20	214.00	256.00	270.00	284.00	298.00	314.00	341.00	392.00	450.00	473.00	512.00	552.00	620.00	734.00	980.00	1140.00	2040.00	
04293500	0130	19160130	20150130	95	508.44	389.02	155.00	2430.00		173.20	190.00	207.00	257.00	270.00	280.00	296.00	312.80	332.00	400.00	448.00	460.00	494.00	524.00	580.00	720.00	868.00	976.40	1330.00	
04293500	0131	19160131	20150131	95	518.64	458.74	130.00	2660.00		164.00	188.00	204.00	252.00	270.00	275.00	290.00	297.00	340.00	380.00	434.80	460.00	478.80	500.00	600.00	692.00	768.00	1038.00	1400.00	
04293500	0201	19160201	20150201	95	527.49	550.74	82.00	3330.00		158.60	180.00	205.00	250.00	260.00	270.00	280.00	310.00	332.00	370.00	414.00	438.00	457.00	480.00	600.00	644.00	726.00	1034.00	1560.00	
04293500	0202	19160202	20150202	95	524.39	527.91	150.00	3500.00		160.00	188.00	216.00	250.00	260.00	264.40	280.00	324.00	341.60	390.00	408.00	430.00	447.00	510.00	570.00	648.00	770.00	957.80	1436.00	
04293500	0203	19160203	20150203	95	528.43	455.89	140.00	2330.00		159.00	186.00	224.00	245.00	250.00	261.60	290.00	320.00	352.80	385.00	408.00	418.00	500.00	542.00	615.00	740.00	824.00	1096.00	1720.00	
04293500	0204	19160204	20150204	95	530.06	550.70	130.00	4500.00		153.40	192.00	220.00	241.00	250.00	270.00	296.00	317.00	354.40	380.00	406.40	430.00	484.00	524.00	600.00	700.00	822.40	1024.00	1466.00	
04293500	0205	19160205	20150205	95	499.17	474.93	94.00	3410.00		148.80	189.00	217.00	240.00	250.00	268.00	290.00	319.00	350.00	370.00	380.80	416.00	452.00	500.00	560.00	600.00	763.20	940.00	1300.00	
04293500	0206	19160206	20150206	95	480.39	490.26	72.00	4190.00		148.80	189.00	217.00	231.00	250.00	269.00	294.00	319.00	340.00	360.00	378.20	406.00	447.00	460.00	520.00	578.00	716.80	954.00	1210.00	
04293500	0207	19160207	20150207	95	467.35	448.80	120.00	3500.00		154.00	180.00	206.00	236.00	260.00	274.00	288.00	317.00	338.40	360.00	370.00	400.00	427.00	452.00	500.00	542.00	646.00	882.00	1094.00	
04293500	0208	19160208	20150208	95	451.48	389.96	120.00	3400.00		157.00	188.00	212.00	251.00	260.00	278.00	293.00	326.60	350.00	370.00	384.00	410.00	430.00	476.00	490.00	574.00	644.00	808.00	1004.00	
04293500	0209	19160209	20150209	95	428.73	297.41	115.00	2000.00		160.00	186.00	212.00	242.00	260.00	270.00	286.00	320.00	340.00	360.00	379.00	390.00	420.00	442.00	470.00	548.40	603.00	763.20	1014.00	
04293500	0210	19160210	20150210	95	454.48	548.24	110.00	5200.00		159.00	186.00	210.00	241.00	250.00	270.00	292.00	310.00	326.40	350.00	375.00	388.80	400.00	432.00	480.00	538.40	582.00	728.00	946.00	
04293500	0211	19160211	20150211	95	452.82	517.27	110.00	4900.00		155.00	189.00	212.00	250.00	260.00	270.00	280.00	307.00	336.00	350.00	370.00	386.80	410.00	434.00	500.00	537.20	596.00	724.00	1000.00	
04293500	0212	19160212	20150212	95	489.77	567.99	105.00	4300.00		155.00	190.00	200.00	241.60	265.00	280.00	290.00	303.40	326.00	345.00	354.00	368.00	394.00	421.00	490.00	550.00	688.00	830.00	1404.00	
04293500	0213	19160213	20150213	95	462.03	419.05	100.00	2600.00		159.80	188.00	204.00	236.00	265.00	274.00	283.00	300.00	321.60	330.00	348.00	373.80	394.00	420.00	480.00	544.00	676.00	780.20	1612.00	
04293500	0214	19160214	20150214	95	440.66	322.06	100.00	1740.00		175.00	200.00	224.40	237.00	260.00	270.00	280.00	310.00	320.00	328.00	348.00	364.60	400.00	463.00	500.00	572.00	648.80	814.00	1320.00	
04293500	0215	19160215	20150215	95	446.98	324.39	82.00	2350.00		175.00	216.00	226.40	251.00	270.00	280.00	292.00	310.80	320.00	332.00	357.20	390.00	434.00	454.00	500.00	600.00	649.20	900.00	1120.00	
04293500	0216	19160216	20150216	95	448.64	317.06	72.00	2100.00		165.00	212.00	231.60	260.00	270.00	288.00	304.80	310.00	320.00	330.00	360.00	406.00	448.20	474.00	515.00	596.00	672.00	832.00	1020.00	
04293500	0217	19160217	20150217	95	455.03	325.52	105.00	2120.00		165.00	220.00	235.80	260.00	270.00	281.60	296.00	310.00	320.00	341.00	360.00	393.00	444.00	496.00	520.00	548.00	700.00	876.00	1176.00	
04293500	0218	19160218	20150218	95	463.61	347.98	105.00	2400.00		180.00	225.00	234.00	260.00	275.00	284.00	309.20	310.00	320.60	340.00	366.00	406.00	437.00	472.00	520.00	599.80	700.00	800.00	1238.00	
04293500	0219	19160219	20150219	95	470.86	407.84	100.00	3100.00		180.00	220.00	237.00	260.00	277.00	299.00	300.00	312.00	320.00	340.00	376.40	400.00	410.00	437.20	514.00	565.80	700.00	878.00	1094.00	
04293500	0220	19160220	20150220	95	484.92	482.15	105.00	4200.00		180.00	220.00	244.00	261.00	270.00	290.00	300.00	311.60	321.00	337.00	368.00	388.00	404.00	479.20	510.00	596.00	740.00	852.00	1256.00	
04293500	0221	19160221	20150221	95	545.04	756.10	98.00	6800.00		180.00	220.00	250.00	260.00	270.00	284.00	291.20	307.00	320.00	340.00	359.00	386.00	428.00	494.40	555.00	658.00	716.80	1007.00	1400.00	
04293500	0222	19160222	20150222	95	596.45	756.26	98.00	5200.00		184.00	223.00	247.00	256.00	270.00	280.00	290.00	305.20	335.20	350.00	370.00	406.00	459.20	500.00	532.00	650.00	898.00	1330.00	1680.00	
04293500	0223	19160223	20150223	95	659.96	831.86	86.00	4400.00		184.00	220.00	250.00	260.00	280.00	290.00	293.00	308.00	331.20	350.00	378.00	411.80	452.00	500.00	600.00	728.00	1100.00	1600.00	2400.00	
04293500	0224	19160224	20150224	95	663.38	809.34	105.00	4000.00		185.00	228.00	250.00	261.00	280.00	284.00	300.00	320.00	341.00	360.00	378.60	422.00	468.00	576.00	644.00	700.00	954.00	1520.00	3032.00	
04293500	0225	19160225	20150225	95	689.96	1095.96	76.00	7400.00		188.00	230.00	244.00	252.00	270.00	284.00	293.00	315.00	331.20	354.00	377.00	410.00	460.00	553.60	585.00	694.00	1020.00	1540.00	1990.00	
04293500	0226	19160226	20150226	95	654.00	891.73	100.00	5300.00		192.00	230.00	242.00	270.00	275.00	280.00	296.00	310.00	340.00	350.00	388.00	434.80	477.40	552.00	570.00	648.00	1070.00	1250.00	2570.00	
04293500	0227	19160227	20150227	95	649.06	781.93	96.00	4000.00		192.00	220.00	251.00	260.00	270.00	280.00	299.20	304.00	330.00	348.00	378.00	409.20	472.00	532.00	590.00	750.00	1000.00	1340.00	2520.00	
04293500	0228	19160228	20150228	95	649.08	816.73	100.00	5800.00		191.00	226.00	244.00	262.60	270.00	284.00	290.00	300.00	331.00	340.00	379.60	398.00	460.00	522.00	650.00	788.00	1052.00	1500.00	2560.00	
04293500	0229	19160229	20120229	23	660.61	1024.73	82.00	4900.00		86.60	131.00	212.00	256.00	265.00	272.00	280.00	289.00	299.00	300.00	306.00	334.00	419.20	474.40	530.00	654.00	1206.00	1740.00	4320.00	
04293500	0301	19160301	20150301	95	574.21	583.45	92.00	4000.00		190.00	210.00	250.00	260.00	270.00	280.00	290.00	320.00	340.60	360.00	380.00	426.00	492.00	510.40	600.00	732.00	954.00	1254.00	1912.00	
04293500	0302	19160302	20150302	95	590.54	641.58	90.00	3700.00		180.00	210.00	245.00	256.00	270.00	280.00	290.00	323.60	350.00	370.00	396.00	445.60	511.00	536.00	660.00	826.00	968.00	1096.00	1540.00	
04293500	0303	19160303	20150303	95	605.86	684.85	88.00	4000.00		168.00	212.40	247.00	260.00	270.00	280.00	309.20	340.00	351.00	410.00	444.00	458.40	494.80	529.20	650.00	846.00	912.00	1084.00	2010.00	
04293500	0304	19160304	20150304	95	641.07	767.87	90.00	5800.00		174.00	218.40	237.00	260.00	270.00	287.20	310.00	350.00	364.00	425.00	460.00	494.00	548.00	630.00	661.00	846.00	936.00	1100.00	2334.00	
04293500	0305	19160305	20150305	95	700.42	791.98	94.00	5590.00		180.00	214.40	234.00	256.00	275.00	290.00	316.00	355.00	408.40	430.00	458.00	486.00	560.40	625.20	880.00	936.00	1276.00	1620.00	2136.00	
04293500	0306	19160306	20150306	95	828.92	1074.16	98.00	5700.00		191.60	216.00	237.00	260.00	280.00	290.00	313.00	376.00	416.00	450.00	465.60	496.00	594.00	730.00	790.00	948.00	1398.00	1756.00	4000.00	
04293500	0307	19160307	20150307	95	871.78	1291.75	105.00	9000.00		189.80	228.00	245.40	266.00	280.00	300.00	320.00	384.00	426.80	450.00	469.40	520.00	624.00	704.00	860.00	1030.00	1280.00	1900.00	3758.00	
04293500	0308	19160308	20150308	95	876.41	1196.45	110.00	8500.00		197.80	230.00	244.00	272.00	290.00	310.00	353.00	378.00	432.00	450.00	469.80	552.00	656.00	814.00	920.00	1250.00	1472.00	2040.00	2964.00	
04293500	0309	19160309	20150309	94	898.64	1015.20	110.00	5200.00		198.25	227.50	260.00	280.00	300.00	318.00	351.25	384.00	417.50	440.00	492.50	539.00	680.00	800.00	1012.50	1600.00	1762.50	2585.00	3025.00	
04293500	0310	19160310	20150310	94	943.89	1224.65	120.00	6800.00		204.00	224.00	260.00	280.00	298.50	310.00	346.25	390.00	413.75	440.00	552.50	610.00	700.00	820.00	962.50	1250.00	1735.00	2450.00	3847.50	
04293500	0311	19160311	20150311	94	907.17	996.41	140.00	5000.00		205.25	240.00	271.25	290.00	300.00	325.00	362.50	400.00	410.00	437.50	583.50	620.00	800.00	1000.00	1162.50	1300.00	1695.00	2050.00	3787.50	
04293500	0312	19160312	20150312	94	953.48	976.84	125.00	5000.00		205.00	240.00	280.00	300.00	323.75	350.00	360.00	400.00	417.50	510.00	630.75	750.00	895.00	1125.00	1300.00	1480.00	1775.00	2390.00	3050.00	
04293500	0313	19160313	20150313	94	1072.84	1282.04	110.00	7000.00		203.50	235.00	295.00	300.00	330.00	357.50	382.50	440.00	493.75	577.00	662.50	790.00	995.00	1090.00	1400.00	1600.00	1975.00	2500.00	3502.50	
04293500	0314	19160314	20150314	94	1182.26	1510.99	115.00	9000.00		203.75	235.00	290.00	300.00	333.75	360.00	401.25	440.00	508.75	590.00	732.50	840.00	915.00	1005.00	1390.00	1700.00	2100.00	2700.00	5055.00	
04293500	0315	19160315	20150315	94	1271.71	1610.85	120.00	9400.00		217.50	255.00	286.25	300.00	320.00	362.50	400.75	450.00	515.00	615.00	784.75	850.00	990.00	1390.00	1520.00	1750.00	2150.00	3875.00	5150.00	
04293500	0316	19160316	20150316	94	1334.48	1522.58	120.00	6950.00		233.25	262.50	290.00	310.00	340.00	371.50	402.50	450.00	576.50	640.00	720.00	886.00	1150.00	1400.00	1675.00	1950.00	3000.00	4080.00	4707.50	
04293500	0317	19160317	20150317	94	1421.61	1739.06	130.00	10200.00		238.75	270.00	302.50	340.00	360.00	380.00	405.00	480.00	597.50	625.00	727.50	950.00	1090.00	1395.00	1667.50	2300.00	3000.00	3980.00	5367.50	
04293500	0318	19160318	20150318	94	1525.56	2077.68	185.00	11000.00		240.00	300.00	310.50	340.00	370.00	400.00	451.25	550.00	632.50	780.00	848.75	950.00	1232.50	1405.00	1912.50	2470.00	2530.00	3160.00	6382.50	
04293500	0319	19160319	20150319	94	1521.47	2093.35	182.00	13100.00		245.00	287.50	306.25	340.00	370.00	422.50	482.50	540.00	637.50	760.00	944.50	1030.00	1150.00	1385.00	1925.00	2100.00	2912.50	3505.00	6005.00	
04293500	0320	19160320	20150320	94	1525.26	1999.65	181.00	12700.00		247.50	290.00	302.50	350.00	377.50	445.00	500.00	600.00	700.00	769.00	963.00	1050.00	1195.00	1330.00	1707.50	2000.00	2792.50	3955.00	6405.00	
04293500	0321	19160321	20150321	93	1499.55	1789.09	178.00	8700.00		238.50	290.00	313.70	367.00	400.00	434.00	550.00	606.00	690.00	860.00	947.00	1088.00	1151.00	1490.00	1725.00	2182.00	2924.00	3514.00	6000.00	
04293500	0322	19160322	20150322	93	1551.28	1805.74	175.00	9970.00		233.50	303.00	350.00	398.00	427.50	524.00	569.00	636.00	746.00	860.00	934.00	1150.00	1380.00	1492.00	1735.00	2204.00	3465.00	3952.00	5450.00	
04293500	0323	19160323	20150323	93	1598.91	1735.74	174.00	8730.00		233.50	297.00	357.50	406.00	500.00	574.00	600.00	654.80	743.00	882.00	1035.00	1200.00	1500.00	1740.00	2250.00	2480.00	3227.00	3692.00	5511.00	
04293500	0324	19160324	20150324	93	1646.89	1905.63	169.00	10500.00		237.00	300.00	380.50	468.00	560.00	595.20	638.00	764.60	832.00	950.00	1050.00	1100.00	1346.00	1690.00	2125.00	2500.00	2980.00	3812.00	6156.00	
04293500	0325	19160325	20150325	93	1621.94	1752.37	163.00	9440.00		253.50	294.00	376.50	456.00	540.00	581.60	658.70	796.80	938.70	1020.00	1127.00	1246.00	1355.00	1500.00	1960.00	2420.00	3450.00	4000.00	4853.00	
04293500	0326	19160326	20150326	93	1776.84	1791.27	160.00	8820.00		273.50	338.00	402.90	500.00	550.00	600.00	706.40	907.40	1040.00	1100.00	1220.00	1400.00	1683.00	1956.00	2295.00	2810.00	3795.00	4420.00	5780.00	
04293500	0327	19160327	20150327	93	2045.04	1885.55	155.00	8200.00		288.50	441.00	531.50	654.00	746.00	814.00	912.70	1072.00	1183.00	1350.00	1450.00	1600.00	1900.00	2628.00	3000.00	3160.00	3566.00	5468.00	6608.00	
04293500	0328	19160328	20150328	93	2374.48	2149.23	163.00	10000.00		280.00	520.00	705.00	817.20	924.00	1002.00	1098.00	1180.00	1365.00	1450.00	1763.00	2000.00	2255.00	2690.00	3245.00	4000.00	4882.00	5818.00	6814.00	
