site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07145700	ALL	19691001	20160119	16912	74.15	352.70	0.00	10600.00	0.15	0.50	1.20	2.20	3.00	3.80	4.70	5.60	6.50	7.50	8.70	10.00	12.00	15.00	18.00	22.00	28.00	39.00	73.70	257.35	1708.70
07145700	0101	19700101	20160101	47	17.32	39.98	2.20	278.00		3.00	3.18	3.64	4.84	5.80	7.58	7.96	8.12	8.64	9.10	9.82	10.80	11.40	13.00	14.00	15.80	22.00	26.40	46.40	
07145700	0102	19700102	20160102	47	12.96	16.41	2.30	108.00		2.44	2.68	3.40	4.48	5.80	6.10	6.44	7.54	8.12	8.80	9.38	10.00	10.20	12.00	14.00	17.40	21.40	25.20	37.40	
07145700	0103	19700103	20160103	47	11.72	8.61	2.20	39.00		2.30	2.78	3.76	4.16	5.60	6.46	7.12	8.06	9.12	9.30	9.52	10.80	12.00	14.00	15.00	18.40	22.60	25.20	30.60	
07145700	0104	19700104	20160104	47	18.26	45.44	2.00	307.00		2.22	2.70	3.22	4.52	5.40	6.40	7.12	7.48	8.16	9.00	9.30	9.96	11.20	13.60	15.00	16.40	17.80	24.20	72.40	
07145700	0105	19700105	20160105	47	47.99	240.91	2.00	1660.00		2.18	2.98	3.22	5.00	5.30	6.28	7.10	7.24	7.56	8.60	9.40	11.00	12.00	12.60	14.00	17.40	20.60	23.20	90.60	
07145700	0106	19700106	20160106	47	32.35	90.98	2.00	469.00		2.08	3.02	3.42	4.18	5.40	5.68	6.30	7.42	7.66	8.10	9.02	10.80	12.00	14.00	16.00	19.40	21.00	28.00	320.80	
07145700	0107	19700107	20160107	47	22.34	40.98	1.40	193.00		2.16	2.98	3.28	4.26	4.80	5.08	5.80	6.48	7.88	8.00	9.36	10.72	12.00	14.00	17.00	19.00	22.80	71.80	147.40	
07145700	0108	19700108	20160108	47	19.51	34.64	1.50	171.00		2.26	2.94	3.24	4.04	4.80	5.58	5.94	6.58	7.44	8.30	9.14	10.64	12.00	13.60	15.00	19.00	23.80	58.40	127.40	
07145700	0109	19700109	20160109	47	19.39	41.14	1.70	272.00		2.28	2.90	3.30	3.50	4.90	5.80	6.46	6.74	7.16	8.30	9.32	10.80	12.00	12.60	15.00	19.60	25.60	44.60	77.00	
07145700	0110	19700110	20160110	47	16.51	28.10	2.20	157.00		2.32	2.82	3.42	4.06	5.00	5.82	6.88	7.02	8.16	8.90	9.14	10.00	11.00	12.00	14.00	19.80	23.00	33.00	92.00	
07145700	0111	19700111	20160111	47	15.08	28.17	2.10	194.00		2.46	3.04	3.64	4.22	5.30	6.34	7.02	7.26	7.72	8.60	9.16	10.00	10.40	13.00	15.00	18.00	20.80	25.20	42.80	
07145700	0112	19700112	20160112	47	12.03	14.13	1.90	96.00		2.22	3.32	3.72	4.66	5.20	6.64	6.88	7.22	8.02	8.40	9.02	9.56	10.40	13.20	15.00	17.00	18.80	20.60	28.60	
07145700	0113	19700113	20160113	47	11.76	15.62	2.20	110.00		2.32	3.18	3.98	4.78	5.60	6.48	6.60	7.10	7.54	8.20	8.70	9.26	10.40	12.60	15.00	16.00	18.00	19.20	20.60	
07145700	0114	19700114	20160114	47	11.86	14.81	2.20	102.00		2.48	3.16	4.02	4.94	5.60	6.64	6.90	7.00	7.36	7.80	8.22	8.80	9.72	12.00	15.00	17.40	19.00	20.00	26.60	
07145700	0115	19700115	20160115	47	11.23	10.52	2.00	67.00		2.50	3.40	4.40	4.92	5.30	6.26	6.70	7.02	7.50	7.80	8.68	9.04	9.68	12.20	14.00	17.40	19.80	21.40	27.40	
07145700	0116	19700116	20160116	47	11.71	8.59	1.80	40.00		2.54	3.40	4.22	4.60	5.10	6.54	6.90	7.08	7.50	8.40	8.96	10.00	12.00	15.60	18.00	19.40	21.60	26.20	27.60	
07145700	0117	19700117	20160117	47	36.01	106.05	1.80	599.00		2.34	3.20	4.10	4.42	5.50	6.34	6.72	7.08	7.50	8.30	8.94	10.62	14.80	19.60	20.00	23.20	26.80	37.60	313.60	
07145700	0118	19700118	20160118	47	38.36	105.48	1.70	618.00		2.54	3.30	3.96	4.56	5.90	6.44	6.60	6.94	7.88	8.70	9.50	10.80	12.60	17.80	20.00	22.80	28.00	57.40	305.20	
07145700	0119	19700119	20160119	47	52.19	139.94	2.30	812.00		2.78	3.56	4.02	4.68	5.40	6.20	6.78	7.42	7.92	9.30	10.40	12.80	15.20	19.00	20.00	24.00	60.80	130.00	399.60	
07145700	0120	19700120	20150120	46	62.71	177.80	2.50	1010.00		2.81	3.75	4.21	4.60	5.42	6.11	6.42	7.30	7.83	8.90	10.00	12.60	17.10	18.90	23.00	25.00	29.85	220.50	494.70	
07145700	0121	19700121	20150121	46	27.71	50.39	2.20	243.00		2.65	3.44	4.11	4.56	5.33	5.93	6.64	7.32	7.81	9.05	10.00	11.80	17.10	18.00	21.25	26.00	42.45	84.60	180.55	
