site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09522650	ALL	19871001	20151231	10319	9.77	7.82	0.00	41.00	0.00	0.00	0.23	0.82	1.60	2.70	3.60	4.80	6.00	7.30	8.70	10.00	11.00	13.00	14.00	16.00	17.00	19.00	21.00	24.00	29.00
09522650	0101	19880101	20150101	28	2.81	4.05	0.00	18.00		0.00	0.04	0.11	0.32	0.47	0.68	0.80	0.90	1.10	1.20	1.29	1.78	1.98	2.88	3.30	3.84	7.02	9.70	14.27	
09522650	0102	19880102	20150102	28	6.29	5.49	0.00	21.00		0.04	0.19	1.54	2.16	2.58	2.80	2.92	3.36	4.00	4.15	5.16	6.28	7.34	7.71	9.18	11.20	12.00	16.20	19.65	
09522650	0103	19880103	20150103	28	6.30	5.85	0.08	26.00		0.14	0.36	1.24	1.50	2.17	2.77	3.09	3.72	4.50	4.95	5.50	6.42	7.37	7.85	8.28	9.42	10.62	14.50	22.85	
09522650	0104	19880104	20150104	28	7.07	6.86	0.00	25.00		0.04	0.14	1.47	1.76	2.10	2.10	2.93	3.28	3.56	4.95	6.16	6.24	6.47	8.69	11.75	13.40	15.00	16.80	24.55	
09522650	0105	19880105	20150105	28	5.43	4.90	0.00	15.00		0.03	0.40	0.45	0.58	1.52	1.88	2.34	2.66	2.92	3.75	4.39	4.88	5.30	9.00	10.68	12.00	12.65	13.00	14.10	
09522650	0106	19880106	20150106	28	4.51	4.53	0.00	17.00		0.03	0.10	0.24	0.43	0.87	1.57	1.70	2.00	2.81	3.30	3.59	4.78	5.75	6.03	6.40	7.56	9.46	10.24	16.55	
09522650	0107	19880107	20150107	28	4.92	4.52	0.00	14.00		0.03	0.10	0.26	0.39	0.48	0.95	1.55	2.40	2.64	3.60	4.75	6.08	6.20	8.03	8.93	10.00	10.65	12.10	13.55	
09522650	0108	19880108	20150108	28	6.11	5.47	0.00	21.00		0.03	0.06	0.27	0.88	1.52	1.88	2.52	4.04	4.32	4.95	6.15	6.48	6.60	7.58	9.62	12.20	13.00	14.10	18.30	
09522650	0109	19880109	20150109	28	5.77	5.60	0.00	18.00		0.00	0.00	0.05	0.46	0.87	1.21	1.78	3.28	4.02	4.40	4.78	5.56	6.53	7.77	8.40	13.00	14.30	15.10	17.10	
09522650	0110	19880110	20150110	28	5.09	4.92	0.00	15.00		0.00	0.00	0.08	0.36	1.30	1.51	1.83	2.06	2.33	3.05	3.49	5.14	5.96	7.92	9.60	11.20	12.65	13.00	14.10	
09522650	0111	19880111	20150111	28	5.88	5.74	0.00	21.00		0.00	0.04	0.50	0.68	1.65	2.08	2.33	2.62	4.01	4.30	5.45	5.78	5.99	7.01	8.43	10.40	13.30	17.00	19.20	
09522650	0112	19880112	20150112	28	6.28	6.73	0.00	21.00		0.00	0.00	0.06	0.32	0.57	1.06	1.65	2.38	3.42	4.50	5.49	6.92	7.10	7.75	8.10	11.40	16.90	20.00	20.55	
09522650	0113	19880113	20150113	28	7.30	7.41	0.03	24.00		0.06	0.72	1.17	1.46	1.80	2.17	2.25	2.74	3.02	3.55	4.17	4.88	7.42	11.30	14.25	16.20	18.30	19.20	22.65	
09522650	0114	19880114	20150114	28	7.03	7.13	0.00	24.00		0.01	0.14	0.39	0.73	0.91	1.17	1.52	2.98	5.51	6.05	6.69	6.84	9.37	9.86	10.00	10.20	14.90	22.10	23.55	
09522650	0115	19880115	20150115	28	7.64	6.52	0.00	20.00		0.00	0.03	0.28	0.83	1.35	1.71	2.42	4.32	4.67	6.60	8.05	9.66	12.00	12.30	13.00	14.40	16.00	17.10	19.10	
09522650	0116	19880116	20150116	28	6.88	6.17	0.00	21.00		0.01	0.21	0.57	0.76	2.85	3.30	3.62	3.94	4.16	5.40	6.07	6.38	6.75	7.38	10.95	12.80	16.65	17.20	20.10	
09522650	0117	19880117	20150117	28	6.35	6.06	0.00	25.00		0.00	0.00	0.21	0.44	1.30	2.30	3.08	3.56	3.65	4.75	5.19	7.62	8.31	9.33	9.55	10.20	12.30	14.40	21.85	
09522650	0118	19880118	20150118	28	6.01	5.14	0.00	16.00		0.00	0.00	0.05	0.41	1.30	2.16	2.53	3.18	4.66	5.70	6.46	6.72	7.58	7.96	10.28	12.00	13.30	14.10	15.55	
09522650	0119	19880119	20150119	28	5.13	5.58	0.00	20.00		0.00	0.00	0.13	0.58	0.73	1.11	1.68	2.10	2.51	2.85	3.67	4.96	5.54	6.33	7.78	9.80	12.30	15.20	18.65	
09522650	0120	19880120	20150120	28	5.02	4.62	0.00	16.00		0.00	0.00	0.00	0.00	0.33	1.93	2.43	2.78	3.44	4.20	5.34	5.52	5.96	6.95	8.35	8.94	10.34	13.10	15.10	
09522650	0121	19880121	20150121	28	4.66	3.97	0.00	15.00		0.00	0.00	0.21	1.35	1.82	2.34	2.49	3.06	4.01	4.25	4.49	4.80	5.36	5.73	6.03	6.40	9.39	12.10	14.10	
09522650	0122	19880122	20150122	28	7.56	6.48	0.00	21.00		0.00	0.00	0.31	1.66	2.12	2.41	2.62	3.00	5.61	7.05	8.49	8.68	9.82	11.00	12.50	14.00	14.65	19.10	20.55	
09522650	0123	19880123	20150123	28	6.21	5.82	0.00	18.00		0.00	0.00	0.40	0.79	1.16	1.77	2.13	2.30	2.83	3.70	6.29	7.30	7.55	8.99	11.30	14.00	14.65	15.10	17.10	
09522650	0124	19880124	20150124	28	8.77	6.21	0.00	22.00		0.14	0.45	0.71	2.20	3.05	4.43	5.47	7.30	7.93	8.85	9.96	10.00	10.00	11.20	14.00	16.00	16.65	17.10	20.20	
09522650	0125	19880125	20150125	28	7.05	5.68	0.00	20.00		0.00	0.00	0.67	1.50	2.73	3.01	3.92	4.90	6.21	6.35	7.07	7.74	8.05	8.29	10.38	12.00	14.60	17.10	19.10	
09522650	0126	19880126	20150126	28	5.16	5.22	0.00	22.00		0.00	0.00	0.07	0.34	1.05	1.40	1.92	3.08	3.60	4.05	4.78	5.30	6.24	7.58	8.00	8.54	8.96	10.70	19.75	
