site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
16200000	ALL	19130601	20151025	34695	15.62	31.67	0.12	975.00	0.31	0.93	1.60	2.20	2.80	3.30	3.90	4.50	5.10	5.90	6.80	7.90	9.20	11.00	13.00	15.00	19.00	25.00	36.00	57.00	141.00
16200000	0101	19140101	20150101	95	16.14	34.56	0.46	198.00		0.62	1.30	1.74	2.12	2.30	2.78	3.16	3.54	3.86	4.60	7.20	8.40	11.00	12.20	15.00	18.80	21.80	32.40	63.20	
16200000	0102	19140102	20150102	95	16.55	30.60	0.47	175.00		0.76	1.46	1.78	2.22	2.50	2.86	3.42	4.12	5.32	6.40	8.60	9.28	10.00	12.20	14.00	21.00	24.60	43.40	81.80	
16200000	0103	19140103	20150103	95	17.68	31.57	0.47	191.00		0.68	1.16	1.54	2.04	2.40	2.90	3.36	3.92	4.64	5.90	7.28	8.06	9.80	14.20	19.00	23.60	32.40	47.40	80.20	
16200000	0104	19140104	20150104	95	9.02	11.64	0.47	74.00		0.64	0.77	1.20	1.70	2.00	2.28	2.82	3.14	3.90	4.50	5.08	6.42	7.12	9.68	14.00	17.00	18.00	22.40	26.40	
16200000	0105	19140105	20150105	95	11.42	26.58	0.40	227.00		0.59	0.91	1.28	1.70	2.10	2.60	2.76	3.10	3.54	4.50	5.28	6.06	6.90	8.68	11.00	12.80	17.00	21.80	47.20	
16200000	0106	19140106	20150106	95	10.20	24.16	0.37	172.00		0.53	0.90	1.60	1.72	2.20	2.58	3.02	3.64	4.12	4.40	5.00	5.88	7.40	8.26	9.50	11.00	14.00	16.80	24.40	
16200000	0107	19140107	20150107	95	12.67	19.39	0.34	104.00		0.61	1.38	1.70	2.32	2.40	3.24	3.56	3.90	4.44	5.30	5.96	6.76	8.50	10.12	11.00	19.20	24.20	33.40	60.40	
16200000	0108	19140108	20150108	95	14.47	31.82	0.31	238.00		0.76	1.20	1.54	1.74	2.30	2.86	3.32	3.60	4.20	5.30	5.86	6.88	7.84	9.02	9.90	14.40	24.00	37.00	53.40	
16200000	0109	19140109	20150109	95	9.81	15.49	0.31	93.00		0.60	1.06	1.40	1.80	2.10	2.54	3.00	3.10	3.74	4.90	5.18	6.22	7.68	9.02	10.00	13.00	17.00	20.00	54.20	
16200000	0110	19140110	20150110	95	10.59	19.29	0.28	126.00		0.58	0.77	1.28	1.72	2.20	2.68	3.10	3.42	3.92	4.30	4.74	5.18	6.70	7.66	8.50	10.00	16.20	24.80	45.00	
16200000	0111	19140111	20150111	95	11.35	25.83	0.28	215.00		0.52	0.90	1.24	1.84	2.20	2.58	2.90	3.14	3.62	4.00	4.58	5.16	6.28	7.08	9.40	11.80	19.00	26.00	39.60	
16200000	0112	19140112	20150112	95	11.31	25.93	0.26	158.00		0.46	0.76	0.99	1.52	1.90	2.30	2.76	3.10	3.74	4.50	4.80	5.36	6.38	6.82	8.00	8.96	11.60	21.40	47.80	
16200000	0113	19140113	20150113	95	15.04	34.51	0.26	255.00		0.41	0.69	1.15	1.72	2.40	2.68	3.36	3.84	4.14	4.60	5.00	5.86	6.68	8.00	10.00	15.80	20.60	30.40	83.80	
16200000	0114	19140114	20150114	95	19.60	68.32	0.24	469.00		0.39	0.67	1.24	1.90	2.30	2.72	3.30	3.74	3.96	4.40	5.78	6.18	6.80	7.16	9.00	11.60	20.40	30.20	47.00	
16200000	0115	19140115	20150115	95	12.44	30.19	0.24	251.00		0.43	0.83	1.14	1.70	2.20	2.56	2.86	3.10	3.44	4.10	4.40	5.10	5.44	6.80	8.20	10.00	15.20	34.00	59.60	
16200000	0116	19140116	20150116	95	27.54	105.46	0.24	924.00		0.48	0.98	1.28	1.62	1.90	2.30	2.66	3.14	3.62	4.30	4.66	5.10	6.76	10.20	13.00	17.40	23.20	48.80	108.40	
16200000	0117	19140117	20150117	95	14.89	45.33	0.24	418.00		0.51	0.97	1.30	1.52	1.70	2.60	2.92	3.14	3.60	3.70	4.28	5.06	6.14	7.70	10.00	14.80	19.00	32.20	66.40	
16200000	0118	19140118	20150118	95	14.16	40.27	0.24	306.00		0.46	0.83	1.20	1.44	2.00	2.68	2.80	3.10	3.52	3.70	3.90	4.80	6.70	7.32	8.40	12.00	17.80	29.00	53.20	
16200000	0119	19140119	20150119	95	19.15	54.93	0.24	416.00		0.42	0.77	1.00	1.40	1.80	2.38	2.60	2.70	2.86	3.40	3.58	4.72	6.12	7.76	11.00	14.00	26.00	48.00	87.20	
16200000	0120	19140120	20150120	95	15.14	27.41	0.22	154.00		0.41	0.64	1.08	1.44	2.10	2.20	2.46	2.60	3.10	3.60	4.18	5.22	6.40	8.38	17.00	24.20	32.60	40.00	91.80	
16200000	0121	19140121	20150121	95	9.86	15.84	0.22	92.00		0.39	0.71	0.99	1.28	1.90	2.26	2.40	2.84	3.10	3.50	3.96	4.60	5.58	7.08	9.40	17.00	22.00	28.80	40.60	
16200000	0122	19140122	20150122	95	18.27	75.12	0.22	715.00		0.41	0.64	1.22	1.82	2.00	2.20	2.46	2.90	3.10	3.50	4.34	5.06	6.74	8.26	11.00	14.40	19.00	26.20	72.20	
16200000	0123	19140123	20150123	95	12.88	26.19	0.20	186.00		0.40	0.60	1.10	1.40	1.90	2.10	2.20	2.70	2.92	3.70	4.20	4.66	6.14	7.50	11.00	15.00	25.80	38.00	56.60	
16200000	0124	19140124	20150124	95	11.17	16.77	0.20	74.00		0.36	0.59	0.94	1.20	1.60	1.98	2.26	2.40	2.86	3.90	4.28	5.14	7.04	9.60	14.00	17.60	22.00	42.00	51.40	
16200000	0125	19140125	20150125	95	17.44	36.83	0.26	265.00		0.36	0.93	1.26	1.80	2.00	2.18	2.36	2.88	3.26	4.00	5.64	6.60	7.88	11.20	14.00	20.60	44.20	51.20	63.40	
16200000	0126	19140126	20150126	95	13.14	24.40	0.26	147.00		0.50	0.74	0.97	1.40	1.70	1.90	2.16	2.30	3.20	3.60	4.52	5.74	7.00	8.06	12.00	15.80	22.00	41.20	66.60	
16200000	0127	19140127	20150127	95	14.70	28.67	0.23	158.00		0.45	0.62	0.91	1.30	1.50	1.90	2.26	2.84	3.30	3.60	5.00	6.60	7.98	9.84	13.00	14.00	22.00	47.80	100.40	
16200000	0128	19140128	20150128	95	12.04	24.95	0.23	146.00		0.42	0.62	0.80	1.22	1.60	1.80	2.00	2.84	3.32	4.00	4.58	5.62	6.30	7.12	8.60	13.80	18.60	29.20	73.60	
16200000	0129	19140129	20150129	95	9.99	18.30	0.20	112.00		0.36	0.64	0.86	1.40	1.80	2.18	2.50	2.60	3.92	4.40	5.24	6.32	6.74	7.26	8.10	9.30	14.00	24.00	59.80	
16200000	0130	19140130	20150130	95	10.53	19.34	0.20	123.00		0.44	0.66	1.20	1.62	2.00	2.20	2.66	3.00	3.24	3.90	4.20	4.96	5.72	6.30	8.90	14.40	19.60	25.80	47.60	
16200000	0131	19140131	20150131	95	12.58	24.33	0.20	145.00		0.42	0.62	1.10	1.60	1.80	1.98	2.26	2.70	3.14	3.90	4.50	5.16	5.58	6.52	7.90	12.60	23.60	39.60	64.20	
16200000	0201	19140201	20150201	94	20.24	100.58	0.20	970.00		0.31	0.60	0.89	1.50	1.60	1.90	2.12	2.60	2.90	3.40	3.73	4.50	5.30	7.50	11.00	15.00	21.75	25.00	62.00	
16200000	0202	19140202	20150202	94	12.12	32.99	0.18	283.00		0.28	0.48	0.79	1.20	1.40	1.80	1.93	2.40	2.67	3.30	3.95	4.70	6.50	7.60	8.80	12.00	18.50	26.00	50.25	
16200000	0203	19140203	20150203	94	8.20	13.98	0.19	73.00		0.28	0.57	1.02	1.30	1.60	1.80	1.90	2.00	2.38	2.75	3.23	3.80	5.35	6.90	7.65	9.80	13.50	21.50	41.75	
16200000	0204	19140204	20150204	94	14.99	58.70	0.22	557.00		0.46	0.62	0.93	1.20	1.38	1.60	1.90	2.20	2.55	2.85	3.30	4.30	6.12	7.90	9.00	11.00	19.00	27.50	60.00	
16200000	0205	19140205	20150205	94	10.29	20.23	0.20	140.00		0.46	0.58	0.91	1.20	1.38	1.55	1.82	2.10	2.55	2.95	4.00	4.50	5.38	7.60	8.68	11.00	16.75	32.00	47.75	
16200000	0206	19140206	20150206	94	10.64	24.18	0.20	144.00		0.37	0.46	0.88	1.10	1.38	1.45	1.82	2.10	2.27	2.70	3.02	3.70	5.45	6.00	7.08	9.00	14.00	23.50	69.25	
16200000	0207	19140207	20150207	94	9.60	20.45	0.20	146.00		0.33	0.54	0.92	1.10	1.38	1.45	1.70	1.90	2.30	2.85	3.33	4.40	5.17	6.75	8.15	10.00	16.50	25.00	43.00	
16200000	0208	19140208	20150208	94	7.01	10.77	0.17	60.00		0.31	0.53	0.79	1.00	1.25	1.45	1.73	2.20	2.50	3.00	3.30	4.90	5.85	7.30	7.90	10.00	11.00	15.50	36.25	
16200000	0209	19140209	20150209	94	13.32	35.12	0.17	288.00		0.31	0.46	0.68	0.90	1.27	1.40	1.73	2.30	2.58	3.00	3.92	5.90	7.03	8.20	9.45	11.00	17.50	26.00	78.50	
16200000	0210	19140210	20150210	94	17.71	67.62	0.17	619.00		0.30	0.51	0.71	0.85	1.07	1.40	1.85	2.20	2.65	3.10	3.33	4.00	6.30	7.25	9.00	11.00	17.25	38.50	70.75	
16200000	0211	19140211	20150211	94	11.94	33.78	0.17	235.00		0.32	0.53	0.60	0.77	1.04	1.25	1.52	2.00	2.55	2.80	3.50	4.80	5.47	7.60	9.38	12.00	14.00	20.50	50.25	
16200000	0212	19140212	20150212	94	12.08	27.10	0.15	198.00		0.33	0.59	0.72	1.00	1.40	1.80	2.12	2.30	2.67	3.35	4.05	5.30	7.42	8.95	10.50	15.00	21.25	27.00	48.25	
16200000	0213	19140213	20150213	94	13.06	44.90	0.16	398.00		0.28	0.50	0.69	1.00	1.38	1.80	2.20	2.60	3.27	4.20	5.00	5.60	7.00	7.75	8.70	9.90	12.00	20.50	39.50	
16200000	0214	19140214	20150214	94	11.18	19.10	0.15	109.00		0.42	0.65	1.20	1.40	1.77	2.20	2.73	3.00	3.58	4.05	4.92	6.20	7.10	8.25	9.22	12.00	25.00	31.00	50.75	
16200000	0215	19140215	20150215	94	12.19	23.55	0.25	149.00		0.48	0.73	1.01	1.50	1.98	2.25	2.42	2.90	3.27	4.65	5.53	6.50	7.47	8.45	9.30	11.00	17.75	30.50	62.75	
16200000	0216	19140216	20150216	94	9.64	17.68	0.19	136.00		0.47	0.61	0.85	1.20	1.55	2.00	2.20	2.70	2.95	3.80	4.65	5.80	7.55	8.35	9.53	12.00	17.00	23.50	36.50	
16200000	0217	19140217	20150217	94	7.30	10.13	0.17	58.00		0.40	0.56	0.71	1.20	1.48	1.75	2.20	2.50	2.80	3.50	4.28	4.70	5.47	6.85	7.88	10.00	13.75	21.00	30.25	
16200000	0218	19140218	20150218	94	9.29	23.49	0.15	184.00		0.37	0.46	0.66	1.10	1.35	1.65	2.10	2.20	2.80	3.10	3.83	4.40	5.30	6.25	7.15	7.90	8.95	18.00	43.00	
16200000	0219	19140219	20150219	94	12.96	30.59	0.14	237.00		0.38	0.46	0.62	1.00	1.40	1.55	2.02	2.40	2.88	3.15	4.00	4.40	5.80	6.95	7.90	11.00	19.00	38.50	59.75	
16200000	0220	19140220	20150220	94	14.23	27.78	0.15	183.00		0.30	0.46	0.79	0.95	1.60	2.15	2.38	3.00	3.30	3.85	4.92	5.70	7.25	8.75	12.25	20.00	26.00	38.00	70.25	
16200000	0221	19140221	20150221	94	10.00	19.66	0.16	113.00		0.27	0.46	0.70	0.99	1.57	1.80	2.30	2.50	3.02	3.65	4.03	4.20	5.10	5.95	7.70	9.00	14.75	26.50	65.75	
16200000	0222	19140222	20150222	94	9.59	16.67	0.20	126.00		0.29	0.53	0.81	1.10	1.45	1.85	2.35	3.00	3.38	4.05	4.55	5.40	6.92	9.00	10.25	13.00	17.50	25.00	42.75	
16200000	0223	19140223	20150223	94	10.41	17.57	0.19	102.00		0.29	0.53	0.98	1.50	1.77	2.25	2.52	2.90	3.10	3.25	3.83	6.00	6.67	8.10	10.00	15.00	20.00	26.50	53.50	
16200000	0224	19140224	20150224	94	9.72	13.93	0.17	90.00		0.32	0.62	0.85	1.40	1.68	2.15	2.60	2.90	3.27	4.20	4.70	5.90	7.35	9.30	11.00	16.00	21.75	26.50	38.75	
16200000	0225	19140225	20150225	94	10.06	16.60	0.15	88.00		0.31	0.71	1.18	1.60	1.95	2.30	2.80	3.60	4.08	4.40	5.10	6.20	7.10	8.00	9.15	11.00	19.00	24.00	61.50	
