site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
08072300	ALL	19770701	20150930	13971	52.46	159.46	0.29	2810.00	0.96	1.50	1.90	2.40	2.70	3.20	3.80	4.40	5.20	6.20	7.50	9.20	12.00	15.00	20.00	27.00	40.00	61.00	109.00	259.00	850.28
08072300	0101	19780101	20150101	38	54.23	140.90	0.98	733.00		1.19	1.56	2.08	2.26	2.62	2.94	3.72	4.10	4.58	7.50	9.04	10.16	18.35	21.90	28.50	35.80	75.60	168.40	467.00	
08072300	0102	19780102	20150102	38	29.66	63.21	0.98	309.00		1.19	1.78	2.17	2.28	2.38	2.57	3.29	3.80	4.62	7.75	9.72	14.40	18.35	20.60	22.00	32.60	42.85	68.40	246.30	
08072300	0103	19780103	20150103	38	31.68	61.61	0.98	281.00		1.09	1.87	2.00	2.40	2.58	2.70	3.19	3.64	4.38	7.10	9.09	9.58	11.70	14.60	18.50	34.20	66.90	134.60	181.25	
08072300	0104	19780104	20150104	38	31.82	72.18	0.98	417.00		1.09	1.59	2.15	2.36	2.50	2.71	3.20	4.78	5.31	7.25	7.77	8.68	11.35	15.30	23.00	40.40	81.50	98.50	139.60	
08072300	0105	19780105	20150105	38	30.52	54.00	0.77	215.00		0.99	1.50	2.04	2.20	2.40	2.57	3.71	5.16	5.96	7.05	7.92	10.62	12.35	19.20	40.50	47.80	53.05	123.70	204.55	
08072300	0106	19780106	20150106	38	43.58	120.46	0.78	690.00		0.99	1.59	1.69	2.22	2.48	3.04	4.03	4.82	6.87	8.45	9.39	10.40	16.50	29.00	30.25	31.60	47.15	95.00	321.40	
08072300	0107	19780107	20150107	38	67.37	204.22	0.70	916.00		1.08	1.50	1.58	2.34	2.75	3.42	4.42	5.14	5.97	8.70	8.89	12.00	16.05	22.20	28.75	39.00	58.10	105.20	907.45	
08072300	0108	19780108	20150108	38	45.57	102.80	1.00	431.00		1.28	1.49	2.07	2.74	3.75	4.45	5.03	6.86	7.73	8.25	9.45	11.80	13.35	16.20	24.00	34.20	56.25	204.60	424.35	
08072300	0109	19780109	20150109	38	77.49	174.93	1.50	882.00		1.59	1.69	2.83	3.10	4.60	5.01	6.39	7.60	8.31	10.25	12.45	13.00	15.00	22.20	29.00	95.20	218.25	240.20	569.45	
08072300	0110	19780110	20150110	38	67.83	153.10	1.30	697.00		1.30	2.06	2.46	2.96	3.70	5.21	5.53	6.62	7.81	8.40	9.24	12.40	13.35	20.90	52.75	101.60	127.50	171.70	615.30	
08072300	0111	19780111	20150111	38	46.01	86.37	1.00	390.00		1.38	2.39	2.48	2.68	3.38	3.91	5.00	5.70	7.47	8.30	8.80	9.92	15.10	31.30	47.25	66.20	87.60	191.40	280.75	
08072300	0112	19780112	20150112	38	46.72	94.32	0.98	506.00		1.47	1.87	2.34	2.58	3.38	3.89	5.07	7.46	7.80	8.85	9.78	11.20	14.70	17.50	47.50	84.00	104.90	165.60	215.30	
08072300	0113	19780113	20150113	38	44.50	86.19	1.00	416.00		1.09	1.55	2.15	2.44	2.98	3.76	5.27	6.82	7.20	8.30	10.90	12.00	16.85	47.90	53.50	58.60	76.70	135.90	319.10	
08072300	0114	19780114	20150114	38	24.72	39.71	1.10	205.00		1.10	1.89	2.19	2.64	3.02	4.01	4.66	6.04	7.38	8.40	9.78	13.20	18.35	25.20	37.00	42.00	48.00	54.70	134.70	
08072300	0115	19780115	20150115	38	41.48	100.29	1.10	519.00		1.20	1.96	2.50	2.58	3.35	3.88	4.07	4.50	5.18	6.15	7.37	9.80	16.05	26.00	30.25	41.80	67.15	108.70	360.35	
08072300	0116	19780116	20150116	38	46.73	83.57	1.10	400.00		1.39	1.96	2.37	2.80	3.25	4.21	4.37	5.52	6.55	12.50	17.45	22.20	26.10	40.60	45.25	76.80	90.00	170.90	272.70	
08072300	0117	19780117	20150117	38	71.82	156.10	1.00	869.00		1.48	1.99	2.44	2.58	3.55	4.82	5.42	6.10	9.61	15.00	19.90	24.20	31.75	45.10	58.25	76.80	162.35	270.40	313.25	
08072300	0118	19780118	20150118	38	111.54	234.17	1.00	1020.00		1.19	1.89	3.07	3.34	4.30	5.72	5.96	12.60	14.00	16.00	20.90	25.20	35.80	43.30	66.00	155.40	307.60	336.50	939.25	
08072300	0119	19780119	20150119	38	146.86	267.11	1.30	1000.00		1.87	2.66	2.98	4.10	5.67	7.52	9.22	13.40	16.55	19.50	24.70	38.40	61.80	75.00	128.75	188.20	419.45	673.90	919.25	
08072300	0120	19780120	20150120	38	112.28	172.13	1.90	719.00		2.00	2.19	2.91	3.98	4.70	5.27	8.43	10.60	13.10	15.00	27.90	38.00	55.55	99.80	204.75	266.20	308.45	402.10	466.30	
08072300	0121	19780121	20150121	38	102.12	239.16	1.10	1430.00		1.77	2.18	3.04	3.18	3.73	4.88	6.54	8.48	12.10	18.00	28.80	38.80	61.45	111.90	142.00	163.60	170.30	220.20	461.00	
08072300	0122	19780122	20150122	38	101.56	239.79	0.90	1400.00		1.66	2.55	2.87	3.82	4.45	4.71	9.20	12.20	17.55	23.00	27.45	43.20	53.95	73.80	95.25	117.20	149.35	261.60	512.70	
08072300	0123	19780123	20150123	38	69.56	145.35	0.92	843.00		1.95	2.48	3.58	3.84	4.30	6.07	9.44	10.60	13.75	22.00	23.00	32.80	43.50	67.30	76.50	85.40	110.55	190.30	298.65	
08072300	0124	19780124	20150124	38	59.66	96.97	1.80	445.00		2.08	2.28	4.00	6.02	7.20	9.27	10.65	12.00	13.00	16.00	27.00	40.00	43.45	61.50	78.25	105.40	121.15	134.30	400.35	
08072300	0125	19780125	20150125	38	86.25	197.37	1.30	886.00		1.87	2.57	4.67	5.08	5.65	6.96	8.21	9.28	9.82	15.00	20.90	31.20	41.35	62.50	71.00	82.00	106.60	223.90	837.55	
08072300	0126	19780126	20150126	38	58.49	117.77	1.60	588.00		1.89	2.45	3.82	4.48	5.30	5.57	6.86	7.64	10.01	12.50	15.90	25.80	32.75	50.50	55.25	65.00	80.60	175.10	402.75	
08072300	0127	19780127	20150127	38	56.96	130.57	1.20	685.00		1.48	1.96	3.33	4.28	4.53	6.07	8.57	11.00	12.65	18.50	20.00	24.20	29.15	37.20	42.25	44.80	70.15	145.10	462.70	
08072300	0128	19780128	20150128	38	37.83	69.34	1.30	329.00		1.68	2.00	2.47	4.20	5.53	6.75	9.04	11.20	15.10	20.00	23.45	25.00	29.35	30.60	34.00	39.60	47.75	84.00	298.60	
08072300	0129	19780129	20150129	38	49.56	85.44	1.50	380.00		1.79	2.19	3.29	3.96	4.15	5.42	10.58	11.00	13.10	15.50	17.45	19.80	23.05	32.60	47.50	61.80	112.40	167.00	316.35	
08072300	0130	19780130	20150130	38	48.67	90.93	1.20	351.00		1.96	2.19	2.98	3.86	4.30	5.42	6.72	8.72	10.55	11.50	13.00	15.80	21.40	26.30	35.50	67.00	96.50	170.00	342.45	
08072300	0131	19780131	20150131	38	37.07	74.63	1.00	423.00		1.85	2.28	2.38	3.40	4.03	4.54	5.87	7.72	8.06	8.95	10.39	13.20	17.70	20.80	43.50	65.20	70.30	113.90	161.75	
08072300	0201	19780201	20150201	38	49.72	183.02	1.70	1140.00		1.98	2.36	3.31	3.66	4.10	4.54	5.87	6.76	7.70	9.60	13.35	16.40	22.05	26.90	33.75	41.80	52.15	62.40	136.80	
08072300	0202	19780202	20150202	38	39.52	131.88	1.60	813.00		1.69	2.33	2.50	2.98	3.35	4.38	5.37	6.00	7.58	8.65	9.72	12.60	17.40	20.00	22.75	35.40	40.00	56.20	190.75	
08072300	0203	19780203	20150203	38	41.68	101.51	2.00	518.00		2.00	2.30	2.47	2.98	3.17	4.10	4.96	6.12	7.07	7.95	8.10	9.70	11.40	16.00	28.00	34.20	83.25	105.60	373.60	
08072300	0204	19780204	20150204	38	97.11	282.52	1.90	1470.00		2.09	2.29	2.50	3.00	3.98	4.88	5.00	6.08	7.05	8.40	9.35	10.40	13.40	18.30	24.75	54.80	143.75	216.50	952.25	
08072300	0205	19780205	20150205	38	94.03	239.85	1.50	1200.00		1.69	2.18	2.57	3.06	4.50	5.44	5.60	6.44	7.28	8.60	10.12	12.80	14.35	17.20	20.75	79.20	137.75	426.00	746.85	
08072300	0206	19780206	20150206	38	70.76	181.82	1.30	956.00		1.49	1.70	2.62	3.44	3.98	4.67	5.95	6.88	8.90	9.55	10.45	12.60	15.70	17.00	67.00	92.80	108.45	163.70	633.95	
08072300	0207	19780207	20150207	38	54.85	131.53	1.20	578.00		1.48	1.69	2.37	3.30	3.98	4.57	6.58	7.16	7.51	8.70	11.45	12.00	16.05	28.00	38.25	47.20	60.90	118.30	533.35	
08072300	0208	19780208	20150208	38	58.23	150.40	1.10	851.00		1.48	2.34	2.83	3.06	3.73	4.41	5.30	5.76	6.37	7.50	9.56	11.40	17.00	25.60	28.25	43.40	94.75	188.40	343.70	
