site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07103100	ALL	20140718	20151031	351	2.22	6.16	0.00	42.00	0.00	0.01	0.03	0.04	0.05	0.06	0.08	0.10	0.12	0.14	0.21	0.29	0.41	0.52	0.69	0.95	1.30	1.90	5.18	16.00	35.40
07103100	0301	20150301	20150301	1	0.04		0.04	0.04											0.04										
07103100	0302	20150302	20150302	1	0.05		0.05	0.05											0.05										
07103100	0303	20150303	20150303	1	0.05		0.05	0.05											0.05										
07103100	0304	20150304	20150304	1	0.05		0.05	0.05											0.05										
07103100	0305	20150305	20150305	1	0.05		0.05	0.05											0.05										
07103100	0306	20150306	20150306	1	0.05		0.05	0.05											0.05										
07103100	0307	20150307	20150307	1	0.05		0.05	0.05											0.05										
07103100	0308	20150308	20150308	1	0.06		0.06	0.06											0.06										
07103100	0309	20150309	20150309	1	0.06		0.06	0.06											0.06										
07103100	0310	20150310	20150310	1	0.06		0.06	0.06											0.06										
07103100	0311	20150311	20150311	1	0.06		0.06	0.06											0.06										
07103100	0312	20150312	20150312	1	0.06		0.06	0.06											0.06										
07103100	0313	20150313	20150313	1	0.06		0.06	0.06											0.06										
07103100	0314	20150314	20150314	1	0.06		0.06	0.06											0.06										
07103100	0315	20150315	20150315	1	0.07		0.07	0.07											0.07										
07103100	0316	20150316	20150316	1	0.07		0.07	0.07											0.07										
07103100	0317	20150317	20150317	1	0.07		0.07	0.07											0.07										
07103100	0318	20150318	20150318	1	0.07		0.07	0.07											0.07										
07103100	0319	20150319	20150319	1	0.07		0.07	0.07											0.07										
07103100	0320	20150320	20150320	1	0.07		0.07	0.07											0.07										
07103100	0321	20150321	20150321	1	0.09		0.09	0.09											0.09										
07103100	0322	20150322	20150322	1	0.09		0.09	0.09											0.09										
07103100	0323	20150323	20150323	1	0.09		0.09	0.09											0.09										
07103100	0324	20150324	20150324	1	0.09		0.09	0.09											0.09										
07103100	0325	20150325	20150325	1	0.09		0.09	0.09											0.09										
07103100	0326	20150326	20150326	1	0.11		0.11	0.11											0.11										
07103100	0327	20150327	20150327	1	0.11		0.11	0.11											0.11										
07103100	0328	20150328	20150328	1	0.11		0.11	0.11											0.11										
07103100	0329	20150329	20150329	1	0.11		0.11	0.11											0.11										
07103100	0330	20150330	20150330	1	0.11		0.11	0.11											0.11										
07103100	0331	20150331	20150331	1	0.11		0.11	0.11											0.11										
07103100	0401	20150401	20150401	1	0.13		0.13	0.13											0.13										
07103100	0402	20150402	20150402	1	0.13		0.13	0.13											0.13										
07103100	0403	20150403	20150403	1	0.13		0.13	0.13											0.13										
07103100	0404	20150404	20150404	1	0.13		0.13	0.13											0.13										
07103100	0405	20150405	20150405	1	0.14		0.14	0.14											0.14										
07103100	0406	20150406	20150406	1	0.16		0.16	0.16											0.16										
07103100	0407	20150407	20150407	1	0.16		0.16	0.16											0.16										
07103100	0408	20150408	20150408	1	0.16		0.16	0.16											0.16										
07103100	0409	20150409	20150409	1	0.17		0.17	0.17											0.17										
07103100	0410	20150410	20150410	1	0.19		0.19	0.19											0.19										
07103100	0411	20150411	20150411	1	0.19		0.19	0.19											0.19										
07103100	0412	20150412	20150412	1	0.21		0.21	0.21											0.21										
07103100	0413	20150413	20150413	1	0.24		0.24	0.24											0.24										
07103100	0414	20150414	20150414	1	0.25		0.25	0.25											0.25										
07103100	0415	20150415	20150415	1	0.23		0.23	0.23											0.23										
07103100	0416	20150416	20150416	1	0.33		0.33	0.33											0.33										
07103100	0417	20150417	20150417	1	0.57		0.57	0.57											0.57										
07103100	0418	20150418	20150418	1	0.63		0.63	0.63											0.63										
07103100	0419	20150419	20150419	1	0.75		0.75	0.75											0.75										
07103100	0420	20150420	20150420	1	0.96		0.96	0.96											0.96										
07103100	0421	20150421	20150421	1	2.00		2.00	2.00											2.00										
07103100	0422	20150422	20150422	1	4.40		4.40	4.40											4.40										
07103100	0423	20150423	20150423	1	5.00		5.00	5.00											5.00										
07103100	0424	20150424	20150424	1	5.20		5.20	5.20											5.20										
07103100	0425	20150425	20150425	1	5.10		5.10	5.10											5.10										
07103100	0426	20150426	20150426	1	7.50		7.50	7.50											7.50										
07103100	0427	20150427	20150427	1	12.00		12.00	12.00											12.00										
07103100	0428	20150428	20150428	1	20.00		20.00	20.00											20.00										
07103100	0429	20150429	20150429	1	23.00		23.00	23.00											23.00										
07103100	0430	20150430	20150430	1	18.00		18.00	18.00											18.00										
07103100	0501	20150501	20150501	1	13.00		13.00	13.00											13.00										
07103100	0502	20150502	20150502	1	11.00		11.00	11.00											11.00										
07103100	0503	20150503	20150503	1	9.40		9.40	9.40											9.40										
07103100	0504	20150504	20150504	1	8.80		8.80	8.80											8.80										
07103100	0505	20150505	20150505	1	15.00		15.00	15.00											15.00										
07103100	0506	20150506	20150506	1	33.00		33.00	33.00											33.00										
07103100	0507	20150507	20150507	1	22.00		22.00	22.00											22.00										
07103100	0508	20150508	20150508	1	19.00		19.00	19.00											19.00										
07103100	0509	20150509	20150509	1	38.00		38.00	38.00											38.00										
07103100	0510	20150510	20150510	1	28.00		28.00	28.00											28.00										
07103100	0511	20150511	20150511	1	24.00		24.00	24.00											24.00										
07103100	0512	20150512	20150512	1	26.00		26.00	26.00											26.00										
07103100	0513	20150513	20150513	1	23.00		23.00	23.00											23.00										
07103100	0514	20150514	20150514	1	16.00		16.00	16.00											16.00										
07103100	0515	20150515	20150515	1	11.00		11.00	11.00											11.00										
07103100	0516	20150516	20150516	1	8.30		8.30	8.30											8.30										
07103100	0517	20150517	20150517	1	6.20		6.20	6.20											6.20										
07103100	0518	20150518	20150518	1	5.10		5.10	5.10											5.10										
07103100	0519	20150519	20150519	1	40.00		40.00	40.00											40.00										
07103100	0520	20150520	20150520	1	42.00		42.00	42.00											42.00										
07103100	0521	20150521	20150521	1	29.00		29.00	29.00											29.00										
07103100	0522	20150522	20150522	1	27.00		27.00	27.00											27.00										
07103100	0523	20150523	20150523	1	23.00		23.00	23.00											23.00										
07103100	0524	20150524	20150524	1	16.00		16.00	16.00											16.00										
07103100	0525	20150525	20150525	1	12.00		12.00	12.00											12.00										
07103100	0526	20150526	20150526	1	9.70		9.70	9.70											9.70										
07103100	0527	20150527	20150527	1	7.80		7.80	7.80											7.80										
07103100	0528	20150528	20150528	1	6.40		6.40	6.40											6.40										
07103100	0529	20150529	20150529	1	5.40		5.40	5.40											5.40										
07103100	0530	20150530	20150530	1	4.60		4.60	4.60											4.60										
07103100	0531	20150531	20150531	1	4.00		4.00	4.00											4.00										
07103100	0601	20150601	20150601	1	3.40		3.40	3.40											3.40										
07103100	0602	20150602	20150602	1	2.90		2.90	2.90											2.90										
07103100	0603	20150603	20150603	1	2.60		2.60	2.60											2.60										
07103100	0604	20150604	20150604	1	2.30		2.30	2.30											2.30										
07103100	0605	20150605	20150605	1	2.20		2.20	2.20											2.20										
07103100	0606	20150606	20150606	1	2.00		2.00	2.00											2.00										
07103100	0607	20150607	20150607	1	2.20		2.20	2.20											2.20										
07103100	0608	20150608	20150608	1	1.70		1.70	1.70											1.70										
07103100	0609	20150609	20150609	1	1.50		1.50	1.50											1.50										
07103100	0610	20150610	20150610	1	1.40		1.40	1.40											1.40										
07103100	0611	20150611	20150611	1	1.70		1.70	1.70											1.70										
07103100	0612	20150612	20150612	1	1.90		1.90	1.90											1.90										
07103100	0613	20150613	20150613	1	1.40		1.40	1.40											1.40										
07103100	0614	20150614	20150614	1	1.30		1.30	1.30											1.30										
07103100	0615	20150615	20150615	1	1.30		1.30	1.30											1.30										
07103100	0616	20150616	20150616	1	1.40		1.40	1.40											1.40										
07103100	0617	20150617	20150617	1	1.30		1.30	1.30											1.30										
07103100	0618	20150618	20150618	1	1.20		1.20	1.20											1.20										
07103100	0619	20150619	20150619	1	1.10		1.10	1.10											1.10										
07103100	0620	20150620	20150620	1	1.00		1.00	1.00											1.00										
07103100	0621	20150621	20150621	1	0.95		0.95	0.95											0.95										
