site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02011500	ALL	19841001	20160201	11446	178.67	334.12	8.40	9940.00	14.00	18.00	20.00	22.00	25.00	28.00	32.00	38.00	47.00	61.00	75.00	91.00	111.00	134.00	162.00	197.00	239.00	309.00	420.00	654.00	1505.30
02011500	0101	19850101	20160101	32	228.41	385.86	11.00	2110.00		14.25	24.80	35.65	40.20	46.50	48.90	80.30	85.80	96.65	103.00	128.50	155.40	196.00	228.00	238.50	294.00	310.30	533.30	1277.35	
02011500	0102	19850102	20160102	32	198.59	236.84	11.00	1060.00		13.60	30.10	36.90	41.60	50.00	80.30	87.20	93.00	116.55	131.50	139.45	174.20	189.05	210.50	221.75	225.40	254.60	617.80	891.00	
02011500	0103	19850103	20160103	32	202.41	176.87	15.00	673.00		22.80	29.80	36.85	42.60	46.25	85.70	92.65	102.60	139.60	179.00	187.25	207.20	216.70	226.00	259.00	340.00	443.45	527.90	596.30	
02011500	0104	19850104	20160104	32	197.72	161.30	15.00	542.00		23.45	33.90	38.85	42.60	51.75	68.40	100.90	116.20	141.25	151.00	163.45	176.40	230.40	259.00	323.50	365.80	424.50	481.80	523.15	
02011500	0105	19850105	20160105	32	207.59	187.92	15.00	728.00		20.85	32.00	38.65	42.60	46.75	63.70	106.45	118.40	124.00	141.50	159.50	212.80	235.35	285.80	356.75	360.40	380.85	420.20	724.75	
02011500	0106	19850106	20160106	32	190.66	196.64	16.00	983.00		21.20	27.90	34.75	41.60	50.25	72.00	101.50	108.40	117.65	130.50	145.30	151.80	182.35	229.90	272.50	283.80	387.85	450.40	661.90	
02011500	0107	19850107	20160107	32	219.22	262.15	17.00	1340.00		20.90	25.50	36.60	55.00	84.75	93.90	100.10	112.00	116.85	126.50	139.50	165.60	202.85	222.40	258.25	287.40	473.30	516.80	931.80	
02011500	0108	19850108	20160108	32	350.28	791.50	17.00	4450.00		19.60	24.10	35.65	55.20	70.00	87.70	101.10	115.00	127.50	140.00	152.00	172.20	188.55	227.30	263.00	326.80	452.25	851.20	2318.00	
02011500	0109	19850109	20160109	32	222.91	304.48	17.00	1530.00		18.30	30.30	36.70	62.60	65.00	83.90	97.35	105.80	113.25	120.50	123.65	138.60	156.70	183.10	272.50	331.40	433.20	444.00	1165.35	
02011500	0110	19850110	20160110	32	170.97	160.62	17.00	730.00		22.20	38.30	49.45	70.20	77.25	86.40	88.55	101.00	105.00	107.00	126.60	131.60	147.25	169.30	220.00	267.40	287.75	423.50	620.80	
02011500	0111	19850111	20160111	32	215.41	263.04	20.00	1190.00		22.60	38.70	56.75	69.80	81.00	92.10	94.55	106.00	118.00	131.50	144.30	151.60	162.55	175.80	227.25	301.20	378.00	461.70	1092.50	
02011500	0112	19850112	20160112	32	273.72	393.81	21.00	1960.00		22.95	35.20	63.05	71.20	78.75	87.30	96.10	103.40	126.70	127.50	161.60	196.20	221.40	234.70	269.50	309.80	455.40	784.10	1440.00	
02011500	0113	19850113	20160113	32	242.34	263.13	24.00	1060.00		26.60	35.10	53.30	59.40	71.75	79.40	99.55	102.80	110.25	118.50	149.40	206.60	243.35	300.40	313.75	372.00	480.40	611.60	1034.00	
02011500	0114	19850114	20160114	32	234.72	204.33	24.00	709.00		29.20	39.60	51.45	65.60	75.25	85.00	98.30	101.80	111.80	165.50	200.45	219.00	250.20	306.10	331.75	492.20	506.85	589.70	673.25	
