site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05484800	ALL	19711001	20160328	16251	66.28	157.12	0.00	5100.00	0.15	1.40	2.80	4.10	5.84	7.80	10.00	13.00	17.00	21.00	26.00	33.00	41.00	49.00	59.00	71.00	87.00	110.00	150.00	237.00	598.44
05484800	0101	19720101	20160101	45	25.61	34.80	0.02	156.00		1.53	1.88	2.28	4.24	5.00	5.80	6.82	7.74	8.00	8.60	14.00	17.00	19.00	22.40	30.00	41.00	56.70	89.20	108.40	
05484800	0102	19720102	20160102	45	24.09	28.85	0.01	98.00		1.53	1.98	2.29	3.52	4.85	5.66	6.08	7.12	9.26	10.00	15.30	16.60	17.90	20.20	34.50	46.00	68.60	79.40	93.90	
05484800	0103	19720103	20160103	45	23.08	27.04	0.00	96.00		1.55	2.12	2.39	3.80	4.05	4.76	6.00	6.80	7.11	8.20	14.30	17.40	19.90	23.60	31.00	48.40	64.00	69.20	86.00	
05484800	0104	19720104	20160104	45	22.57	26.25	0.00	100.00		1.51	2.12	2.68	3.54	4.45	5.00	5.52	5.94	6.07	6.80	13.30	14.60	20.60	31.40	36.50	46.60	56.20	65.20	83.00	
05484800	0105	19720105	20160105	45	21.08	24.60	0.00	94.00		1.32	2.20	2.89	3.70	4.40	4.58	4.82	5.32	6.14	6.40	11.30	13.60	21.60	28.80	36.50	39.80	52.30	61.60	80.90	
05484800	0106	19720106	20160106	45	20.40	23.31	0.00	84.00		1.16	1.98	2.39	2.82	3.50	4.28	5.53	5.96	6.55	8.10	12.00	14.00	18.70	30.00	34.00	40.40	49.30	56.80	79.10	
05484800	0107	19720107	20160107	45	19.96	23.20	0.00	99.00		1.15	1.94	2.86	3.00	3.30	4.70	5.96	6.62	7.95	9.20	10.00	12.60	16.70	27.20	34.50	40.20	46.40	55.40	72.20	
05484800	0108	19720108	20160108	45	19.12	23.16	0.00	107.00		1.18	2.42	3.36	3.90	4.55	5.14	5.51	6.36	6.97	7.50	9.24	13.20	14.90	22.00	25.50	35.60	45.20	56.40	67.00	
05484800	0109	19720109	20160109	45	18.35	21.00	0.00	89.00		1.17	2.06	3.28	4.00	5.10	5.40	6.00	6.44	8.01	9.60	11.30	12.60	14.00	18.00	25.00	33.60	43.40	53.60	66.80	
05484800	0110	19720110	20160110	45	18.90	19.82	0.00	74.00		1.09	1.72	3.48	4.66	5.50	6.08	7.01	7.84	8.87	9.90	11.30	12.00	16.60	26.00	30.50	37.00	41.30	53.40	68.40	
05484800	0111	19720111	20160111	45	19.54	20.47	0.00	87.00		1.05	1.82	3.66	4.76	5.50	5.88	6.00	6.34	8.57	11.00	12.30	13.60	17.60	27.60	32.00	39.80	41.40	51.40	64.40	
05484800	0112	19720112	20160112	45	19.93	20.88	0.00	80.00		0.98	2.00	3.20	4.08	6.00	6.16	6.51	7.54	7.91	9.00	12.30	13.00	18.60	29.80	33.00	38.60	42.40	54.40	68.90	
