site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01541000	ALL	19131001	20160314	37421	556.66	834.67	16.00	23200.00	29.00	49.00	65.00	82.00	102.00	124.00	150.00	180.00	211.00	250.00	292.00	342.00	400.00	470.00	551.00	656.00	794.00	979.00	1280.00	1900.00	4000.00
01541000	0101	19140101	20160101	103	745.82	807.17	26.00	3280.00	26.88	82.00	116.40	156.00	190.00	220.00	252.80	293.20	351.80	379.60	424.00	453.60	505.20	604.20	812.00	916.00	1140.00	1580.00	2106.00	2792.00	3272.80
01541000	0102	19140102	20160102	103	875.97	1274.18	25.00	7330.00	26.08	87.20	120.00	154.80	198.00	235.00	262.00	318.00	350.00	382.40	440.00	466.00	555.60	667.20	755.40	917.00	1188.00	1556.00	1980.00	4416.00	7290.80
01541000	0103	19140103	20160103	103	814.44	976.01	25.00	4600.00	26.48	100.80	132.80	140.00	197.20	240.00	264.00	304.00	321.20	358.80	406.00	450.00	559.00	643.20	831.20	1010.00	1370.00	1570.00	1912.00	3376.00	4594.40
01541000	0104	19140104	20160104	103	772.09	852.64	26.00	4880.00	27.36	113.60	140.00	158.80	203.20	243.00	260.00	288.00	327.20	368.00	457.00	517.60	630.20	708.40	920.00	1140.00	1302.00	1492.00	1772.00	2366.00	4876.80
01541000	0105	19140105	20160105	103	813.65	1169.12	27.00	9700.00	28.20	98.00	130.00	164.20	198.00	230.00	260.00	271.20	330.00	350.00	420.00	557.40	626.80	760.40	887.40	985.00	1184.00	1502.00	1806.00	2436.00	9490.00
01541000	0106	19140106	20160106	103	820.02	1212.34	33.00	9330.00	33.88	98.40	127.00	190.00	200.00	230.00	258.20	298.80	330.00	350.00	410.00	496.80	598.80	663.80	796.00	950.00	1152.00	1374.00	1884.00	2464.00	9170.00
01541000	0107	19140107	20160107	103	794.79	1184.40	30.00	8310.00	30.96	98.00	127.00	180.00	208.00	230.00	261.00	312.00	343.20	360.80	420.00	466.60	607.20	672.60	779.80	892.00	1016.00	1284.00	1688.00	2384.00	8275.20
01541000	0108	19140108	20160108	103	718.97	895.42	28.00	5450.00	29.00	110.00	136.40	176.00	190.00	210.00	251.60	294.00	326.00	350.00	390.00	484.00	595.80	652.60	690.80	849.00	976.80	1256.00	1566.00	2218.00	5428.80
01541000	0109	19140109	20160109	103	632.28	646.32	27.00	3600.00	28.00	115.00	154.00	178.00	193.20	230.00	266.00	292.00	315.60	349.80	410.00	442.40	550.80	611.40	653.40	762.00	836.60	1216.00	1446.00	2152.00	3574.80
