site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13014500	ALL	19180616	20151005	7619	507.34	680.24	101.00	6220.00	119.00	135.00	142.00	147.00	153.00	162.00	169.00	178.00	188.00	197.00	210.00	225.00	246.00	283.00	345.00	476.00	697.00	1000.00	1380.00	2040.00	3320.00
13014500	0101	19450101	20150101	18	156.94	18.93	136.00	193.00			138.70	140.70	142.60	143.75	144.00	144.00	144.60	145.55	148.50	151.00	153.80	158.35	164.70	178.25	180.20	185.60	189.40		
13014500	0102	19450102	20150102	18	155.06	18.87	125.00	189.00			129.50	132.55	139.40	141.00	144.50	147.30	148.00	149.65	151.50	154.25	157.80	160.40	163.30	167.00	177.40	183.30	185.40		
13014500	0103	19450103	20150103	18	155.00	21.08	122.00	195.00			130.10	139.50	142.60	143.75	144.00	144.00	144.00	145.10	147.00	148.00	151.20	156.70	161.00	169.50	177.20	190.60	194.10		
13014500	0104	19450104	20150104	18	154.17	23.50	126.00	204.00			127.80	129.70	132.40	136.75	140.10	141.65	142.00	144.20	147.50	150.80	153.80	156.75	162.40	170.00	179.00	191.30	194.10		
13014500	0105	19450105	20150105	18	157.06	25.01	122.00	216.00			131.90	135.55	138.40	140.50	141.70	144.60	146.00	146.00	147.50	150.35	154.40	159.75	163.60	169.75	185.60	192.75	198.90		
13014500	0106	19450106	20150106	18	157.28	23.95	125.00	219.00			128.60	129.85	142.00	145.75	146.70	147.65	148.60	149.00	149.00	151.25	154.80	158.45	163.30	167.75	180.20	186.35	196.50		
13014500	0107	19450107	20150107	18	156.50	22.23	125.00	216.00			126.80	131.25	143.20	146.00	146.70	147.00	147.60	148.55	152.00	155.45	156.40	159.80	165.60	167.75	170.40	175.00	194.40		
13014500	0108	19450108	20150108	18	157.56	22.77	125.00	213.00			125.90	136.20	139.60	140.00	144.20	146.00	147.80	150.10	151.00	154.60	162.60	168.00	169.50	173.75	176.00	178.25	193.20		
13014500	0109	19450109	20150109	18	155.67	21.57	129.00	211.00			132.60	133.00	137.00	140.25	141.00	142.30	146.60	150.10	151.00	152.80	156.20	159.40	163.20	168.25	175.20	178.10	192.10		
13014500	0110	19450110	20150110	18	156.17	21.65	133.00	209.00			133.00	137.25	140.40	141.75	142.70	144.95	146.00	147.10	149.00	150.45	152.20	154.00	157.30	168.50	181.00	189.15	191.90		
13014500	0111	19450111	20150111	18	157.56	20.83	139.00	207.00			139.00	139.00	142.20	143.75	144.70	145.65	146.60	148.10	149.50	151.35	153.40	155.40	159.20	165.25	177.20	188.10	200.70		
13014500	0112	19450112	20150112	18	156.17	22.10	130.00	208.00			134.50	135.85	137.60	141.00	142.70	143.65	145.80	147.55	149.50	151.90	153.40	156.80	163.20	167.75	174.20	182.45	202.60		
13014500	0113	19450113	20150113	18	155.50	20.55	135.00	204.00			135.90	136.00	136.80	141.50	145.10	146.65	147.00	147.55	148.50	149.45	151.20	153.00	157.50	168.00	170.60	183.55	198.60		
