site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06471000	ALL	19741001	20151117	14872	342.11	666.80	0.00	9430.00	0.00	0.00	0.00	0.04	2.00	5.50	17.00	29.00	42.00	57.00	80.00	112.00	151.00	202.00	279.00	382.00	509.00	740.00	990.00	1430.00	3360.00
06471000	0101	19750101	20150101	41	47.18	71.78	0.00	390.00		0.00	0.00	0.04	0.98	3.00	4.18	4.88	17.00	24.50	27.00	31.00	41.00	45.30	47.40	49.00	63.80	96.80	144.00	179.00	
06471000	0102	19750102	20150102	41	46.52	70.53	0.00	385.00		0.00	0.00	0.02	1.10	2.75	3.84	4.94	17.00	21.80	27.00	31.40	40.00	41.20	45.40	49.00	65.20	103.10	145.00	160.00	
06471000	0103	19750103	20150103	41	43.75	67.92	0.00	385.00		0.00	0.00	0.01	1.02	2.75	4.00	4.57	16.40	19.90	28.00	30.50	40.00	41.80	46.80	50.00	58.00	78.50	133.00	149.50	
06471000	0104	19750104	20150104	41	42.34	67.48	0.00	390.00		0.00	0.00	0.01	1.04	2.70	4.24	4.50	16.40	19.90	25.00	30.00	37.20	40.60	45.80	49.50	52.60	80.50	116.40	144.50	
06471000	0105	19750105	20150105	41	42.59	67.19	0.00	390.00		0.00	0.00	0.00	0.94	2.75	4.00	4.35	16.60	19.90	24.00	25.20	35.60	39.30	48.20	51.50	66.00	94.40	100.00	139.00	
06471000	0106	19750106	20150106	41	42.78	68.08	0.00	395.00		0.00	0.00	0.00	0.94	2.40	3.84	4.50	10.70	18.80	23.00	25.00	36.80	41.30	47.60	54.00	75.00	97.00	104.00	138.00	
06471000	0107	19750107	20150107	41	42.23	68.07	0.00	395.00		0.00	0.00	0.00	0.82	1.90	3.88	4.85	9.56	16.80	23.00	25.00	35.20	40.80	47.60	52.50	74.00	89.40	108.00	142.00	
06471000	0108	19750108	20150108	41	41.02	67.32	0.00	395.00		0.00	0.00	0.00	0.68	1.60	3.92	4.70	8.70	17.70	23.00	24.10	30.80	42.50	47.40	49.00	71.00	87.70	99.00	141.00	
06471000	0109	19750109	20150109	41	39.46	62.96	0.00	365.00		0.00	0.00	0.00	0.56	1.48	4.00	4.70	8.24	18.60	23.00	24.10	26.80	40.90	47.40	49.00	71.00	83.40	94.00	140.50	
06471000	0110	19750110	20150110	41	36.46	55.20	0.00	310.00		0.00	0.00	0.00	0.52	1.50	3.30	4.07	8.16	17.70	21.00	23.00	25.00	36.30	48.00	49.50	66.80	74.50	89.00	135.60	
06471000	0111	19750111	20150111	41	33.77	45.25	0.00	230.00		0.00	0.00	0.00	0.44	1.55	3.30	3.88	8.52	15.00	21.00	23.00	26.00	35.30	48.80	51.00	63.00	73.50	80.00	135.00	
06471000	0112	19750112	20150112	41	32.47	41.50	0.00	200.00		0.00	0.00	0.00	0.44	1.95	3.42	4.00	9.34	14.50	20.00	23.10	27.00	35.90	47.40	53.50	60.00	65.00	82.00	134.50	
06471000	0113	19750113	20150113	41	31.99	39.42	0.00	180.00		0.00	0.00	0.00	0.38	2.45	3.30	5.40	6.84	14.60	20.00	22.30	30.60	37.20	46.80	53.00	60.00	63.50	80.40	134.70	
