site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01644372	ALL	20040605	20150930	4135	0.41	1.10	0.00	28.00	0.00	0.04	0.07	0.10	0.12	0.14	0.17	0.19	0.21	0.23	0.25	0.27	0.29	0.31	0.34	0.37	0.42	0.48	0.57	0.94	3.60
01644372	0101	20050101	20150101	11	0.45	0.40	0.20	1.60			0.21	0.24	0.26	0.27	0.27	0.27	0.29	0.30	0.32	0.33	0.33	0.34	0.39	0.47	0.54	0.79	1.40		
01644372	0102	20050102	20150102	11	0.34	0.11	0.21	0.53			0.21	0.22	0.23	0.25	0.26	0.27	0.29	0.31	0.32	0.33	0.35	0.36	0.41	0.46	0.49	0.51	0.53		
01644372	0103	20050103	20150103	11	0.36	0.16	0.14	0.70			0.15	0.18	0.21	0.24	0.28	0.30	0.31	0.32	0.33	0.37	0.41	0.44	0.45	0.46	0.47	0.52	0.65		
01644372	0104	20050104	20150104	11	0.45	0.52	0.17	2.00			0.17	0.18	0.20	0.22	0.26	0.28	0.30	0.30	0.31	0.32	0.34	0.38	0.39	0.40	0.41	0.73	1.68		
01644372	0105	20050105	20150105	11	0.34	0.13	0.18	0.59			0.19	0.20	0.23	0.27	0.27	0.27	0.28	0.30	0.33	0.33	0.33	0.34	0.37	0.42	0.51	0.57	0.59		
01644372	0106	20050106	20150106	11	0.38	0.22	0.17	1.00			0.19	0.23	0.26	0.27	0.28	0.29	0.30	0.31	0.31	0.34	0.37	0.38	0.39	0.39	0.46	0.60	0.90		
01644372	0107	20050107	20150107	11	0.46	0.55	0.16	2.10			0.17	0.21	0.23	0.25	0.28	0.30	0.30	0.30	0.30	0.30	0.30	0.31	0.32	0.34	0.45	0.84	1.79		
01644372	0108	20050108	20150108	11	0.37	0.28	0.14	1.10			0.15	0.19	0.22	0.24	0.25	0.25	0.26	0.27	0.28	0.29	0.29	0.31	0.31	0.32	0.55	0.79	1.02		
01644372	0109	20050109	20150109	11	0.30	0.11	0.13	0.53			0.14	0.19	0.21	0.23	0.24	0.25	0.25	0.26	0.28	0.29	0.29	0.31	0.33	0.35	0.41	0.47	0.51		
01644372	0110	20050110	20150110	11	0.30	0.11	0.13	0.49			0.14	0.18	0.21	0.25	0.25	0.25	0.25	0.26	0.28	0.29	0.30	0.31	0.36	0.42	0.44	0.46	0.48		
01644372	0111	20050111	20150111	11	0.83	1.75	0.13	6.10			0.15	0.23	0.25	0.25	0.26	0.27	0.28	0.29	0.30	0.34	0.37	0.39	0.40	0.41	0.42	1.56	4.96		
01644372	0112	20050112	20150112	11	0.45	0.32	0.13	0.97			0.15	0.22	0.24	0.24	0.25	0.25	0.25	0.25	0.26	0.32	0.36	0.38	0.60	0.92	0.93	0.95	0.96		
01644372	0113	20050113	20150113	11	0.34	0.18	0.13	0.70			0.14	0.19	0.20	0.21	0.22	0.23	0.24	0.26	0.28	0.29	0.32	0.36	0.42	0.49	0.55	0.61	0.68		
01644372	0114	20050114	20150114	11	0.89	1.83	0.14	6.40			0.15	0.20	0.22	0.24	0.24	0.25	0.28	0.31	0.34	0.36	0.39	0.44	0.46	0.47	0.55	1.76	5.24		
01644372	0115	20050115	20150115	11	0.31	0.10	0.15	0.48			0.15	0.15	0.19	0.25	0.26	0.27	0.27	0.28	0.30	0.31	0.32	0.36	0.38	0.39	0.41	0.43	0.47		
01644372	0116	20050116	20150116	11	0.36	0.26	0.13	1.10			0.14	0.15	0.19	0.23	0.25	0.26	0.27	0.28	0.29	0.31	0.33	0.34	0.36	0.38	0.41	0.56	0.97		
