site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
12091100	ALL	19590601	20151103	19067	12.58	13.45	0.02	138.00	0.13	0.52	1.00	1.60	2.20	2.70	3.40	4.40	5.60	6.90	8.30	9.90	12.00	13.00	15.00	18.00	21.00	24.00	30.00	40.00	62.32
12091100	0101	19600101	20150101	56	21.28	14.76	2.50	90.00		3.54	6.14	7.66	9.82	12.00	13.00	14.00	16.80	17.00	18.50	19.70	22.20	24.00	25.00	28.00	31.20	33.90	36.60	43.00	
12091100	0102	19600102	20150102	56	21.34	14.11	2.50	88.00		3.77	5.94	8.89	11.00	11.25	14.00	14.95	16.00	18.00	18.50	21.35	22.20	24.00	26.90	28.00	30.00	33.45	35.90	45.05	
12091100	0103	19600103	20150103	56	21.86	15.13	2.20	85.00		3.42	5.42	8.69	10.40	12.25	14.00	14.95	16.80	18.00	19.50	20.35	22.00	24.05	25.90	27.75	31.00	32.90	37.50	53.00	
12091100	0104	19600104	20150104	56	21.62	14.67	2.00	78.00		4.12	5.15	9.50	10.80	12.25	13.00	14.00	15.60	18.95	21.00	22.35	24.00	24.05	25.00	26.00	28.00	32.25	36.00	52.35	
12091100	0105	19600105	20150105	56	22.18	14.06	1.90	70.00		3.79	5.26	8.66	9.88	12.25	13.10	14.95	17.80	19.65	20.50	22.00	24.00	25.00	25.00	28.50	32.00	36.45	40.30	52.80	
12091100	0106	19600106	20150106	56	22.59	14.86	1.90	68.00		3.91	5.30	8.38	9.32	12.00	14.00	15.00	16.80	20.30	21.50	22.35	23.20	25.00	25.90	27.75	34.20	38.35	41.60	55.95	
12091100	0107	19600107	20150107	56	23.53	17.04	1.80	90.00		3.85	5.71	7.22	9.92	13.00	13.10	14.95	17.00	18.65	21.00	22.35	23.20	27.00	27.00	29.75	34.40	40.00	44.30	66.45	
12091100	0108	19600108	20150108	56	23.67	17.24	1.80	93.00		3.69	7.84	8.55	10.00	12.25	13.10	14.00	16.00	18.00	19.50	21.70	24.00	25.05	27.00	28.00	34.60	40.00	44.50	63.75	
12091100	0109	19600109	20150109	56	23.84	17.13	1.70	84.00		5.42	7.79	8.77	11.00	12.00	12.10	14.00	15.80	17.65	20.00	22.00	23.20	25.00	25.90	33.00	37.20	40.00	44.30	69.15	
