site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11120000	ALL	19411001	20151109	27068	6.17	54.65	0.00	2950.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.08	0.10	0.12	0.16	0.20	0.30	0.52	1.20	3.40	14.00	128.31
11120000	0101	19420101	20150101	74	2.79	11.20	0.00	74.00		0.00	0.00	0.00	0.00	0.00	0.03	0.10	0.10	0.11	0.16	0.19	0.20	0.25	0.34	0.52	0.88	1.74	4.30	14.25	
11120000	0102	19420102	20150102	74	9.01	36.72	0.00	276.00		0.00	0.00	0.00	0.00	0.01	0.05	0.09	0.10	0.10	0.15	0.17	0.21	0.26	0.39	0.49	1.10	1.57	7.30	75.00	
11120000	0103	19420103	20150103	74	5.93	28.84	0.00	242.00		0.00	0.00	0.00	0.00	0.01	0.06	0.07	0.10	0.10	0.17	0.18	0.21	0.26	0.36	0.69	1.30	3.27	12.50	24.50	
11120000	0104	19420104	20150104	74	10.54	47.96	0.00	373.00		0.00	0.00	0.00	0.00	0.03	0.08	0.10	0.10	0.14	0.20	0.23	0.30	0.40	0.49	1.18	3.20	7.78	12.00	46.75	
11120000	0105	19420105	20150105	74	7.95	27.88	0.00	209.00		0.00	0.00	0.00	0.00	0.01	0.07	0.10	0.10	0.16	0.22	0.28	0.39	0.40	1.08	1.85	3.70	7.80	15.00	63.00	
11120000	0106	19420106	20150106	74	6.93	23.98	0.00	179.00		0.00	0.00	0.00	0.00	0.03	0.10	0.10	0.15	0.20	0.23	0.28	0.40	0.52	1.07	2.23	4.80	7.70	14.00	47.25	
11120000	0107	19420107	20150107	74	18.40	87.37	0.00	546.00		0.00	0.00	0.00	0.00	0.04	0.09	0.10	0.11	0.13	0.20	0.28	0.34	0.59	1.00	1.82	2.10	2.70	12.00	65.00	
11120000	0108	19420108	20150108	74	15.31	89.51	0.00	747.00		0.00	0.00	0.00	0.00	0.00	0.08	0.10	0.10	0.11	0.17	0.21	0.28	0.39	0.54	0.75	1.10	2.35	4.35	75.00	
11120000	0109	19420109	20150109	74	46.35	342.81	0.00	2950.00		0.00	0.00	0.00	0.00	0.01	0.09	0.10	0.10	0.14	0.19	0.24	0.31	0.51	0.66	1.05	2.50	3.75	30.00	63.00	
11120000	0110	19420110	20150110	74	64.64	321.23	0.00	2120.00		0.00	0.00	0.00	0.02	0.08	0.10	0.10	0.10	0.16	0.20	0.28	0.33	0.61	1.50	2.35	3.70	7.62	16.50	283.75	
11120000	0111	19420111	20150111	74	11.77	46.72	0.00	343.00		0.00	0.00	0.00	0.00	0.06	0.10	0.10	0.12	0.18	0.20	0.28	0.33	0.52	0.75	1.18	2.20	3.30	18.50	114.00	
11120000	0112	19420112	20150112	74	13.30	44.71	0.00	250.00		0.00	0.00	0.00	0.03	0.07	0.10	0.11	0.14	0.23	0.28	0.30	0.40	0.59	1.05	1.85	2.80	4.65	25.00	131.50	
11120000	0113	19420113	20150113	74	14.25	70.80	0.00	600.00		0.00	0.00	0.00	0.02	0.07	0.10	0.10	0.15	0.17	0.23	0.30	0.40	0.47	0.81	1.82	2.80	13.03	33.00	65.50	
11120000	0114	19420114	20150114	74	10.02	39.92	0.00	273.00		0.00	0.00	0.00	0.00	0.07	0.10	0.10	0.15	0.20	0.23	0.28	0.33	0.40	0.60	1.77	2.50	6.25	15.00	51.50	
11120000	0115	19420115	20150115	74	31.15	200.30	0.00	1700.00		0.00	0.00	0.00	0.00	0.07	0.09	0.10	0.12	0.17	0.20	0.25	0.33	0.41	0.80	1.45	1.90	4.38	19.00	59.50	
11120000	0116	19420116	20150116	74	18.34	77.80	0.00	554.00		0.00	0.00	0.00	0.00	0.05	0.09	0.10	0.10	0.15	0.20	0.23	0.28	0.34	0.69	1.50	2.80	7.65	15.50	138.25	
11120000	0117	19420117	20150117	74	8.97	35.39	0.00	276.00		0.00	0.00	0.00	0.00	0.05	0.07	0.10	0.10	0.13	0.19	0.28	0.33	0.64	1.10	1.80	2.80	5.30	17.00	72.00	
11120000	0118	19420118	20150118	74	21.38	95.38	0.00	760.00		0.00	0.00	0.00	0.00	0.04	0.07	0.10	0.10	0.14	0.20	0.31	0.34	0.39	0.70	1.65	3.90	7.58	37.00	164.75	
11120000	0119	19420119	20150119	74	22.85	148.87	0.00	1280.00		0.00	0.00	0.00	0.00	0.04	0.10	0.10	0.12	0.18	0.21	0.28	0.33	0.40	0.71	1.70	3.40	5.17	30.50	56.25	
11120000	0120	19420120	20150120	74	12.57	59.64	0.00	494.00		0.00	0.00	0.00	0.01	0.09	0.10	0.14	0.20	0.25	0.29	0.32	0.35	0.40	0.51	1.45	3.70	14.75	20.50	48.00	
11120000	0121	19420121	20150121	74	24.36	135.92	0.00	1120.00		0.00	0.00	0.00	0.03	0.10	0.12	0.15	0.20	0.24	0.29	0.32	0.35	0.42	1.05	1.85	4.40	11.00	16.00	71.75	
