site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02309421	ALL	20020613	20151015	4873	9.62	14.97	0.94	378.00	1.40	2.30	2.80	3.20	3.58	3.80	4.10	4.40	4.80	5.10	5.50	6.00	6.70	7.30	8.30	9.60	11.00	14.00	19.00	30.00	66.26
02309421	0101	20030101	20150101	13	11.38	16.67	1.20	60.00			1.72	2.58	3.14	3.55	3.80	3.80	3.86	3.93	4.00	4.00	4.24	4.83	6.44	14.95	23.80	26.60	46.80		
02309421	0102	20030102	20150102	13	6.98	7.24	1.20	29.00			1.88	2.94	3.22	3.30	3.40	3.75	3.86	3.93	4.00	4.07	4.98	6.46	7.58	8.45	9.60	11.70	22.20		
02309421	0103	20030103	20150103	13	5.98	5.19	1.20	22.00			2.00	3.21	3.28	3.35	3.48	3.76	3.92	4.00	4.00	4.98	5.64	6.00	6.00	6.15	6.86	8.82	16.84		
02309421	0104	20030104	20150104	13	5.23	3.81	1.30	17.00			2.10	3.33	3.54	3.75	3.90	3.90	3.96	4.00	4.00	4.07	4.26	4.58	5.14	5.40	5.92	7.39	13.24		
02309421	0105	20030105	20150105	13	4.91	3.32	1.30	15.00			2.02	3.12	3.26	3.35	3.44	3.58	3.78	3.90	3.90	3.90	4.26	4.83	5.04	5.40	5.92	6.69	11.72		
02309421	0106	20030106	20150106	13	5.16	3.39	1.20	13.00			1.88	2.94	3.22	3.30	3.38	3.66	3.76	3.83	3.90	3.90	4.18	4.61	4.68	6.25	8.44	10.68	12.20		
02309421	0107	20030107	20150107	13	4.45	2.75	1.80	13.00			2.32	3.11	3.18	3.20	3.22	3.29	3.54	3.73	3.80	3.80	3.84	3.95	4.30	4.45	4.82	5.94	10.24		
02309421	0108	20030108	20150108	13	4.24	2.61	1.50	12.00			1.82	2.38	2.94	3.10	3.10	3.10	3.22	3.45	3.80	3.80	3.88	4.01	4.08	4.30	4.90	6.30	9.80		
02309421	0109	20030109	20150109	13	4.92	3.06	2.20	12.00			2.28	2.46	2.88	3.05	3.22	3.64	3.76	3.86	4.00	4.07	4.30	4.60	4.60	5.05	6.60	10.45	11.60		
02309421	0110	20030110	20150110	13	4.31	1.97	1.70	10.00			2.18	2.91	2.98	3.35	3.72	3.79	3.86	3.90	3.90	3.90	3.98	4.12	4.26	4.80	5.34	5.48	8.20		
02309421	0111	20030111	20150111	13	4.28	2.12	1.20	10.00			1.80	2.70	2.70	2.80	3.10	3.80	3.90	3.90	3.90	4.04	4.14	4.27	4.76	5.10	5.44	5.93	8.40		
