site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
11070365	ALL	20001001	20151004	5482	8.51	86.21	0.00	2770.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.04	0.15	2.60	15.00	176.17
11070365	0101	20010101	20150101	15	2.08	5.85	0.00	22.20			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.02	0.03	0.05	1.69	4.92	12.96		
11070365	0102	20010102	20150102	15	0.80	2.42	0.00	9.45			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.02	0.02	0.09	0.35	0.65	1.13	4.62		
11070365	0103	20010103	20150103	15	7.72	14.65	0.00	46.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.02	0.02	2.82	14.00	22.00	28.68	37.48		
11070365	0104	20010104	20150104	15	20.82	72.93	0.00	284.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.02	1.18	5.80	7.96	11.80	122.00		
11070365	0105	20010105	20150105	15	9.71	28.54	0.00	107.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.02	0.16	0.38	0.39	0.73	22.53	65.00		
11070365	0106	20010106	20150106	15	3.55	10.38	0.00	40.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.04	0.08	0.16	0.30	2.94	6.90	21.46		
11070365	0107	20010107	20150107	15	16.94	58.49	0.00	227.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.05	0.09	0.11	0.72	15.95	106.40		
11070365	0108	20010108	20150108	15	7.35	22.05	0.00	83.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.04	0.07	0.08	16.23	49.40		
11070365	0109	20010109	20150109	15	44.59	171.36	0.00	664.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.06	2.85	268.42		
11070365	0110	20010110	20150110	15	184.69	715.20	0.00	2770.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.06	0.20	1108.17		
11070365	0111	20010111	20150111	15	141.08	440.29	0.00	1680.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.13	261.66	933.60		
11070365	0112	20010112	20150112	15	19.88	56.82	0.00	207.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.11	54.65	137.40		
11070365	0113	20010113	20150113	15	3.02	10.56	0.00	41.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.09	2.50	18.86		
11070365	0114	20010114	20150114	15	1.25	4.64	0.00	18.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.06	0.09	0.42	7.58		
11070365	0115	20010115	20150115	15	0.76	2.83	0.00	11.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.07	0.09	0.09	0.10	4.46		
11070365	0116	20010116	20150116	15	2.04	5.34	0.00	20.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.07	0.10	2.74	5.62	12.26		
11070365	0117	20010117	20150117	15	0.54	1.37	0.00	4.80			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.07	0.10	0.39	1.80	3.54		
11070365	0118	20010118	20150118	15	3.50	12.35	0.00	48.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.08	0.10	0.27	2.46	21.54		
11070365	0119	20010119	20150119	15	22.00	84.38	0.00	327.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.03	0.04	0.06	0.09	1.72	132.48		
11070365	0120	20010120	20150120	15	21.53	82.85	0.00	321.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.06	0.09	1.12	129.48		
11070365	0121	20010121	20150121	15	69.42	268.50	0.00	1040.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.05	0.09	0.76	416.72		
11070365	0122	20010122	20150122	15	83.39	322.73	0.00	1250.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.09	0.45	500.41		
11070365	0123	20010123	20150123	15	23.44	90.62	0.00	351.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.10	0.31	140.67		
11070365	0124	20010124	20150124	15	3.90	10.96	0.00	41.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.09	0.27	1.73	9.84	25.40		
11070365	0125	20010125	20150125	15	1.83	3.83	0.00	11.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.07	0.18	0.45	4.81	8.36	10.40		
11070365	0126	20010126	20150126	15	2.59	8.72	0.00	34.00			0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.04	0.15	0.32	0.34	1.43	2.18	15.10		
