site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
04026561	ALL	20110520	20151026	1621	84.29	161.07	3.50	1800.00	5.32	7.40	11.00	13.00	16.00	19.00	20.60	22.00	24.00	26.00	29.00	35.00	42.00	52.00	62.40	74.50	93.60	129.00	194.00	347.30	894.24
04026561	0101	20120101	20150101	4	36.50	29.01	21.00	80.00					21.00	21.25	21.50	21.75	22.00	22.25	22.50	22.75	23.00	37.25	51.50	65.75	80.00				
04026561	0102	20120102	20150102	4	34.50	25.01	21.00	72.00					21.00	21.25	21.50	21.75	22.00	22.25	22.50	22.75	23.00	35.25	47.50	59.75	72.00				
04026561	0103	20120103	20150103	4	33.75	23.51	21.00	69.00					21.00	21.25	21.50	21.75	22.00	22.25	22.50	22.75	23.00	34.50	46.00	57.50	69.00				
04026561	0104	20120104	20150104	4	32.75	22.19	21.00	66.00					21.00	21.00	21.00	21.00	21.00	21.50	22.00	22.50	23.00	33.75	44.50	55.25	66.00				
04026561	0105	20120105	20150105	4	32.00	20.69	21.00	63.00					21.00	21.00	21.00	21.00	21.00	21.50	22.00	22.50	23.00	33.00	43.00	53.00	63.00				
04026561	0106	20120106	20150106	4	31.25	18.52	21.00	59.00					21.00	21.25	21.50	21.75	22.00	22.25	22.50	22.75	23.00	32.00	41.00	50.00	59.00				
04026561	0107	20120107	20150107	4	30.75	17.52	21.00	57.00					21.00	21.25	21.50	21.75	22.00	22.25	22.50	22.75	23.00	31.50	40.00	48.50	57.00				
04026561	0108	20120108	20150108	4	30.00	16.08	20.00	54.00					20.00	20.50	21.00	21.50	22.00	22.50	23.00	23.50	24.00	31.50	39.00	46.50	54.00				
04026561	0109	20120109	20150109	4	30.50	15.72	21.00	54.00					21.00	21.50	22.00	22.50	23.00	23.25	23.50	23.75	24.00	31.50	39.00	46.50	54.00				
04026561	0110	20120110	20150110	4	29.50	14.48	20.00	51.00					20.00	20.50	21.00	21.50	22.00	22.75	23.50	24.25	25.00	31.50	38.00	44.50	51.00				
04026561	0111	20120111	20150111	4	30.25	14.13	20.00	51.00					20.00	20.75	21.50	22.25	23.00	24.00	25.00	26.00	27.00	33.00	39.00	45.00	51.00				
04026561	0112	20120112	20150112	4	30.00	12.30	20.00	47.00					20.00	20.50	21.00	21.50	22.00	24.25	26.50	28.75	31.00	35.00	39.00	43.00	47.00				
04026561	0113	20120113	20150113	4	30.25	12.76	20.00	48.00					20.00	20.50	21.00	21.50	22.00	24.25	26.50	28.75	31.00	35.25	39.50	43.75	48.00				
