site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06285100	ALL	19661001	20151118	17946	889.70	980.31	27.00	15200.00	171.94	273.00	320.00	364.00	404.00	450.00	491.00	530.00	560.00	589.00	620.00	656.00	697.00	745.00	810.00	898.00	995.60	1140.00	1480.00	2776.50	5430.00
06285100	0101	19670101	20150101	49	578.63	233.19	220.00	1200.00		275.00	300.00	329.00	340.00	395.00	440.00	475.50	500.00	550.00	560.00	574.50	598.00	612.50	630.00	666.00	840.00	877.50	900.00	1090.00	
06285100	0102	19670102	20150102	49	577.53	232.30	220.00	1200.00		270.00	290.00	325.50	360.00	398.50	420.00	465.50	510.00	558.50	580.00	580.00	597.00	602.00	620.00	660.00	755.00	864.00	900.00	1115.00	
06285100	0103	19670103	20150103	49	576.20	224.70	220.00	1200.00		270.00	290.00	325.00	360.00	410.00	450.00	490.00	530.00	550.00	570.00	585.50	600.00	603.00	630.00	655.00	700.00	880.00	900.00	1040.00	
06285100	0104	19670104	20150104	49	567.49	219.81	220.00	1200.00		265.00	300.00	330.00	365.00	400.00	440.00	485.50	510.00	540.00	550.00	570.00	580.00	594.00	620.00	645.00	709.00	886.00	908.00	1025.00	
06285100	0105	19670105	20150105	49	562.51	228.33	220.00	1280.00		275.00	300.00	314.50	350.00	390.00	410.00	480.50	500.00	535.00	547.00	555.00	580.00	598.50	604.00	643.00	700.00	810.00	900.00	1065.00	
06285100	0106	19670106	20150106	49	550.16	221.97	220.00	1280.00		280.00	290.00	313.00	350.00	385.00	400.00	465.00	500.00	520.00	530.00	545.00	580.00	592.50	600.00	634.50	688.00	722.50	892.00	1045.00	
06285100	0107	19670107	20150107	49	549.57	218.65	220.00	1280.00		280.00	290.00	323.00	350.00	385.00	410.00	465.00	480.00	520.00	540.00	550.00	577.00	594.00	620.00	620.00	642.00	726.50	900.00	1025.00	
06285100	0108	19670108	20150108	49	550.43	212.49	220.00	1280.00		275.00	300.00	324.50	350.00	387.50	410.00	457.00	497.00	530.00	550.00	560.00	575.00	605.00	620.00	640.00	640.00	725.00	880.00	975.00	
06285100	0109	19670109	20150109	49	552.02	204.74	220.00	1280.00		275.00	290.00	326.50	380.00	400.00	430.00	450.00	492.00	540.00	540.00	550.00	583.00	610.00	624.00	641.00	660.00	740.50	870.00	900.00	
06285100	0110	19670110	20150110	49	543.16	188.14	220.00	1140.00		280.00	300.00	320.00	380.00	395.00	420.00	475.00	510.00	540.00	550.00	560.00	600.00	610.00	620.00	634.50	643.00	685.00	850.00	901.50	
06285100	0111	19670111	20150111	49	541.31	184.45	220.00	1010.00		275.00	290.00	315.00	370.00	395.00	420.00	480.00	500.00	535.00	550.00	569.50	570.00	604.00	620.00	627.00	660.00	723.00	840.00	904.50	
06285100	0112	19670112	20150112	49	542.02	191.13	220.00	1080.00		273.00	300.00	310.00	360.00	390.00	400.00	472.50	500.00	505.00	550.00	569.50	600.00	602.00	618.00	624.00	648.00	761.50	840.00	897.50	
06285100	0113	19670113	20150113	49	544.96	194.87	220.00	1030.00		273.50	300.00	310.00	350.00	390.00	410.00	460.00	473.00	525.00	560.00	574.00	600.00	600.00	619.00	627.00	645.00	780.00	870.00	903.50	
06285100	0114	19670114	20150114	49	550.73	205.01	220.00	1100.00		277.50	300.00	320.00	370.00	400.00	400.00	446.00	490.00	530.00	560.00	573.50	600.00	609.00	620.00	635.00	650.00	767.50	870.00	995.00	
06285100	0115	19670115	20150115	49	544.84	195.80	220.00	1100.00		275.00	300.00	315.00	370.00	385.00	400.00	425.00	490.00	539.00	560.00	576.00	593.00	610.00	620.00	634.00	700.00	729.00	870.00	899.50	
06285100	0116	19670116	20150116	49	542.96	198.35	220.00	1100.00		270.00	290.00	315.00	350.00	390.00	415.00	420.00	477.00	512.50	560.00	576.00	580.00	606.00	620.00	640.00	700.00	745.00	860.00	895.00	
06285100	0117	19670117	20150117	49	545.16	204.72	220.00	1150.00		265.00	290.00	305.00	340.00	390.00	420.00	448.50	470.00	496.00	520.00	566.50	595.00	620.00	636.00	645.00	700.00	775.00	860.00	899.50	
06285100	0118	19670118	20150118	49	547.22	209.71	230.00	1150.00		260.00	290.00	310.00	348.00	390.00	400.00	434.50	470.00	507.00	540.00	575.00	600.00	600.00	630.00	660.00	700.00	762.50	860.00	950.00	
06285100	0119	19670119	20150119	49	549.29	201.37	240.00	1150.00		265.00	290.00	315.00	360.00	400.00	410.00	446.00	494.00	515.50	554.00	573.00	593.00	600.00	620.00	642.50	692.00	780.00	850.00	915.50	
06285100	0120	19670120	20150120	49	549.24	196.76	240.00	1190.00		270.00	290.00	315.00	370.00	400.00	410.00	460.00	500.00	544.00	560.00	575.00	588.00	600.00	610.00	632.00	680.00	747.50	850.00	905.00	
06285100	0121	19670121	20150121	49	548.61	190.26	240.00	1170.00		270.00	290.00	321.50	370.00	390.00	450.00	480.50	500.00	560.50	572.00	579.00	590.00	600.50	620.00	633.00	660.00	736.50	840.00	880.00	
06285100	0122	19670122	20150122	49	544.20	188.49	240.00	1140.00		245.00	280.00	315.00	370.00	385.00	450.00	473.00	504.00	536.00	569.00	581.50	596.00	600.00	620.00	648.00	674.00	739.00	800.00	862.00	
06285100	0123	19670123	20150123	49	542.51	188.50	240.00	1140.00		250.00	280.00	310.00	359.00	385.00	450.00	487.00	533.00	545.00	558.00	565.50	576.00	591.50	620.00	648.00	667.00	725.00	800.00	866.00	
06285100	0124	19670124	20150124	49	543.84	184.91	240.00	1150.00		270.00	280.00	310.00	360.00	390.00	420.00	502.50	540.00	543.00	560.00	569.00	578.00	587.00	620.00	646.00	660.00	720.00	800.00	850.00	
06285100	0125	19670125	20150125	49	543.16	185.03	240.00	1150.00		275.00	300.00	315.00	359.00	390.00	400.00	470.50	538.00	554.00	560.00	567.50	579.00	586.00	632.00	643.00	660.00	718.00	800.00	868.50	
06285100	0126	19670126	20150126	49	546.29	180.60	240.00	1110.00		285.00	300.00	330.00	359.00	395.00	400.00	477.50	550.00	556.00	562.00	574.00	580.00	596.50	605.00	641.00	660.00	728.00	800.00	876.00	
06285100	0127	19670127	20150127	49	541.02	180.76	230.00	1080.00		275.00	300.00	340.00	372.00	385.00	400.00	487.50	500.00	531.50	550.00	560.00	575.00	598.50	604.00	630.00	680.00	734.00	800.00	885.50	
06285100	0128	19670128	20150128	49	538.22	185.92	230.00	1130.00		270.00	290.00	330.00	379.00	390.00	400.00	458.00	490.00	527.00	540.00	561.50	575.00	590.50	610.00	641.00	660.00	736.50	800.00	883.00	
06285100	0129	19670129	20150129	49	538.98	196.88	220.00	1240.00		265.00	290.00	323.00	367.00	380.50	420.00	452.50	470.00	521.50	540.00	550.00	570.00	588.00	620.00	645.00	700.00	733.00	800.00	883.00	
06285100	0130	19670130	20150130	49	535.37	192.96	210.00	1160.00		250.00	290.00	335.00	354.00	371.00	440.00	458.00	490.00	501.50	520.00	552.50	566.00	587.50	620.00	627.00	661.00	762.50	780.00	888.00	
06285100	0131	19670131	20150131	49	540.18	190.41	220.00	1160.00		260.00	300.00	345.00	362.00	375.50	430.00	460.00	480.00	503.50	560.00	574.50	590.00	600.00	618.00	620.00	661.00	721.50	780.00	900.00	
06285100	0201	19670201	20150201	49	539.96	192.79	220.00	1150.00		255.00	300.00	345.00	370.00	380.50	420.00	436.00	478.00	510.00	547.00	575.00	588.00	600.00	600.00	625.00	660.00	738.00	800.00	900.00	
06285100	0202	19670202	20150202	49	535.59	190.94	210.00	1080.00		240.00	290.00	340.00	350.00	370.00	400.00	456.50	510.00	520.00	541.00	566.00	600.00	600.00	612.00	620.00	660.00	723.50	798.00	904.00	
06285100	0203	19670203	20150203	49	533.94	191.26	200.00	1090.00		240.00	300.00	328.00	340.00	375.00	420.00	438.00	490.00	502.50	552.00	585.00	600.00	600.00	607.00	630.00	660.00	723.00	805.00	900.00	
06285100	0204	19670204	20150204	49	529.69	185.10	210.00	1070.00		245.00	290.00	330.00	360.00	374.00	390.00	439.00	500.00	530.00	547.00	567.50	582.00	597.50	602.00	620.00	630.00	695.00	780.00	900.00	
06285100	0205	19670205	20150205	49	535.78	189.47	210.00	1090.00		250.00	290.00	326.00	368.00	383.50	405.00	440.50	478.00	529.50	550.00	567.50	580.00	596.50	610.00	618.50	660.00	718.00	814.00	900.00	
06285100	0206	19670206	20150206	49	537.82	183.58	210.00	1070.00		280.00	300.00	340.00	370.00	377.00	401.00	416.50	473.00	550.00	561.00	569.50	583.00	600.00	620.00	630.50	660.00	712.50	800.00	865.00	
06285100	0207	19670207	20150207	49	545.39	188.97	220.00	1120.00		285.00	310.00	345.00	367.00	377.00	410.00	442.00	474.00	530.00	550.00	564.50	580.00	604.00	640.00	673.00	681.00	755.00	800.00	870.00	
06285100	0208	19670208	20150208	49	545.59	184.48	223.00	1080.00		295.00	310.00	345.00	360.00	369.00	408.00	435.50	500.00	538.50	546.00	575.50	580.00	603.00	640.00	683.50	720.00	726.50	771.00	870.00	
06285100	0209	19670209	20150209	49	550.94	194.27	230.00	1110.00		285.00	310.00	338.00	350.00	367.50	411.00	418.50	479.00	540.00	550.00	582.00	605.00	630.00	660.00	693.00	702.00	746.00	820.00	874.50	
06285100	0210	19670210	20150210	49	555.31	202.84	230.00	1140.00		295.00	300.00	320.00	350.00	368.50	405.00	420.00	479.00	538.50	550.00	599.50	600.00	663.50	670.00	684.50	700.00	769.00	850.00	896.00	
