site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03165000	ALL	19441001	20160207	26062	68.84	81.15	10.00	2140.00	18.00	23.15	28.00	31.00	34.00	37.00	40.00	43.00	46.00	49.00	52.00	56.00	60.00	64.00	70.00	75.00	83.00	92.00	109.00	148.85	362.37
03165000	0101	19450101	20160101	72	78.72	85.72	20.00	645.00		26.65	32.30	33.95	40.00	45.00	47.00	49.55	50.20	53.70	59.00	62.00	66.00	69.45	73.10	77.50	86.80	100.00	127.10	241.15	
03165000	0102	19450102	20160102	72	67.71	53.71	21.00	454.00		24.65	31.60	34.00	41.20	45.00	47.80	49.00	52.20	56.40	58.50	61.15	63.00	68.45	74.10	78.00	82.40	88.15	99.80	128.20	
03165000	0103	19450103	20160103	72	70.92	69.49	22.00	604.00		26.30	30.60	37.85	40.00	43.00	44.90	47.10	52.20	55.00	60.50	64.15	65.80	70.00	72.30	78.00	87.40	98.00	112.10	122.00	
03165000	0104	19450104	20160104	72	70.03	54.86	22.00	379.00		25.65	28.60	36.95	41.00	43.25	45.90	50.00	54.20	55.00	60.00	63.15	65.80	68.45	72.00	75.75	83.00	98.10	105.80	137.75	
03165000	0105	19450105	20160105	72	63.29	30.55	19.00	207.00		26.65	32.60	35.00	40.60	44.00	45.00	50.00	52.00	53.00	59.50	60.00	63.80	68.45	71.00	73.50	80.00	95.00	102.80	124.75	
03165000	0106	19450106	20160106	72	65.03	42.23	23.00	334.00		26.65	31.60	34.95	40.00	45.00	45.90	50.00	52.00	55.00	58.50	59.30	62.80	64.90	68.00	72.00	77.20	87.20	97.40	119.75	
03165000	0107	19450107	20160107	72	73.08	67.02	22.00	395.00		28.90	32.00	33.95	37.60	42.50	46.00	47.00	48.20	51.85	55.00	60.30	64.00	65.45	68.10	72.25	81.00	98.05	112.10	231.00	
03165000	0108	19450108	20160108	72	83.29	151.15	21.00	1290.00		26.25	29.30	33.85	35.00	37.50	43.90	46.00	48.40	52.00	55.00	58.30	64.60	66.00	70.10	74.50	87.20	99.05	128.20	178.50	
03165000	0109	19450109	20160109	72	67.54	53.05	20.00	365.00		25.65	27.00	31.90	36.00	37.75	43.80	46.00	47.00	51.70	54.50	62.15	64.60	67.45	70.00	71.75	82.00	90.00	113.50	181.25	
