site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
13092747	ALL	19921001	20160118	8510	108.99	64.87	26.00	533.00	36.00	40.00	44.00	49.00	54.00	59.00	66.00	73.00	79.00	87.00	96.00	103.00	112.00	121.00	129.00	139.00	150.00	164.00	187.00	235.00	347.89
13092747	0101	19930101	20160101	24	58.54	25.21	40.00	160.00		40.75	44.00	45.00	45.00	46.25	47.00	47.75	49.00	50.25	51.00	51.75	53.00	55.25	56.50	57.00	62.00	70.50	88.50	145.50	
13092747	0102	19930102	20160102	24	60.79	36.21	41.00	220.00		41.50	43.00	43.75	45.00	45.25	46.00	46.75	48.00	49.75	52.50	53.00	54.00	54.50	56.50	58.50	62.00	70.50	86.00	190.00	
13092747	0103	19930103	20160103	24	63.50	54.60	37.00	314.00		38.25	42.00	43.50	45.00	45.00	45.50	46.75	47.00	48.75	51.00	52.50	55.00	55.00	55.50	58.25	60.00	64.75	82.00	259.00	
13092747	0104	19930104	20160104	24	62.54	51.84	40.00	301.00		40.75	43.50	44.00	44.00	45.00	45.00	45.75	47.00	48.25	49.00	50.50	53.00	54.00	56.00	59.50	61.00	66.00	77.50	247.25	
13092747	0105	19930105	20160105	24	60.25	43.13	40.00	258.00		40.75	43.00	43.75	44.00	45.00	45.00	45.75	47.00	48.25	49.50	51.50	53.00	54.00	55.00	58.25	61.00	63.75	73.50	213.75	
13092747	0106	19930106	20160106	24	57.25	33.72	39.00	210.00		39.50	42.00	43.00	43.00	44.25	45.00	45.75	47.00	48.00	48.50	49.00	50.00	52.25	53.50	59.25	61.00	63.00	70.00	176.75	
13092747	0107	19930107	20160107	24	56.25	27.61	42.00	180.00		42.25	43.00	43.75	44.00	45.00	45.00	45.75	46.00	48.00	48.50	49.75	51.00	52.25	53.00	59.00	62.00	62.25	69.00	153.75	
13092747	0108	19930108	20160108	24	55.33	22.93	43.00	157.00		43.00	43.00	43.75	44.00	45.00	45.00	45.00	46.00	49.25	50.50	51.00	51.00	52.25	54.00	59.50	61.00	61.25	66.50	135.50	
13092747	0109	19930109	20160109	24	55.12	19.87	43.00	141.00		43.00	43.00	43.75	44.00	45.00	45.50	46.75	47.00	48.00	49.50	51.00	52.00	52.75	57.00	59.75	62.00	63.25	67.50	122.75	
13092747	0110	19930110	20160110	24	54.25	17.19	42.00	127.00		42.25	43.00	43.75	44.00	44.00	44.50	45.00	45.00	48.00	52.00	53.00	53.00	56.25	57.00	57.75	59.00	61.75	65.50	112.00	
13092747	0111	19930111	20160111	24	54.75	17.14	42.00	122.00		42.25	43.50	44.00	44.00	44.00	44.50	45.75	47.00	48.00	51.00	51.75	54.00	55.00	56.00	57.00	60.00	63.00	73.50	112.50	
13092747	0112	19930112	20160112	24	52.25	13.24	41.00	95.00		41.25	42.50	43.00	44.00	44.00	44.00	44.75	45.00	46.00	46.50	47.75	49.00	53.25	54.00	57.75	59.00	61.50	74.50	92.00	
13092747	0113	19930113	20160113	24	51.50	12.12	41.00	86.00		41.00	42.00	43.00	43.00	43.00	43.00	43.75	45.00	45.25	46.00	46.00	47.00	54.25	55.00	56.50	60.00	65.25	72.50	84.25	
13092747	0114	19930114	20160114	24	52.67	14.77	40.00	103.00		40.50	42.00	42.75	43.00	43.00	43.00	43.75	45.00	46.00	46.00	48.25	50.00	51.25	55.50	59.00	61.00	64.75	76.00	97.00	
13092747	0115	19930115	20160115	24	51.96	12.91	39.00	93.00		39.50	41.50	42.00	43.00	43.00	43.50	44.00	45.00	45.00	45.50	49.00	52.00	52.75	55.50	59.75	61.00	63.50	71.00	89.00	
13092747	0116	19930116	20160116	24	51.75	12.55	39.00	86.00		39.25	40.50	41.75	42.00	42.00	42.50	43.00	43.00	44.25	45.50	49.00	51.00	55.25	56.50	61.50	64.00	67.00	71.00	82.50	
13092747	0117	19930117	20160117	24	52.58	14.31	39.00	81.00		39.00	39.50	40.75	41.00	42.00	42.50	43.00	44.00	44.50	46.00	46.75	50.00	54.25	55.00	63.25	73.00	74.25	79.00	80.75	
13092747	0118	19930118	20160118	24	54.42	18.81	40.00	121.00		40.00	40.50	41.00	42.00	42.00	42.50	43.00	43.00	44.75	47.50	48.00	50.00	54.25	56.50	63.25	70.00	75.25	77.00	110.25	
13092747	0119	19930119	20150119	23	58.65	26.02	40.00	132.00		40.00	40.40	41.00	41.00	42.00	42.20	43.00	43.00	43.00	48.00	48.40	51.60	57.60	68.00	72.00	75.20	76.40	107.60	131.20	
13092747	0120	19930120	20150120	23	57.43	21.73	40.00	116.00		40.00	40.00	41.20	42.00	42.00	42.20	43.00	43.60	44.00	46.00	50.20	52.60	61.00	68.20	70.00	72.40	78.40	97.00	114.60	
13092747	0121	19930121	20150121	23	56.57	19.49	39.00	106.00		39.20	40.40	41.00	41.00	41.00	41.40	43.40	44.00	44.00	45.00	51.00	58.20	64.80	66.00	67.00	69.40	77.40	92.40	104.80	
