site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05014300	ALL	20030501	20151103	2755	95.23	106.10	5.60	703.00	6.90	9.38	12.00	15.00	19.00	22.00	25.00	30.00	36.00	41.00	48.00	59.00	71.60	87.00	106.00	135.00	166.00	203.60	251.40	321.20	457.00
05014300	0401	20040401	20150401	12	30.93	32.68	7.20	124.00			8.34	10.81	11.00	12.00	14.60	15.55	16.60	18.55	20.00	21.00	21.00	21.90	25.70	43.25	51.20	56.55	102.70		
05014300	0402	20040402	20150402	12	28.83	27.64	7.00	107.00			7.90	9.85	11.80	13.50	14.80	15.00	15.40	16.70	19.50	22.15	22.80	23.90	27.00	40.00	45.80	50.00	89.00		
05014300	0403	20040403	20150403	12	27.43	23.11	7.10	90.00			7.67	8.90	12.60	15.00	15.00	15.00	15.00	15.00	18.00	21.15	21.80	27.85	35.60	39.50	42.20	46.30	76.20		
05014300	0404	20040404	20150404	12	27.07	20.73	6.90	77.00			7.53	8.89	12.00	14.00	14.00	14.55	15.80	18.40	19.50	20.15	20.80	28.65	38.20	39.50	44.40	52.30	69.20		
05014300	0405	20040405	20150405	12	30.29	23.22	6.50	70.00			6.95	7.92	11.60	14.00	14.00	16.75	19.20	19.85	20.50	21.45	23.40	30.30	40.60	57.50	64.40	65.25	68.50		
05014300	0406	20040406	20150406	12	32.33	27.82	6.90	93.00			7.23	7.95	11.00	13.00	13.00	15.75	18.40	19.70	20.50	22.20	27.40	31.70	37.20	51.50	63.80	74.95	87.30		
05014300	0407	20040407	20150407	12	32.48	26.82	7.80	86.00			7.86	7.99	10.40	12.25	12.90	16.30	19.80	22.40	23.50	25.20	30.40	32.45	34.80	46.50	63.00	81.25	84.50		
05014300	0408	20040408	20150408	12	32.65	25.24	8.00	94.00			8.54	9.71	10.52	12.00	14.60	16.65	19.80	25.65	28.50	30.45	32.40	36.60	41.10	41.75	50.40	64.55	84.70		
05014300	0409	20040409	20150409	12	35.92	22.74	8.00	83.00			8.60	9.90	11.80	14.25	17.50	20.20	25.00	34.75	38.00	39.30	40.60	45.05	50.20	51.50	54.40	59.25	75.50		
