site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06093200	ALL	19731001	20151005	14979	170.38	262.88	6.50	14000.00	16.00	31.00	44.00	55.00	64.00	70.00	76.00	80.00	85.00	90.00	95.00	101.00	109.00	118.00	131.00	152.00	195.00	265.00	382.00	614.00	1142.00
06093200	0101	19740101	20150101	41	85.39	26.74	50.00	162.00		52.20	60.00	60.00	62.40	64.50	70.00	71.40	75.00	75.00	80.00	80.10	81.20	87.90	95.40	100.00	107.60	113.50	124.80	156.10	
06093200	0102	19740102	20150102	41	86.27	25.95	50.00	158.00		50.60	60.00	61.50	65.40	70.00	70.00	70.00	72.60	77.60	80.00	80.00	84.20	92.30	97.20	100.00	112.40	119.40	123.20	148.40	
06093200	0103	19740103	20150103	41	84.71	24.70	50.00	152.00		50.40	54.20	60.00	64.40	67.50	70.00	71.40	73.60	75.90	80.00	82.30	88.40	90.90	95.00	100.00	103.00	111.40	120.20	143.50	
06093200	0104	19740104	20150104	41	84.46	24.93	46.00	159.00		48.20	58.00	60.00	60.00	66.00	70.00	70.70	74.80	75.90	80.00	85.50	90.00	93.60	96.60	100.00	100.00	107.80	117.80	139.00	
06093200	0105	19740105	20150105	41	84.44	24.88	45.00	158.00		48.20	51.60	61.20	65.00	66.50	70.00	70.00	70.00	75.00	79.00	86.40	94.20	95.00	96.20	100.00	100.00	108.90	118.80	138.20	
06093200	0106	19740106	20150106	41	84.39	23.70	43.00	161.00		50.40	60.00	61.50	65.40	68.00	69.60	70.00	74.00	76.80	80.00	90.00	90.00	91.50	95.00	97.00	99.60	105.00	114.00	134.10	
06093200	0107	19740107	20150107	41	85.20	23.42	45.00	157.00		52.30	60.00	60.30	64.40	66.00	69.20	74.20	78.00	80.00	80.00	85.40	90.20	93.60	96.80	99.50	103.00	109.40	110.00	131.70	
06093200	0108	19740108	20150108	41	86.15	25.07	40.00	156.00		45.70	55.20	60.00	64.40	65.00	68.40	75.70	79.60	80.00	87.00	90.00	90.60	94.30	95.40	101.00	105.60	117.00	120.00	128.80	
06093200	0109	19740109	20150109	41	86.56	26.35	37.00	158.00		50.20	60.00	60.00	62.00	66.00	70.00	73.50	75.80	80.00	82.00	90.00	90.80	94.00	95.00	98.50	105.60	117.00	125.60	140.00	
