site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02084000	ALL	19970423	20150930	6695	2401.70	3851.93	0.11	72300.00	42.00	135.80	221.00	305.00	392.20	494.00	621.80	764.20	909.40	1052.00	1270.00	1530.00	1750.00	2000.00	2300.00	2700.00	3328.00	4300.00	5708.00	8472.00	16604.00
02084000	0101	19980101	20150101	18	3388.83	2729.19	402.00	9780.00			764.70	963.95	1294.40	1422.50	1510.00	1670.00	1860.00	2264.50	2555.00	2724.00	2948.00	3247.50	4036.00	5225.00	6364.00	7105.50	8421.00		
02084000	0102	19980102	20150102	18	3067.78	2305.77	374.00	8170.00			793.40	955.60	1259.20	1360.00	1377.00	1458.00	2052.00	2453.00	2565.00	2713.00	2850.00	2978.50	3407.00	4452.50	5232.00	6103.00	7855.00		
02084000	0103	19980103	20150103	18	2843.17	2040.18	461.00	8230.00			836.30	903.50	1197.60	1322.50	1340.00	1665.00	2110.00	2301.00	2505.00	2727.00	2828.00	3014.00	3314.00	3690.00	3956.00	4871.50	6898.00		
02084000	0104	19980104	20150104	18	2745.39	1899.98	482.00	8280.00			841.10	926.05	1090.80	1130.00	1270.00	1707.00	2072.00	2361.50	2560.00	2754.00	2946.00	3078.50	3313.00	3507.50	4024.00	4717.50	5265.00		
02084000	0105	19980105	20150105	18	2644.22	1812.00	512.00	7660.00			846.80	991.10	1082.00	1107.50	1292.00	1597.50	2002.00	2261.50	2340.00	2400.50	2602.00	2889.50	3144.00	3530.00	3908.00	4862.00	5356.00		
02084000	0106	19980106	20150106	18	2525.78	1668.52	608.00	6420.00			840.20	988.40	1074.00	1105.00	1383.00	1513.00	1718.00	1971.00	2130.00	2244.00	2454.00	2806.50	3114.00	3295.00	3812.00	5227.50	5385.00		
02084000	0107	19980107	20150107	18	2430.89	1474.34	851.00	5730.00			932.00	943.55	1044.80	1310.00	1509.00	1586.00	1624.00	1788.50	1975.00	2067.00	2236.00	2643.00	3107.00	3402.50	3876.00	4691.50	4956.00		
02084000	0108	19980108	20150108	18	2414.83	1385.89	874.00	6230.00			891.10	1111.45	1278.00	1437.50	1515.00	1718.50	1850.00	1875.50	1910.00	2115.50	2414.00	2627.50	2832.00	3125.00	3770.00	4035.50	4385.00		
02084000	0109	19980109	20150109	18	2489.83	1468.06	869.00	6490.00			886.10	1025.70	1162.00	1535.00	1741.00	1851.50	1920.00	2044.50	2140.00	2244.50	2416.00	2556.00	2822.00	3237.50	3392.00	3800.00	5293.00		
02084000	0110	19980110	20150110	18	2515.78	1568.62	828.00	6370.00			883.80	912.10	991.20	1340.00	1639.00	1804.50	1940.00	2121.00	2225.00	2261.50	2380.00	2640.00	2906.00	2977.50	3400.00	4584.50	5704.00		
02084000	0111	19980111	20150111	18	2481.28	1527.77	888.00	6560.00			902.40	919.30	943.60	1264.75	1545.00	1711.00	1808.00	1862.00	2080.00	2284.50	2498.00	2820.50	2948.00	3357.50	3864.00	4108.00	4904.00		
02084000	0112	19980112	20150112	18	2496.67	1518.39	837.00	6360.00			943.20	957.55	1079.60	1237.50	1490.00	1710.00	1792.00	1948.50	2085.00	2154.00	2364.00	2688.50	3151.00	3762.50	3852.00	4259.50	4875.00		
02084000	0113	19980113	20150113	18	2537.17	1612.29	774.00	6090.00			837.00	943.45	1128.20	1297.50	1459.00	1640.00	1782.00	1923.50	2040.00	2206.00	2360.00	2514.00	2944.00	3590.00	4570.00	4845.00	5352.00		
02084000	0114	19980114	20150114	18	2604.89	1984.78	717.00	7330.00			804.30	944.05	1105.40	1350.00	1595.00	1709.00	1742.00	1904.00	2045.00	2064.50	2122.00	2228.00	2379.00	2935.00	4146.00	5391.50	7123.00		
02084000	0115	19980115	20150115	18	2799.72	2342.48	709.00	8740.00			762.10	921.00	1053.60	1507.50	1685.00	1817.00	1946.00	2012.00	2060.00	2090.00	2150.00	2331.00	2686.00	3130.00	3614.00	5856.00	8317.00		
