site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01343060	ALL	20010607	20140930	4864	740.42	1007.51	35.00	17200.00	48.65	84.00	125.00	162.75	200.00	226.00	250.00	273.00	308.00	352.00	403.00	459.00	527.00	614.25	719.00	862.50	1020.00	1290.00	1700.00	2510.00	4810.50
01343060	0101	20020101	20140101	13	607.85	285.36	240.00	1080.00			256.00	285.80	326.40	356.00	375.40	380.30	422.40	511.80	656.00	718.30	746.20	748.40	751.20	770.00	844.40	1041.80	1076.00		
01343060	0102	20020102	20140102	13	590.08	351.67	250.00	1500.00			263.20	286.40	310.20	337.00	358.00	361.50	414.80	469.80	516.00	562.90	605.80	640.60	644.80	676.50	777.60	1024.70	1324.00		
01343060	0103	20020103	20140103	13	552.62	313.87	230.00	1210.00			251.60	289.40	327.20	339.50	341.60	343.70	372.20	402.70	430.00	490.90	532.20	558.50	583.00	717.00	897.20	1083.40	1170.00		
01343060	0104	20020104	20140104	13	551.15	362.62	220.00	1370.00			259.60	319.00	319.00	321.50	330.20	351.90	365.80	384.10	410.00	440.80	459.20	469.00	483.00	672.00	927.60	1174.70	1306.00		
01343060	0105	20020105	20140105	13	508.15	286.30	210.00	1140.00			244.00	295.50	299.00	304.00	318.40	354.80	384.00	411.10	437.00	439.80	444.20	449.90	456.20	658.50	877.00	940.00	1063.60		
01343060	0106	20020106	20140106	13	901.54	1699.10	190.00	6520.00			220.00	266.90	280.20	288.50	304.60	345.20	378.60	397.90	400.00	404.90	409.40	430.50	553.00	675.00	779.60	841.20	4252.00		
01343060	0107	20020107	20140107	13	705.85	1163.39	200.00	4550.00			211.60	233.50	265.00	279.00	295.80	337.10	343.60	344.60	346.00	380.30	401.00	425.00	530.00	567.00	592.60	657.70	2996.80		
01343060	0108	20020108	20140108	13	802.08	1340.43	198.00	5180.00			206.80	224.00	252.00	284.50	311.20	318.90	337.40	357.10	376.00	385.80	434.00	504.50	536.00	562.50	704.00	1138.00	3588.00		
01343060	0109	20020109	20140109	13	935.92	1455.91	180.00	4460.00			196.00	223.10	244.80	262.50	281.20	306.40	331.60	352.30	367.00	369.10	406.00	460.90	467.20	494.50	1204.00	3598.00	4252.00		
