site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
02298527	ALL	19990101	20151006	6123	27.90	76.70	0.00	1900.00	0.00	0.17	0.55	0.83	1.10	1.40	1.70	2.20	2.70	3.40	4.40	5.92	8.10	11.00	16.00	23.00	34.00	49.00	74.00	128.00	304.76
02298527	0101	19990101	20150101	17	18.37	54.95	0.32	229.00			0.58	0.66	0.74	0.81	0.91	1.12	1.42	1.51	1.60	2.50	3.00	3.10	3.22	6.35	14.04	24.30	71.40		
02298527	0102	19990102	20150102	17	17.02	43.33	0.61	180.00			0.67	0.72	0.81	0.88	0.98	1.22	1.52	1.63	1.90	2.08	2.50	3.23	6.32	13.60	22.20	30.00	65.60		
02298527	0103	19990103	20150103	17	15.71	37.75	0.69	158.00			0.90	1.05	1.10	1.20	1.42	1.63	1.70	1.72	1.90	2.17	3.16	6.27	11.40	15.00	18.80	25.40	56.40		
02298527	0104	19990104	20150104	17	12.98	30.10	0.62	126.00			0.76	0.93	1.24	1.40	1.40	1.46	1.64	1.83	2.10	2.19	3.00	6.63	9.24	11.00	14.80	21.70	47.60		
02298527	0105	19990105	20150105	17	10.30	22.72	0.57	95.00			0.79	0.86	1.06	1.30	1.40	1.49	1.70	1.76	2.30	2.30	3.02	5.79	7.08	7.85	11.50	18.40	38.20		
02298527	0106	19990106	20150106	17	8.79	17.90	0.58	75.00			0.76	0.88	1.02	1.20	1.30	1.36	1.52	1.71	2.70	3.24	4.50	5.71	6.40	6.70	9.68	16.10	31.80		
02298527	0107	19990107	20150107	17	7.67	14.49	0.60	61.00			0.74	0.80	0.88	0.95	1.15	1.43	1.50	1.73	3.80	4.79	5.06	5.38	5.62	5.80	8.34	13.80	26.60		
02298527	0108	19990108	20150108	17	6.70	12.33	0.65	52.00			0.66	0.82	0.94	0.99	1.08	1.26	1.40	1.53	2.70	3.96	4.10	4.38	4.74	6.70	9.10	11.50	22.40		
02298527	0109	19990109	20150109	17	6.09	10.47	0.56	44.00			0.63	0.85	0.97	1.04	1.22	1.43	1.58	1.96	2.50	3.04	3.50	4.02	4.38	6.55	9.16	11.20	20.00		
02298527	0110	19990110	20150110	17	5.52	8.91	0.52	37.00			0.62	0.68	0.81	0.99	1.18	1.39	1.62	1.76	2.30	2.48	3.30	3.64	4.84	6.45	8.18	10.85	18.60		
02298527	0111	19990111	20150111	17	4.95	7.92	0.48	33.00			0.53	0.65	0.74	0.82	0.97	1.10	1.14	1.38	2.10	2.19	3.00	4.39	5.08	5.70	7.12	9.55	16.20		
02298527	0112	19990112	20150112	17	4.37	6.73	0.44	28.00			0.58	0.64	0.73	0.83	0.93	1.03	1.10	1.18	1.90	2.71	2.88	3.25	4.54	5.35	6.08	8.27	14.40		
02298527	0113	19990113	20150113	17	5.12	7.30	0.43	24.00			0.60	0.65	0.74	0.86	0.92	0.95	1.00	1.06	1.60	2.32	2.64	4.10	5.36	6.10	8.24	14.30	22.40		
02298527	0114	19990114	20150114	17	11.40	24.42	0.42	99.00			0.56	0.67	0.79	0.89	0.93	0.94	1.04	1.37	2.00	2.18	2.44	4.04	7.70	9.85	14.80	25.90	47.80		
02298527	0115	19990115	20150115	17	11.62	27.23	0.39	114.00			0.47	0.59	0.74	0.82	0.89	1.08	1.48	1.83	2.10	3.45	3.76	5.90	7.28	8.50	13.64	20.90	41.20		
02298527	0116	19990116	20150116	17	9.47	21.14	0.38	89.00			0.39	0.58	0.72	0.83	0.94	1.15	1.52	1.64	2.00	3.35	4.38	5.93	6.50	7.60	11.22	15.90	32.20		
02298527	0117	19990117	20150117	17	8.28	17.30	0.47	73.00			0.49	0.59	0.69	0.78	0.98	1.23	1.38	1.71	1.80	2.97	4.38	5.40	6.54	8.55	10.80	13.20	27.40		
02298527	0118	19990118	20150118	17	7.57	13.76	0.59	58.00			0.61	0.65	0.68	0.83	1.07	1.23	1.42	2.01	3.00	3.27	4.50	5.57	6.98	8.85	11.20	13.60	23.60		
