site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03011020	ALL	19031001	20150930	40908	2785.52	3589.38	79.00	67900.00	140.00	219.00	298.90	391.00	500.00	636.00	777.00	930.00	1100.00	1310.00	1550.00	1810.00	2130.00	2510.00	2960.00	3500.00	4170.00	5100.00	6690.00	9600.00	17500.00
03011020	0101	19040101	20150101	112	3700.03	3935.54	220.00	22900.00	227.80	632.50	886.00	975.60	1024.00	1125.00	1299.00	1537.50	2000.00	2097.00	2265.00	2524.50	3198.00	3634.50	4006.00	4467.50	5412.00	6357.50	8939.00	12120.00	22484.00
03011020	0102	19040102	20150102	112	3804.16	4089.41	230.00	20900.00	239.10	632.50	806.60	979.40	1038.00	1142.50	1394.00	1632.50	1860.00	1988.00	2425.00	2730.00	3096.00	3619.00	4028.00	4545.00	5920.00	6598.50	9077.00	13535.00	20861.00
03011020	0103	19040103	20150103	112	3634.68	3526.59	230.00	18700.00	241.70	630.90	765.00	939.00	1084.00	1170.00	1345.00	1600.00	1800.00	2069.50	2470.00	2692.50	3222.00	3559.00	4200.00	4912.50	5634.00	6614.00	8559.00	11805.00	18310.00
03011020	0104	19040104	20150104	112	3608.73	3371.12	220.00	18800.00	235.60	613.00	829.00	940.00	1006.00	1135.00	1390.00	1582.00	1800.00	2085.00	2210.00	2722.50	3070.00	3408.00	4652.00	4897.50	5770.00	7093.50	8166.00	10835.00	18215.00
03011020	0105	19040105	20150105	112	3547.19	3142.41	220.00	16900.00	235.60	582.50	801.00	920.00	1100.00	1165.00	1345.00	1655.00	1900.00	2195.50	2420.00	2800.00	3274.00	3827.00	4200.00	5030.00	5620.00	6720.50	8048.00	10170.00	16601.00
03011020	0106	19040106	20150106	112	3675.51	3349.18	230.00	17800.00	244.30	550.00	753.00	904.75	1030.00	1200.00	1300.00	1600.00	1776.00	2217.00	2500.00	3115.00	3442.00	3950.50	4380.00	4920.00	5648.00	7108.50	8343.00	10610.00	17475.00
03011020	0107	19040107	20150107	112	3558.71	3213.96	240.00	14900.00	253.00	582.50	752.00	945.60	1084.00	1292.50	1427.00	1618.50	1876.00	2185.00	2500.00	2821.00	3038.00	3563.50	4084.00	4495.00	5484.00	7005.50	8436.00	11670.00	14692.00
03011020	0108	19040108	20150108	112	3507.69	3621.16	260.00	21800.00	267.80	624.00	796.10	880.00	1022.00	1120.00	1400.00	1700.50	1900.00	2285.00	2400.00	2657.50	3058.00	3209.00	3702.00	4355.00	5196.00	6057.50	7070.00	10740.00	21683.00
03011020	0109	19040109	20150109	112	3625.38	4439.31	290.00	30500.00	293.90	597.50	778.00	899.70	1038.00	1135.00	1300.00	1564.00	1760.00	2175.50	2290.00	2400.00	2792.00	3022.50	3488.00	3825.00	4602.00	5866.00	8522.00	13805.00	29447.00
03011020	0110	19040110	20150110	112	3383.75	4175.63	320.00	26500.00	322.60	582.50	800.00	919.00	1000.00	1200.00	1268.00	1450.00	1672.00	1884.00	2125.00	2407.50	2608.00	2736.00	3054.00	3547.50	4226.00	5117.50	7882.00	12675.00	25759.00
03011020	0111	19040111	20150111	112	3198.38	3613.75	360.00	21200.00	360.00	565.00	753.00	879.40	996.00	1207.50	1300.00	1400.00	1720.00	1900.00	2035.00	2200.00	2416.00	2559.50	2830.00	3502.50	4138.00	4764.50	7866.00	11740.00	20888.00
03011020	0112	19040112	20150112	112	3110.98	3402.19	360.00	18800.00	360.00	532.50	753.00	850.00	984.00	1172.50	1256.00	1400.00	1520.00	1800.00	1900.00	2112.00	2266.00	2518.00	3137.00	3685.00	4268.00	5071.50	7987.00	10940.00	18527.00
03011020	0113	19040113	20150113	112	3006.35	3129.72	320.00	15900.00	323.90	532.50	712.00	838.00	1000.00	1092.50	1200.00	1400.00	1500.00	1644.00	1820.00	1900.00	2106.00	2500.00	3264.00	3597.50	3904.00	5077.00	7986.00	9849.00	15705.00
03011020	0114	19040114	20150114	112	3037.43	3470.74	330.00	21700.00	331.30	479.00	720.00	819.00	965.60	1000.00	1100.00	1232.00	1420.00	1600.00	1730.00	1865.00	2200.00	2383.50	2962.00	3407.50	4252.00	5934.50	7687.00	11130.00	20907.00
