site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
0208773375	ALL	20081001	20151003	2559	94.37	185.16	4.20	2400.00	5.20	7.30	9.50	12.00	14.00	17.00	20.00	23.00	27.00	31.00	36.00	42.00	49.00	60.00	71.00	85.00	108.00	142.00	206.00	406.00	930.00
0208773375	0101	20090101	20150101	7	127.57	140.89	18.00	410.00				19.60	22.80	26.00	28.80	31.60	39.00	51.00	63.00	104.60	146.20	168.80	172.40	176.00	269.60	363.20			
0208773375	0102	20090102	20150102	7	83.14	61.28	18.00	171.00				21.40	28.20	35.00	38.20	41.40	43.80	45.40	47.00	78.20	109.40	128.60	135.80	143.00	154.20	165.40			
0208773375	0103	20090103	20150103	7	79.43	48.80	26.00	166.00				29.60	36.80	44.00	44.80	45.60	49.60	56.80	64.00	79.20	94.40	103.20	105.60	108.00	131.20	154.40			
0208773375	0104	20090104	20150104	7	67.57	38.50	23.00	127.00				26.40	33.20	40.00	42.00	44.00	45.80	47.40	49.00	62.20	75.40	87.00	97.00	107.00	115.00	123.00			
0208773375	0105	20090105	20150105	7	72.43	57.92	16.00	187.00				19.40	26.20	33.00	33.80	34.60	41.40	54.20	67.00	67.40	67.80	74.60	87.80	101.00	135.40	169.80			
0208773375	0106	20090106	20150106	7	91.57	92.99	15.00	276.00				17.40	22.20	27.00	27.40	27.80	34.60	47.80	61.00	72.20	83.40	100.20	122.60	145.00	197.40	249.80			
0208773375	0107	20090107	20150107	7	118.43	180.65	14.00	521.00				16.00	20.00	24.00	25.20	26.40	32.80	44.40	56.00	65.20	74.40	84.80	96.40	108.00	273.20	438.40			
0208773375	0108	20090108	20150108	7	115.43	194.56	13.00	553.00				14.60	17.80	21.00	22.20	23.40	30.20	42.60	55.00	56.60	58.20	63.80	73.40	83.00	271.00	459.00			
0208773375	0109	20090109	20150109	7	72.43	92.53	14.00	277.00				15.00	17.00	19.00	20.20	21.40	28.20	40.60	53.00	53.80	54.60	57.40	62.20	67.00	151.00	235.00			
0208773375	0110	20090110	20150110	7	56.43	52.52	15.00	165.00				15.60	16.80	18.00	18.80	19.60	25.40	36.20	47.00	53.40	59.80	63.80	65.40	67.00	106.20	145.40			
0208773375	0111	20090111	20150111	7	159.86	300.06	16.00	834.00				16.20	16.60	17.00	18.60	20.20	25.40	34.20	43.00	47.80	52.60	70.60	101.80	133.00	413.40	693.80			
0208773375	0112	20090112	20150112	7	218.86	323.54	21.00	869.00				21.40	22.20	23.00	23.80	24.60	28.40	35.20	42.00	70.80	99.60	178.80	308.40	438.00	610.40	782.80			
0208773375	0113	20090113	20150113	7	346.29	597.53	22.00	1620.00				22.20	22.60	23.00	29.00	35.00	38.80	40.40	42.00	62.00	82.00	191.00	389.00	587.00	1000.20	1413.40			
0208773375	0114	20090114	20150114	7	244.57	440.23	20.00	1220.00				20.20	20.60	21.00	28.60	36.20	40.80	42.40	44.00	58.40	72.80	121.40	204.20	287.00	660.20	1033.40			
0208773375	0115	20090115	20150115	7	141.86	201.54	20.00	559.00				20.20	20.60	21.00	25.40	29.80	33.60	36.80	40.00	51.20	62.40	105.00	179.00	253.00	375.40	497.80			
0208773375	0116	20090116	20150116	7	81.86	86.58	19.00	228.00				19.40	20.20	21.00	21.80	22.60	26.40	33.20	40.00	47.60	55.20	83.80	133.40	183.00	201.00	219.00			
0208773375	0117	20090117	20150117	7	90.43	80.83	20.00	221.00				20.40	21.20	22.00	23.20	24.40	30.00	40.00	50.00	86.40	122.80	143.60	148.80	154.00	180.80	207.60			
0208773375	0118	20090118	20150118	7	156.00	176.43	23.00	528.00				23.60	24.80	26.00	36.40	46.80	64.80	90.40	116.00	131.20	146.40	161.80	177.40	193.00	327.00	461.00			
0208773375	0119	20090119	20150119	7	177.29	183.92	23.00	486.00				25.80	31.40	37.00	49.40	61.80	72.60	81.80	91.00	114.20	137.40	196.60	291.80	387.00	426.60	466.20			
0208773375	0120	20090120	20150120	7	114.86	105.43	21.00	290.00				22.80	26.40	30.00	46.00	62.00	70.60	71.80	73.00	76.60	80.20	113.20	175.60	238.00	258.80	279.60			
0208773375	0121	20090121	20150121	7	86.57	64.75	20.00	178.00				23.00	29.00	35.00	41.00	47.00	54.00	62.00	70.00	72.80	75.60	96.80	136.40	176.00	176.80	177.60			
0208773375	0122	20090122	20150122	7	136.57	172.59	19.00	519.00				23.40	32.20	41.00	52.60	64.20	70.20	70.60	71.00	87.00	103.00	113.80	119.40	125.00	282.60	440.20			
0208773375	0123	20090123	20150123	7	142.86	192.88	18.00	570.00				21.40	28.20	35.00	45.00	55.00	62.00	66.00	70.00	84.40	98.80	113.00	127.00	141.00	312.60	484.20			
0208773375	0124	20090124	20150124	7	137.71	144.91	17.00	380.00				19.40	24.20	29.00	38.60	48.20	56.40	63.20	70.00	85.60	101.20	148.40	227.20	306.00	335.60	365.20			
0208773375	0125	20090125	20150125	7	176.14	223.09	18.00	545.00				19.80	23.40	27.00	35.00	43.00	50.60	57.80	65.00	70.20	75.40	153.00	303.00	453.00	489.80	526.60			
0208773375	0126	20090126	20150126	7	184.00	260.46	27.00	711.00				27.80	29.40	31.00	39.00	47.00	51.60	52.80	54.00	54.80	55.60	116.40	237.20	358.00	499.20	640.40			
0208773375	0127	20090127	20150127	7	148.43	200.40	38.00	580.00				38.60	39.80	41.00	45.40	49.80	52.20	52.60	53.00	55.40	57.80	90.40	153.20	216.00	361.60	507.20			
0208773375	0128	20090128	20150128	7	95.57	74.35	31.00	229.00				32.40	35.20	38.00	43.20	48.40	51.40	52.20	53.00	75.40	97.80	118.80	138.40	158.00	186.40	214.80			
0208773375	0129	20090129	20150129	7	82.43	50.03	26.00	165.00				27.60	30.80	34.00	40.00	46.00	56.80	72.40	88.00	91.20	94.40	100.60	109.80	119.00	137.40	155.80			
0208773375	0130	20090130	20150130	7	78.29	47.83	23.00	155.00				24.80	28.40	32.00	40.00	48.00	55.40	62.20	69.00	83.00	97.00	105.80	109.40	113.00	129.80	146.60			
0208773375	0131	20090131	20150131	7	73.29	48.64	21.00	163.00				24.40	31.20	38.00	42.00	46.00	48.60	49.80	51.00	68.60	86.20	95.40	96.20	97.00	123.40	149.80			
0208773375	0201	20090201	20150201	7	67.57	39.57	19.00	142.00				22.60	29.80	37.00	43.80	50.60	55.60	58.80	62.00	66.80	71.60	76.20	80.60	85.00	107.80	130.60			
0208773375	0202	20090202	20150202	7	75.29	47.99	23.00	158.00				24.80	28.40	32.00	43.60	55.20	61.60	62.80	64.00	66.00	68.00	79.20	99.60	120.00	135.20	150.40			
