site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03298150	ALL	19961001	20140930	6574	26.62	62.20	1.70	1590.00	2.90	4.10	4.90	5.60	6.30	6.90	7.60	8.50	9.30	10.00	11.00	12.00	14.00	16.00	18.00	22.00	26.00	34.00	50.00	98.00	278.25
03298150	0101	19970101	20140101	18	49.82	88.17	4.80	326.00			5.97	7.54	7.88	8.88	9.76	11.30	12.00	12.55	13.00	13.00	13.00	17.55	28.10	38.50	64.60	122.35	241.40		
03298150	0102	19970102	20140102	18	41.52	53.19	4.90	219.00			8.05	8.48	9.46	9.85	11.37	12.00	12.00	14.75	19.50	23.80	27.60	30.35	40.60	67.25	80.60	85.40	111.00		
03298150	0103	19970103	20140103	18	69.15	150.42	5.70	590.00			7.77	8.09	8.74	10.47	11.00	11.00	11.60	13.10	16.00	18.00	20.40	24.35	30.70	45.50	50.00	92.90	361.40		
03298150	0104	19970104	20140104	18	35.61	50.56	4.80	153.00			7.32	7.77	8.52	9.68	10.00	10.65	11.60	13.10	14.50	15.00	15.40	17.05	19.90	25.25	55.60	138.60	143.10		
03298150	0105	19970105	20140105	18	32.97	38.74	5.40	136.00			6.93	9.56	10.00	10.00	11.40	12.65	13.00	13.55	16.50	19.45	24.00	30.35	33.70	40.00	42.60	64.55	130.60		
03298150	0106	19970106	20140106	18	45.62	82.36	6.30	297.00			9.18	9.67	9.70	9.93	10.00	11.30	13.20	15.65	18.00	19.45	21.20	23.70	25.30	26.25	30.60	74.40	246.60		
03298150	0107	19970107	20140107	18	36.63	63.56	6.20	273.00			8.99	9.55	9.60	9.68	9.91	10.65	12.20	13.55	14.00	14.45	15.00	17.10	24.60	33.00	38.80	67.85	118.20		
03298150	0108	19970108	20140108	18	41.88	65.84	6.10	254.00			8.53	8.80	9.04	9.78	10.00	10.65	11.60	12.55	13.00	15.25	18.80	21.75	25.60	30.75	57.20	122.50	158.60		
03298150	0109	19970109	20140109	18	23.83	25.40	5.50	110.00			8.29	8.69	9.10	9.35	9.47	9.82	11.20	12.00	13.00	14.00	15.20	19.80	25.90	32.00	44.20	45.30	53.30		
03298150	0110	19970110	20140110	18	29.13	43.25	5.40	194.00			8.19	9.10	9.20	9.80	10.00	10.65	11.60	12.00	13.50	17.70	21.40	22.70	26.40	32.75	35.60	40.70	69.80		
03298150	0111	19970111	20140111	18	36.47	43.74	5.20	180.00			7.81	9.04	9.84	10.00	10.00	11.95	16.00	18.55	19.00	19.00	20.60	25.10	36.50	57.75	71.00	79.45	91.80		
03298150	0112	19970112	20140112	18	19.00	10.36	5.30	39.00			7.01	8.30	8.74	9.03	9.10	11.63	14.20	16.65	18.00	19.35	22.60	25.00	25.00	25.50	28.00	32.60	36.30		
03298150	0113	19970113	20140113	18	62.78	149.50	5.20	650.00			7.00	7.46	8.30	8.57	8.95	10.98	12.00	14.75	17.00	18.35	22.00	30.25	40.30	44.25	59.00	84.70	170.30		
03298150	0114	19970114	20140114	18	36.99	63.59	6.00	278.00			6.09	6.87	8.04	8.38	8.82	10.30	11.60	13.10	14.50	15.00	18.60	26.10	33.90	44.00	47.40	54.10	102.50		
03298150	0115	19970115	20140115	18	24.61	38.29	5.90	175.00			6.80	7.67	8.44	9.50	9.94	10.65	12.20	13.00	13.50	15.80	18.80	21.05	23.00	24.00	27.20	28.15	43.60		
03298150	0116	19970116	20140116	18	16.51	13.42	5.60	65.00			6.05	7.38	8.40	9.12	9.79	10.00	10.60	12.10	13.00	13.90	15.80	17.35	18.00	19.00	22.20	23.30	29.00		
03298150	0117	19970117	20140117	18	27.26	41.11	5.60	184.00			5.69	7.23	8.30	8.65	9.33	10.51	11.60	13.10	15.50	17.45	18.40	19.00	22.00	29.00	31.20	41.95	66.10		
03298150	0118	19970118	20140118	18	21.66	20.81	5.60	80.00			7.13	7.64	8.10	9.55	10.70	11.00	12.20	13.55	14.50	15.45	18.00	21.00	21.30	22.50	25.60	37.85	71.90		
