site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
07143330	ALL	19591001	20160118	20564	501.49	1007.03	23.00	24200.00	40.00	64.00	89.00	105.00	120.00	137.00	153.00	172.00	194.00	219.00	249.00	280.00	315.00	355.00	405.00	471.00	569.00	740.00	1040.00	1700.00	4390.00
07143330	0101	19600101	20160101	57	238.96	207.74	42.00	1170.00		63.60	86.00	100.00	104.00	112.50	121.80	129.80	140.60	144.40	156.00	178.50	198.00	229.70	256.40	304.00	350.00	398.00	459.60	758.50	
07143330	0102	19600102	20160102	57	238.79	206.99	43.00	1160.00		61.80	81.00	100.00	103.80	112.50	118.20	131.00	138.40	146.10	152.00	199.20	209.60	231.70	250.00	301.00	348.80	383.20	514.20	780.70	
07143330	0103	19600103	20160103	57	239.26	205.08	40.00	1140.00		60.00	84.40	100.00	104.20	110.00	115.40	133.90	143.00	149.30	160.00	178.10	210.00	232.00	251.20	294.50	352.60	385.30	505.80	784.90	
07143330	0104	19600104	20160104	57	236.49	213.26	42.00	1250.00		60.00	80.00	97.00	100.00	107.50	115.80	124.90	136.40	150.10	165.00	171.80	204.00	232.10	247.00	268.00	347.40	399.30	466.20	789.10	
07143330	0105	19600105	20160105	57	235.30	215.61	41.00	1280.00		60.00	73.40	93.20	99.60	112.50	119.40	131.20	136.00	148.30	163.00	189.40	199.00	220.90	239.20	280.00	334.80	363.60	479.40	769.30	
07143330	0106	19600106	20160106	57	235.77	213.74	45.00	1290.00		60.00	78.20	89.60	98.80	117.50	123.60	127.90	143.40	150.10	179.00	185.70	195.40	238.20	248.40	293.50	303.20	367.40	455.00	750.00	
07143330	0107	19600107	20160107	57	234.63	209.87	45.00	1260.00		60.90	84.00	89.70	97.60	119.00	124.80	135.10	145.00	149.10	176.00	189.50	203.60	220.00	245.20	265.50	316.60	368.30	489.20	717.50	
07143330	0108	19600108	20160108	57	231.56	207.19	44.00	1280.00		61.80	83.80	93.40	100.00	114.00	124.80	136.40	147.40	153.30	182.00	187.90	200.80	212.80	220.00	260.00	317.60	405.40	434.00	664.60	
07143330	0109	19600109	20160109	57	228.42	198.02	44.00	1200.00		64.90	83.00	99.10	110.00	119.00	128.80	140.00	150.40	159.70	170.00	178.60	185.60	204.00	224.80	260.00	306.00	363.70	440.60	690.80	
07143330	0110	19600110	20160110	57	228.65	189.64	50.00	1100.00		69.40	80.80	93.00	106.00	124.00	128.80	142.20	149.40	159.10	166.00	189.30	191.00	202.10	226.40	262.00	312.80	362.70	462.40	716.40	
07143330	0111	19600111	20160111	57	227.44	180.20	50.00	1000.00		69.30	80.00	93.50	114.00	121.00	130.00	142.50	148.40	153.40	165.00	186.20	192.60	220.00	247.20	280.00	309.80	346.50	428.00	715.20	
07143330	0112	19600112	20160112	57	228.30	179.69	48.00	950.00		69.80	78.00	86.10	106.60	121.00	128.20	137.40	146.20	155.40	168.00	174.80	198.00	226.10	238.00	300.00	316.80	350.00	427.60	739.80	
07143330	0113	19600113	20160113	57	230.39	181.10	46.00	1000.00		70.00	80.00	90.20	106.60	121.50	129.20	142.60	150.00	153.70	172.00	180.00	205.20	224.90	247.20	285.00	317.80	357.10	460.60	719.10	
07143330	0114	19600114	20160114	57	234.88	192.21	44.00	1100.00		69.90	91.20	99.50	110.80	119.00	125.40	136.00	150.00	151.10	179.00	189.60	208.00	237.60	247.60	294.50	315.80	345.10	443.00	707.70	
07143330	0115	19600115	20160115	57	238.07	202.77	42.00	1200.00		69.40	90.00	99.70	108.00	118.50	130.00	132.80	148.00	150.00	167.00	186.60	200.00	227.60	276.40	310.00	329.20	366.00	414.40	710.00	
