site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09414900	ALL	19930206	20151021	7811	6.40	108.04	0.00	6600.00	0.21	0.82	1.00	1.30	1.40	1.50	1.70	1.80	1.90	2.00	2.10	2.20	2.40	2.50	2.60	2.80	3.00	3.30	4.00	6.00	23.00
09414900	0101	19940101	20150101	21	4.35	6.50	1.00	32.00		1.02	1.28	1.66	1.88	2.05	2.34	2.64	2.70	2.79	2.90	2.91	3.04	3.20	3.20	3.45	3.76	4.71	7.42	29.60	
09414900	0102	19940102	20150102	21	4.21	6.06	1.00	30.00		1.04	1.44	1.63	1.82	2.05	2.34	2.64	2.70	2.79	2.90	2.91	3.02	3.13	3.24	3.35	3.64	4.64	6.92	27.74	
09414900	0103	19940103	20150103	21	4.16	5.61	1.10	28.00		1.16	1.70	1.70	1.82	2.10	2.26	2.37	2.64	2.88	2.90	2.91	3.02	3.16	3.38	3.70	3.96	4.77	6.54	25.89	
09414900	0104	19940104	20150104	21	4.05	5.18	1.10	26.00		1.16	1.70	1.73	1.88	2.05	2.22	2.30	2.70	2.80	2.90	3.01	3.12	3.23	3.38	3.55	3.90	4.87	6.24	24.05	
09414900	0105	19940105	20150105	21	4.89	9.27	1.10	45.00		1.15	1.62	1.76	1.90	1.95	2.06	2.24	2.62	2.79	2.90	3.00	3.02	3.13	3.28	3.40	3.82	4.94	5.94	41.11	
09414900	0106	19940106	20150106	21	4.60	8.19	1.00	40.00		1.01	1.22	1.76	1.94	2.00	2.12	2.27	2.62	2.88	2.90	3.00	3.04	3.23	3.34	3.40	3.76	4.77	5.50	36.56	
09414900	0107	19940107	20150107	21	4.46	7.53	1.10	37.00		1.12	1.38	1.76	1.94	2.05	2.16	2.27	2.62	2.79	2.80	2.91	3.02	3.16	3.34	3.50	3.84	4.77	5.26	33.83	
09414900	0108	19940108	20150108	21	4.30	6.88	1.10	34.00		1.15	1.62	1.76	1.90	1.95	2.18	2.37	2.48	2.68	2.90	2.91	3.04	3.23	3.30	3.35	3.82	4.73	5.00	31.10	
09414900	0109	19940109	20150109	21	38.67	164.36	1.10	756.00		1.16	1.70	1.76	1.94	2.00	2.18	2.44	2.66	2.70	2.80	2.91	3.06	3.30	3.34	3.40	3.82	4.24	4.78	680.89	
09414900	0110	19940110	20150110	21	74.06	326.72	1.10	1500.00		1.16	1.74	1.90	1.94	2.10	2.26	2.44	2.50	2.68	2.80	2.80	2.88	3.23	3.30	3.35	3.52	4.09	4.86	1350.50	
09414900	0111	19940111	20150111	21	316.85	1439.65	1.10	6600.00		1.16	1.70	1.76	2.02	2.25	2.30	2.30	2.38	2.49	2.60	2.71	2.80	2.95	3.30	3.30	3.36	4.03	4.86	5940.50	
09414900	0112	19940112	20150112	20	2.67	0.91	1.10	5.20		1.13	1.71	1.81	1.94	2.12	2.23	2.30	2.34	2.44	2.55	2.66	2.76	2.87	2.90	3.05	3.26	3.47	4.13	5.15	
09414900	0113	19940113	20150113	20	2.73	0.90	1.10	5.10		1.13	1.71	1.84	2.10	2.15	2.30	2.33	2.44	2.50	2.55	2.66	2.82	2.90	3.18	3.30	3.38	3.48	4.13	5.05	
09414900	0114	19940114	20150114	20	2.73	0.96	1.10	5.20		1.11	1.44	1.81	1.94	2.15	2.30	2.33	2.44	2.50	2.60	2.70	2.82	2.90	3.11	3.27	3.46	3.75	4.16	5.15	
09414900	0115	19940115	20150115	20	2.73	0.96	1.10	5.10		1.11	1.44	1.80	1.86	2.12	2.23	2.37	2.50	2.54	2.65	2.75	2.80	2.87	3.11	3.27	3.38	3.91	4.18	5.05	
09414900	0116	19940116	20150116	20	2.73	0.94	1.10	5.10		1.12	1.54	1.90	1.94	2.12	2.23	2.33	2.40	2.49	2.65	2.70	2.76	2.87	3.11	3.27	3.46	3.84	4.17	5.05	
09414900	0117	19940117	20150117	20	2.76	0.98	1.10	5.10		1.12	1.54	1.92	2.00	2.08	2.30	2.30	2.34	2.49	2.65	2.70	2.76	2.87	3.11	3.27	3.46	4.18	4.30	5.06	
09414900	0118	19940118	20150118	20	2.78	1.03	1.10	5.10		1.12	1.54	1.90	1.90	2.00	2.30	2.30	2.34	2.49	2.65	2.70	2.82	2.90	3.11	3.35	3.48	4.18	4.66	5.08	
09414900	0119	19940119	20150119	20	2.86	1.08	1.10	5.30		1.12	1.63	1.90	1.94	2.15	2.30	2.33	2.44	2.59	2.70	2.75	2.80	2.87	3.11	3.42	3.82	4.24	4.93	5.29	
09414900	0120	19940120	20150120	20	2.85	1.05	1.10	5.00		1.12	1.63	1.92	2.00	2.08	2.30	2.33	2.44	2.59	2.75	2.80	2.80	2.93	3.07	3.40	3.90	4.25	4.93	5.00	
09414900	0121	19940121	20150121	20	2.88	1.08	1.10	5.20		1.13	1.72	1.92	2.02	2.15	2.30	2.30	2.38	2.59	2.70	2.75	2.80	2.93	3.07	3.40	4.06	4.37	4.85	5.18	
09414900	0122	19940122	20150122	20	2.89	1.06	1.20	5.20		1.23	1.81	1.93	2.10	2.15	2.30	2.33	2.40	2.44	2.60	2.75	2.86	3.03	3.10	3.40	4.06	4.37	4.85	5.18	
