site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14305500	ALL	19051001	20151014	35715	1519.11	2262.67	42.00	36700.00	62.00	82.00	102.00	128.40	162.00	210.00	281.00	370.00	478.00	604.00	752.00	910.00	1090.00	1290.00	1540.00	1850.00	2250.00	2850.00	3800.00	5610.00	11100.00
14305500	0101	19060101	20150101	99	3087.66	2403.01	521.00	13200.00	521.00	760.00	902.00	1090.00	1210.00	1400.00	1610.00	1800.00	1920.00	2280.00	2490.00	2820.00	2950.00	3190.00	3340.00	3910.00	4380.00	5330.00	5780.00	8390.00	13200.00
14305500	0102	19060102	20150102	99	3305.27	3182.57	588.00	19800.00	588.00	807.00	900.00	1100.00	1160.00	1410.00	1540.00	1720.00	2050.00	2200.00	2440.00	2660.00	2930.00	3140.00	3680.00	4180.00	4580.00	5780.00	6500.00	7910.00	19800.00
14305500	0103	19060103	20150103	99	3185.88	2600.51	572.00	17300.00	572.00	754.00	930.00	1030.00	1260.00	1410.00	1490.00	1750.00	1910.00	2070.00	2340.00	2580.00	2770.00	3000.00	3870.00	4320.00	5010.00	5820.00	6500.00	7970.00	17300.00
14305500	0104	19060104	20150104	99	3515.36	3554.71	545.00	19700.00	545.00	737.00	928.00	1060.00	1230.00	1380.00	1600.00	1750.00	1990.00	2100.00	2300.00	2600.00	2820.00	3550.00	4080.00	4660.00	5010.00	5280.00	7180.00	11100.00	19700.00
14305500	0105	19060105	20150105	99	3291.14	2740.94	505.00	12600.00	505.00	744.00	892.00	1270.00	1390.00	1500.00	1670.00	1820.00	1880.00	2110.00	2270.00	2400.00	2670.00	3340.00	3930.00	4290.00	4540.00	5780.00	7690.00	10800.00	12600.00
14305500	0106	19060106	20150106	99	3416.49	2801.18	468.00	16100.00	468.00	734.00	832.00	1090.00	1250.00	1450.00	1600.00	1730.00	1920.00	2120.00	2350.00	2970.00	3230.00	3580.00	4160.00	4910.00	5470.00	5930.00	7200.00	8960.00	16100.00
14305500	0107	19060107	20150107	99	3608.56	3427.65	446.00	18000.00	446.00	688.00	952.00	1110.00	1270.00	1370.00	1440.00	1640.00	1880.00	2030.00	2220.00	2620.00	3060.00	3370.00	3930.00	5080.00	5780.00	6340.00	7390.00	12500.00	18000.00
14305500	0108	19060108	20150108	99	3389.12	2987.05	419.00	14500.00	419.00	747.00	1040.00	1120.00	1210.00	1280.00	1540.00	1720.00	1800.00	2050.00	2220.00	2370.00	2810.00	3590.00	3870.00	4480.00	5180.00	5840.00	7120.00	11000.00	14500.00
14305500	0109	19060109	20150109	99	3236.01	2401.96	392.00	12600.00	392.00	880.00	1010.00	1120.00	1160.00	1450.00	1600.00	1720.00	1930.00	2050.00	2390.00	2970.00	3300.00	3500.00	3850.00	4850.00	5100.00	5560.00	6800.00	7850.00	12600.00
14305500	0110	19060110	20150110	99	3144.33	2697.49	392.00	20700.00	392.00	880.00	953.00	1030.00	1180.00	1320.00	1480.00	1750.00	1900.00	2040.00	2490.00	2870.00	3080.00	3250.00	3590.00	4320.00	4910.00	5030.00	5660.00	7600.00	20700.00
14305500	0111	19060111	20150111	99	3186.13	3049.06	410.00	21200.00	410.00	830.00	960.00	1010.00	1160.00	1380.00	1560.00	1750.00	2000.00	2150.00	2310.00	2620.00	2790.00	3080.00	3360.00	3810.00	4040.00	5450.00	5980.00	8760.00	21200.00
14305500	0112	19060112	20150112	99	3254.96	3345.64	505.00	21600.00	505.00	769.00	982.00	1080.00	1270.00	1440.00	1540.00	1700.00	1990.00	2150.00	2330.00	2500.00	2740.00	3040.00	3200.00	3500.00	3890.00	4850.00	6530.00	10100.00	21600.00
14305500	0113	19060113	20150113	99	3220.62	2833.27	695.00	17200.00	695.00	800.00	915.00	1040.00	1190.00	1330.00	1440.00	1550.00	1870.00	2090.00	2290.00	2490.00	2740.00	2960.00	3620.00	4060.00	5300.00	5900.00	7080.00	9690.00	17200.00
