site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14148000	ALL	19111001	20160329	34242	2803.20	2603.88	334.00	60300.00	530.00	688.00	817.00	932.00	1070.00	1220.00	1390.00	1560.00	1740.00	1900.00	2050.00	2266.50	2510.00	2790.00	3120.00	3500.00	3960.00	4580.00	5477.00	7220.00	12300.00
14148000	0101	19120101	20160101	94	4329.86	4901.61	784.00	39900.00		1137.50	1310.00	1487.50	1920.00	2040.00	2190.00	2307.50	2440.00	2692.50	3065.00	3245.00	3730.00	3997.50	4225.00	4955.00	5560.00	7207.50	8010.00	10095.00	
14148000	0102	19120102	20160102	94	4287.40	3630.32	736.00	22400.00		1177.50	1360.00	1735.00	1960.00	2222.50	2305.00	2385.00	2600.00	2902.50	3070.00	3425.00	3900.00	4280.00	4675.00	5040.00	6240.00	6915.00	8255.00	11050.00	
14148000	0103	19120103	20160103	94	4201.70	3096.14	736.00	21000.00		1160.00	1500.00	1845.00	2030.00	2137.50	2315.00	2470.00	2640.00	2970.00	3245.00	3560.00	3870.00	4052.50	4820.00	5265.00	6050.00	7362.50	8510.00	9800.00	
14148000	0104	19120104	20160104	94	4149.23	2972.15	754.00	17000.00		1037.50	1480.00	1662.50	1940.00	2052.50	2265.00	2505.00	2640.00	3000.00	3240.00	3470.00	3940.00	4427.50	4635.00	5365.00	6430.00	7117.50	8265.00	10185.00	
14148000	0105	19120105	20160105	94	4064.34	2797.12	790.00	14900.00		1137.50	1440.00	1655.00	1880.00	2065.00	2270.00	2492.50	2600.00	2965.00	3200.00	3445.00	3790.00	3975.00	4815.00	5440.00	6570.00	7132.50	7575.00	8705.00	
14148000	0106	19120106	20160106	94	4114.00	3267.71	672.00	24000.00		1255.00	1520.00	1717.50	1860.00	2052.50	2175.00	2385.00	2500.00	2845.00	2950.00	3212.50	3800.00	4152.50	4770.00	5492.50	6430.00	6745.00	7565.00	9677.50	
14148000	0107	19120107	20160107	94	4261.26	3952.69	585.00	32900.00		1232.50	1505.00	1595.00	1770.00	1930.00	2180.00	2425.00	2550.00	2775.00	3140.00	3512.50	3700.00	4322.50	4990.00	5717.50	6240.00	6595.00	8345.00	9675.00	
14148000	0108	19120108	20160108	94	4217.78	3351.47	718.00	20300.00		1302.50	1500.00	1637.50	1730.00	1865.00	2095.00	2362.50	2440.00	2772.50	3145.00	3570.00	4220.00	4365.00	4700.00	5865.00	6260.00	7312.50	7935.00	11100.00	
14148000	0109	19120109	20160109	94	4070.69	2655.58	860.00	14100.00		1417.50	1505.00	1667.50	1870.00	2040.00	2220.00	2372.50	2510.00	2842.50	3335.00	3792.50	4110.00	4490.00	4995.00	5597.50	6080.00	6702.50	6995.00	10275.00	
14148000	0110	19120110	20160110	94	4222.40	2636.76	871.00	14400.00		1405.00	1570.00	1697.50	1920.00	2042.50	2325.00	2572.50	3100.00	3297.50	3720.00	3995.00	4330.00	4605.00	5140.00	5670.00	5920.00	6882.50	8360.00	9710.00	
14148000	0111	19120111	20160111	94	4305.48	2905.07	832.00	17900.00		1282.50	1595.00	1735.00	1820.00	2145.00	2390.00	2930.00	3120.00	3447.50	3745.00	4010.00	4300.00	4657.50	4920.00	5377.50	5970.00	6917.50	8175.00	9902.50	
14148000	0112	19120112	20160112	94	4417.70	3482.55	796.00	28200.00		1080.00	1600.00	1680.00	1830.00	1922.50	2320.00	2870.00	3300.00	3437.50	3820.00	4085.00	4280.00	4627.50	5100.00	5742.50	6110.00	7380.00	8235.00	9435.00	
