site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05315000	ALL	19400401	20151015	27591	74.26	199.57	0.00	5300.00	0.00	1.20	2.40	3.40	4.30	5.40	6.60	8.00	9.60	12.00	14.00	18.00	24.00	31.00	43.00	58.00	80.00	114.00	179.00	330.00	941.00
05315000	0101	19410101	20150101	75	13.06	18.95	0.00	105.00		0.50	1.34	1.94	2.42	3.30	3.86	4.30	4.70	5.60	6.20	7.06	7.66	9.44	11.20	14.00	17.80	25.60	34.00	63.60	
05315000	0102	19410102	20150102	75	12.86	18.85	0.00	105.00		0.72	1.10	1.68	2.40	3.20	3.86	4.30	4.54	5.52	6.20	7.20	7.56	9.08	11.20	15.00	17.00	24.60	32.40	63.80	
05315000	0103	19410103	20150103	75	12.68	18.78	0.00	105.00		0.62	1.06	1.62	2.40	3.10	3.86	4.18	4.50	5.08	6.20	6.94	7.58	8.88	10.20	15.00	17.00	23.60	31.60	64.20	
05315000	0104	19410104	20150104	75	12.54	18.61	0.00	105.00		0.44	1.36	1.80	2.42	3.10	3.80	4.12	4.40	4.98	6.00	6.78	7.52	9.44	10.20	15.00	17.00	22.60	31.20	64.40	
05315000	0105	19410105	20150105	75	12.41	18.54	0.00	104.00		0.24	1.36	1.68	2.44	2.80	3.78	3.96	4.40	5.24	6.00	6.48	7.42	9.48	10.20	14.00	17.00	22.20	30.80	64.40	
05315000	0106	19410106	20150106	75	12.30	18.39	0.00	102.00		0.20	1.30	1.74	2.42	2.60	3.70	3.90	4.34	5.04	5.90	6.42	7.20	9.48	10.20	13.00	17.00	21.60	31.00	64.40	
05315000	0107	19410107	20150107	75	12.13	18.20	0.00	102.00		0.18	1.30	1.82	2.32	3.00	3.60	3.76	4.30	4.82	5.70	6.40	7.32	9.44	11.00	13.00	17.00	21.00	30.40	63.20	
05315000	0108	19410108	20150108	75	11.92	17.84	0.00	101.00		0.18	1.20	1.82	2.32	3.20	3.50	3.80	4.24	4.80	5.40	6.38	7.16	9.28	11.00	13.00	16.00	20.60	30.40	62.40	
05315000	0109	19410109	20150109	75	11.73	17.46	0.00	100.00		0.18	1.30	1.88	2.30	2.90	3.48	3.76	4.30	4.72	5.40	6.28	7.16	9.14	10.20	13.00	15.80	19.60	30.00	61.20	
05315000	0110	19410110	20150110	75	11.61	17.10	0.00	98.00		0.18	1.36	1.94	2.22	3.30	3.48	3.86	4.30	4.72	5.40	5.94	7.06	9.14	10.00	13.00	15.00	19.60	30.00	58.80	
05315000	0111	19410111	20150111	75	11.39	16.77	0.00	97.00		0.18	1.16	1.94	2.22	3.00	3.38	4.06	4.28	4.80	5.60	6.00	6.84	9.30	9.52	12.00	14.80	19.60	30.00	57.40	
05315000	0112	19410112	20150112	75	11.26	16.65	0.00	98.00		0.18	1.10	1.84	2.40	3.00	3.46	4.06	4.34	4.82	5.50	6.00	7.00	8.88	9.62	12.00	14.80	19.00	29.40	56.00	
05315000	0113	19410113	20150113	75	11.20	16.73	0.00	99.00		0.18	1.26	1.72	2.24	2.80	3.54	4.06	4.28	4.72	5.50	5.98	6.80	8.88	9.52	11.00	14.60	19.00	29.40	56.20	
05315000	0114	19410114	20150114	75	11.07	16.60	0.00	99.00		0.28	1.42	1.80	2.24	2.60	3.54	4.00	4.24	4.80	5.50	5.78	6.74	8.38	9.16	11.00	13.80	19.00	28.80	55.00	
05315000	0115	19410115	20150115	75	10.89	16.19	0.00	97.00		0.28	1.26	1.80	2.32	2.60	3.54	3.86	4.08	4.92	5.50	5.78	6.64	8.04	9.40	11.00	13.60	19.00	28.80	53.00	
05315000	0116	19410116	20150116	75	10.75	15.92	0.00	97.00		0.36	1.34	1.70	2.04	2.60	3.26	3.80	4.08	5.12	5.60	5.80	6.92	7.96	9.70	11.00	13.60	19.00	28.40	49.80	
05315000	0117	19410117	20150117	75	10.56	15.53	0.00	96.00		0.36	1.18	1.64	2.00	2.60	3.26	3.80	4.04	5.04	5.60	5.80	6.82	8.16	9.44	11.00	13.60	18.60	28.00	44.80	
05315000	0118	19410118	20150118	75	10.43	15.25	0.00	96.00		0.38	1.24	1.60	2.00	2.30	3.38	3.76	4.04	4.86	5.60	6.14	6.56	8.68	9.26	11.00	13.60	19.00	27.40	41.80	
05315000	0119	19410119	20150119	75	10.25	14.85	0.00	95.00		0.38	1.18	1.64	2.00	2.70	3.28	3.70	4.00	4.68	5.40	6.16	6.60	8.60	9.64	11.00	13.80	17.80	25.80	39.40	
05315000	0120	19410120	20150120	75	10.15	14.54	0.00	93.00		0.40	1.12	1.68	2.00	3.00	3.46	3.76	3.94	4.68	5.50	6.00	6.60	8.36	9.48	11.00	14.60	16.60	25.20	37.40	
05315000	0121	19410121	20150121	75	10.05	14.33	0.00	92.00		0.40	1.00	1.60	2.00	3.00	3.48	3.76	3.94	4.66	5.40	5.98	6.62	8.20	9.16	11.00	14.60	16.00	25.20	35.60	
05315000	0122	19410122	20150122	75	9.94	13.99	0.00	90.00		0.48	1.00	1.54	2.00	3.20	3.38	3.80	4.08	4.54	5.40	5.96	6.46	7.80	9.34	11.00	14.60	16.60	25.20	34.60	
05315000	0123	19410123	20150123	75	9.91	13.87	0.00	89.00		0.40	1.00	1.42	2.00	3.10	3.48	3.80	4.12	4.60	5.30	5.60	6.46	7.46	9.50	12.00	14.00	17.20	24.40	34.40	
05315000	0124	19410124	20150124	75	10.08	14.05	0.00	89.00		0.48	0.96	1.42	2.04	2.90	3.46	3.90	4.08	4.92	5.30	6.00	6.52	7.86	9.52	12.00	15.00	18.20	25.20	35.40	
05315000	0125	19410125	20150125	75	10.11	14.13	0.00	89.00		0.48	0.90	1.42	2.00	2.70	3.38	3.90	4.00	4.82	5.30	5.78	6.60	8.58	9.36	12.00	15.00	18.60	25.20	35.20	
05315000	0126	19410126	20150126	75	10.49	14.73	0.00	90.00		0.46	0.96	1.38	2.00	2.70	3.30	3.90	4.00	4.74	5.30	5.58	6.56	8.54	9.36	12.00	15.80	19.60	28.20	47.40	
05315000	0127	19410127	20150127	75	10.58	15.05	0.00	91.00		0.46	0.96	1.38	2.00	3.00	3.30	3.90	3.94	4.62	5.20	5.50	6.56	8.32	9.44	12.00	15.80	19.60	27.40	50.60	
05315000	0128	19410128	20150128	75	12.07	22.08	0.00	150.00		0.54	0.96	1.38	1.94	3.00	3.30	3.78	3.94	4.28	5.00	5.50	6.52	7.88	9.44	12.00	15.80	18.60	27.40	52.80	
05315000	0129	19410129	20150129	75	11.48	18.43	0.00	95.00		0.54	0.96	1.54	1.92	3.00	3.38	3.90	4.00	4.26	5.20	5.40	6.54	7.56	9.68	12.00	15.60	19.00	27.00	54.20	
05315000	0130	19410130	20150130	75	12.14	22.06	0.00	140.00		0.54	0.96	1.54	1.92	2.80	3.40	3.90	4.00	4.42	5.00	5.38	6.00	7.48	9.76	11.00	15.80	18.00	26.40	55.40	
05315000	0131	19410131	20150131	75	12.45	23.36	0.00	150.00		0.54	0.92	1.50	1.94	2.70	3.48	3.86	4.00	4.44	5.00	5.38	5.74	7.46	9.92	12.00	15.80	18.00	26.40	56.00	
05315000	0201	19410201	20150201	75	11.65	19.53	0.00	106.00		0.48	0.92	1.50	2.10	2.80	3.50	3.82	4.00	4.40	5.00	5.24	5.78	7.48	9.44	12.00	14.80	18.00	25.80	57.80	
05315000	0202	19410202	20150202	75	11.46	19.00	0.00	110.00		0.48	0.96	1.44	2.20	3.40	3.50	3.90	4.00	4.22	4.90	5.18	5.80	7.40	9.68	12.00	14.80	18.00	26.20	53.20	
05315000	0203	19410203	20150203	75	11.01	17.76	0.00	107.00		0.46	1.02	1.44	2.28	3.20	3.50	3.90	4.24	4.46	5.00	5.36	6.18	7.24	9.92	12.00	14.00	17.60	25.60	47.20	
05315000	0204	19410204	20150204	75	10.92	17.08	0.00	96.00		0.46	0.96	1.44	2.04	3.20	3.48	3.90	4.24	4.62	5.00	5.72	6.40	7.54	9.92	12.00	14.00	18.60	26.00	47.00	
05315000	0205	19410205	20150205	75	11.00	16.91	0.00	97.00		0.46	1.00	1.44	2.24	3.00	3.56	3.90	4.20	4.62	5.00	5.64	6.68	7.82	10.20	12.00	13.80	20.00	26.40	46.20	
05315000	0206	19410206	20150206	75	10.76	16.27	0.00	97.00		0.46	0.96	1.54	2.32	3.00	3.60	3.90	4.24	4.62	5.10	5.58	6.36	7.42	10.20	13.00	14.80	18.40	24.40	46.00	
05315000	0207	19410207	20150207	75	10.78	16.04	0.00	94.00		0.44	1.06	1.54	2.40	3.00	3.68	3.90	4.20	4.60	5.00	5.58	6.50	7.48	10.00	13.00	14.00	19.00	26.80	46.20	
05315000	0208	19410208	20150208	75	10.81	15.92	0.00	93.00		0.36	1.10	1.54	2.24	3.20	3.78	3.90	4.20	4.60	5.00	5.60	6.76	7.48	10.00	13.00	14.80	18.40	30.00	46.20	
