site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
06324970	ALL	19721001	20151021	15726	22.51	118.95	0.00	5000.00	0.00	0.01	0.05	0.26	0.60	1.00	1.40	1.80	2.30	2.80	3.40	4.00	4.80	6.00	7.50	10.00	15.00	22.00	37.00	80.00	352.19
06324970	0101	19730101	20150101	43	2.22	1.77	0.04	7.10		0.13	0.19	0.34	0.48	0.80	1.02	1.24	1.40	1.48	1.60	2.00	2.28	2.80	3.28	3.50	3.92	4.44	5.00	5.24	
06324970	0102	19730102	20150102	43	4.41	15.02	0.03	100.00		0.06	0.17	0.30	0.42	0.60	1.00	1.04	1.22	1.50	1.70	1.88	2.44	2.86	3.24	3.50	3.90	4.70	4.96	6.60	
06324970	0103	19730103	20150103	43	10.25	53.08	0.03	350.00		0.05	0.18	0.32	0.38	0.60	1.00	1.04	1.22	1.50	1.60	2.08	2.50	2.86	3.30	3.50	3.98	4.54	5.28	6.64	
06324970	0104	19730104	20150104	43	13.67	75.17	0.03	495.00		0.05	0.16	0.35	0.44	0.60	1.00	1.00	1.20	1.46	1.60	2.24	2.64	2.92	3.20	3.70	4.22	4.54	5.52	6.70	
06324970	0105	19730105	20150105	43	7.36	33.41	0.02	221.00		0.08	0.16	0.32	0.51	0.55	1.00	1.08	1.30	1.30	1.70	2.50	2.66	3.16	3.44	3.90	4.22	4.54	5.64	6.46	
06324970	0106	19730106	20150106	43	4.37	13.95	0.03	93.00		0.06	0.22	0.32	0.40	0.67	1.00	1.18	1.36	1.50	1.70	2.44	2.78	3.10	3.60	3.80	3.94	4.76	5.62	5.98	
06324970	0107	19730107	20150107	43	3.87	10.78	0.04	72.00		0.06	0.20	0.33	0.48	0.82	0.92	1.40	1.40	1.58	1.80	2.32	2.60	3.06	3.38	3.70	4.04	4.52	5.32	6.22	
06324970	0108	19730108	20150108	43	3.61	8.98	0.04	60.00		0.06	0.22	0.33	0.60	0.66	0.84	1.28	1.50	1.60	2.10	2.26	2.84	2.96	3.34	3.90	4.12	4.58	5.24	6.70	
06324970	0109	19730109	20150109	43	3.54	6.33	0.03	33.00		0.08	0.12	0.32	0.49	0.60	0.74	1.16	1.50	1.68	2.00	2.04	2.70	2.86	3.44	3.70	4.42	4.68	5.90	23.96	
06324970	0110	19730110	20150110	43	3.67	7.54	0.02	48.00		0.07	0.11	0.32	0.52	0.55	0.77	1.16	1.50	1.50	1.90	2.02	2.60	2.72	3.14	3.80	4.70	5.10	6.26	15.28	
06324970	0111	19730111	20150111	43	4.64	13.88	0.02	92.00		0.04	0.12	0.26	0.50	0.64	0.88	0.96	1.56	1.60	2.00	2.02	2.56	2.90	3.14	3.90	4.78	5.20	7.20	11.34	
06324970	0112	19730112	20150112	43	4.48	10.37	0.03	66.00		0.07	0.11	0.36	0.52	0.63	0.88	1.07	1.60	1.68	2.10	2.50	2.78	3.12	3.48	4.10	4.80	5.36	7.92	20.60	
06324970	0113	19730113	20150113	43	5.25	11.63	0.04	70.00		0.12	0.17	0.40	0.55	0.60	0.84	1.10	1.50	1.66	2.20	2.58	3.00	3.34	3.60	4.10	5.06	5.64	13.60	29.40	
06324970	0114	19730114	20150114	43	6.43	14.93	0.07	79.00		0.12	0.18	0.28	0.56	0.70	0.81	1.14	1.52	1.68	2.10	2.50	3.12	3.62	3.80	4.20	5.10	6.18	16.60	52.20	
06324970	0115	19730115	20150115	43	5.96	13.74	0.08	74.00		0.11	0.14	0.28	0.46	0.83	0.91	1.14	1.52	1.78	2.30	3.14	3.62	3.80	3.98	4.90	5.02	6.06	12.00	47.80	
06324970	0116	19730116	20150116	43	12.71	46.71	0.07	300.00		0.10	0.17	0.28	0.57	0.78	1.10	1.34	1.46	1.78	2.30	2.62	3.30	3.62	4.06	4.80	5.24	8.80	16.40	67.00	
06324970	0117	19730117	20150117	43	22.54	111.81	0.12	735.00		0.12	0.22	0.35	0.64	0.80	1.10	1.44	1.68	1.80	2.00	2.68	3.10	3.58	4.04	4.50	5.12	7.72	19.80	54.00	
06324970	0118	19730118	20150118	43	19.39	94.90	0.09	624.00		0.13	0.36	0.39	0.71	0.92	1.10	1.54	1.60	1.78	2.00	2.64	2.94	3.50	4.00	4.20	4.74	6.84	19.28	48.60	
06324970	0119	19730119	20150119	43	11.68	46.79	0.06	306.00		0.13	0.29	0.50	0.72	0.90	1.10	1.50	1.70	1.70	2.00	2.70	2.94	3.30	3.92	4.20	4.80	6.22	18.80	44.20	
06324970	0120	19730120	20150120	43	8.74	28.02	0.07	180.00		0.12	0.30	0.52	0.71	1.00	1.24	1.40	1.62	1.88	2.10	2.80	2.94	3.06	3.76	4.10	5.06	6.68	17.40	40.40	
06324970	0121	19730121	20150121	43	7.08	19.48	0.11	125.00		0.12	0.26	0.53	0.73	1.10	1.40	1.44	1.56	1.84	2.20	2.82	2.90	3.42	3.78	4.50	5.52	6.74	18.40	27.60	
06324970	0122	19730122	20150122	43	6.71	14.87	0.13	90.00		0.14	0.29	0.60	0.78	1.20	1.34	1.60	1.70	1.90	2.10	2.64	2.98	3.38	3.80	4.30	6.20	8.40	20.60	31.40	
