site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
01543000	ALL	19131001	20151208	37324	454.46	779.59	0.40	18600.00	7.10	17.00	27.00	39.00	54.00	73.00	94.00	117.00	143.00	173.00	210.00	250.00	295.00	350.00	429.00	520.00	650.00	810.00	1090.00	1680.00	3640.00
01543000	0101	19140101	20150101	102	565.70	726.22	18.00	4510.00	18.36	63.20	101.50	124.50	138.00	150.00	169.50	200.05	222.00	274.90	303.50	350.00	408.80	485.20	558.60	650.50	758.60	1020.00	1394.00	1994.00	4482.70
01543000	0102	19140102	20150102	102	620.42	880.90	23.00	6480.00	23.30	68.75	94.40	120.00	136.00	150.00	170.00	200.50	220.40	280.70	295.00	347.30	436.60	476.95	532.30	636.25	845.40	1292.00	1796.00	2290.00	6373.50
01543000	0103	19140103	20150103	102	538.07	593.00	26.00	3010.00	26.27	66.95	100.00	110.90	133.00	154.50	174.50	200.50	234.00	263.50	295.50	339.30	425.80	467.90	530.10	687.75	937.80	1035.50	1377.00	1745.50	3004.90
01543000	0104	19140104	20150104	102	553.01	609.59	26.00	2840.00	26.15	66.40	100.00	107.25	135.00	148.75	178.50	210.00	232.00	276.50	303.50	366.50	437.20	471.85	603.00	749.25	842.40	1143.00	1317.00	2156.00	2835.80
01543000	0105	19140105	20150105	102	545.21	639.67	28.00	3950.00	28.00	62.95	95.80	110.00	130.00	150.00	179.00	200.00	221.20	267.40	295.50	381.25	432.20	578.55	633.20	681.00	816.80	1011.00	1189.00	1778.50	3926.00
01543000	0106	19140106	20150106	102	563.06	675.90	27.00	3220.00	27.33	60.65	90.60	115.90	129.80	157.50	180.00	200.00	230.00	250.00	290.50	360.20	488.00	502.90	530.00	668.50	804.00	1095.50	1470.00	2132.00	3217.90
01543000	0107	19140107	20150107	102	575.88	824.95	27.00	5300.00	27.18	62.60	90.60	102.25	136.00	160.00	170.00	190.50	222.00	254.20	298.00	389.30	429.00	462.70	530.00	613.75	777.00	1013.00	1398.00	1994.00	5291.00
01543000	0108	19140108	20150108	102	557.73	790.51	27.00	6010.00	27.12	64.45	87.90	110.00	121.20	150.00	170.00	200.00	225.60	243.15	320.00	352.60	385.60	440.00	503.20	630.25	707.40	1040.50	1290.00	2336.00	5909.50
01543000	0109	19140109	20150109	102	527.80	677.32	31.00	4550.00	31.00	71.50	90.00	110.30	126.00	148.00	160.00	180.00	208.00	251.40	297.00	330.65	350.00	409.70	474.70	533.00	782.60	903.30	1487.00	2057.50	4490.30
01543000	0110	19140110	20150110	102	479.44	601.57	33.00	3660.00	33.21	80.00	90.00	120.00	130.00	144.25	159.00	193.15	212.00	251.40	266.50	300.00	338.00	379.50	419.00	542.50	638.80	785.40	1259.00	1885.50	3628.80
01543000	0111	19140111	20150111	102	429.67	506.58	33.00	2700.00	33.21	82.00	87.20	112.25	133.00	140.00	168.00	181.95	212.00	240.00	250.50	276.60	299.00	339.00	395.50	478.00	558.80	674.15	1028.00	1766.50	2692.20
01543000	0112	19140112	20150112	102	406.77	472.84	36.00	2520.00	36.12	74.90	87.10	114.50	130.00	140.00	160.00	180.00	200.00	220.00	240.00	258.25	294.00	319.50	353.00	454.00	504.00	724.65	919.00	1699.50	2513.10
01543000	0113	19140113	20150113	102	420.62	545.99	31.00	4060.00	31.24	78.30	88.60	110.00	130.00	143.75	150.00	160.30	185.80	200.00	215.00	245.85	269.60	327.35	352.00	413.50	625.60	859.20	1098.00	1454.00	3999.10
01543000	0114	19140114	20150114	102	513.54	892.56	26.00	5510.00	26.30	74.90	97.20	102.25	125.00	140.00	150.00	160.00	180.00	210.00	230.00	256.50	278.60	289.70	346.50	392.25	647.00	854.95	1155.00	1968.50	5490.20
01543000	0115	19140115	20150115	102	515.21	773.16	23.00	4010.00	23.33	66.90	91.80	106.15	124.00	140.00	150.00	170.50	190.00	230.00	247.50	259.60	280.00	319.50	392.40	537.00	700.40	798.65	1184.60	3077.50	3990.20
01543000	0116	19140116	20150116	102	503.16	742.85	21.00	4260.00	21.39	62.60	90.60	108.90	121.20	137.50	149.00	180.00	200.00	210.00	225.00	237.90	274.40	337.85	417.10	478.25	635.80	817.85	1496.00	2009.50	4252.20
01543000	0117	19140117	20150117	102	436.39	556.47	21.00	2650.00	21.45	61.30	92.00	101.35	117.40	127.50	155.40	170.50	190.00	200.00	210.00	229.10	250.00	329.90	392.80	457.25	515.60	852.75	1234.00	1758.00	2650.00
01543000	0118	19140118	20150118	102	502.53	935.22	21.00	7150.00	21.48	57.60	91.50	107.25	120.00	137.50	166.70	180.00	189.20	196.75	202.50	240.00	262.40	309.00	410.00	450.00	606.20	849.55	1055.00	1814.00	7099.00
01543000	0119	19140119	20150119	102	624.55	1449.99	24.00	13000.00	24.39	54.40	87.20	105.60	126.00	150.00	160.00	180.00	192.00	210.00	222.00	246.50	285.20	329.50	400.20	509.50	706.00	907.95	1191.00	2720.00	12754.60
01543000	0120	19140120	20150120	102	554.75	894.21	28.00	6810.00	28.21	53.60	88.60	100.00	113.00	142.50	160.00	170.75	196.00	220.00	245.00	280.00	316.40	359.95	443.80	526.75	632.00	1005.50	1516.00	2270.50	6702.30
01543000	0121	19140121	20150121	102	535.56	702.52	26.00	3160.00	26.24	51.75	90.00	100.00	114.20	130.00	159.00	170.50	200.00	206.10	227.50	296.50	370.00	452.85	485.10	555.50	656.20	1055.00	1501.00	2538.00	3155.50
01543000	0122	19140122	20150122	102	641.90	1316.88	24.00	10000.00	24.24	53.30	87.20	105.45	120.00	134.50	150.00	170.00	181.00	216.75	254.00	280.00	334.00	371.10	400.00	536.50	804.00	1100.00	1482.00	2082.50	9921.70
01543000	0123	19140123	20150123	102	579.54	893.58	23.00	5100.00	23.21	58.10	85.00	110.00	120.00	133.75	140.00	170.00	190.80	216.75	250.00	272.60	319.20	390.00	488.40	605.00	805.80	1101.50	1370.00	2373.50	5076.60
01543000	0124	19140124	20150124	102	578.89	822.19	26.00	5400.00	26.12	70.00	82.20	102.25	120.00	138.50	159.00	170.50	200.00	213.50	245.00	286.50	359.00	443.40	521.60	635.25	911.80	1054.00	1477.00	2533.00	5343.00
01543000	0125	19140125	20150125	102	687.64	1317.06	32.00	10700.00	32.03	67.90	85.00	97.80	114.80	133.75	159.80	180.50	200.40	223.50	250.00	306.20	372.00	442.95	608.90	726.00	843.00	1017.50	1756.00	2675.00	10562.30
01543000	0126	19140126	20150126	102	534.98	750.38	31.00	5380.00	31.27	66.40	84.00	100.00	114.60	123.50	150.00	180.00	201.00	239.70	271.00	309.75	356.40	432.30	558.30	619.75	786.00	1025.50	1284.00	1762.50	5337.40
01543000	0127	19140127	20150127	102	548.31	805.90	30.00	6390.00	30.30	72.00	80.00	100.00	110.00	130.00	140.00	160.50	200.00	240.00	254.50	286.50	345.20	393.90	520.00	627.50	837.40	1123.00	1464.00	1997.00	6272.70
01543000	0128	19140128	20150128	102	495.84	617.62	28.00	3540.00	28.36	72.00	92.90	102.25	110.00	120.00	139.60	160.50	180.00	246.10	255.00	280.00	323.80	435.90	507.50	583.50	781.60	953.85	1361.00	1587.00	3522.30
01543000	0129	19140129	20150129	102	454.23	506.57	27.00	2950.00	27.39	68.15	88.60	100.00	107.40	124.75	140.00	151.00	182.00	245.35	262.50	300.00	368.40	453.80	508.30	594.75	694.60	849.10	1066.00	1696.00	2929.00
01543000	0130	19140130	20150130	102	430.31	443.26	26.00	2290.00	26.42	69.05	81.50	92.90	103.40	128.25	139.00	160.50	194.00	242.40	265.00	313.30	370.40	449.20	513.80	567.75	704.20	792.95	1035.00	1225.50	2289.70
01543000	0131	19140131	20150131	102	470.10	614.07	26.00	4700.00	26.42	68.30	80.00	92.25	108.00	130.75	150.00	170.00	198.00	243.50	280.00	330.05	381.40	438.75	493.30	602.50	647.60	826.15	1079.00	1473.50	4644.20
01543000	0201	19140201	20150201	102	452.94	527.86	25.00	3030.00	25.45	70.30	78.60	89.25	106.00	126.25	149.80	170.50	220.40	251.75	280.00	319.35	358.60	419.95	502.00	540.25	589.00	844.65	1037.00	1539.50	3025.20
01543000	0202	19140202	20150202	102	452.09	495.12	24.00	2470.00	24.48	60.75	82.30	93.35	106.00	128.00	150.00	160.25	191.00	216.75	271.00	297.20	320.80	417.55	463.80	520.50	745.60	906.25	1196.00	1644.50	2456.20
01543000	0203	19140203	20150203	102	453.74	553.90	24.00	3600.00	24.48	65.30	85.80	100.00	110.60	124.50	144.50	155.25	170.00	207.00	245.00	278.25	298.80	370.75	491.40	610.50	680.00	831.75	1222.00	1647.00	3567.00
01543000	0204	19140204	20150204	102	417.72	456.97	25.00	2070.00	25.45	59.05	82.20	100.00	120.00	130.00	140.00	146.20	172.00	200.00	225.00	260.00	312.40	388.50	480.30	518.25	631.00	890.55	988.40	1719.00	2068.80
01543000	0205	19140205	20150205	102	415.02	476.25	25.00	3100.00	25.45	65.15	80.60	97.80	110.00	120.00	139.50	160.00	183.00	205.25	230.00	276.65	323.80	379.75	441.40	494.00	646.20	751.85	1059.00	1312.50	3062.80
01543000	0206	19140206	20150206	102	417.23	623.85	26.00	5390.00	26.15	65.65	81.20	98.35	102.60	120.00	140.00	160.00	177.60	200.00	228.00	263.90	344.00	369.85	413.80	484.50	567.60	702.80	870.50	1455.50	5291.90
01543000	0207	19140207	20150207	102	419.17	765.58	26.00	6790.00	26.03	61.50	84.00	100.00	105.20	123.75	130.00	150.50	173.00	190.00	200.00	235.85	318.80	346.70	383.50	444.75	484.00	608.60	772.70	1347.50	6685.30
01543000	0208	19140208	20150208	102	351.86	429.29	24.00	3070.00	24.09	57.20	86.40	100.90	111.20	128.75	140.00	170.00	180.00	193.50	210.00	269.75	290.00	319.50	368.20	408.50	445.20	533.20	703.10	1010.65	3043.30
01543000	0209	19140209	20150209	102	325.79	329.13	26.00	1780.00	26.03	54.60	82.70	100.00	110.00	130.00	144.50	167.15	182.00	200.00	225.50	259.30	298.80	334.75	355.10	400.00	411.80	494.60	670.90	1002.40	1777.60
01543000	0210	19140210	20150210	102	391.44	578.22	26.00	4200.00	26.06	56.60	82.10	94.50	101.20	130.00	150.00	160.00	170.20	200.00	213.00	250.40	293.20	300.00	322.00	400.25	455.20	623.95	822.40	1200.00	4170.00
01543000	0211	19140211	20150211	102	444.56	858.00	23.00	7420.00	23.18	60.45	85.00	94.00	114.00	140.00	150.00	160.00	182.00	200.00	227.00	238.25	260.00	328.50	350.00	400.25	478.20	615.10	945.20	1459.50	7307.80
01543000	0212	19140212	20150212	102	479.29	1045.89	26.00	9300.00	26.15	65.75	80.00	98.00	118.00	134.25	149.00	160.00	182.00	206.75	232.50	244.65	274.00	320.95	370.40	409.25	538.80	637.60	828.00	1692.00	9155.40
01543000	0213	19140213	20150213	102	441.99	614.69	31.00	3800.00	31.06	74.30	90.30	104.45	126.00	144.50	159.00	160.50	180.00	208.50	233.00	250.00	278.00	327.40	380.10	456.25	612.00	718.45	965.00	2069.50	3779.60
01543000	0214	19140214	20150214	102	561.97	1103.48	33.00	8640.00	33.12	76.60	97.20	124.05	141.80	150.00	159.00	172.40	200.00	224.35	240.00	253.90	289.60	329.50	459.20	524.75	641.80	778.50	1138.00	2020.00	8557.20
01543000	0215	19140215	20150215	102	535.42	845.37	31.00	6980.00	31.30	77.45	88.00	130.00	140.00	150.00	159.00	180.90	202.00	220.00	250.00	261.95	282.40	355.70	437.40	540.00	712.40	1050.60	1443.00	1972.00	6845.60
01543000	0216	19140216	20150216	102	500.86	657.33	28.00	3640.00	28.60	72.60	95.20	120.00	138.00	147.50	159.50	190.25	210.00	220.00	232.00	270.35	320.00	350.00	450.60	507.50	684.40	1019.30	1298.00	2000.50	3633.70
01543000	0217	19140217	20150217	102	521.63	869.09	38.00	7690.00	38.60	74.15	96.60	117.80	131.20	140.00	150.00	170.00	192.00	210.00	235.00	293.25	309.00	393.30	449.80	635.25	826.00	970.25	1218.00	1602.50	7540.00
01543000	0218	19140218	20150218	102	475.84	682.05	53.00	5850.00	53.36	78.90	100.00	115.60	130.00	134.50	149.00	177.15	190.00	203.50	242.50	277.90	315.20	365.60	544.40	660.00	736.40	865.90	1044.00	1485.50	5743.80
01543000	0219	19140219	20150219	102	485.19	680.80	70.00	5220.00	70.06	80.60	97.30	120.00	121.80	139.75	150.00	173.35	186.20	230.00	253.00	301.95	324.00	350.00	500.30	542.75	702.40	816.55	1082.00	1795.50	5150.40
01543000	0220	19140220	20150220	102	660.62	1471.80	70.00	11300.00	70.00	82.00	95.50	110.00	120.00	134.75	150.00	180.05	219.20	250.50	268.00	304.05	358.00	392.85	478.20	597.75	703.60	869.15	1300.00	2612.00	11231.00
