site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
09512280	ALL	19801001	20160101	12876	6.18	71.52	0.00	4260.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.39	0.68	0.95	1.30	1.90	2.70	4.10	11.00	100.46
09512280	0101	19810101	20160101	36	3.51	10.64	0.00	64.00		0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.66	0.81	0.90	1.00	1.10	2.00	2.99	3.17	3.64	4.69	5.86	18.95	
09512280	0102	19810102	20150102	35	4.50	17.75	0.00	106.00		0.00	0.00	0.00	0.00	0.00	0.10	0.43	0.68	0.78	1.00	1.00	1.16	1.40	2.06	3.10	3.20	4.16	4.74	27.28	
09512280	0103	19810103	20150103	35	8.25	34.89	0.00	207.00		0.00	0.00	0.00	0.00	0.00	0.20	0.62	0.71	0.82	0.98	1.10	1.30	1.66	2.36	3.00	3.66	4.52	8.80	61.40	
09512280	0104	19810104	20150104	35	21.98	113.37	0.00	673.00		0.00	0.00	0.00	0.00	0.00	0.50	0.63	0.72	0.93	1.10	1.28	1.66	1.90	3.14	3.80	4.40	7.56	11.82	152.20	
09512280	0105	19810105	20150105	35	37.46	171.71	0.00	1010.00		0.00	0.00	0.00	0.00	0.00	0.35	0.57	0.74	1.14	1.30	1.58	1.82	1.94	3.16	4.00	4.44	5.20	43.20	323.60	
09512280	0106	19810106	20150106	35	19.87	61.58	0.00	329.00		0.00	0.00	0.00	0.00	0.00	0.24	0.59	0.69	1.10	1.30	1.50	1.96	2.52	3.22	3.80	4.82	20.80	64.80	187.40	
09512280	0107	19810107	20150107	35	88.14	442.94	0.00	2620.00		0.00	0.00	0.00	0.00	0.20	0.42	0.66	0.87	1.14	1.30	1.56	1.90	2.64	3.72	4.00	7.98	22.80	54.00	736.80	
09512280	0108	19810108	20150108	35	82.27	464.24	0.00	2750.00		0.00	0.00	0.00	0.00	0.21	0.43	0.64	0.87	1.06	1.30	1.46	1.78	2.80	3.92	4.40	6.38	7.88	18.40	574.00	
09512280	0109	19810109	20150109	35	14.53	69.02	0.00	410.00		0.00	0.00	0.00	0.00	0.08	0.30	0.60	0.85	1.04	1.20	1.28	1.60	1.98	2.48	3.90	4.08	5.66	13.08	102.00	
09512280	0110	19810110	20150110	35	15.19	76.78	0.00	456.00		0.00	0.00	0.00	0.00	0.00	0.22	0.62	0.84	1.02	1.10	1.26	1.46	1.60	2.04	3.10	3.98	4.32	9.52	104.00	
09512280	0111	19810111	20150111	35	31.90	177.17	0.00	1050.00		0.00	0.00	0.00	0.00	0.00	0.24	0.66	0.85	0.98	1.10	1.10	1.16	1.56	2.22	2.80	3.82	4.36	7.76	220.40	
09512280	0112	19810112	20150112	35	11.92	59.06	0.00	351.00		0.00	0.00	0.00	0.00	0.00	0.21	0.64	0.87	1.00	1.10	1.26	1.54	1.80	1.92	3.30	4.00	5.36	6.90	79.00	
09512280	0113	19810113	20150113	35	8.00	33.63	0.00	200.00		0.00	0.00	0.00	0.00	0.00	0.20	0.63	0.89	1.00	1.10	1.10	1.42	1.68	2.28	3.90	4.38	5.28	8.38	56.00	
09512280	0114	19810114	20150114	35	16.52	70.96	0.00	409.00		0.00	0.00	0.00	0.00	0.00	0.20	0.59	0.67	0.94	1.10	1.10	1.30	1.38	2.04	3.30	3.86	4.72	7.68	173.80	
09512280	0115	19810115	20150115	35	8.93	40.39	0.00	240.00		0.00	0.00	0.00	0.00	0.00	0.29	0.49	0.59	0.96	1.10	1.10	1.22	1.34	2.00	3.00	3.72	4.58	7.36	64.80	
09512280	0116	19810116	20150116	35	6.22	27.01	0.00	161.00		0.00	0.00	0.00	0.00	0.00	0.35	0.52	0.61	0.96	0.97	1.10	1.26	1.52	2.00	3.00	3.72	4.34	6.50	37.72	
09512280	0117	19810117	20150117	35	14.16	74.30	0.00	441.00		0.00	0.00	0.00	0.00	0.00	0.30	0.58	0.71	0.93	0.99	1.08	1.16	1.46	2.62	2.80	3.00	3.86	5.36	94.76	
09512280	0118	19810118	20150118	35	13.71	50.46	0.00	236.00		0.00	0.00	0.00	0.00	0.00	0.27	0.63	0.76	0.96	0.97	1.10	1.10	1.78	2.54	2.80	3.46	4.02	6.98	201.60	
09512280	0119	19810119	20150119	35	9.30	37.92	0.00	220.00		0.00	0.00	0.00	0.00	0.06	0.25	0.66	0.82	0.86	0.93	1.08	1.10	1.58	1.90	2.40	3.44	4.02	6.44	90.40	
09512280	0120	19810120	20150120	35	8.27	34.37	0.00	204.00		0.00	0.00	0.00	0.03	0.21	0.51	0.77	0.84	0.92	1.00	1.08	1.36	1.44	1.80	3.00	3.82	5.40	10.64	58.40	
09512280	0121	19810121	20150121	35	128.90	719.59	0.00	4260.00		0.00	0.00	0.00	0.06	0.21	0.49	0.76	0.83	0.90	1.00	1.10	1.16	1.34	1.78	3.00	3.86	5.24	7.12	1010.40	
09512280	0122	19810122	20150122	35	55.51	287.94	0.00	1700.00		0.00	0.00	0.00	0.04	0.17	0.43	0.75	0.83	0.99	1.00	1.00	1.10	1.30	1.72	3.00	3.94	4.94	6.72	492.80	
09512280	0123	19810123	20150123	35	12.80	47.65	0.00	235.00		0.00	0.00	0.00	0.05	0.19	0.43	0.73	0.85	0.92	1.00	1.00	1.16	1.30	1.78	3.00	3.86	4.10	5.30	179.80	
09512280	0124	19810124	20150124	35	7.50	26.70	0.00	144.00		0.00	0.00	0.00	0.08	0.20	0.45	0.70	0.82	0.90	0.93	1.08	1.10	1.30	1.78	3.00	3.30	4.16	4.88	87.20	
09512280	0125	19810125	20150125	35	5.85	21.80	0.00	127.00		0.00	0.00	0.00	0.07	0.23	0.41	0.68	0.86	0.90	0.99	1.08	1.16	1.28	1.70	2.90	3.08	3.94	4.98	51.80	
09512280	0126	19810126	20150126	35	20.75	90.51	0.00	529.00		0.00	0.00	0.02	0.26	0.47	0.68	0.79	0.92	0.98	1.00	1.10	1.22	1.48	2.22	3.00	4.04	6.18	20.40	196.20	
09512280	0127	19810127	20150127	35	68.43	300.64	0.00	1780.00		0.00	0.00	0.17	0.34	0.70	0.88	0.93	0.98	1.10	1.50	1.68	2.30	2.94	3.88	4.20	16.60	77.00	112.20	494.40	
09512280	0128	19810128	20150128	35	38.07	165.09	0.00	976.00		0.00	0.00	0.19	0.32	0.68	0.88	0.93	0.97	1.12	1.60	2.06	2.58	3.28	4.14	6.20	11.80	22.20	63.80	286.40	
09512280	0129	19810129	20150129	35	13.28	33.28	0.00	150.00		0.00	0.00	0.20	0.28	0.69	0.87	0.91	0.94	1.08	1.60	1.88	2.72	3.24	4.16	7.90	9.66	16.20	48.20	121.20	
09512280	0130	19810130	20150130	35	9.19	21.84	0.00	100.00		0.00	0.00	0.24	0.45	0.81	0.87	0.94	1.04	1.40	1.50	1.90	2.24	2.94	4.16	5.90	6.48	12.68	30.60	80.80	
09512280	0131	19810131	20150131	35	7.79	17.66	0.00	80.00		0.00	0.00	0.25	0.40	0.88	0.99	1.16	1.24	1.42	1.80	2.22	2.76	3.86	4.16	5.70	7.22	10.16	20.20	71.20	
09512280	0201	19810201	20150201	35	5.80	12.32	0.00	62.00		0.00	0.00	0.25	0.40	0.87	1.08	1.26	1.40	1.52	1.90	2.18	2.52	3.44	4.42	4.60	5.72	6.30	15.20	44.40	
09512280	0202	19810202	20150202	35	4.76	10.26	0.00	56.00		0.00	0.00	0.24	0.43	0.78	1.04	1.16	1.40	1.52	1.80	2.08	2.30	2.64	3.30	4.30	4.48	5.00	12.34	31.20	
09512280	0203	19810203	20150203	35	9.23	33.31	0.00	194.00		0.00	0.00	0.24	0.42	0.71	0.92	1.12	1.40	1.50	1.70	1.80	2.24	2.68	3.02	3.70	4.34	5.12	10.30	79.60	
09512280	0204	19810204	20150204	35	29.93	135.27	0.00	800.00		0.00	0.00	0.26	0.43	0.63	0.87	1.10	1.34	1.42	1.60	1.84	2.10	2.68	3.62	4.20	5.18	6.54	45.40	236.00	
09512280	0205	19810205	20150205	35	10.59	30.91	0.00	170.00		0.00	0.00	0.32	0.52	0.75	0.83	0.96	1.14	1.40	1.50	1.76	1.96	2.48	2.92	4.00	4.26	6.78	39.60	85.20	
09512280	0206	19810206	20150206	35	7.05	18.58	0.00	84.00		0.00	0.00	0.31	0.51	0.80	0.83	0.92	1.10	1.32	1.40	1.66	2.06	2.28	2.62	3.80	4.26	6.76	15.40	76.80	
09512280	0207	19810207	20150207	35	9.18	27.76	0.00	130.00		0.00	0.00	0.31	0.44	0.62	0.82	0.94	1.04	1.22	1.40	1.58	2.04	2.48	3.54	4.20	4.56	6.26	12.50	112.40	
