site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
05400625	ALL	20131114	20151004	690	3.99	2.07	0.78	19.00	0.86	1.00	1.40	1.90	2.40	2.70	2.90	3.10	3.30	3.60	3.90	4.10	4.40	4.60	4.87	5.10	5.38	5.63	6.10	6.95	12.00
05400625	0101	20140101	20150101	2	2.78	2.57	0.96	4.60								1.14	1.69	2.23	2.78	3.33	3.87	4.42							
05400625	0102	20140102	20150102	2	2.75	2.48	0.99	4.50								1.17	1.69	2.22	2.75	3.27	3.80	4.32							
05400625	0103	20140103	20150103	2	2.70	2.40	1.00	4.40								1.17	1.68	2.19	2.70	3.21	3.72	4.23							
05400625	0104	20140104	20150104	2	2.70	2.26	1.10	4.30								1.26	1.74	2.22	2.70	3.18	3.66	4.14							
05400625	0105	20140105	20150105	2	2.65	2.19	1.10	4.20								1.25	1.72	2.19	2.65	3.12	3.58	4.04							
05400625	0106	20140106	20150106	2	2.55	2.19	1.00	4.10								1.16	1.62	2.08	2.55	3.02	3.48	3.94							
05400625	0107	20140107	20150107	2	2.55	2.19	1.00	4.10								1.16	1.62	2.08	2.55	3.02	3.48	3.94							
05400625	0108	20140108	20150108	2	2.45	2.19	0.90	4.00								1.05	1.52	1.98	2.45	2.92	3.38	3.84							
05400625	0109	20140109	20150109	2	2.41	2.11	0.91	3.90								1.06	1.51	1.96	2.41	2.85	3.30	3.75							
05400625	0110	20140110	20150110	2	2.45	1.91	1.10	3.80								1.23	1.64	2.04	2.45	2.85	3.26	3.67							
05400625	0111	20140111	20150111	2	2.45	1.77	1.20	3.70								1.32	1.70	2.08	2.45	2.83	3.20	3.58							
05400625	0112	20140112	20150112	2	2.50	1.70	1.30	3.70								1.42	1.78	2.14	2.50	2.86	3.22	3.58							
05400625	0113	20140113	20150113	2	2.55	1.63	1.40	3.70								1.52	1.86	2.21	2.55	2.90	3.24	3.58							
05400625	0114	20140114	20150114	2	2.50	1.56	1.40	3.60								1.51	1.84	2.17	2.50	2.83	3.16	3.49							
05400625	0115	20140115	20150115	2	2.50	1.41	1.50	3.50								1.60	1.90	2.20	2.50	2.80	3.10	3.40							
