site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
03438000	ALL	19400206	20140930	27266	361.56	690.68	3.60	24300.00	13.00	22.00	29.00	35.00	42.00	51.00	64.00	80.00	99.00	122.00	151.00	186.00	227.00	278.00	338.00	410.00	504.00	630.00	831.00	1290.00	3200.00
03438000	0101	19410101	20140101	74	517.62	663.06	14.00	3030.00		25.75	37.00	62.00	89.00	135.75	169.50	197.00	250.00	277.50	295.00	359.75	450.00	478.00	522.00	577.50	675.00	803.50	1129.50	2617.50	
03438000	0102	19410102	20140102	74	552.69	700.19	13.00	3300.00		24.75	38.50	58.00	82.00	130.75	157.00	187.75	236.00	269.00	318.00	409.00	440.00	493.25	518.50	594.50	711.00	993.25	1550.00	2367.50	
03438000	0103	19410103	20140103	74	570.05	794.26	14.00	4240.00		24.50	44.00	66.00	84.00	135.00	178.00	191.00	230.00	258.00	311.50	357.75	417.00	445.75	482.00	640.25	695.00	929.00	1485.00	2555.00	
03438000	0104	19410104	20140104	74	512.18	690.99	14.00	4550.00		25.75	47.50	71.50	113.00	134.00	166.50	205.75	245.00	249.75	288.50	337.00	391.00	419.00	469.50	528.25	807.00	977.75	1195.00	1777.50	
03438000	0105	19410105	20140105	74	461.86	518.28	13.00	2790.00		25.75	44.00	67.50	105.00	127.50	190.00	211.50	220.00	225.00	250.00	323.25	382.00	443.00	519.00	657.00	684.00	885.00	978.00	1780.00	
03438000	0106	19410106	20140106	74	437.31	501.27	13.00	2840.00		28.50	41.50	67.75	109.00	127.25	170.00	185.00	206.00	219.50	276.50	336.00	367.00	429.25	497.50	570.50	710.00	767.25	997.50	1350.00	
03438000	0107	19410107	20140107	74	489.58	651.71	13.00	4190.00		29.75	41.50	64.50	101.00	137.75	173.00	190.00	197.00	245.50	316.50	352.00	370.00	432.00	520.50	611.50	662.00	802.25	1040.00	2115.00	
03438000	0108	19410108	20140108	74	529.62	670.48	12.00	3120.00		29.00	43.00	62.50	102.00	130.75	166.00	177.00	207.00	277.75	327.00	344.75	398.00	471.75	553.50	636.75	711.00	850.50	1325.00	2460.00	
03438000	0109	19410109	20140109	74	564.65	781.81	11.00	4780.00		28.25	39.50	57.25	101.00	119.25	151.50	178.50	205.00	295.25	333.00	395.00	426.00	477.00	546.50	605.50	755.00	1007.50	1470.00	2390.00	
03438000	0110	19410110	20140110	74	614.22	1019.55	17.00	6610.00		29.50	43.50	64.00	111.00	125.25	141.50	166.75	193.00	263.50	289.00	351.75	405.00	433.25	490.00	543.00	726.00	1072.50	1505.00	3090.00	
03438000	0111	19410111	20140111	74	648.64	1214.97	19.00	8200.00		28.75	42.00	61.50	107.00	123.25	146.50	161.00	190.00	275.25	305.50	346.25	363.00	407.25	479.00	589.75	679.00	1062.50	1460.00	3097.50	
03438000	0112	19410112	20140112	74	508.46	689.71	17.00	4660.00		27.00	37.00	59.25	104.00	116.25	142.50	174.75	233.00	277.00	315.00	327.50	369.00	439.50	493.50	543.00	706.00	969.75	1350.00	1875.00	
03438000	0113	19410113	20140113	74	483.18	588.21	18.00	3180.00		29.25	36.00	53.50	97.00	111.75	137.00	169.25	203.00	260.75	288.50	308.00	373.00	395.00	456.00	567.00	717.00	978.50	1365.00	1937.50	
03438000	0114	19410114	20140114	74	639.41	1193.89	21.00	8870.00		26.50	35.50	51.00	95.00	106.25	139.00	190.75	242.00	259.75	280.50	333.75	377.00	446.50	555.00	684.25	757.00	1006.25	1485.00	2962.50	
03438000	0115	19410115	20140115	74	618.85	1281.60	20.00	10100.00		26.25	40.00	56.00	88.00	115.75	145.50	193.25	242.00	255.25	292.00	322.50	349.00	430.75	558.50	678.75	830.00	978.75	1345.00	1962.50	
