site_no	monthday	begin_dt	end_dt	count_nu	mean	std	min	max	p01	p05	p10	p15	p20	p25	p30	p35	p40	p45	p50	p55	p60	p65	p70	p75	p80	p85	p90	p95	p99
14309500	ALL	19551001	20151119	21965	247.84	513.75	2.10	11000.00	4.50	6.30	8.00	9.40	12.00	14.00	19.00	26.00	35.00	48.00	64.00	85.00	113.00	150.00	194.00	253.00	345.00	460.00	643.40	1070.00	2500.00
14309500	0101	19560101	20150101	60	535.27	799.87	12.00	5000.00		37.15	56.10	72.15	80.80	138.00	190.60	211.05	237.20	269.25	300.00	355.05	425.80	454.55	502.70	531.50	633.00	737.85	1189.00	2586.50	
14309500	0102	19560102	20150102	60	470.85	606.17	18.00	4000.00		34.85	53.50	70.60	91.20	144.00	171.80	194.70	234.80	257.15	290.50	355.50	404.80	443.20	504.10	560.50	623.20	763.50	1281.00	1507.00	
14309500	0103	19560103	20150103	60	502.88	685.92	22.00	4200.00		33.65	52.30	71.30	103.20	140.50	161.80	209.05	225.80	242.75	294.00	321.05	409.40	463.50	509.80	533.00	600.80	820.45	1272.00	1968.00	
14309500	0104	19560104	20150104	60	571.77	869.50	21.00	4800.00		36.35	52.10	66.00	102.20	136.00	163.30	184.45	232.60	287.35	339.50	355.00	376.80	404.00	445.70	539.50	760.00	1061.00	1435.00	2621.50	
14309500	0105	19560105	20150105	60	561.05	824.15	20.00	4790.00		33.40	52.10	68.95	119.20	141.50	171.40	209.40	231.20	280.50	301.00	327.90	345.20	409.80	452.10	510.75	731.00	907.90	1929.00	2537.00	
14309500	0106	19560106	20150106	60	596.18	1150.79	19.00	8460.00		27.60	49.50	76.80	114.60	137.75	177.70	201.35	206.20	237.85	275.50	332.55	373.80	400.00	465.20	549.75	626.40	1088.00	1611.00	1947.50	
14309500	0107	19560107	20150107	60	494.02	590.71	20.00	2750.00		29.45	66.20	88.10	119.60	147.75	186.60	194.05	204.40	222.45	269.00	304.20	346.80	416.60	478.80	626.50	784.20	990.10	1131.00	2164.50	
14309500	0108	19560108	20150108	60	612.20	792.89	20.00	3980.00		34.25	66.80	109.60	147.00	163.75	184.20	199.70	210.80	230.70	261.00	330.35	382.00	474.10	662.60	755.75	801.60	1059.50	1965.00	2547.50	
14309500	0109	19560109	20150109	60	616.52	897.32	22.00	4930.00		28.75	63.00	102.90	145.60	169.25	180.20	190.00	207.80	234.05	299.00	379.00	554.60	622.45	718.50	799.50	892.80	931.75	1417.00	1500.00	
